task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,942,topogps_no_cue,1500,0,2502,345,0,13.39659999939613,2169.0,7.0
bridge,943,topogps_no_cue,1500,1000,2507,2507,1,22.980000008828938,2500.0,58.0
bridge,944,topogps_no_cue,1000,1500,2507,2507,1,22.875400027260184,2500.0,58.0
bridge,945,topogps_no_cue,1000,500,2504,2504,1,14.068499993300065,2332.0,8.0
bridge,946,topogps_no_cue,2000,0,2503,0,0,30.79220000654459,2025.0,120.0
bridge,947,topogps_no_cue,2000,0,2503,0,0,30.821499996818602,2025.0,120.0
bridge,948,topogps_no_cue,500,1000,2504,2504,1,14.095399994403124,2332.0,8.0
bridge,949,topogps_no_cue,2000,0,2503,0,0,30.720100010512397,2025.0,120.0
bridge,950,topogps_no_cue,0,1500,2502,345,0,13.486700016073883,2169.0,7.0
bridge,951,topogps_no_cue,1000,2000,2508,2492,0,14.496799994958565,2256.0,12.0
bridge,952,topogps_no_cue,2000,1500,2509,2000,0,14.871400024276227,2112.0,20.0
bridge,953,topogps_no_cue,0,500,2500,2500,1,14.479300007224083,2108.0,17.0
bridge,954,topogps_no_cue,1500,500,2505,1968,0,13.693699991563335,2256.0,8.0
bridge,955,topogps_no_cue,0,500,2500,2500,1,14.440200000535697,2108.0,17.0
bridge,956,topogps_no_cue,2000,1500,2509,2000,0,14.865200006170198,2112.0,20.0
bridge,957,topogps_no_cue,1000,500,2504,2504,1,14.22199999797158,2332.0,8.0
bridge,958,topogps_no_cue,2000,1500,2509,2000,0,14.876799978083,2112.0,20.0
bridge,959,topogps_no_cue,1000,500,2504,2504,1,14.015399996424094,2332.0,8.0
bridge,960,topogps_no_cue,1000,1500,2507,2507,1,22.747500013792887,2500.0,58.0
bridge,961,topogps_no_cue,0,2000,2503,0,0,30.725900025572628,2025.0,120.0
bridge,962,topogps_no_cue,2000,1500,2509,2000,0,14.86049999948591,2112.0,20.0
bridge,963,topogps_no_cue,2000,1000,2508,2492,0,14.293999993242323,2256.0,12.0
bridge,964,topogps_no_cue,500,0,2500,2500,1,14.570900006219745,2108.0,17.0
bridge,965,topogps_no_cue,500,0,2500,2500,1,14.510600012727082,2108.0,17.0
bridge,966,topogps_no_cue,1000,500,2504,2504,1,14.219099975889549,2332.0,8.0
bridge,967,topogps_no_cue,0,2000,2503,0,0,30.99220001604408,2025.0,120.0
bridge,968,topogps_no_cue,2000,1000,2508,2492,0,14.315900014480576,2256.0,12.0
bridge,969,topogps_no_cue,1500,500,2505,1968,0,13.65290000103414,2256.0,8.0
bridge,970,topogps_no_cue,2000,1500,2509,2000,0,14.928399992641062,2112.0,20.0
bridge,971,topogps_no_cue,2000,1000,2508,2492,0,14.31520000915043,2256.0,12.0
bridge,972,topogps_no_cue,0,500,2500,2500,1,14.439500024309382,2108.0,17.0
bridge,973,topogps_no_cue,1500,2000,2509,2000,0,14.822500001173466,2112.0,20.0
bridge,974,topogps_no_cue,1500,0,2502,345,0,13.337199983652681,2169.0,7.0
bridge,975,topogps_no_cue,500,1500,2505,1968,0,13.71240001753904,2256.0,8.0
bridge,976,topogps_no_cue,1500,2000,2509,2000,0,14.815900009125471,2112.0,20.0
bridge,977,topogps_no_cue,500,1500,2505,1968,0,13.772100006463006,2256.0,8.0
bridge,978,topogps_no_cue,0,500,2500,2500,1,14.606400014599785,2108.0,17.0
bridge,979,topogps_no_cue,2000,500,2506,968,0,13.844500004779547,2324.0,7.0
bridge,980,topogps_no_cue,2000,500,2506,968,0,13.775500003248453,2324.0,7.0
bridge,981,topogps_no_cue,500,2000,2506,968,0,13.73149998835288,2324.0,7.0
bridge,982,topogps_no_cue,1000,1500,2507,2507,1,22.836399992229417,2500.0,58.0
bridge,983,topogps_no_cue,0,1000,2501,327,0,15.82509998115711,2500.0,14.0
bridge,984,topogps_no_cue,1000,0,2501,327,0,15.91089999419637,2500.0,14.0
bridge,985,topogps_no_cue,1500,2000,2509,2000,0,14.86490000388585,2112.0,20.0
bridge,986,topogps_no_cue,500,1000,2504,2504,1,14.056400017580017,2332.0,8.0
bridge,987,topogps_no_cue,1000,1500,2507,2507,1,22.720599983586,2500.0,58.0
bridge,988,topogps_no_cue,0,1000,2501,327,0,15.880299994023517,2500.0,14.0
bridge,989,topogps_no_cue,1500,2000,2509,2000,0,14.85599999432452,2112.0,20.0
bridge,990,topogps_no_cue,1000,2000,2508,2492,0,14.342899987241253,2256.0,12.0
bridge,991,topogps_no_cue,0,1500,2502,345,0,13.363899983232841,2169.0,7.0
bridge,992,topogps_no_cue,500,1500,2505,1968,0,13.72409999021329,2256.0,8.0
bridge,993,topogps_no_cue,2000,1500,2509,2000,0,14.886999997543171,2112.0,20.0
bridge,994,topogps_no_cue,500,1500,2505,1968,0,13.757699984125793,2256.0,8.0
bridge,995,topogps_no_cue,500,1500,2505,1968,0,13.674699992407113,2256.0,8.0
bridge,996,topogps_no_cue,1500,0,2502,345,0,13.309100002516061,2169.0,7.0
bridge,997,topogps_no_cue,1000,2000,2508,2492,0,14.335199986817315,2256.0,12.0
bridge,998,topogps_no_cue,500,1000,2504,2504,1,14.03679998475127,2332.0,8.0
bridge,999,topogps_no_cue,0,1000,2501,327,0,15.907299995888025,2500.0,14.0
bridge,1000,topogps_no_cue,2000,0,2503,0,0,30.81150000798516,2025.0,120.0
bridge,1001,topogps_no_cue,500,2000,2506,968,0,13.9461999933701,2324.0,7.0
bridge,1002,topogps_no_cue,1000,2000,2508,2492,0,14.441000006627291,2256.0,12.0
bridge,1003,topogps_no_cue,500,0,2500,2500,1,14.574100001482293,2108.0,17.0
bridge,1004,topogps_no_cue,1000,1500,2507,2507,1,22.79889999772422,2500.0,58.0
bridge,1005,topogps_no_cue,0,500,2500,2500,1,14.563400007318705,2108.0,17.0
bridge,1006,topogps_no_cue,500,2000,2506,968,0,13.85160000063479,2324.0,7.0
bridge,1007,topogps_no_cue,0,1000,2501,327,0,15.948799991747364,2500.0,14.0
bridge,1008,topogps_no_cue,1500,500,2505,1968,0,13.947700004791841,2256.0,8.0
bridge,1009,topogps_no_cue,500,1500,2505,1968,0,13.754599989624694,2256.0,8.0
bridge,1010,topogps_no_cue,2000,0,2503,0,0,30.90929999598302,2025.0,120.0
bridge,1011,topogps_no_cue,2000,500,2506,968,0,13.842000014847144,2324.0,7.0
bridge,1012,topogps_no_cue,500,2000,2506,968,0,13.909500004956499,2324.0,7.0
bridge,1013,topogps_no_cue,1000,0,2501,327,0,16.00699999835342,2500.0,14.0
bridge,1014,topogps_no_cue,1000,1500,2507,2507,1,22.891400003572926,2500.0,58.0
bridge,1015,topogps_no_cue,500,0,2500,2500,1,14.656600018497556,2108.0,17.0
bridge,1016,topogps_no_cue,1000,2000,2508,2492,0,14.819699979852885,2256.0,12.0
bridge,1017,topogps_no_cue,1000,2000,2508,2492,0,14.399300009245053,2256.0,12.0
bridge,1018,topogps_no_cue,500,2000,2506,968,0,13.860900013241917,2324.0,7.0
bridge,1019,topogps_no_cue,1500,1000,2507,2507,1,22.9749999998603,2500.0,58.0
bridge,1020,topogps_no_cue,500,1000,2504,2504,1,14.07520001521334,2332.0,8.0
bridge,1021,topogps_no_cue,1000,2000,2508,2492,0,14.421800005948171,2256.0,12.0
bridge,1022,topogps_no_cue,2000,0,2503,0,0,30.819900013739243,2025.0,120.0
bridge,1023,topogps_no_cue,1500,1000,2507,2507,1,22.927000012714416,2500.0,58.0
bridge,1024,topogps_no_cue,1500,1000,2507,2507,1,23.02709998912178,2500.0,58.0
bridge,1025,topogps_no_cue,500,1000,2504,2504,1,14.108499977737665,2332.0,8.0
bridge,1026,topogps_no_cue,2000,1500,2509,2000,0,14.86200001090765,2112.0,20.0
bridge,1027,topogps_no_cue,1500,0,2502,345,0,14.447699999436736,2169.0,7.0
bridge,1028,topogps_no_cue,500,1000,2504,2504,1,13.983200013171881,2332.0,8.0
bridge,1029,topogps_no_cue,1000,1500,2507,2507,1,22.918100003153086,2500.0,58.0
bridge,1030,topogps_no_cue,0,1000,2501,327,0,15.946900006383657,2500.0,14.0
bridge,1031,topogps_no_cue,1000,1500,2507,2507,1,22.77219999814406,2500.0,58.0
bridge,1032,topogps_no_cue,1500,1000,2507,2507,1,23.19440001156181,2500.0,58.0
bridge,1033,topogps_no_cue,0,500,2500,2500,1,14.602999988710508,2108.0,17.0
bridge,1034,topogps_no_cue,1500,500,2505,1968,0,13.764499977696687,2256.0,8.0
bridge,1035,topogps_no_cue,1500,0,2502,345,0,13.283700012834743,2169.0,7.0
bridge,1036,topogps_no_cue,2000,0,2503,0,0,30.691100022522733,2025.0,120.0
bridge,1037,topogps_no_cue,1500,0,2502,345,0,13.438399997539818,2169.0,7.0
bridge,1038,topogps_no_cue,2000,1500,2509,2000,0,14.960200001951307,2112.0,20.0
bridge,1039,topogps_no_cue,2000,1500,2509,2000,0,14.924599992809817,2112.0,20.0
bridge,1040,topogps_no_cue,1500,500,2505,1968,0,13.673899986315519,2256.0,8.0
bridge,1041,topogps_no_cue,1500,2000,2509,2000,0,15.196399996057153,2112.0,20.0
bridge,1042,topogps_no_cue,0,1500,2502,345,0,13.336999982129782,2169.0,7.0
bridge,1043,topogps_no_cue,500,0,2500,2500,1,14.72109998576343,2108.0,17.0
bridge,1044,topogps_no_cue,1000,2000,2508,2492,0,14.321800001198426,2256.0,12.0
bridge,1045,topogps_no_cue,1000,500,2504,2504,1,14.090599986957386,2332.0,8.0
bridge,1046,topogps_no_cue,0,500,2500,2500,1,14.922899979865178,2108.0,17.0
bridge,1047,topogps_no_cue,2000,1000,2508,2492,0,14.407800015760586,2256.0,12.0
bridge,1048,topogps_no_cue,500,1500,2505,1968,0,13.681600015843287,2256.0,8.0
bridge,1049,topogps_no_cue,0,1500,2502,345,0,13.424400007352233,2169.0,7.0
bridge,1050,topogps_no_cue,500,2000,2506,968,0,13.903899991419166,2324.0,7.0
bridge,1051,topogps_no_cue,1000,0,2501,327,0,16.509899985976517,2500.0,14.0
bridge,1052,topogps_no_cue,1500,0,2502,345,0,13.361999997869134,2169.0,7.0
bridge,1053,topogps_no_cue,500,2000,2506,968,0,13.836199999786913,2324.0,7.0
bridge,1054,topogps_no_cue,1000,1500,2507,2507,1,22.89389999350533,2500.0,58.0
bridge,1055,topogps_no_cue,2000,1500,2509,2000,0,14.98040001024492,2112.0,20.0
bridge,1056,topogps_no_cue,1000,0,2501,327,0,15.879499987931922,2500.0,14.0
bridge,1057,topogps_no_cue,1000,2000,2508,2492,0,14.448200003243983,2256.0,12.0
bridge,1058,topogps_no_cue,1500,0,2502,345,0,13.44559999415651,2169.0,7.0
bridge,1059,topogps_no_cue,1000,1500,2507,2507,1,22.98590002465062,2500.0,58.0
bridge,1060,topogps_no_cue,1000,1500,2507,2507,1,22.924499993678182,2500.0,58.0
bridge,1061,topogps_no_cue,500,1500,2505,1968,0,13.753500010352582,2256.0,8.0
bridge,1062,topogps_no_cue,2000,500,2506,968,0,13.85610000579618,2324.0,7.0
bridge,1063,topogps_no_cue,1000,2000,2508,2492,0,14.462199993431568,2256.0,12.0
bridge,1064,topogps_no_cue,1000,1500,2507,2507,1,24.22140000271611,2500.0,58.0
bridge,1065,topogps_no_cue,1500,500,2505,1968,0,14.241699973354116,2256.0,8.0
bridge,1066,topogps_no_cue,500,2000,2506,968,0,14.33020000695251,2324.0,7.0
bridge,1067,topogps_no_cue,1500,2000,2509,2000,0,14.895599975716323,2112.0,20.0
bridge,1068,topogps_no_cue,1000,1500,2507,2507,1,22.848099994007498,2500.0,58.0
bridge,1069,topogps_no_cue,500,2000,2506,968,0,13.730500009842217,2324.0,7.0
bridge,1070,topogps_no_cue,1000,500,2504,2504,1,14.031800004886463,2332.0,8.0
bridge,1071,topogps_no_cue,500,1000,2504,2504,1,14.111500000581145,2332.0,8.0
bridge,1072,topogps_no_cue,1000,2000,2508,2492,0,14.386800001375377,2256.0,12.0
bridge,1073,topogps_no_cue,1500,2000,2509,2000,0,14.895300002535805,2112.0,20.0
bridge,1074,topogps_no_cue,1500,2000,2509,2000,0,14.85750000574626,2112.0,20.0
bridge,1075,topogps_no_cue,0,1000,2501,327,0,15.935100003844127,2500.0,14.0
bridge,1076,topogps_no_cue,1500,2000,2509,2000,0,14.781600009882823,2112.0,20.0
bridge,1077,topogps_no_cue,2000,1500,2509,2000,0,14.855899993563071,2112.0,20.0
bridge,1078,topogps_no_cue,1000,1500,2507,2507,1,22.750600008293986,2500.0,58.0
bridge,1079,topogps_no_cue,500,1500,2505,1968,0,13.693399989278987,2256.0,8.0
bridge,1080,topogps_no_cue,500,1500,2505,1968,0,13.729400001466274,2256.0,8.0
bridge,1081,topogps_no_cue,500,1000,2504,2504,1,14.053499995497987,2332.0,8.0
bridge,1082,topogps_no_cue,1500,1000,2507,2507,1,22.840100020403042,2500.0,58.0
bridge,1083,topogps_no_cue,1500,0,2502,345,0,13.369000022066757,2169.0,7.0
bridge,1084,topogps_no_cue,1500,0,2502,345,0,13.408099999651313,2169.0,7.0
bridge,1085,topogps_no_cue,1500,2000,2509,2000,0,14.866999990772456,2112.0,20.0
bridge,1086,topogps_no_cue,1500,1000,2507,2507,1,22.805999993579462,2500.0,58.0
bridge,1087,topogps_no_cue,1500,2000,2509,2000,0,14.786999992793426,2112.0,20.0
bridge,1088,topogps_no_cue,1000,0,2501,327,0,15.876599994953722,2500.0,14.0
bridge,1089,topogps_no_cue,1000,0,2501,327,0,15.991499996744096,2500.0,14.0
bridge,1090,topogps_no_cue,0,2000,2503,0,0,30.66199997556396,2025.0,120.0
bridge,1091,topogps_no_cue,2000,500,2506,968,0,13.765800016699359,2324.0,7.0
bridge,1092,topogps_no_cue,1500,500,2505,1968,0,13.869000016711652,2256.0,8.0
bridge,1093,topogps_no_cue,1000,500,2504,2504,1,14.058400003705174,2332.0,8.0
bridge,1094,topogps_no_cue,2000,1500,2509,2000,0,14.960100001189858,2112.0,20.0
bridge,1095,topogps_no_cue,1000,1500,2507,2507,1,22.84209997742437,2500.0,58.0
bridge,1096,topogps_no_cue,500,2000,2506,968,0,13.774799997918308,2324.0,7.0
bridge,1097,topogps_no_cue,500,2000,2506,968,0,14.030999998794869,2324.0,7.0
bridge,1098,topogps_no_cue,0,2000,2503,0,0,30.893299990566447,2025.0,120.0
bridge,1099,topogps_no_cue,0,1000,2501,327,0,17.044999985955656,2500.0,14.0
bridge,1100,topogps_no_cue,500,1000,2504,2504,1,14.179499994497746,2332.0,8.0
bridge,1101,topogps_no_cue,2000,500,2506,968,0,13.814899983117357,2324.0,7.0
bridge,1102,topogps_no_cue,2000,500,2506,968,0,13.771700003417209,2324.0,7.0
bridge,1103,topogps_no_cue,2000,1000,2508,2492,0,14.460100006544963,2256.0,12.0
bridge,1104,topogps_no_cue,500,1000,2504,2504,1,14.055699983146042,2332.0,8.0
bridge,1105,topogps_no_cue,0,2000,2503,0,0,30.730300000868738,2025.0,120.0
bridge,1106,topogps_no_cue,500,1000,2504,2504,1,13.989600003696978,2332.0,8.0
bridge,1107,topogps_no_cue,1000,2000,2508,2492,0,14.437900012126192,2256.0,12.0
bridge,1108,topogps_no_cue,1000,0,2501,327,0,15.878899983363226,2500.0,14.0
bridge,1109,topogps_no_cue,1000,2000,2508,2492,0,14.34200000949204,2256.0,12.0
bridge,1110,topogps_no_cue,500,2000,2506,968,0,13.830400013830513,2324.0,7.0
bridge,1111,topogps_no_cue,0,1500,2502,345,0,13.330199988558888,2169.0,7.0
bridge,1112,topogps_no_cue,1500,2000,2509,2000,0,14.843499986454844,2112.0,20.0
bridge,1113,topogps_no_cue,0,500,2500,2500,1,14.454199990723282,2108.0,17.0
bridge,1114,topogps_no_cue,0,1500,2502,345,0,13.454100000672042,2169.0,7.0
bridge,1115,topogps_no_cue,2000,1500,2509,2000,0,14.872500003548339,2112.0,20.0
bridge,1116,topogps_no_cue,500,0,2500,2500,1,14.847799990093336,2108.0,17.0
bridge,1117,topogps_no_cue,1000,2000,2508,2492,0,14.471100002992898,2256.0,12.0
bridge,1118,topogps_no_cue,1500,0,2502,345,0,13.351000001421198,2169.0,7.0
bridge,1119,topogps_no_cue,1500,1000,2507,2507,1,22.94860000256449,2500.0,58.0
bridge,1120,topogps_no_cue,500,1500,2505,1968,0,13.752700004260987,2256.0,8.0
bridge,1121,topogps_no_cue,0,1500,2502,345,0,13.316000025952235,2169.0,7.0
bridge,1122,topogps_no_cue,0,1000,2501,327,0,15.92440000968054,2500.0,14.0
bridge,1123,topogps_no_cue,1500,1000,2507,2507,1,22.798199992394075,2500.0,58.0
bridge,1124,topogps_no_cue,2000,1500,2509,2000,0,15.111699991393834,2112.0,20.0
bridge,1125,topogps_no_cue,1500,0,2502,345,0,13.425599987385795,2169.0,7.0
bridge,1126,topogps_no_cue,1000,500,2504,2504,1,14.190399990184233,2332.0,8.0
bridge,1127,topogps_no_cue,2000,1000,2508,2492,0,14.306900004157797,2256.0,12.0
bridge,1128,topogps_no_cue,500,0,2500,2500,1,14.67240002239123,2108.0,17.0
bridge,1129,topogps_no_cue,1500,0,2502,345,0,13.363400008529425,2169.0,7.0
bridge,1130,topogps_no_cue,0,2000,2503,0,0,30.932499998016283,2025.0,120.0
bridge,1131,topogps_no_cue,2000,500,2506,968,0,13.79529997939244,2324.0,7.0
bridge,1132,topogps_no_cue,1000,1500,2507,2507,1,23.116700001992285,2500.0,58.0
bridge,1133,topogps_no_cue,2000,1000,2508,2492,0,14.352099999086931,2256.0,12.0
bridge,1134,topogps_no_cue,1000,2000,2508,2492,0,14.360100001795217,2256.0,12.0
bridge,1135,topogps_no_cue,500,2000,2506,968,0,13.791300007142127,2324.0,7.0
bridge,1136,topogps_no_cue,2000,1000,2508,2492,0,14.282799995271489,2256.0,12.0
bridge,1137,topogps_no_cue,1000,1500,2507,2507,1,22.804099979111925,2500.0,58.0
bridge,1138,topogps_no_cue,0,500,2500,2500,1,15.105500002391636,2108.0,17.0
bridge,1139,topogps_no_cue,0,1000,2501,327,0,15.905799984466285,2500.0,14.0
bridge,1140,topogps_no_cue,500,1500,2505,1968,0,13.650999986566603,2256.0,8.0
bridge,1141,topogps_no_cue,0,1000,2501,327,0,15.971999993780628,2500.0,14.0
bridge,1142,topogps_no_cue,500,1000,2504,2504,1,14.049599994905293,2332.0,8.0
bridge,1143,topogps_no_cue,2000,1000,2508,2492,0,14.359499997226521,2256.0,12.0
bridge,1144,topogps_no_cue,2000,1000,2508,2492,0,14.385300019057468,2256.0,12.0
bridge,1145,topogps_no_cue,2000,500,2506,968,0,13.909000001149252,2324.0,7.0
bridge,1146,topogps_no_cue,1500,2000,2509,2000,0,15.002600004663691,2112.0,20.0
bridge,1147,topogps_no_cue,0,1500,2502,345,0,13.26040001004003,2169.0,7.0
bridge,1148,topogps_no_cue,1500,2000,2509,2000,0,14.821199991274625,2112.0,20.0
bridge,1149,topogps_no_cue,500,1000,2504,2504,1,14.02189998771064,2332.0,8.0
bridge,1150,topogps_no_cue,500,2000,2506,968,0,13.827399990987033,2324.0,7.0
bridge,1151,topogps_no_cue,500,0,2500,2500,1,14.446599991060793,2108.0,17.0
bridge,1152,topogps_no_cue,1500,0,2502,345,0,13.366099999984726,2169.0,7.0
bridge,1153,topogps_no_cue,0,1000,2501,327,0,15.945699997246265,2500.0,14.0
bridge,1154,topogps_no_cue,1500,1000,2507,2507,1,23.0065000068862,2500.0,58.0
bridge,1155,topogps_no_cue,1000,0,2501,327,0,16.120600019348785,2500.0,14.0
bridge,1156,topogps_no_cue,500,2000,2506,968,0,14.064000017242506,2324.0,7.0
bridge,1157,topogps_no_cue,1000,2000,2508,2492,0,14.551600004779175,2256.0,12.0
bridge,1158,topogps_no_cue,2000,1500,2509,2000,0,14.884900010656565,2112.0,20.0
bridge,1159,topogps_no_cue,0,2000,2503,0,0,30.69130002404563,2025.0,120.0
bridge,1160,topogps_no_cue,1000,1500,2507,2507,1,22.89250001194887,2500.0,58.0
bridge,1161,topogps_no_cue,1000,500,2504,2504,1,14.103699999395758,2332.0,8.0
bridge,1162,topogps_no_cue,1000,2000,2508,2492,0,14.479500008746982,2256.0,12.0
bridge,1163,topogps_no_cue,500,0,2500,2500,1,14.530199987348169,2108.0,17.0
bridge,1164,topogps_no_cue,0,1000,2501,327,0,15.809499978786334,2500.0,14.0
bridge,1165,topogps_no_cue,2000,0,2503,0,0,30.76399999554269,2025.0,120.0
bridge,1166,topogps_no_cue,1000,1500,2507,2507,1,22.930100007215515,2500.0,58.0
bridge,1167,topogps_no_cue,1000,500,2504,2504,1,14.585099997930229,2332.0,8.0
bridge,1168,topogps_no_cue,0,500,2500,2500,1,14.545300015015528,2108.0,17.0
bridge,1169,topogps_no_cue,0,500,2500,2500,1,14.42039999528788,2108.0,17.0
bridge,1170,topogps_no_cue,500,1500,2505,1968,0,13.786700001219288,2256.0,8.0
bridge,1171,topogps_no_cue,2000,0,2503,0,0,30.589100002544,2025.0,120.0
bridge,1172,topogps_no_cue,0,1500,2502,345,0,13.356300012674183,2169.0,7.0
bridge,1173,topogps_no_cue,0,1000,2501,327,0,15.914699994027615,2500.0,14.0
bridge,1174,topogps_no_cue,1000,0,2501,327,0,15.95079997787252,2500.0,14.0
bridge,1175,topogps_no_cue,1500,0,2502,345,0,13.413300010142848,2169.0,7.0
bridge,1176,topogps_no_cue,2000,1500,2509,2000,0,14.832600019872189,2112.0,20.0
bridge,1177,topogps_no_cue,1500,2000,2509,2000,0,14.960600004997104,2112.0,20.0
bridge,1178,topogps_no_cue,2000,1000,2508,2492,0,14.233499998226762,2256.0,12.0
bridge,1179,topogps_no_cue,1500,1000,2507,2507,1,22.707800002535805,2500.0,58.0
bridge,1180,topogps_no_cue,1000,500,2504,2504,1,13.947300001746044,2332.0,8.0
bridge,1181,topogps_no_cue,2000,0,2503,0,0,30.842799984384328,2025.0,120.0
bridge,1182,topogps_no_cue,2000,1500,2509,2000,0,14.786000014282763,2112.0,20.0
bridge,1183,topogps_no_cue,2000,0,2503,0,0,30.813300021691248,2025.0,120.0
bridge,1184,topogps_no_cue,2000,500,2506,968,0,13.93760001519695,2324.0,7.0
bridge,1185,topogps_no_cue,0,2000,2503,0,0,30.77450001728721,2025.0,120.0
bridge,1186,topogps_no_cue,0,500,2500,2500,1,14.672999997856095,2108.0,17.0
bridge,1187,topogps_no_cue,0,2000,2503,0,0,30.79499999876134,2025.0,120.0
bridge,1188,topogps_no_cue,500,1000,2504,2504,1,14.105799986282364,2332.0,8.0
bridge,1189,topogps_no_cue,1500,500,2505,1968,0,13.912900001741946,2256.0,8.0
bridge,1190,topogps_no_cue,1500,500,2505,1968,0,13.80419998895377,2256.0,8.0
bridge,1191,topogps_no_cue,1000,2000,2508,2492,0,14.32570000179112,2256.0,12.0
bridge,1192,topogps_no_cue,1500,0,2502,345,0,13.368199986871332,2169.0,7.0
bridge,1193,topogps_no_cue,1000,500,2504,2504,1,14.035000000149012,2332.0,8.0
bridge,1194,topogps_no_cue,1000,2000,2508,2492,0,14.359499997226521,2256.0,12.0
bridge,1195,topogps_no_cue,0,1000,2501,327,0,15.955200011376292,2500.0,14.0
bridge,1196,topogps_no_cue,0,1500,2502,345,0,13.466999982483685,2169.0,7.0
bridge,1197,topogps_no_cue,1000,0,2501,327,0,15.983099990990013,2500.0,14.0
bridge,1198,topogps_no_cue,0,1000,2501,327,0,15.867300011450425,2500.0,14.0
bridge,1199,topogps_no_cue,2000,1000,2508,2492,0,14.306900004157797,2256.0,12.0
bridge,1200,topogps_no_cue,500,1500,2505,1968,0,13.687200000276789,2256.0,8.0
bridge,1201,topogps_no_cue,2000,1000,2508,2492,0,14.383999980054796,2256.0,12.0
bridge,1202,topogps_no_cue,0,500,2500,2500,1,14.57150001078844,2108.0,17.0
bridge,1203,topogps_no_cue,1000,0,2501,327,0,16.007700003683567,2500.0,14.0
bridge,1204,topogps_no_cue,500,1500,2505,1968,0,13.782399997580796,2256.0,8.0
bridge,1205,topogps_no_cue,1000,500,2504,2504,1,14.097699982812628,2332.0,8.0
bridge,1206,topogps_no_cue,0,2000,2503,0,0,30.80279999994673,2025.0,120.0
bridge,1207,topogps_no_cue,0,500,2500,2500,1,14.617799984989688,2108.0,17.0
bridge,1208,topogps_no_cue,0,1000,2501,327,0,15.95079997787252,2500.0,14.0
bridge,1209,topogps_no_cue,1500,2000,2509,2000,0,14.86940000904724,2112.0,20.0
bridge,1210,topogps_no_cue,0,500,2500,2500,1,15.213400009088218,2108.0,17.0
bridge,1211,topogps_no_cue,2000,1000,2508,2492,0,14.251699991291389,2256.0,12.0
bridge,1212,topogps_no_cue,500,1500,2505,1968,0,13.653300004079938,2256.0,8.0
bridge,1213,topogps_no_cue,0,1500,2502,345,0,13.416600006166846,2169.0,7.0
bridge,1214,topogps_no_cue,500,1500,2505,1968,0,13.75670000561513,2256.0,8.0
bridge,1215,topogps_no_cue,0,1000,2501,327,0,15.911599999526516,2500.0,14.0
bridge,1216,topogps_no_cue,500,2000,2506,968,0,13.850699993781745,2324.0,7.0
bridge,1217,topogps_no_cue,500,0,2500,2500,1,14.564599987352267,2108.0,17.0
bridge,1218,topogps_no_cue,1000,1500,2507,2507,1,22.890399995958433,2500.0,58.0
bridge,1219,topogps_no_cue,0,2000,2503,0,0,30.701100011356175,2025.0,120.0
bridge,1220,topogps_no_cue,1500,1000,2507,2507,1,22.870900022098795,2500.0,58.0
bridge,1221,topogps_no_cue,1000,0,2501,327,0,15.983100020093843,2500.0,14.0
bridge,1222,topogps_no_cue,0,1000,2501,327,0,16.04129999759607,2500.0,14.0
bridge,1223,topogps_no_cue,500,1000,2504,2504,1,14.142100000753999,2332.0,8.0
bridge,1224,topogps_no_cue,1500,500,2505,1968,0,13.716099987505004,2256.0,8.0
bridge,1225,topogps_no_cue,0,1500,2502,345,0,13.300499995239079,2169.0,7.0
bridge,1226,topogps_no_cue,1000,500,2504,2504,1,14.138699974864721,2332.0,8.0
bridge,1227,topogps_no_cue,1500,0,2502,345,0,13.459400011925027,2169.0,7.0
bridge,1228,topogps_no_cue,1500,1000,2507,2507,1,23.27620002324693,2500.0,58.0
bridge,1229,topogps_no_cue,1500,500,2505,1968,0,13.88549999683164,2256.0,8.0
bridge,1230,topogps_no_cue,1000,0,2501,327,0,15.90950001263991,2500.0,14.0
bridge,1231,topogps_no_cue,2000,1500,2509,2000,0,14.827500010142103,2112.0,20.0
bridge,1232,topogps_no_cue,1500,2000,2509,2000,0,14.78199998382479,2112.0,20.0
bridge,1233,topogps_no_cue,0,500,2500,2500,1,14.537999988533556,2108.0,17.0
bridge,1234,topogps_no_cue,0,1500,2502,345,0,13.291300012497231,2169.0,7.0
bridge,1235,topogps_no_cue,2000,500,2506,968,0,13.850999996066093,2324.0,7.0
bridge,1236,topogps_no_cue,0,1500,2502,345,0,13.37140001123771,2169.0,7.0
bridge,1237,topogps_no_cue,0,1500,2502,345,0,13.354100025026128,2169.0,7.0
bridge,1238,topogps_no_cue,1500,2000,2509,2000,0,14.94360002106987,2112.0,20.0
bridge,1239,topogps_no_cue,1500,2000,2509,2000,0,14.871299994410947,2112.0,20.0
bridge,1240,topogps_no_cue,2000,1000,2508,2492,0,14.370299992151558,2256.0,12.0
bridge,1241,topogps_no_cue,1000,2000,2508,2492,0,14.457999990554526,2256.0,12.0
bridge,1242,topogps_no_cue,0,1500,2502,345,0,13.430899998638779,2169.0,7.0
bridge,1243,topogps_no_cue,1000,0,2501,327,0,16.005000012228265,2500.0,14.0
bridge,1244,topogps_no_cue,1000,500,2504,2504,1,14.090700016822666,2332.0,8.0
bridge,1245,topogps_no_cue,2000,0,2503,0,0,30.887700006132945,2025.0,120.0
bridge,1246,topogps_no_cue,0,1500,2502,345,0,13.482799986377358,2169.0,7.0
