task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,39,topogps_no_cue,2000,500,2506,2000,0,13.593999989097938,2500.0,0.0
bridge,40,topogps_no_cue,0,1500,2502,2502,1,13.832900003762916,2500.0,0.0
bridge,41,topogps_no_cue,1000,0,2501,2501,1,11.581200000364333,2076.0,0.0
bridge,42,topogps_no_cue,500,1000,2504,2504,1,12.339500011876225,2270.0,0.0
bridge,43,topogps_no_cue,0,500,2500,2500,1,12.187500018626451,2246.0,0.0
bridge,44,topogps_no_cue,1500,500,2505,2505,1,12.370200012810528,2310.0,0.0
bridge,45,topogps_no_cue,1500,500,2505,2505,1,12.432899995474145,2310.0,0.0
bridge,46,topogps_no_cue,1000,0,2501,2501,1,11.46759997936897,2076.0,0.0
bridge,47,topogps_no_cue,2000,0,2503,2503,1,13.500900007784367,2431.0,0.0
bridge,48,topogps_no_cue,0,1000,2501,2501,1,11.416900000767782,2076.0,0.0
bridge,49,topogps_no_cue,500,2000,2506,2000,0,13.693799992324784,2500.0,0.0
bridge,50,topogps_no_cue,2000,500,2506,2000,0,13.518799998564646,2500.0,0.0
bridge,51,topogps_no_cue,2000,0,2503,2503,1,13.477800006512552,2431.0,0.0
bridge,52,topogps_no_cue,0,2000,2503,2503,1,13.394900015555322,2431.0,0.0
bridge,53,topogps_no_cue,1500,1000,2507,2507,1,11.539200000697747,2101.0,0.0
bridge,54,topogps_no_cue,500,1500,2505,2505,1,12.62780002434738,2310.0,0.0
bridge,55,topogps_no_cue,1500,500,2505,2505,1,12.496700015617535,2310.0,0.0
bridge,56,topogps_no_cue,0,1000,2501,2501,1,11.494999984279275,2076.0,0.0
bridge,57,topogps_no_cue,0,2000,2503,2503,1,13.385700003709644,2431.0,0.0
bridge,58,topogps_no_cue,1500,0,2502,2502,1,14.131400006590411,2500.0,0.0
bridge,59,topogps_no_cue,500,1500,2505,2505,1,12.465300009353086,2310.0,0.0
bridge,60,topogps_no_cue,1000,0,2501,2501,1,11.345300008542836,2076.0,0.0
bridge,61,topogps_no_cue,500,2000,2506,2000,0,13.804399990476668,2500.0,0.0
bridge,62,topogps_no_cue,500,1000,2504,2504,1,12.434899981599301,2270.0,0.0
bridge,63,topogps_no_cue,500,0,2500,2500,1,12.07359999534674,2246.0,0.0
bridge,64,topogps_no_cue,2000,0,2503,2503,1,13.43220000853762,2431.0,0.0
bridge,65,topogps_no_cue,500,2000,2506,2000,0,13.580200000433251,2500.0,0.0
bridge,66,topogps_no_cue,500,1500,2505,2505,1,12.419100006809458,2310.0,0.0
bridge,67,topogps_no_cue,2000,1500,2509,1500,0,13.664499972946942,2500.0,0.0
bridge,68,topogps_no_cue,0,2000,2503,2503,1,13.378300005570054,2431.0,0.0
bridge,69,topogps_no_cue,2000,500,2506,2000,0,13.433299987809733,2500.0,0.0
bridge,70,topogps_no_cue,2000,1000,2508,2508,1,11.4735999959521,2064.0,0.0
bridge,71,topogps_no_cue,0,1500,2502,2502,1,13.691000000108033,2500.0,0.0
bridge,72,topogps_no_cue,2000,500,2506,2000,0,13.496200001100078,2500.0,0.0
bridge,73,topogps_no_cue,2000,1000,2508,2508,1,11.577700002817437,2064.0,0.0
bridge,74,topogps_no_cue,1000,1500,2507,2507,1,11.61709998268634,2101.0,0.0
bridge,75,topogps_no_cue,0,2000,2503,2503,1,13.285299995914102,2431.0,0.0
bridge,76,topogps_no_cue,2000,0,2503,2503,1,13.43819999601692,2431.0,0.0
bridge,77,topogps_no_cue,500,2000,2506,2000,0,13.503499998478219,2500.0,0.0
bridge,78,topogps_no_cue,1000,500,2504,2504,1,12.592599989147857,2270.0,0.0
bridge,79,topogps_no_cue,0,2000,2503,2503,1,13.572700001532212,2431.0,0.0
bridge,80,topogps_no_cue,2000,500,2506,2000,0,13.497900014044717,2500.0,0.0
bridge,81,topogps_no_cue,500,2000,2506,2000,0,13.497599982656538,2500.0,0.0
bridge,82,topogps_no_cue,500,1500,2505,2505,1,12.578099995153025,2310.0,0.0
bridge,83,topogps_no_cue,1500,500,2505,2505,1,12.367699993774295,2310.0,0.0
bridge,84,topogps_no_cue,0,2000,2503,2503,1,13.377199997194111,2431.0,0.0
bridge,85,topogps_no_cue,1500,500,2505,2505,1,12.518800009274855,2310.0,0.0
bridge,86,topogps_no_cue,2000,0,2503,2503,1,13.31380000920035,2431.0,0.0
bridge,87,topogps_no_cue,1000,0,2501,2501,1,11.304500018013641,2076.0,0.0
bridge,88,topogps_no_cue,1500,1000,2507,2507,1,11.64680000510998,2101.0,0.0
bridge,89,topogps_no_cue,1000,1500,2507,2507,1,11.658500006888062,2101.0,0.0
bridge,90,topogps_no_cue,2000,1500,2509,1500,0,13.69140000315383,2500.0,0.0
bridge,91,topogps_no_cue,0,1500,2502,2502,1,13.888399989809841,2500.0,0.0
bridge,92,topogps_no_cue,0,1500,2502,2502,1,13.66630001575686,2500.0,0.0
bridge,93,topogps_no_cue,0,1000,2501,2501,1,11.336900002788752,2076.0,0.0
bridge,94,topogps_no_cue,500,2000,2506,2000,0,13.666999991983175,2500.0,0.0
bridge,95,topogps_no_cue,0,1500,2502,2502,1,14.275099994847551,2500.0,0.0
bridge,96,topogps_no_cue,2000,1000,2508,2508,1,11.501300003146753,2064.0,0.0
bridge,97,topogps_no_cue,500,1500,2505,2505,1,12.628700002096593,2310.0,0.0
bridge,98,topogps_no_cue,0,1000,2501,2501,1,11.533000011695549,2076.0,0.0
bridge,99,topogps_no_cue,2000,1000,2508,2508,1,12.107100017601624,2064.0,0.0
bridge,100,topogps_no_cue,1000,2000,2508,2508,1,11.567300010938197,2064.0,0.0
bridge,101,topogps_no_cue,1000,0,2501,2501,1,11.26899998052977,2076.0,0.0
bridge,102,topogps_no_cue,0,2000,2503,2503,1,13.352800015127286,2431.0,0.0
bridge,103,topogps_no_cue,1500,0,2502,2502,1,13.970800006063655,2500.0,0.0
bridge,104,topogps_no_cue,500,1500,2505,2505,1,12.422500003594905,2310.0,0.0
bridge,105,topogps_no_cue,500,1500,2505,2505,1,12.42480002110824,2310.0,0.0
bridge,106,topogps_no_cue,2000,0,2503,2503,1,13.44270000117831,2431.0,0.0
bridge,107,topogps_no_cue,1000,1500,2507,2507,1,11.71200000680983,2101.0,0.0
bridge,108,topogps_no_cue,2000,1000,2508,2508,1,11.441299982834607,2064.0,0.0
bridge,109,topogps_no_cue,1000,0,2501,2501,1,11.456699983682483,2076.0,0.0
bridge,110,topogps_no_cue,0,1500,2502,2502,1,13.752400001976639,2500.0,0.0
bridge,111,topogps_no_cue,500,0,2500,2500,1,12.160599988419563,2246.0,0.0
bridge,112,topogps_no_cue,0,1500,2502,2502,1,13.726500008488074,2500.0,0.0
bridge,113,topogps_no_cue,1000,500,2504,2504,1,12.443900021025911,2270.0,0.0
bridge,114,topogps_no_cue,1000,2000,2508,2508,1,11.479000007966533,2064.0,0.0
bridge,115,topogps_no_cue,500,0,2500,2500,1,12.24690000526607,2246.0,0.0
bridge,116,topogps_no_cue,1000,1500,2507,2507,1,11.518300016177818,2101.0,0.0
bridge,117,topogps_no_cue,0,1000,2501,2501,1,11.576800025068223,2076.0,0.0
bridge,118,topogps_no_cue,2000,0,2503,2503,1,13.435700006084517,2431.0,0.0
bridge,119,topogps_no_cue,1500,500,2505,2505,1,12.414099997840822,2310.0,0.0
bridge,120,topogps_no_cue,1500,2000,2509,1500,0,13.619099976494908,2500.0,0.0
bridge,121,topogps_no_cue,0,1000,2501,2501,1,11.373100016498938,2076.0,0.0
bridge,122,topogps_no_cue,1000,0,2501,2501,1,11.289500020211563,2076.0,0.0
bridge,123,topogps_no_cue,1000,1500,2507,2507,1,11.650600004941225,2101.0,0.0
bridge,124,topogps_no_cue,1500,1000,2507,2507,1,11.793399986345321,2101.0,0.0
bridge,125,topogps_no_cue,2000,0,2503,2503,1,13.444699987303466,2431.0,0.0
bridge,126,topogps_no_cue,500,1500,2505,2505,1,12.417099991580471,2310.0,0.0
bridge,127,topogps_no_cue,1000,500,2504,2504,1,12.640800006920472,2270.0,0.0
bridge,128,topogps_no_cue,1000,2000,2508,2508,1,11.457499989774078,2064.0,0.0
bridge,129,topogps_no_cue,2000,500,2506,2000,0,13.827299990225583,2500.0,0.0
bridge,130,topogps_no_cue,2000,500,2506,2000,0,14.153600001009181,2500.0,0.0
bridge,131,topogps_no_cue,2000,500,2506,2000,0,14.06640000641346,2500.0,0.0
bridge,132,topogps_no_cue,0,1000,2501,2501,1,11.68989998404868,2076.0,0.0
bridge,133,topogps_no_cue,1000,2000,2508,2508,1,12.108299997635186,2064.0,0.0
bridge,134,topogps_no_cue,1000,2000,2508,2508,1,12.043399998219684,2064.0,0.0
bridge,135,topogps_no_cue,1000,500,2504,2504,1,12.509799998952076,2270.0,0.0
bridge,136,topogps_no_cue,1500,1000,2507,2507,1,12.122200016165152,2101.0,0.0
bridge,137,topogps_no_cue,0,500,2500,2500,1,12.531700020190328,2246.0,0.0
bridge,138,topogps_no_cue,500,1000,2504,2504,1,13.017200020840392,2270.0,0.0
bridge,139,topogps_no_cue,1000,0,2501,2501,1,11.81000002543442,2076.0,0.0
bridge,140,topogps_no_cue,1000,500,2504,2504,1,12.764300015987828,2270.0,0.0
bridge,141,topogps_no_cue,1500,0,2502,2502,1,14.24270001007244,2500.0,0.0
bridge,142,topogps_no_cue,1000,0,2501,2501,1,11.71960000647232,2076.0,0.0
bridge,143,topogps_no_cue,1000,2000,2508,2508,1,11.638900003163144,2064.0,0.0
bridge,144,topogps_no_cue,2000,1500,2509,1500,0,13.732199993683025,2500.0,0.0
bridge,145,topogps_no_cue,500,1500,2505,2505,1,12.948999996297061,2310.0,0.0
bridge,146,topogps_no_cue,1000,500,2504,2504,1,12.792599998647347,2270.0,0.0
bridge,147,topogps_no_cue,500,1000,2504,2504,1,12.720900005660951,2270.0,0.0
bridge,148,topogps_no_cue,500,2000,2506,2000,0,14.123200002359226,2500.0,0.0
bridge,149,topogps_no_cue,0,2000,2503,2503,1,13.933099980931729,2431.0,0.0
bridge,150,topogps_no_cue,500,1500,2505,2505,1,12.571100000059232,2310.0,0.0
bridge,151,topogps_no_cue,500,2000,2506,2000,0,13.66169998073019,2500.0,0.0
bridge,152,topogps_no_cue,2000,0,2503,2503,1,13.340999983483925,2431.0,0.0
bridge,153,topogps_no_cue,2000,0,2503,2503,1,13.228099996922538,2431.0,0.0
bridge,154,topogps_no_cue,0,1000,2501,2501,1,11.544500011950731,2076.0,0.0
bridge,155,topogps_no_cue,1500,0,2502,2502,1,13.708500016946346,2500.0,0.0
bridge,156,topogps_no_cue,500,0,2500,2500,1,12.174799980130047,2246.0,0.0
bridge,157,topogps_no_cue,500,0,2500,2500,1,12.292100000195205,2246.0,0.0
bridge,158,topogps_no_cue,1500,0,2502,2502,1,13.865799992345273,2500.0,0.0
bridge,159,topogps_no_cue,500,1500,2505,2505,1,12.568099977215752,2310.0,0.0
bridge,160,topogps_no_cue,1500,500,2505,2505,1,12.445000000298023,2310.0,0.0
bridge,161,topogps_no_cue,2000,0,2503,2503,1,13.39969999389723,2431.0,0.0
bridge,162,topogps_no_cue,1500,2000,2509,1500,0,13.5491999972146,2500.0,0.0
bridge,163,topogps_no_cue,0,1000,2501,2501,1,11.444499978097156,2076.0,0.0
bridge,164,topogps_no_cue,1000,1500,2507,2507,1,11.654100002488121,2101.0,0.0
bridge,165,topogps_no_cue,1500,500,2505,2505,1,12.336799991317093,2310.0,0.0
bridge,166,topogps_no_cue,1000,1500,2507,2507,1,11.667999991914257,2101.0,0.0
bridge,167,topogps_no_cue,1500,1000,2507,2507,1,11.592199996812269,2101.0,0.0
bridge,168,topogps_no_cue,1500,500,2505,2505,1,12.447899993276224,2310.0,0.0
bridge,169,topogps_no_cue,1000,0,2501,2501,1,11.443499999586493,2076.0,0.0
bridge,170,topogps_no_cue,1000,1500,2507,2507,1,11.609000008320436,2101.0,0.0
bridge,171,topogps_no_cue,2000,0,2503,2503,1,13.37579998653382,2431.0,0.0
bridge,172,topogps_no_cue,2000,500,2506,2000,0,13.67529999697581,2500.0,0.0
bridge,173,topogps_no_cue,500,1500,2505,2505,1,12.399100000038743,2310.0,0.0
bridge,174,topogps_no_cue,1500,2000,2509,1500,0,13.538300001528114,2500.0,0.0
bridge,175,topogps_no_cue,2000,500,2506,2000,0,13.632600021082908,2500.0,0.0
bridge,176,topogps_no_cue,0,2000,2503,2503,1,13.390399981290102,2431.0,0.0
bridge,177,topogps_no_cue,0,1000,2501,2501,1,11.488099989946932,2076.0,0.0
bridge,178,topogps_no_cue,0,2000,2503,2503,1,13.670599990291521,2431.0,0.0
bridge,179,topogps_no_cue,500,1500,2505,2505,1,12.674900004640222,2310.0,0.0
bridge,180,topogps_no_cue,0,500,2500,2500,1,12.649000011151657,2246.0,0.0
bridge,181,topogps_no_cue,500,2000,2506,2000,0,14.019299997016788,2500.0,0.0
bridge,182,topogps_no_cue,1000,2000,2508,2508,1,11.741299997083843,2064.0,0.0
bridge,183,topogps_no_cue,1500,0,2502,2502,1,14.625399984652176,2500.0,0.0
bridge,184,topogps_no_cue,0,1000,2501,2501,1,11.963800003286451,2076.0,0.0
bridge,185,topogps_no_cue,1500,500,2505,2505,1,12.795700022252277,2310.0,0.0
bridge,186,topogps_no_cue,1500,500,2505,2505,1,12.61000000522472,2310.0,0.0
bridge,187,topogps_no_cue,2000,0,2503,2503,1,13.875100004952401,2431.0,0.0
bridge,188,topogps_no_cue,2000,500,2506,2000,0,14.14630000363104,2500.0,0.0
bridge,189,topogps_no_cue,1500,2000,2509,1500,0,14.290599996456876,2500.0,0.0
bridge,190,topogps_no_cue,1000,500,2504,2504,1,13.017099990975112,2270.0,0.0
bridge,191,topogps_no_cue,1500,0,2502,2502,1,14.194099989254028,2500.0,0.0
bridge,192,topogps_no_cue,2000,1500,2509,1500,0,14.13289998890832,2500.0,0.0
bridge,193,topogps_no_cue,1500,1000,2507,2507,1,12.408000009600073,2101.0,0.0
bridge,194,topogps_no_cue,1000,500,2504,2504,1,13.322300015715882,2270.0,0.0
bridge,195,topogps_no_cue,1000,2000,2508,2508,1,11.901899997610599,2064.0,0.0
bridge,196,topogps_no_cue,1000,1500,2507,2507,1,12.12100000702776,2101.0,0.0
bridge,197,topogps_no_cue,1000,1500,2507,2507,1,11.620999983279034,2101.0,0.0
bridge,198,topogps_no_cue,0,500,2500,2500,1,12.346700008492917,2246.0,0.0
bridge,199,topogps_no_cue,0,2000,2503,2503,1,13.458100002026185,2431.0,0.0
bridge,200,topogps_no_cue,1000,0,2501,2501,1,11.354399990523234,2076.0,0.0
bridge,201,topogps_no_cue,1000,1500,2507,2507,1,11.631000001216307,2101.0,0.0
bridge,202,topogps_no_cue,0,1500,2502,2502,1,13.79529997939244,2500.0,0.0
bridge,203,topogps_no_cue,1000,2000,2508,2508,1,11.521900014486164,2064.0,0.0
bridge,204,topogps_no_cue,500,0,2500,2500,1,12.157100019976497,2246.0,0.0
bridge,205,topogps_no_cue,2000,0,2503,2503,1,13.471400015987456,2431.0,0.0
bridge,206,topogps_no_cue,500,1000,2504,2504,1,12.502899975515902,2270.0,0.0
bridge,207,topogps_no_cue,1500,1000,2507,2507,1,11.61859999410808,2101.0,0.0
bridge,208,topogps_no_cue,0,2000,2503,2503,1,14.234500005841255,2431.0,0.0
bridge,209,topogps_no_cue,500,1000,2504,2504,1,12.767599982907996,2270.0,0.0
bridge,210,topogps_no_cue,1000,500,2504,2504,1,13.149100006558001,2270.0,0.0
bridge,211,topogps_no_cue,1000,2000,2508,2508,1,11.929300002520904,2064.0,0.0
bridge,212,topogps_no_cue,0,2000,2503,2503,1,13.462600007187575,2431.0,0.0
bridge,213,topogps_no_cue,1500,1000,2507,2507,1,11.611599999014288,2101.0,0.0
bridge,214,topogps_no_cue,500,1000,2504,2504,1,12.585400021634996,2270.0,0.0
bridge,215,topogps_no_cue,0,2000,2503,2503,1,13.958600000478327,2431.0,0.0
bridge,216,topogps_no_cue,2000,1500,2509,1500,0,14.020000002346933,2500.0,0.0
bridge,217,topogps_no_cue,2000,1500,2509,1500,0,14.085100003285334,2500.0,0.0
bridge,218,topogps_no_cue,1500,2000,2509,1500,0,13.670399988768622,2500.0,0.0
bridge,219,topogps_no_cue,1500,500,2505,2505,1,12.576500012073666,2310.0,0.0
bridge,220,topogps_no_cue,1500,1000,2507,2507,1,12.40410000900738,2101.0,0.0
bridge,221,topogps_no_cue,0,2000,2503,2503,1,13.969400024507195,2431.0,0.0
bridge,222,topogps_no_cue,2000,0,2503,2503,1,14.248999999836087,2431.0,0.0
bridge,223,topogps_no_cue,500,0,2500,2500,1,12.358500011032447,2246.0,0.0
bridge,224,topogps_no_cue,500,1500,2505,2505,1,12.491100002080202,2310.0,0.0
bridge,225,topogps_no_cue,2000,500,2506,2000,0,13.994900014949962,2500.0,0.0
bridge,226,topogps_no_cue,1500,2000,2509,1500,0,14.278100017691031,2500.0,0.0
bridge,227,topogps_no_cue,0,500,2500,2500,1,12.407699978211895,2246.0,0.0
bridge,228,topogps_no_cue,2000,1500,2509,1500,0,13.665500009665266,2500.0,0.0
bridge,229,topogps_no_cue,2000,1000,2508,2508,1,11.532400007126853,2064.0,0.0
bridge,230,topogps_no_cue,1500,500,2505,2505,1,12.465200008591637,2310.0,0.0
bridge,231,topogps_no_cue,1500,2000,2509,1500,0,13.820799998939037,2500.0,0.0
bridge,232,topogps_no_cue,1500,500,2505,2505,1,12.651800003368407,2310.0,0.0
bridge,233,topogps_no_cue,2000,0,2503,2503,1,13.480800000252202,2431.0,0.0
bridge,234,topogps_no_cue,1500,500,2505,2505,1,12.477700016461313,2310.0,0.0
bridge,235,topogps_no_cue,2000,1500,2509,1500,0,13.720099988859147,2500.0,0.0
bridge,236,topogps_no_cue,1000,0,2501,2501,1,11.648999992758036,2076.0,0.0
bridge,237,topogps_no_cue,1500,2000,2509,1500,0,13.672500004759058,2500.0,0.0
bridge,238,topogps_no_cue,2000,1500,2509,1500,0,13.66940001025796,2500.0,0.0
bridge,239,topogps_no_cue,1000,2000,2508,2508,1,11.480799992568791,2064.0,0.0
bridge,240,topogps_no_cue,1500,500,2505,2505,1,12.785099999746308,2310.0,0.0
bridge,241,topogps_no_cue,0,2000,2503,2503,1,13.713000022107735,2431.0,0.0
bridge,242,topogps_no_cue,500,1500,2505,2505,1,12.514600006397814,2310.0,0.0
bridge,243,topogps_no_cue,0,2000,2503,2503,1,13.496800005668774,2431.0,0.0
bridge,244,topogps_no_cue,2000,1000,2508,2508,1,11.531600001035258,2064.0,0.0
bridge,245,topogps_no_cue,500,1500,2505,2505,1,12.501499993959442,2310.0,0.0
bridge,246,topogps_no_cue,2000,500,2506,2000,0,13.963700010208413,2500.0,0.0
bridge,247,topogps_no_cue,1500,0,2502,2502,1,13.88870002119802,2500.0,0.0
bridge,248,topogps_no_cue,500,1000,2504,2504,1,13.63090000813827,2270.0,0.0
bridge,249,topogps_no_cue,1000,1500,2507,2507,1,11.855999997351319,2101.0,0.0
bridge,250,topogps_no_cue,500,1000,2504,2504,1,12.590300000738353,2270.0,0.0
bridge,251,topogps_no_cue,1000,0,2501,2501,1,11.368000006768852,2076.0,0.0
bridge,252,topogps_no_cue,1500,1000,2507,2507,1,11.771099991165102,2101.0,0.0
bridge,253,topogps_no_cue,1500,500,2505,2505,1,12.889599980553612,2310.0,0.0
bridge,254,topogps_no_cue,0,2000,2503,2503,1,13.3788000093773,2431.0,0.0
bridge,255,topogps_no_cue,1500,2000,2509,1500,0,13.68570001795888,2500.0,0.0
bridge,256,topogps_no_cue,0,2000,2503,2503,1,13.877599994884804,2431.0,0.0
bridge,257,topogps_no_cue,1000,0,2501,2501,1,11.660700023639947,2076.0,0.0
bridge,258,topogps_no_cue,1000,2000,2508,2508,1,11.506700015161186,2064.0,0.0
bridge,259,topogps_no_cue,500,1000,2504,2504,1,12.669500021729618,2270.0,0.0
bridge,260,topogps_no_cue,1000,1500,2507,2507,1,11.614800023380667,2101.0,0.0
bridge,261,topogps_no_cue,500,1000,2504,2504,1,12.48410000698641,2270.0,0.0
bridge,262,topogps_no_cue,2000,500,2506,2000,0,13.85610000579618,2500.0,0.0
bridge,263,topogps_no_cue,1500,1000,2507,2507,1,11.667300015687943,2101.0,0.0
bridge,264,topogps_no_cue,500,0,2500,2500,1,12.133899988839403,2246.0,0.0
bridge,265,topogps_no_cue,1000,2000,2508,2508,1,12.309999990975484,2064.0,0.0
bridge,266,topogps_no_cue,500,1000,2504,2504,1,12.526599981356412,2270.0,0.0
bridge,267,topogps_no_cue,2000,1000,2508,2508,1,11.510699987411499,2064.0,0.0
bridge,268,topogps_no_cue,1500,500,2505,2505,1,12.553500011563301,2310.0,0.0
bridge,269,topogps_no_cue,1500,1000,2507,2507,1,11.54320000205189,2101.0,0.0
bridge,270,topogps_no_cue,1500,2000,2509,1500,0,13.557300000684336,2500.0,0.0
bridge,271,topogps_no_cue,2000,500,2506,2000,0,13.715899985982105,2500.0,0.0
bridge,272,topogps_no_cue,2000,500,2506,2000,0,13.482099981047213,2500.0,0.0
bridge,273,topogps_no_cue,1000,0,2501,2501,1,11.364600009983405,2076.0,0.0
bridge,274,topogps_no_cue,1000,1500,2507,2507,1,11.73139997990802,2101.0,0.0
bridge,275,topogps_no_cue,0,1500,2502,2502,1,13.893700001062825,2500.0,0.0
bridge,276,topogps_no_cue,1500,1000,2507,2507,1,11.985399993136525,2101.0,0.0
bridge,277,topogps_no_cue,0,1500,2502,2502,1,14.369199983775616,2500.0,0.0
bridge,278,topogps_no_cue,500,1500,2505,2505,1,12.791099987225607,2310.0,0.0
bridge,279,topogps_no_cue,0,500,2500,2500,1,12.529300001915544,2246.0,0.0
bridge,280,topogps_no_cue,2000,1500,2509,1500,0,13.797099993098527,2500.0,0.0
bridge,281,topogps_no_cue,0,1500,2502,2502,1,14.193599985446781,2500.0,0.0
bridge,282,topogps_no_cue,0,500,2500,2500,1,12.33150000916794,2246.0,0.0
bridge,283,topogps_no_cue,1000,500,2504,2504,1,12.797300005331635,2270.0,0.0
bridge,284,topogps_no_cue,0,500,2500,2500,1,12.357700004940853,2246.0,0.0
bridge,285,topogps_no_cue,1000,2000,2508,2508,1,11.544100008904934,2064.0,0.0
bridge,286,topogps_no_cue,0,500,2500,2500,1,12.341399997239932,2246.0,0.0
bridge,287,topogps_no_cue,0,1500,2502,2502,1,13.78029998159036,2500.0,0.0
bridge,288,topogps_no_cue,0,500,2500,2500,1,12.309299985645339,2246.0,0.0
bridge,289,topogps_no_cue,1500,500,2505,2505,1,12.687600014032796,2310.0,0.0
bridge,290,topogps_no_cue,1500,0,2502,2502,1,14.096500002779067,2500.0,0.0
bridge,291,topogps_no_cue,500,1500,2505,2505,1,12.877800007117912,2310.0,0.0
bridge,292,topogps_no_cue,0,1500,2502,2502,1,14.139899984002113,2500.0,0.0
bridge,293,topogps_no_cue,1500,0,2502,2502,1,14.32119999662973,2500.0,0.0
bridge,294,topogps_no_cue,500,1000,2504,2504,1,12.785300001269206,2270.0,0.0
bridge,295,topogps_no_cue,0,1500,2502,2502,1,14.157599973259494,2500.0,0.0
bridge,296,topogps_no_cue,1500,1000,2507,2507,1,11.807700007921085,2101.0,0.0
bridge,297,topogps_no_cue,1500,2000,2509,1500,0,13.806100003421307,2500.0,0.0
bridge,298,topogps_no_cue,2000,1000,2508,2508,1,11.83210001909174,2064.0,0.0
bridge,299,topogps_no_cue,1500,1000,2507,2507,1,11.907500011147931,2101.0,0.0
bridge,300,topogps_no_cue,0,1500,2502,2502,1,13.868799986084923,2500.0,0.0
bridge,301,topogps_no_cue,0,2000,2503,2503,1,13.78619999741204,2431.0,0.0
bridge,302,topogps_no_cue,2000,0,2503,2503,1,13.395599991781637,2431.0,0.0
bridge,303,topogps_no_cue,1000,1500,2507,2507,1,11.686000012559816,2101.0,0.0
bridge,304,topogps_no_cue,1500,1000,2507,2507,1,11.609000008320436,2101.0,0.0
bridge,305,topogps_no_cue,0,1500,2502,2502,1,13.694199995370582,2500.0,0.0
bridge,306,topogps_no_cue,500,1500,2505,2505,1,13.562299980549142,2310.0,0.0
bridge,307,topogps_no_cue,2000,1000,2508,2508,1,12.018000008538365,2064.0,0.0
bridge,308,topogps_no_cue,2000,0,2503,2503,1,13.804300018819049,2431.0,0.0
bridge,309,topogps_no_cue,500,0,2500,2500,1,12.73439999204129,2246.0,0.0
bridge,310,topogps_no_cue,500,1000,2504,2504,1,12.558499991428107,2270.0,0.0
bridge,311,topogps_no_cue,2000,500,2506,2000,0,13.61599998199381,2500.0,0.0
bridge,312,topogps_no_cue,500,2000,2506,2000,0,13.53900000685826,2500.0,0.0
bridge,313,topogps_no_cue,1000,0,2501,2501,1,11.39800000237301,2076.0,0.0
bridge,314,topogps_no_cue,500,0,2500,2500,1,12.231300002895296,2246.0,0.0
bridge,315,topogps_no_cue,2000,1500,2509,1500,0,13.872899988200516,2500.0,0.0
bridge,316,topogps_no_cue,1000,500,2504,2504,1,12.633500009542331,2270.0,0.0
bridge,317,topogps_no_cue,1500,500,2505,2505,1,12.850900006014854,2310.0,0.0
bridge,318,topogps_no_cue,1000,0,2501,2501,1,11.538199993083254,2076.0,0.0
bridge,319,topogps_no_cue,1500,0,2502,2502,1,13.99380000657402,2500.0,0.0
bridge,320,topogps_no_cue,0,1000,2501,2501,1,11.372400011168793,2076.0,0.0
bridge,321,topogps_no_cue,2000,500,2506,2000,0,13.65879998775199,2500.0,0.0
bridge,322,topogps_no_cue,1500,0,2502,2502,1,13.872000010451302,2500.0,0.0
bridge,323,topogps_no_cue,1500,2000,2509,1500,0,13.888799992855638,2500.0,0.0
bridge,324,topogps_no_cue,2000,1000,2508,2508,1,11.518499988596886,2064.0,0.0
bridge,325,topogps_no_cue,1500,2000,2509,1500,0,13.791899982606992,2500.0,0.0
bridge,326,topogps_no_cue,1000,1500,2507,2507,1,11.633199988864362,2101.0,0.0
bridge,327,topogps_no_cue,2000,1500,2509,1500,0,13.69749999139458,2500.0,0.0
bridge,328,topogps_no_cue,1500,0,2502,2502,1,14.431200019316748,2500.0,0.0
bridge,329,topogps_no_cue,1000,500,2504,2504,1,12.436899996828288,2270.0,0.0
bridge,330,topogps_no_cue,0,1500,2502,2502,1,13.765899988356978,2500.0,0.0
bridge,331,topogps_no_cue,2000,1000,2508,2508,1,11.534599994774908,2064.0,0.0
bridge,332,topogps_no_cue,0,1000,2501,2501,1,11.638299998594448,2076.0,0.0
bridge,333,topogps_no_cue,1000,0,2501,2501,1,11.369200015906245,2076.0,0.0
bridge,334,topogps_no_cue,500,1500,2505,2505,1,12.619300017831847,2310.0,0.0
bridge,335,topogps_no_cue,500,2000,2506,2000,0,13.57900002039969,2500.0,0.0
bridge,336,topogps_no_cue,500,0,2500,2500,1,12.217000010423362,2246.0,0.0
bridge,337,topogps_no_cue,1500,500,2505,2505,1,12.539299990748987,2310.0,0.0
bridge,338,topogps_no_cue,1500,1000,2507,2507,1,11.653299996396527,2101.0,0.0
bridge,339,topogps_no_cue,1500,2000,2509,1500,0,13.634100003400818,2500.0,0.0
bridge,340,topogps_no_cue,1000,2000,2508,2508,1,12.059100001351908,2064.0,0.0
bridge,341,topogps_no_cue,0,2000,2503,2503,1,13.96119999117218,2431.0,0.0
bridge,342,topogps_no_cue,1000,1500,2507,2507,1,11.91510001081042,2101.0,0.0
bridge,343,topogps_no_cue,2000,1500,2509,1500,0,13.821500004269183,2500.0,0.0
bridge,344,topogps_no_cue,1500,0,2502,2502,1,13.895300013246015,2500.0,0.0
bridge,345,topogps_no_cue,0,2000,2503,2503,1,13.38169997325167,2431.0,0.0
bridge,346,topogps_no_cue,1000,500,2504,2504,1,12.552300002425909,2270.0,0.0
