task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,242,topogps_no_cue,500,1000,2504,1000,0,34.67199997976422,2500.0,120.0
bridge,243,topogps_no_cue,1000,2000,2508,2508,1,16.799500008346513,2500.0,14.0
bridge,244,topogps_no_cue,500,2000,2506,2000,0,32.902599981753156,2384.0,120.0
bridge,245,topogps_no_cue,0,2000,2503,2503,1,15.532099991105497,2497.0,10.0
bridge,246,topogps_no_cue,2000,0,2503,2503,1,15.406899998197332,2497.0,10.0
bridge,247,topogps_no_cue,1000,0,2501,2501,1,14.924799994332716,2108.0,17.0
bridge,248,topogps_no_cue,1000,0,2501,2501,1,15.226999996230006,2108.0,17.0
bridge,249,topogps_no_cue,0,2000,2503,2503,1,15.428200014866889,2497.0,10.0
bridge,250,topogps_no_cue,2000,0,2503,2503,1,15.598699974361807,2497.0,10.0
bridge,251,topogps_no_cue,1000,0,2501,2501,1,14.914500003214926,2108.0,17.0
bridge,252,topogps_no_cue,500,2000,2506,2000,0,32.90589997777715,2384.0,120.0
bridge,253,topogps_no_cue,1500,1000,2507,1383,0,11.92829999490641,1873.0,7.0
bridge,254,topogps_no_cue,1500,0,2502,2502,1,14.255699992645532,2333.0,7.0
bridge,255,topogps_no_cue,2000,500,2506,2000,0,32.8663999971468,2384.0,120.0
bridge,256,topogps_no_cue,2000,1500,2509,2000,0,13.732499995967373,2241.0,6.0
bridge,257,topogps_no_cue,1500,0,2502,2502,1,13.951599976280704,2333.0,7.0
bridge,258,topogps_no_cue,2000,0,2503,2503,1,15.513599995756522,2497.0,10.0
bridge,259,topogps_no_cue,500,0,2500,2500,1,15.27380000334233,2351.0,14.0
bridge,260,topogps_no_cue,0,2000,2503,2503,1,15.86489999317564,2497.0,10.0
bridge,261,topogps_no_cue,500,1000,2504,1000,0,33.5019999765791,2500.0,120.0
bridge,262,topogps_no_cue,1500,0,2502,2502,1,13.953299989225343,2333.0,7.0
bridge,263,topogps_no_cue,1500,500,2505,1500,0,15.818899992154911,2500.0,10.0
bridge,264,topogps_no_cue,0,2000,2503,2503,1,15.993000008165836,2497.0,10.0
bridge,265,topogps_no_cue,500,1000,2504,1000,0,33.612600003834814,2500.0,120.0
bridge,266,topogps_no_cue,500,0,2500,2500,1,15.416500013088807,2351.0,14.0
bridge,267,topogps_no_cue,500,1000,2504,1000,0,33.862800017232075,2500.0,120.0
bridge,268,topogps_no_cue,2000,1000,2508,2508,1,17.03109999652952,2500.0,14.0
bridge,269,topogps_no_cue,500,0,2500,2500,1,15.324600011808798,2351.0,14.0
bridge,270,topogps_no_cue,1000,0,2501,2501,1,15.139299997827038,2108.0,17.0
bridge,271,topogps_no_cue,500,2000,2506,2000,0,33.086500014178455,2384.0,120.0
bridge,272,topogps_no_cue,2000,0,2503,2503,1,15.465999982552603,2497.0,10.0
bridge,273,topogps_no_cue,1500,2000,2509,2000,0,13.385600002948195,2241.0,6.0
bridge,274,topogps_no_cue,1000,2000,2508,2508,1,16.354199993656948,2500.0,14.0
bridge,275,topogps_no_cue,500,0,2500,2500,1,15.181800001300871,2351.0,14.0
bridge,276,topogps_no_cue,2000,500,2506,2000,0,32.80559999984689,2384.0,120.0
bridge,277,topogps_no_cue,500,1500,2505,1500,0,15.560500003630295,2500.0,10.0
bridge,278,topogps_no_cue,2000,500,2506,2000,0,32.98329998506233,2384.0,120.0
bridge,279,topogps_no_cue,1500,2000,2509,2000,0,13.462300004903227,2241.0,6.0
bridge,280,topogps_no_cue,2000,0,2503,2503,1,15.403900004457682,2497.0,10.0
bridge,281,topogps_no_cue,1000,1500,2507,1383,0,11.98609999846667,1873.0,7.0
bridge,282,topogps_no_cue,1500,2000,2509,2000,0,13.526199996704236,2241.0,6.0
bridge,283,topogps_no_cue,2000,1500,2509,2000,0,13.419700000667945,2241.0,6.0
bridge,284,topogps_no_cue,1500,500,2505,1500,0,15.625900006853044,2500.0,10.0
bridge,285,topogps_no_cue,1500,500,2505,1500,0,15.562499989755452,2500.0,10.0
bridge,286,topogps_no_cue,0,1000,2501,2501,1,15.070499997818843,2108.0,17.0
bridge,287,topogps_no_cue,0,1500,2502,2502,1,14.00719999219291,2333.0,7.0
bridge,288,topogps_no_cue,1000,1500,2507,1383,0,11.851100018247962,1873.0,7.0
bridge,289,topogps_no_cue,2000,1000,2508,2508,1,16.301399999065325,2500.0,14.0
bridge,290,topogps_no_cue,2000,0,2503,2503,1,15.462400013348088,2497.0,10.0
bridge,291,topogps_no_cue,2000,1000,2508,2508,1,16.301700001349673,2500.0,14.0
bridge,292,topogps_no_cue,1500,0,2502,2502,1,13.92260001739487,2333.0,7.0
bridge,293,topogps_no_cue,1500,2000,2509,2000,0,13.393900007940829,2241.0,6.0
bridge,294,topogps_no_cue,1000,0,2501,2501,1,14.921599999070168,2108.0,17.0
bridge,295,topogps_no_cue,1500,0,2502,2502,1,13.990099978400394,2333.0,7.0
bridge,296,topogps_no_cue,2000,500,2506,2000,0,32.66349999466911,2384.0,120.0
bridge,297,topogps_no_cue,1500,2000,2509,2000,0,14.166200009640306,2241.0,6.0
bridge,298,topogps_no_cue,1000,500,2504,1000,0,33.44270001980476,2500.0,120.0
bridge,299,topogps_no_cue,1000,1500,2507,1383,0,12.183100014226511,1873.0,7.0
bridge,300,topogps_no_cue,500,2000,2506,2000,0,32.929399982094765,2384.0,120.0
bridge,301,topogps_no_cue,0,1000,2501,2501,1,14.889599988237023,2108.0,17.0
bridge,302,topogps_no_cue,0,1000,2501,2501,1,14.866799989249557,2108.0,17.0
bridge,303,topogps_no_cue,0,1000,2501,2501,1,15.001799998572096,2108.0,17.0
bridge,304,topogps_no_cue,1000,500,2504,1000,0,33.34920000634156,2500.0,120.0
bridge,305,topogps_no_cue,0,2000,2503,2503,1,15.532899997197092,2497.0,10.0
bridge,306,topogps_no_cue,500,2000,2506,2000,0,32.88280000560917,2384.0,120.0
bridge,307,topogps_no_cue,0,500,2500,2500,1,15.397099981782958,2351.0,14.0
bridge,308,topogps_no_cue,1500,2000,2509,2000,0,13.406199985183775,2241.0,6.0
bridge,309,topogps_no_cue,1500,500,2505,1500,0,15.646699990611523,2500.0,10.0
bridge,310,topogps_no_cue,0,500,2500,2500,1,15.28409999446012,2351.0,14.0
bridge,311,topogps_no_cue,1000,500,2504,1000,0,33.411000011255965,2500.0,120.0
bridge,312,topogps_no_cue,1500,500,2505,1500,0,15.76570002362132,2500.0,10.0
bridge,313,topogps_no_cue,1000,0,2501,2501,1,15.017199999419972,2108.0,17.0
bridge,314,topogps_no_cue,1500,2000,2509,2000,0,13.587299996288493,2241.0,6.0
bridge,315,topogps_no_cue,0,500,2500,2500,1,15.296500001568347,2351.0,14.0
bridge,316,topogps_no_cue,1500,0,2502,2502,1,14.012600004207343,2333.0,7.0
bridge,317,topogps_no_cue,2000,0,2503,2503,1,15.519700013101101,2497.0,10.0
bridge,318,topogps_no_cue,1000,0,2501,2501,1,14.914900006260723,2108.0,17.0
bridge,319,topogps_no_cue,500,1000,2504,1000,0,33.65450000273995,2500.0,120.0
bridge,320,topogps_no_cue,2000,1000,2508,2508,1,16.48280001245439,2500.0,14.0
bridge,321,topogps_no_cue,1500,500,2505,1500,0,15.625899977749214,2500.0,10.0
bridge,322,topogps_no_cue,1000,0,2501,2501,1,15.096499992068857,2108.0,17.0
bridge,323,topogps_no_cue,1000,0,2501,2501,1,14.981599990278482,2108.0,17.0
bridge,324,topogps_no_cue,500,1000,2504,1000,0,33.82090001832694,2500.0,120.0
bridge,325,topogps_no_cue,1000,2000,2508,2508,1,16.521700017619878,2500.0,14.0
bridge,326,topogps_no_cue,2000,1000,2508,2508,1,16.646600008243695,2500.0,14.0
bridge,327,topogps_no_cue,1000,500,2504,1000,0,33.26249998644926,2500.0,120.0
bridge,328,topogps_no_cue,2000,1000,2508,2508,1,16.36159999179654,2500.0,14.0
bridge,329,topogps_no_cue,1000,0,2501,2501,1,14.979700004914775,2108.0,17.0
bridge,330,topogps_no_cue,1500,500,2505,1500,0,15.753200015751645,2500.0,10.0
bridge,331,topogps_no_cue,500,0,2500,2500,1,15.255299978889525,2351.0,14.0
bridge,332,topogps_no_cue,0,500,2500,2500,1,15.206400013994426,2351.0,14.0
bridge,333,topogps_no_cue,1000,2000,2508,2508,1,16.370999976061285,2500.0,14.0
bridge,334,topogps_no_cue,0,500,2500,2500,1,15.492700011236593,2351.0,14.0
bridge,335,topogps_no_cue,0,1000,2501,2501,1,15.071300003910437,2108.0,17.0
bridge,336,topogps_no_cue,1500,500,2505,1500,0,15.714400011347607,2500.0,10.0
bridge,337,topogps_no_cue,2000,500,2506,2000,0,32.707000005757436,2384.0,120.0
bridge,338,topogps_no_cue,0,1500,2502,2502,1,14.102999994065613,2333.0,7.0
bridge,339,topogps_no_cue,1500,2000,2509,2000,0,13.449799997033551,2241.0,6.0
bridge,340,topogps_no_cue,1000,500,2504,1000,0,33.72869998565875,2500.0,120.0
bridge,341,topogps_no_cue,1500,500,2505,1500,0,15.634699986549094,2500.0,10.0
bridge,342,topogps_no_cue,1000,2000,2508,2508,1,16.387300012866035,2500.0,14.0
bridge,343,topogps_no_cue,1000,1500,2507,1383,0,11.990800005150959,1873.0,7.0
bridge,344,topogps_no_cue,2000,1000,2508,2508,1,16.325500007951632,2500.0,14.0
bridge,345,topogps_no_cue,500,0,2500,2500,1,15.13460002024658,2351.0,14.0
bridge,346,topogps_no_cue,500,0,2500,2500,1,15.284399996744469,2351.0,14.0
bridge,347,topogps_no_cue,1500,2000,2509,2000,0,13.567300018621609,2241.0,6.0
bridge,348,topogps_no_cue,1500,2000,2509,2000,0,13.429500017082319,2241.0,6.0
bridge,349,topogps_no_cue,1500,500,2505,1500,0,15.751400002045557,2500.0,10.0
bridge,350,topogps_no_cue,0,2000,2503,2503,1,15.486699994653463,2497.0,10.0
bridge,351,topogps_no_cue,1000,1500,2507,1383,0,11.958199989749119,1873.0,7.0
bridge,352,topogps_no_cue,500,1500,2505,1500,0,15.540699998382479,2500.0,10.0
bridge,353,topogps_no_cue,500,1000,2504,1000,0,33.60250001423992,2500.0,120.0
bridge,354,topogps_no_cue,0,1000,2501,2501,1,14.95529999374412,2108.0,17.0
bridge,355,topogps_no_cue,1000,1500,2507,1383,0,11.853199976030737,1873.0,7.0
bridge,356,topogps_no_cue,1500,0,2502,2502,1,13.971900014439598,2333.0,7.0
bridge,357,topogps_no_cue,1000,0,2501,2501,1,14.888500008964911,2108.0,17.0
bridge,358,topogps_no_cue,2000,500,2506,2000,0,32.739699992816895,2384.0,120.0
bridge,359,topogps_no_cue,2000,1500,2509,2000,0,13.430899998638779,2241.0,6.0
bridge,360,topogps_no_cue,500,1000,2504,1000,0,33.43239999958314,2500.0,120.0
bridge,361,topogps_no_cue,1500,1000,2507,1383,0,11.992699990514666,1873.0,7.0
bridge,362,topogps_no_cue,0,1500,2502,2502,1,13.965999998617917,2333.0,7.0
bridge,363,topogps_no_cue,0,500,2500,2500,1,15.308300004107878,2351.0,14.0
bridge,364,topogps_no_cue,2000,0,2503,2503,1,15.471600025193766,2497.0,10.0
bridge,365,topogps_no_cue,1000,1500,2507,1383,0,11.879199999384582,1873.0,7.0
bridge,366,topogps_no_cue,1000,1500,2507,1383,0,12.138599995523691,1873.0,7.0
bridge,367,topogps_no_cue,1000,0,2501,2501,1,14.851899992208928,2108.0,17.0
bridge,368,topogps_no_cue,500,1500,2505,1500,0,15.563499997369945,2500.0,10.0
bridge,369,topogps_no_cue,1000,500,2504,1000,0,33.38219999568537,2500.0,120.0
bridge,370,topogps_no_cue,0,1000,2501,2501,1,14.838699979009107,2108.0,17.0
bridge,371,topogps_no_cue,1500,2000,2509,2000,0,13.699800008907914,2241.0,6.0
bridge,372,topogps_no_cue,0,1000,2501,2501,1,14.809300017077476,2108.0,17.0
bridge,373,topogps_no_cue,500,1000,2504,1000,0,33.698399987770244,2500.0,120.0
bridge,374,topogps_no_cue,1500,1000,2507,1383,0,11.828199989395216,1873.0,7.0
bridge,375,topogps_no_cue,1000,0,2501,2501,1,14.937200001440942,2108.0,17.0
bridge,376,topogps_no_cue,500,0,2500,2500,1,15.193200000794604,2351.0,14.0
bridge,377,topogps_no_cue,1000,0,2501,2501,1,14.973300014389679,2108.0,17.0
bridge,378,topogps_no_cue,1500,1000,2507,1383,0,11.825299996417016,1873.0,7.0
bridge,379,topogps_no_cue,2000,0,2503,2503,1,15.409100014949217,2497.0,10.0
bridge,380,topogps_no_cue,500,0,2500,2500,1,15.238699998008087,2351.0,14.0
bridge,381,topogps_no_cue,1000,0,2501,2501,1,15.025900007458404,2108.0,17.0
bridge,382,topogps_no_cue,0,1000,2501,2501,1,15.121900010854006,2108.0,17.0
bridge,383,topogps_no_cue,500,2000,2506,2000,0,32.837600010680035,2384.0,120.0
bridge,384,topogps_no_cue,500,2000,2506,2000,0,32.72709998418577,2384.0,120.0
bridge,385,topogps_no_cue,2000,1500,2509,2000,0,13.417899986961856,2241.0,6.0
bridge,386,topogps_no_cue,1000,1500,2507,1383,0,11.981399991782382,1873.0,7.0
bridge,387,topogps_no_cue,1500,2000,2509,2000,0,13.504400005331263,2241.0,6.0
bridge,388,topogps_no_cue,1500,2000,2509,2000,0,13.549499999498948,2241.0,6.0
bridge,389,topogps_no_cue,1500,2000,2509,2000,0,13.427099998807535,2241.0,6.0
bridge,390,topogps_no_cue,0,500,2500,2500,1,15.195000014500692,2351.0,14.0
bridge,391,topogps_no_cue,1500,1000,2507,1383,0,11.924400023417547,1873.0,7.0
bridge,392,topogps_no_cue,1500,0,2502,2502,1,14.275699999416247,2333.0,7.0
bridge,393,topogps_no_cue,500,2000,2506,2000,0,33.09460001764819,2384.0,120.0
bridge,394,topogps_no_cue,2000,1500,2509,2000,0,13.487999996868894,2241.0,6.0
bridge,395,topogps_no_cue,1500,500,2505,1500,0,15.705500001786277,2500.0,10.0
bridge,396,topogps_no_cue,0,1000,2501,2501,1,14.938400010578334,2108.0,17.0
bridge,397,topogps_no_cue,1000,0,2501,2501,1,15.073000016855076,2108.0,17.0
bridge,398,topogps_no_cue,0,1000,2501,2501,1,14.956200000597164,2108.0,17.0
bridge,399,topogps_no_cue,2000,500,2506,2000,0,33.067400014260784,2384.0,120.0
bridge,400,topogps_no_cue,1000,0,2501,2501,1,15.018400008557364,2108.0,17.0
bridge,401,topogps_no_cue,0,500,2500,2500,1,15.318499994464219,2351.0,14.0
bridge,402,topogps_no_cue,2000,1000,2508,2508,1,16.4247999782674,2500.0,14.0
bridge,403,topogps_no_cue,500,1500,2505,1500,0,15.668300009565428,2500.0,10.0
bridge,404,topogps_no_cue,0,2000,2503,2503,1,15.541300002951175,2497.0,10.0
bridge,405,topogps_no_cue,500,1500,2505,1500,0,15.64269998925738,2500.0,10.0
bridge,406,topogps_no_cue,1500,0,2502,2502,1,13.99219999439083,2333.0,7.0
bridge,407,topogps_no_cue,1000,0,2501,2501,1,14.961999986553565,2108.0,17.0
bridge,408,topogps_no_cue,1000,1500,2507,1383,0,11.940900003537536,1873.0,7.0
bridge,409,topogps_no_cue,2000,0,2503,2503,1,15.401399985421449,2497.0,10.0
bridge,410,topogps_no_cue,1500,500,2505,1500,0,15.758699999423698,2500.0,10.0
bridge,411,topogps_no_cue,1500,2000,2509,2000,0,13.61900000483729,2241.0,6.0
bridge,412,topogps_no_cue,500,1000,2504,1000,0,33.82750001037493,2500.0,120.0
bridge,413,topogps_no_cue,500,2000,2506,2000,0,33.0647999944631,2384.0,120.0
bridge,414,topogps_no_cue,2000,500,2506,2000,0,33.05499997804873,2384.0,120.0
bridge,415,topogps_no_cue,1500,2000,2509,2000,0,13.468199991621077,2241.0,6.0
bridge,416,topogps_no_cue,500,1000,2504,1000,0,33.7534999998752,2500.0,120.0
bridge,417,topogps_no_cue,2000,1500,2509,2000,0,13.501399982487783,2241.0,6.0
bridge,418,topogps_no_cue,2000,1000,2508,2508,1,16.465699998661876,2500.0,14.0
bridge,419,topogps_no_cue,2000,0,2503,2503,1,15.447799989487976,2497.0,10.0
bridge,420,topogps_no_cue,1500,1000,2507,1383,0,12.252399988938123,1873.0,7.0
bridge,421,topogps_no_cue,2000,1000,2508,2508,1,16.523700003745034,2500.0,14.0
bridge,422,topogps_no_cue,0,2000,2503,2503,1,15.515600010985509,2497.0,10.0
bridge,423,topogps_no_cue,1000,1500,2507,1383,0,11.838600010378286,1873.0,7.0
bridge,424,topogps_no_cue,1000,0,2501,2501,1,15.039499994600192,2108.0,17.0
bridge,425,topogps_no_cue,2000,1000,2508,2508,1,16.406699985964224,2500.0,14.0
bridge,426,topogps_no_cue,500,1500,2505,1500,0,15.575900004478171,2500.0,10.0
bridge,427,topogps_no_cue,0,1000,2501,2501,1,14.929900004062802,2108.0,17.0
bridge,428,topogps_no_cue,1000,1500,2507,1383,0,11.905099992873147,1873.0,7.0
bridge,429,topogps_no_cue,0,500,2500,2500,1,15.25019999826327,2351.0,14.0
bridge,430,topogps_no_cue,500,1500,2505,1500,0,15.607899986207485,2500.0,10.0
bridge,431,topogps_no_cue,1000,500,2504,1000,0,34.10240000812337,2500.0,120.0
bridge,432,topogps_no_cue,500,0,2500,2500,1,15.65469999331981,2351.0,14.0
bridge,433,topogps_no_cue,0,1000,2501,2501,1,14.916400017682463,2108.0,17.0
bridge,434,topogps_no_cue,1500,2000,2509,2000,0,13.562199979787692,2241.0,6.0
bridge,435,topogps_no_cue,1000,1500,2507,1383,0,11.957799986703321,1873.0,7.0
bridge,436,topogps_no_cue,0,500,2500,2500,1,15.342400001827627,2351.0,14.0
bridge,437,topogps_no_cue,1500,0,2502,2502,1,14.028699981281534,2333.0,7.0
bridge,438,topogps_no_cue,500,2000,2506,2000,0,33.1245000124909,2384.0,120.0
bridge,439,topogps_no_cue,1500,0,2502,2502,1,14.33900001575239,2333.0,7.0
bridge,440,topogps_no_cue,500,1000,2504,1000,0,33.75339999911375,2500.0,120.0
bridge,441,topogps_no_cue,2000,500,2506,2000,0,32.97120000934228,2384.0,120.0
bridge,442,topogps_no_cue,1500,500,2505,1500,0,15.604499989422038,2500.0,10.0
bridge,443,topogps_no_cue,1500,500,2505,1500,0,15.671799978008494,2500.0,10.0
bridge,444,topogps_no_cue,1000,0,2501,2501,1,14.863799995509908,2108.0,17.0
bridge,445,topogps_no_cue,2000,1500,2509,2000,0,13.54330001049675,2241.0,6.0
bridge,446,topogps_no_cue,1500,2000,2509,2000,0,13.46180000109598,2241.0,6.0
bridge,447,topogps_no_cue,1000,500,2504,1000,0,33.667300012893975,2500.0,120.0
bridge,448,topogps_no_cue,500,2000,2506,2000,0,32.85280001000501,2384.0,120.0
bridge,449,topogps_no_cue,0,2000,2503,2503,1,15.531199984252453,2497.0,10.0
bridge,450,topogps_no_cue,2000,1500,2509,2000,0,13.485300005413592,2241.0,6.0
bridge,451,topogps_no_cue,0,2000,2503,2503,1,15.677700022934005,2497.0,10.0
bridge,452,topogps_no_cue,0,2000,2503,2503,1,15.562099986709654,2497.0,10.0
bridge,453,topogps_no_cue,500,0,2500,2500,1,15.309300011722371,2351.0,14.0
bridge,454,topogps_no_cue,0,1500,2502,2502,1,14.079300017328933,2333.0,7.0
bridge,455,topogps_no_cue,500,1000,2504,1000,0,33.402100001694635,2500.0,120.0
bridge,456,topogps_no_cue,1500,500,2505,1500,0,15.643699996871874,2500.0,10.0
bridge,457,topogps_no_cue,0,1000,2501,2501,1,14.943799993488938,2108.0,17.0
bridge,458,topogps_no_cue,1000,0,2501,2501,1,14.955899998312816,2108.0,17.0
bridge,459,topogps_no_cue,1000,500,2504,1000,0,33.361999987391755,2500.0,120.0
bridge,460,topogps_no_cue,0,2000,2503,2503,1,15.492899983655661,2497.0,10.0
bridge,461,topogps_no_cue,1000,500,2504,1000,0,33.407799986889586,2500.0,120.0
bridge,462,topogps_no_cue,2000,1000,2508,2508,1,16.461500024888664,2500.0,14.0
bridge,463,topogps_no_cue,1500,2000,2509,2000,0,13.434799999231473,2241.0,6.0
bridge,464,topogps_no_cue,2000,1500,2509,2000,0,13.573300006100908,2241.0,6.0
bridge,465,topogps_no_cue,0,1000,2501,2501,1,15.115999995032325,2108.0,17.0
bridge,466,topogps_no_cue,0,500,2500,2500,1,15.38799999980256,2351.0,14.0
bridge,467,topogps_no_cue,500,0,2500,2500,1,15.346100000897422,2351.0,14.0
bridge,468,topogps_no_cue,500,2000,2506,2000,0,32.83270000247285,2384.0,120.0
bridge,469,topogps_no_cue,1000,2000,2508,2508,1,16.40570000745356,2500.0,14.0
bridge,470,topogps_no_cue,0,500,2500,2500,1,15.232000005198643,2351.0,14.0
bridge,471,topogps_no_cue,2000,1500,2509,2000,0,13.488700002199039,2241.0,6.0
bridge,472,topogps_no_cue,0,1000,2501,2501,1,15.391599998110905,2108.0,17.0
bridge,473,topogps_no_cue,500,0,2500,2500,1,15.26340001146309,2351.0,14.0
bridge,474,topogps_no_cue,1000,2000,2508,2508,1,16.3792000093963,2500.0,14.0
bridge,475,topogps_no_cue,0,1500,2502,2502,1,14.735500008100644,2333.0,7.0
bridge,476,topogps_no_cue,1000,0,2501,2501,1,15.936800016788766,2108.0,17.0
bridge,477,topogps_no_cue,1500,500,2505,1500,0,16.384200018364936,2500.0,10.0
bridge,478,topogps_no_cue,500,0,2500,2500,1,15.388700005132705,2351.0,14.0
bridge,479,topogps_no_cue,500,2000,2506,2000,0,32.881999999517575,2384.0,120.0
bridge,480,topogps_no_cue,1500,2000,2509,2000,0,13.598499994259328,2241.0,6.0
bridge,481,topogps_no_cue,0,2000,2503,2503,1,16.301200026646256,2497.0,10.0
bridge,482,topogps_no_cue,500,2000,2506,2000,0,32.74230001261458,2384.0,120.0
bridge,483,topogps_no_cue,1500,2000,2509,2000,0,13.594700023531914,2241.0,6.0
bridge,484,topogps_no_cue,1500,1000,2507,1383,0,11.980700015556067,1873.0,7.0
bridge,485,topogps_no_cue,0,2000,2503,2503,1,15.97029998083599,2497.0,10.0
bridge,486,topogps_no_cue,0,1500,2502,2502,1,14.694999990751967,2333.0,7.0
bridge,487,topogps_no_cue,0,500,2500,2500,1,15.200499998172745,2351.0,14.0
bridge,488,topogps_no_cue,1000,500,2504,1000,0,33.59359997557476,2500.0,120.0
bridge,489,topogps_no_cue,2000,0,2503,2503,1,15.689299994846806,2497.0,10.0
bridge,490,topogps_no_cue,2000,0,2503,2503,1,15.554699988570064,2497.0,10.0
bridge,491,topogps_no_cue,500,2000,2506,2000,0,32.80270000686869,2384.0,120.0
bridge,492,topogps_no_cue,0,1500,2502,2502,1,14.883700001519173,2333.0,7.0
bridge,493,topogps_no_cue,1000,500,2504,1000,0,33.66670000832528,2500.0,120.0
bridge,494,topogps_no_cue,0,1500,2502,2502,1,14.388199982931837,2333.0,7.0
bridge,495,topogps_no_cue,1500,500,2505,1500,0,15.74489998165518,2500.0,10.0
bridge,496,topogps_no_cue,1500,1000,2507,1383,0,12.092199991457164,1873.0,7.0
bridge,497,topogps_no_cue,0,2000,2503,2503,1,15.618500008713454,2497.0,10.0
bridge,498,topogps_no_cue,1000,2000,2508,2508,1,16.35250000981614,2500.0,14.0
bridge,499,topogps_no_cue,1500,500,2505,1500,0,15.616699995007366,2500.0,10.0
bridge,500,topogps_no_cue,1500,1000,2507,1383,0,11.879800003953278,1873.0,7.0
bridge,501,topogps_no_cue,0,2000,2503,2503,1,15.519200009293854,2497.0,10.0
bridge,502,topogps_no_cue,2000,500,2506,2000,0,33.01849999115802,2384.0,120.0
bridge,503,topogps_no_cue,1500,500,2505,1500,0,15.615800017258152,2500.0,10.0
bridge,504,topogps_no_cue,2000,0,2503,2503,1,15.487800003029406,2497.0,10.0
bridge,505,topogps_no_cue,2000,1500,2509,2000,0,13.443400006508455,2241.0,6.0
bridge,506,topogps_no_cue,1000,0,2501,2501,1,14.931500016245991,2108.0,17.0
bridge,507,topogps_no_cue,0,1000,2501,2501,1,14.87830001860857,2108.0,17.0
bridge,508,topogps_no_cue,1000,1500,2507,1383,0,11.88399997772649,1873.0,7.0
bridge,509,topogps_no_cue,2000,500,2506,2000,0,32.7335000038147,2384.0,120.0
bridge,510,topogps_no_cue,1000,1500,2507,1383,0,11.888699984410778,1873.0,7.0
bridge,511,topogps_no_cue,500,1000,2504,1000,0,33.47100000246428,2500.0,120.0
bridge,512,topogps_no_cue,2000,0,2503,2503,1,15.568400005577132,2497.0,10.0
bridge,513,topogps_no_cue,2000,1000,2508,2508,1,16.356600011931732,2500.0,14.0
bridge,514,topogps_no_cue,1500,0,2502,2502,1,13.976299989735708,2333.0,7.0
bridge,515,topogps_no_cue,1000,1500,2507,1383,0,11.878999997861683,1873.0,7.0
bridge,516,topogps_no_cue,0,2000,2503,2503,1,15.396200004033744,2497.0,10.0
bridge,517,topogps_no_cue,2000,500,2506,2000,0,32.654000009642914,2384.0,120.0
bridge,518,topogps_no_cue,0,1000,2501,2501,1,14.97030002065003,2108.0,17.0
bridge,519,topogps_no_cue,1500,1000,2507,1383,0,11.822600004961714,1873.0,7.0
bridge,520,topogps_no_cue,500,2000,2506,2000,0,32.772300008218735,2384.0,120.0
bridge,521,topogps_no_cue,1000,0,2501,2501,1,14.88270002300851,2108.0,17.0
bridge,522,topogps_no_cue,2000,1500,2509,2000,0,13.574300013715401,2241.0,6.0
bridge,523,topogps_no_cue,500,0,2500,2500,1,15.608600020641461,2351.0,14.0
bridge,524,topogps_no_cue,1500,1000,2507,1383,0,11.862300016218796,1873.0,7.0
bridge,525,topogps_no_cue,2000,1500,2509,2000,0,13.497999985702336,2241.0,6.0
bridge,526,topogps_no_cue,1000,1500,2507,1383,0,11.988899990683421,1873.0,7.0
bridge,527,topogps_no_cue,500,1000,2504,1000,0,33.46679999958724,2500.0,120.0
bridge,528,topogps_no_cue,1000,0,2501,2501,1,14.965099981054664,2108.0,17.0
bridge,529,topogps_no_cue,1000,1500,2507,1383,0,11.918799980776384,1873.0,7.0
bridge,530,topogps_no_cue,1000,500,2504,1000,0,33.794699993450195,2500.0,120.0
bridge,531,topogps_no_cue,1000,500,2504,1000,0,33.41309999814257,2500.0,120.0
bridge,532,topogps_no_cue,0,1500,2502,2502,1,13.943900004960597,2333.0,7.0
bridge,533,topogps_no_cue,0,1000,2501,2501,1,14.964000001782551,2108.0,17.0
bridge,534,topogps_no_cue,2000,1000,2508,2508,1,16.326899989508092,2500.0,14.0
bridge,535,topogps_no_cue,1500,500,2505,1500,0,16.037800000049174,2500.0,10.0
bridge,536,topogps_no_cue,1500,500,2505,1500,0,15.655900002457201,2500.0,10.0
bridge,537,topogps_no_cue,1500,0,2502,2502,1,13.99520001723431,2333.0,7.0
bridge,538,topogps_no_cue,1000,1500,2507,1383,0,11.828300019260496,1873.0,7.0
bridge,539,topogps_no_cue,500,1000,2504,1000,0,33.40180002851412,2500.0,120.0
bridge,540,topogps_no_cue,500,1500,2505,1500,0,15.658000018447638,2500.0,10.0
bridge,541,topogps_no_cue,1500,1000,2507,1383,0,11.949600011575967,1873.0,7.0
bridge,542,topogps_no_cue,500,1500,2505,1500,0,15.589799993904307,2500.0,10.0
bridge,543,topogps_no_cue,1000,0,2501,2501,1,14.878799993311986,2108.0,17.0
bridge,544,topogps_no_cue,1500,1000,2507,1383,0,11.854600015794858,1873.0,7.0
bridge,545,topogps_no_cue,0,1000,2501,2501,1,14.905699994415045,2108.0,17.0
bridge,546,topogps_no_cue,500,0,2500,2500,1,15.081799996551126,2351.0,14.0
bridge,547,topogps_no_cue,0,1500,2502,2502,1,13.96120002027601,2333.0,7.0
bridge,548,topogps_no_cue,2000,1500,2509,2000,0,13.466100004734471,2241.0,6.0
bridge,549,topogps_no_cue,2000,0,2503,2503,1,15.743700001621619,2497.0,10.0
