task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,1574,topogps_cuepath,0,2000,2503,2503,1,0.5969000048935413,3.0,0.0
bridge,1575,topogps_cuepath,1000,2000,2508,2508,1,0.6309000018518418,3.0,0.0
bridge,1576,topogps_cuepath,1000,1500,2507,2507,1,0.6144999933894724,3.0,0.0
bridge,1577,topogps_cuepath,500,1000,2504,2504,1,0.6036999984644353,3.0,0.0
bridge,1578,topogps_cuepath,1000,2000,2508,2508,1,0.6201999785844237,3.0,0.0
bridge,1579,topogps_cuepath,500,0,2500,2500,1,0.5942000134382397,3.0,0.0
bridge,1580,topogps_cuepath,1500,500,2505,2505,1,0.6023000169079751,3.0,0.0
bridge,1581,topogps_cuepath,2000,1500,2509,2509,1,0.6426000036299229,3.0,0.0
bridge,1582,topogps_cuepath,500,1500,2505,2505,1,0.5918000242672861,3.0,0.0
bridge,1583,topogps_cuepath,500,1500,2505,2505,1,0.5867000145372003,3.0,0.0
bridge,1584,topogps_cuepath,500,2000,2506,2506,1,0.6121000042185187,3.0,0.0
bridge,1585,topogps_cuepath,500,1000,2504,2504,1,0.6031000229995698,3.0,0.0
bridge,1586,topogps_cuepath,500,1500,2505,2505,1,0.5919000250287354,3.0,0.0
bridge,1587,topogps_cuepath,2000,0,2503,2503,1,0.6241000082809478,3.0,0.0
bridge,1588,topogps_cuepath,1500,2000,2509,2509,1,0.6390000053215772,3.0,0.0
bridge,1589,topogps_cuepath,1000,1500,2507,2507,1,0.6232999730855227,3.0,0.0
bridge,1590,topogps_cuepath,2000,500,2506,2506,1,0.6147999956738204,3.0,0.0
bridge,1591,topogps_cuepath,500,2000,2506,2506,1,0.6059000152163208,3.0,0.0
bridge,1592,topogps_cuepath,2000,0,2503,2503,1,0.6309000018518418,3.0,0.0
bridge,1593,topogps_cuepath,2000,1500,2509,2509,1,0.6405000167433172,3.0,0.0
bridge,1594,topogps_cuepath,1500,1000,2507,2507,1,0.6145999941509217,3.0,0.0
bridge,1595,topogps_cuepath,500,1500,2505,2505,1,0.6067999929655343,3.0,0.0
bridge,1596,topogps_cuepath,0,1000,2501,2501,1,0.5840999947395176,3.0,0.0
bridge,1597,topogps_cuepath,1000,2000,2508,2508,1,0.6275000050663948,3.0,0.0
bridge,1598,topogps_cuepath,500,1500,2505,2505,1,0.6015000108163804,3.0,0.0
bridge,1599,topogps_cuepath,2000,500,2506,2506,1,0.6238000059965998,3.0,0.0
bridge,1600,topogps_cuepath,2000,1500,2509,2509,1,0.6309000018518418,3.0,0.0
bridge,1601,topogps_cuepath,1500,0,2502,2502,1,0.6117000011727214,3.0,0.0
bridge,1602,topogps_cuepath,0,1500,2502,2502,1,0.5792999872937799,3.0,0.0
bridge,1603,topogps_cuepath,0,1500,2502,2502,1,0.5813000025227666,3.0,0.0
bridge,1604,topogps_cuepath,1500,1000,2507,2507,1,0.6142999918665737,3.0,0.0
bridge,1605,topogps_cuepath,0,2000,2503,2503,1,0.6193000008352101,3.0,0.0
bridge,1606,topogps_cuepath,1000,500,2504,2504,1,0.5957999965175986,3.0,0.0
bridge,1607,topogps_cuepath,2000,500,2506,2506,1,0.6308000010903925,3.0,0.0
bridge,1608,topogps_cuepath,500,1500,2505,2505,1,0.5966999742668122,3.0,0.0
bridge,1609,topogps_cuepath,1500,2000,2509,2509,1,0.6378999969456345,3.0,0.0
bridge,1610,topogps_cuepath,0,1500,2502,2502,1,0.5936000088695437,3.0,0.0
bridge,1611,topogps_cuepath,1500,500,2505,2505,1,0.6206999823916703,3.0,0.0
bridge,1612,topogps_cuepath,500,1500,2505,2505,1,0.5776000034529716,3.0,0.0
bridge,1613,topogps_cuepath,1000,2000,2508,2508,1,0.6269000004976988,3.0,0.0
bridge,1614,topogps_cuepath,0,500,2500,2500,1,0.5979999841656536,3.0,0.0
bridge,1615,topogps_cuepath,0,500,2500,2500,1,0.5783000087831169,3.0,0.0
bridge,1616,topogps_cuepath,1000,500,2504,2504,1,0.5933999782428145,3.0,0.0
bridge,1617,topogps_cuepath,2000,0,2503,2503,1,0.6235000037122518,3.0,0.0
bridge,1618,topogps_cuepath,2000,0,2503,2503,1,0.7251999923028052,3.0,0.0
bridge,1619,topogps_cuepath,1500,0,2502,2502,1,0.6374999938998371,3.0,0.0
bridge,1620,topogps_cuepath,1500,0,2502,2502,1,0.5979999841656536,3.0,0.0
bridge,1621,topogps_cuepath,1000,0,2501,2501,1,0.6101999897509813,3.0,0.0
bridge,1622,topogps_cuepath,2000,0,2503,2503,1,0.6169000116642565,3.0,0.0
bridge,1623,topogps_cuepath,2000,1500,2509,2509,1,0.6567999953404069,3.0,0.0
bridge,1624,topogps_cuepath,0,500,2500,2500,1,0.5812000017613173,3.0,0.0
bridge,1625,topogps_cuepath,500,2000,2506,2506,1,0.6266999989748001,3.0,0.0
bridge,1626,topogps_cuepath,1500,500,2505,2505,1,0.6125000072643161,3.0,0.0
bridge,1627,topogps_cuepath,2000,1000,2508,2508,1,0.6289999873843044,3.0,0.0
bridge,1628,topogps_cuepath,1500,500,2505,2505,1,0.598999991780147,3.0,0.0
bridge,1629,topogps_cuepath,1500,0,2502,2502,1,0.6107999943196774,3.0,0.0
bridge,1630,topogps_cuepath,1000,0,2501,2501,1,0.5839999939780682,3.0,0.0
bridge,1631,topogps_cuepath,0,2000,2503,2503,1,0.6231000006664544,3.0,0.0
bridge,1632,topogps_cuepath,500,0,2500,2500,1,0.5951999919489026,3.0,0.0
bridge,1633,topogps_cuepath,500,0,2500,2500,1,0.5723999929614365,3.0,0.0
bridge,1634,topogps_cuepath,1500,0,2502,2502,1,0.596199999563396,3.0,0.0
bridge,1635,topogps_cuepath,0,1500,2502,2502,1,0.5896000075154006,3.0,0.0
bridge,1636,topogps_cuepath,1000,500,2504,2504,1,0.6015999824739993,3.0,0.0
bridge,1637,topogps_cuepath,2000,0,2503,2503,1,0.6229999999050051,3.0,0.0
bridge,1638,topogps_cuepath,500,1000,2504,2504,1,0.5913999921176583,3.0,0.0
bridge,1639,topogps_cuepath,1500,1000,2507,2507,1,0.6273000035434961,3.0,0.0
bridge,1640,topogps_cuepath,0,2000,2503,2503,1,0.6179999909363687,3.0,0.0
bridge,1641,topogps_cuepath,1000,500,2504,2504,1,0.5993999948259443,3.0,0.0
bridge,1642,topogps_cuepath,2000,500,2506,2506,1,0.6310000026132911,3.0,0.0
bridge,1643,topogps_cuepath,0,1000,2501,2501,1,0.6852999795228243,3.0,0.0
bridge,1644,topogps_cuepath,0,1000,2501,2501,1,0.6406999891623855,3.0,0.0
bridge,1645,topogps_cuepath,1000,0,2501,2501,1,0.6141999911051244,3.0,0.0
bridge,1646,topogps_cuepath,0,2000,2503,2503,1,0.6204000092111528,3.0,0.0
bridge,1647,topogps_cuepath,2000,500,2506,2506,1,0.6339999963529408,3.0,0.0
bridge,1648,topogps_cuepath,1000,2000,2508,2508,1,0.6259999936446548,3.0,0.0
bridge,1649,topogps_cuepath,500,1500,2505,2505,1,0.621199986198917,3.0,0.0
bridge,1650,topogps_cuepath,500,1500,2505,2505,1,0.5959999980404973,3.0,0.0
bridge,1651,topogps_cuepath,2000,0,2503,2503,1,0.6305999995674938,3.0,0.0
bridge,1652,topogps_cuepath,0,2000,2503,2503,1,0.6050000083632767,3.0,0.0
bridge,1653,topogps_cuepath,1500,1000,2507,2507,1,0.6255000189412385,3.0,0.0
bridge,1654,topogps_cuepath,1000,2000,2508,2508,1,0.6144999933894724,3.0,0.0
bridge,1655,topogps_cuepath,0,500,2500,2500,1,0.5968999757897109,3.0,0.0
bridge,1656,topogps_cuepath,0,500,2500,2500,1,0.5768999981228262,3.0,0.0
bridge,1657,topogps_cuepath,500,0,2500,2500,1,0.5703000060748309,3.0,0.0
bridge,1658,topogps_cuepath,0,2000,2503,2503,1,0.6086000066716224,3.0,0.0
bridge,1659,topogps_cuepath,500,1500,2505,2505,1,0.6134000141173601,3.0,0.0
bridge,1660,topogps_cuepath,2000,0,2503,2503,1,0.6111999973654747,3.0,0.0
bridge,1661,topogps_cuepath,0,2000,2503,2503,1,0.6037999992258847,3.0,0.0
bridge,1662,topogps_cuepath,1500,2000,2509,2509,1,0.638200028333813,3.0,0.0
bridge,1663,topogps_cuepath,1000,1500,2507,2507,1,0.6241000082809478,3.0,0.0
bridge,1664,topogps_cuepath,2000,1500,2509,2509,1,0.6308000010903925,3.0,0.0
bridge,1665,topogps_cuepath,1500,2000,2509,2509,1,0.6234000029508024,3.0,0.0
bridge,1666,topogps_cuepath,1000,1500,2507,2507,1,0.6145000224933028,3.0,0.0
bridge,1667,topogps_cuepath,1000,500,2504,2504,1,0.5994999955873936,3.0,0.0
bridge,1668,topogps_cuepath,2000,1000,2508,2508,1,0.6287999858614057,3.0,0.0
bridge,1669,topogps_cuepath,500,0,2500,2500,1,0.6615000020246953,3.0,0.0
bridge,1670,topogps_cuepath,500,1000,2504,2504,1,0.6565999938175082,3.0,0.0
bridge,1671,topogps_cuepath,2000,1500,2509,2509,1,0.6638999911956489,3.0,0.0
bridge,1672,topogps_cuepath,2000,1000,2508,2508,1,0.620599981630221,3.0,0.0
bridge,1673,topogps_cuepath,0,1500,2502,2502,1,0.6093000120017678,3.0,0.0
bridge,1674,topogps_cuepath,2000,1000,2508,2508,1,0.6169999833218753,3.0,0.0
bridge,1675,topogps_cuepath,0,500,2500,2500,1,0.5957999965175986,3.0,0.0
bridge,1676,topogps_cuepath,0,1000,2501,2501,1,0.5904999852646142,3.0,0.0
bridge,1677,topogps_cuepath,500,2000,2506,2506,1,0.6272000027820468,3.0,0.0
bridge,1678,topogps_cuepath,2000,1000,2508,2508,1,0.6184999947436154,3.0,0.0
bridge,1679,topogps_cuepath,2000,500,2506,2506,1,0.6290999881457537,3.0,0.0
bridge,1680,topogps_cuepath,2000,1500,2509,2509,1,0.6368000176735222,3.0,0.0
bridge,1681,topogps_cuepath,1000,500,2504,2504,1,0.6087000074330717,3.0,0.0
bridge,1682,topogps_cuepath,1500,0,2502,2502,1,0.6007000047247857,3.0,0.0
bridge,1683,topogps_cuepath,1000,1500,2507,2507,1,0.6229999999050051,3.0,0.0
bridge,1684,topogps_cuepath,0,1000,2501,2501,1,0.6016000115778297,3.0,0.0
bridge,1685,topogps_cuepath,1000,2000,2508,2508,1,0.6242000090423971,3.0,0.0
bridge,1686,topogps_cuepath,1000,1500,2507,2507,1,0.6096000142861158,3.0,0.0
bridge,1687,topogps_cuepath,500,2000,2506,2506,1,0.6258999928832054,3.0,0.0
bridge,1688,topogps_cuepath,1500,1000,2507,2507,1,0.6089000089559704,3.0,0.0
bridge,1689,topogps_cuepath,1500,1000,2507,2507,1,0.5993000231683254,3.0,0.0
bridge,1690,topogps_cuepath,1000,500,2504,2504,1,0.6004000024404377,3.0,0.0
bridge,1691,topogps_cuepath,1500,2000,2509,2509,1,0.6472000095527619,3.0,0.0
bridge,1692,topogps_cuepath,0,1000,2501,2501,1,0.604800006840378,3.0,0.0
bridge,1693,topogps_cuepath,1000,1500,2507,2507,1,0.6206000107340515,3.0,0.0
bridge,1694,topogps_cuepath,0,500,2500,2500,1,0.596500001847744,3.0,0.0
bridge,1695,topogps_cuepath,500,0,2500,2500,1,0.6469999789260328,3.0,0.0
bridge,1696,topogps_cuepath,1000,0,2501,2501,1,0.6643999950028956,3.0,0.0
bridge,1697,topogps_cuepath,0,500,2500,2500,1,0.6059999868739396,3.0,0.0
bridge,1698,topogps_cuepath,2000,1500,2509,2509,1,0.6370000191964209,3.0,0.0
bridge,1699,topogps_cuepath,2000,1500,2509,2509,1,0.6280000088736415,3.0,0.0
bridge,1700,topogps_cuepath,500,2000,2506,2506,1,0.6287999858614057,3.0,0.0
bridge,1701,topogps_cuepath,0,1000,2501,2501,1,0.5985000170767307,3.0,0.0
bridge,1702,topogps_cuepath,0,1500,2502,2502,1,0.6022000161465257,3.0,0.0
bridge,1703,topogps_cuepath,1000,500,2504,2504,1,0.6086999783292413,3.0,0.0
bridge,1704,topogps_cuepath,2000,1000,2508,2508,1,0.6172000139486045,3.0,0.0
bridge,1705,topogps_cuepath,0,1000,2501,2501,1,0.5929999751970172,3.0,0.0
bridge,1706,topogps_cuepath,500,0,2500,2500,1,0.5793000163976103,3.0,0.0
bridge,1707,topogps_cuepath,1000,1500,2507,2507,1,0.628299982054159,3.0,0.0
bridge,1708,topogps_cuepath,2000,1000,2508,2508,1,0.6313000048976392,3.0,0.0
bridge,1709,topogps_cuepath,500,0,2500,2500,1,0.5892000044696033,3.0,0.0
bridge,1710,topogps_cuepath,2000,1500,2509,2509,1,0.6331000186037272,3.0,0.0
bridge,1711,topogps_cuepath,500,0,2500,2500,1,0.5876999930478632,3.0,0.0
bridge,1712,topogps_cuepath,1500,2000,2509,2509,1,0.6218999915290624,3.0,0.0
bridge,1713,topogps_cuepath,1500,2000,2509,2509,1,0.6254999898374081,3.0,0.0
bridge,1714,topogps_cuepath,0,500,2500,2500,1,0.5745000089518726,3.0,0.0
bridge,1715,topogps_cuepath,500,1000,2504,2504,1,0.6015000108163804,3.0,0.0
bridge,1716,topogps_cuepath,0,2000,2503,2503,1,0.6133999850135297,3.0,0.0
bridge,1717,topogps_cuepath,1500,0,2502,2502,1,0.6065000197850168,3.0,0.0
bridge,1718,topogps_cuepath,1000,1500,2507,2507,1,0.611299998126924,3.0,0.0
bridge,1719,topogps_cuepath,0,1000,2501,2501,1,0.5942000134382397,3.0,0.0
bridge,1720,topogps_cuepath,1500,0,2502,2502,1,0.6101999897509813,3.0,0.0
bridge,1721,topogps_cuepath,500,2000,2506,2506,1,0.6258999928832054,3.0,0.0
bridge,1722,topogps_cuepath,1500,1000,2507,2507,1,0.7264000014401972,3.0,0.0
bridge,1723,topogps_cuepath,1500,0,2502,2502,1,0.6341000262182206,3.0,0.0
bridge,1724,topogps_cuepath,2000,0,2503,2503,1,0.6262999959290028,3.0,0.0
bridge,1725,topogps_cuepath,1500,1000,2507,2507,1,0.6271000020205975,3.0,0.0
bridge,1726,topogps_cuepath,500,1500,2505,2505,1,0.621799990767613,3.0,0.0
bridge,1727,topogps_cuepath,1500,0,2502,2502,1,0.6059000152163208,3.0,0.0
bridge,1728,topogps_cuepath,1500,500,2505,2505,1,0.5966000026091933,3.0,0.0
bridge,1729,topogps_cuepath,500,1000,2504,2504,1,0.6081000028643757,3.0,0.0
bridge,1730,topogps_cuepath,2000,0,2503,2503,1,0.6188999977894127,3.0,0.0
bridge,1731,topogps_cuepath,1500,1000,2507,2507,1,0.6407999899238348,3.0,0.0
bridge,1732,topogps_cuepath,1000,0,2501,2501,1,0.5871999892406166,3.0,0.0
bridge,1733,topogps_cuepath,500,0,2500,2500,1,0.593700009630993,3.0,0.0
bridge,1734,topogps_cuepath,500,0,2500,2500,1,0.5659000016748905,3.0,0.0
bridge,1735,topogps_cuepath,1500,1000,2507,2507,1,0.6223000236786902,3.0,0.0
bridge,1736,topogps_cuepath,1000,2000,2508,2508,1,0.6190999993123114,3.0,0.0
bridge,1737,topogps_cuepath,2000,1000,2508,2508,1,0.6136000156402588,3.0,0.0
bridge,1738,topogps_cuepath,1000,1500,2507,2507,1,0.6062999891582876,3.0,0.0
bridge,1739,topogps_cuepath,500,1500,2505,2505,1,0.6135999865364283,3.0,0.0
bridge,1740,topogps_cuepath,0,1000,2501,2501,1,0.5859000084456056,3.0,0.0
bridge,1741,topogps_cuepath,2000,1500,2509,2509,1,0.6435999821405858,3.0,0.0
bridge,1742,topogps_cuepath,1500,1000,2507,2507,1,0.613499985774979,3.0,0.0
bridge,1743,topogps_cuepath,1000,500,2504,2504,1,0.6032000237610191,3.0,0.0
bridge,1744,topogps_cuepath,1500,2000,2509,2509,1,0.6351000047288835,3.0,0.0
bridge,1745,topogps_cuepath,2000,500,2506,2506,1,0.6340999971143901,3.0,0.0
bridge,1746,topogps_cuepath,0,500,2500,2500,1,0.5848000000696629,3.0,0.0
bridge,1747,topogps_cuepath,2000,0,2503,2503,1,0.6381999992299825,3.0,0.0
bridge,1748,topogps_cuepath,2000,1500,2509,2509,1,0.6446999905165285,3.0,0.0
bridge,1749,topogps_cuepath,1000,500,2504,2504,1,0.6022999878041446,3.0,0.0
bridge,1750,topogps_cuepath,500,2000,2506,2506,1,0.6169000116642565,3.0,0.0
bridge,1751,topogps_cuepath,500,1500,2505,2505,1,0.6120000034570694,3.0,0.0
bridge,1752,topogps_cuepath,500,0,2500,2500,1,0.5828000139445066,3.0,0.0
bridge,1753,topogps_cuepath,1500,500,2505,2505,1,0.6065000197850168,3.0,0.0
bridge,1754,topogps_cuepath,2000,0,2503,2503,1,0.615999975707382,3.0,0.0
bridge,1755,topogps_cuepath,2000,500,2506,2506,1,0.6319000094663352,3.0,0.0
bridge,1756,topogps_cuepath,1000,2000,2508,2508,1,0.6321999826468527,3.0,0.0
bridge,1757,topogps_cuepath,2000,1000,2508,2508,1,0.6135000148788095,3.0,0.0
bridge,1758,topogps_cuepath,0,1000,2501,2501,1,0.5884999991394579,3.0,0.0
bridge,1759,topogps_cuepath,2000,1500,2509,2509,1,0.6429000059142709,3.0,0.0
bridge,1760,topogps_cuepath,0,2000,2503,2503,1,0.6101999897509813,3.0,0.0
bridge,1761,topogps_cuepath,1000,1500,2507,2507,1,0.6314000056590885,3.0,0.0
bridge,1762,topogps_cuepath,1000,1500,2507,2507,1,0.5991999933030456,3.0,0.0
bridge,1763,topogps_cuepath,500,0,2500,2500,1,0.5950999911874533,3.0,0.0
bridge,1764,topogps_cuepath,500,2000,2506,2506,1,0.6122000049799681,3.0,0.0
bridge,1765,topogps_cuepath,1500,1000,2507,2507,1,0.6246999837458134,3.0,0.0
bridge,1766,topogps_cuepath,0,1500,2502,2502,1,0.593400007346645,3.0,0.0
bridge,1767,topogps_cuepath,500,1000,2504,2504,1,0.6004000024404377,3.0,0.0
bridge,1768,topogps_cuepath,1000,500,2504,2504,1,0.5831000162288547,3.0,0.0
bridge,1769,topogps_cuepath,500,1000,2504,2504,1,0.5893999768886715,3.0,0.0
bridge,1770,topogps_cuepath,1500,1000,2507,2507,1,0.6073999975342304,3.0,0.0
bridge,1771,topogps_cuepath,500,0,2500,2500,1,0.596199999563396,3.0,0.0
bridge,1772,topogps_cuepath,500,1500,2505,2505,1,0.5990999925415963,3.0,0.0
bridge,1773,topogps_cuepath,500,0,2500,2500,1,0.5864000122528523,3.0,0.0
bridge,1774,topogps_cuepath,500,1500,2505,2505,1,0.6692999741062522,3.0,0.0
bridge,1775,topogps_cuepath,1500,1000,2507,2507,1,0.6756999937351793,3.0,0.0
bridge,1776,topogps_cuepath,500,0,2500,2500,1,0.594300014199689,3.0,0.0
bridge,1777,topogps_cuepath,500,1500,2505,2505,1,0.6122000049799681,3.0,0.0
bridge,1778,topogps_cuepath,0,1000,2501,2501,1,0.60450000455603,3.0,0.0
bridge,1779,topogps_cuepath,0,1500,2502,2502,1,0.6013999809511006,3.0,0.0
bridge,1780,topogps_cuepath,0,1000,2501,2501,1,0.6023000169079751,3.0,0.0
bridge,1781,topogps_cuepath,1500,500,2505,2505,1,0.6225000252015889,3.0,0.0
bridge,1782,topogps_cuepath,500,0,2500,2500,1,0.592199998209253,3.0,0.0
bridge,1783,topogps_cuepath,1500,1000,2507,2507,1,0.6215000175870955,3.0,0.0
bridge,1784,topogps_cuepath,1000,500,2504,2504,1,0.5913000204600394,3.0,0.0
bridge,1785,topogps_cuepath,0,1500,2502,2502,1,0.606699992204085,3.0,0.0
bridge,1786,topogps_cuepath,500,0,2500,2500,1,0.5948999896645546,3.0,0.0
bridge,1787,topogps_cuepath,1000,0,2501,2501,1,0.6004000024404377,3.0,0.0
bridge,1788,topogps_cuepath,500,0,2500,2500,1,0.5743000074289739,3.0,0.0
bridge,1789,topogps_cuepath,2000,0,2503,2503,1,0.6240000075194985,3.0,0.0
bridge,1790,topogps_cuepath,0,2000,2503,2503,1,0.5927999736741185,3.0,0.0
bridge,1791,topogps_cuepath,2000,1000,2508,2508,1,0.6406000175047666,3.0,0.0
bridge,1792,topogps_cuepath,0,1500,2502,2502,1,0.5910000181756914,3.0,0.0
bridge,1793,topogps_cuepath,0,500,2500,2500,1,0.5869999877177179,3.0,0.0
bridge,1794,topogps_cuepath,500,2000,2506,2506,1,0.6152999994810671,3.0,0.0
bridge,1795,topogps_cuepath,1500,0,2502,2502,1,0.6062999891582876,3.0,0.0
bridge,1796,topogps_cuepath,500,2000,2506,2506,1,0.6224999960977584,3.0,0.0
bridge,1797,topogps_cuepath,1500,0,2502,2502,1,0.6027999916113913,3.0,0.0
bridge,1798,topogps_cuepath,2000,500,2506,2506,1,0.6088000081945211,3.0,0.0
bridge,1799,topogps_cuepath,2000,0,2503,2503,1,0.6247999845072627,3.0,0.0
bridge,1800,topogps_cuepath,500,1500,2505,2505,1,0.600500003201887,3.0,0.0
bridge,1801,topogps_cuepath,0,2000,2503,2503,1,0.620299979345873,3.0,0.0
bridge,1802,topogps_cuepath,0,2000,2503,2503,1,0.5917999951634556,3.0,0.0
bridge,1803,topogps_cuepath,500,0,2500,2500,1,0.5917999951634556,3.0,0.0
bridge,1804,topogps_cuepath,500,2000,2506,2506,1,0.6129000103101134,3.0,0.0
bridge,1805,topogps_cuepath,0,500,2500,2500,1,0.5852000031154603,3.0,0.0
bridge,1806,topogps_cuepath,500,1500,2505,2505,1,0.6054000114090741,3.0,0.0
bridge,1807,topogps_cuepath,1500,1000,2507,2507,1,0.6200000061653554,3.0,0.0
bridge,1808,topogps_cuepath,500,0,2500,2500,1,0.5938000103924423,3.0,0.0
bridge,1809,topogps_cuepath,2000,1000,2508,2508,1,0.6284999835770577,3.0,0.0
bridge,1810,topogps_cuepath,0,500,2500,2500,1,0.5865000130143017,3.0,0.0
bridge,1811,topogps_cuepath,500,1000,2504,2504,1,0.6084999768063426,3.0,0.0
bridge,1812,topogps_cuepath,0,1500,2502,2502,1,0.6037999992258847,3.0,0.0
bridge,1813,topogps_cuepath,500,0,2500,2500,1,0.5883999983780086,3.0,0.0
bridge,1814,topogps_cuepath,2000,1500,2509,2509,1,0.6389000045601279,3.0,0.0
bridge,1815,topogps_cuepath,1500,2000,2509,2509,1,0.6238999776542187,3.0,0.0
bridge,1816,topogps_cuepath,2000,500,2506,2506,1,0.6145999941509217,3.0,0.0
bridge,1817,topogps_cuepath,500,2000,2506,2506,1,0.6065000197850168,3.0,0.0
bridge,1818,topogps_cuepath,0,2000,2503,2503,1,0.6207000114955008,3.0,0.0
bridge,1819,topogps_cuepath,1500,500,2505,2505,1,0.613799988059327,3.0,0.0
bridge,1820,topogps_cuepath,0,1000,2501,2501,1,0.5872999900020659,3.0,0.0
bridge,1821,topogps_cuepath,0,500,2500,2500,1,0.902600004337728,3.0,0.0
bridge,1822,topogps_cuepath,1000,2000,2508,2508,1,0.8242999901995063,3.0,0.0
bridge,1823,topogps_cuepath,500,0,2500,2500,1,0.6367999885696918,3.0,0.0
bridge,1824,topogps_cuepath,2000,0,2503,2503,1,0.6313000048976392,3.0,0.0
bridge,1825,topogps_cuepath,0,500,2500,2500,1,0.5913999921176583,3.0,0.0
bridge,1826,topogps_cuepath,1000,0,2501,2501,1,0.6089999806135893,3.0,0.0
bridge,1827,topogps_cuepath,500,0,2500,2500,1,0.5818000063300133,3.0,0.0
bridge,1828,topogps_cuepath,1000,0,2501,2501,1,0.5788999842479825,3.0,0.0
bridge,1829,topogps_cuepath,1500,2000,2509,2509,1,0.6476000125985593,3.0,0.0
bridge,1830,topogps_cuepath,1500,0,2502,2502,1,0.5956000240985304,3.0,0.0
bridge,1831,topogps_cuepath,0,500,2500,2500,1,0.5916000227443874,3.0,0.0
bridge,1832,topogps_cuepath,1000,2000,2508,2508,1,0.6196000031195581,3.0,0.0
bridge,1833,topogps_cuepath,500,2000,2506,2506,1,0.6259999936446548,3.0,0.0
bridge,1834,topogps_cuepath,500,1000,2504,2504,1,0.588800001423806,3.0,0.0
bridge,1835,topogps_cuepath,2000,500,2506,2506,1,0.6209000130183995,3.0,0.0
bridge,1836,topogps_cuepath,1000,1500,2507,2507,1,0.6135000148788095,3.0,0.0
bridge,1837,topogps_cuepath,0,1000,2501,2501,1,0.5988999910186976,3.0,0.0
bridge,1838,topogps_cuepath,0,1000,2501,2501,1,0.5730999982915819,3.0,0.0
bridge,1839,topogps_cuepath,500,0,2500,2500,1,0.5932999774813652,3.0,0.0
bridge,1840,topogps_cuepath,1000,1500,2507,2507,1,0.6226999976206571,3.0,0.0
bridge,1841,topogps_cuepath,1500,0,2502,2502,1,0.6090000097174197,3.0,0.0
bridge,1842,topogps_cuepath,0,1500,2502,2502,1,0.5900999822188169,3.0,0.0
bridge,1843,topogps_cuepath,0,1500,2502,2502,1,0.5889000021852553,3.0,0.0
bridge,1844,topogps_cuepath,2000,1000,2508,2508,1,0.6209999846760184,3.0,0.0
bridge,1845,topogps_cuepath,1000,2000,2508,2508,1,0.6061999883968383,3.0,0.0
bridge,1846,topogps_cuepath,1500,500,2505,2505,1,0.7080000068526715,3.0,0.0
bridge,1847,topogps_cuepath,0,500,2500,2500,1,0.6377999961841851,3.0,0.0
bridge,1848,topogps_cuepath,0,500,2500,2500,1,0.6113999988883734,3.0,0.0
bridge,1849,topogps_cuepath,0,1500,2502,2502,1,0.6139999895822257,3.0,0.0
bridge,1850,topogps_cuepath,0,1000,2501,2501,1,0.5980999849271029,3.0,0.0
bridge,1851,topogps_cuepath,500,1000,2504,2504,1,0.6091000104788691,3.0,0.0
bridge,1852,topogps_cuepath,500,2000,2506,2506,1,0.6199000054039061,3.0,0.0
bridge,1853,topogps_cuepath,0,500,2500,2500,1,0.5919999966863543,3.0,0.0
bridge,1854,topogps_cuepath,1500,0,2502,2502,1,0.6108999950811267,3.0,0.0
bridge,1855,topogps_cuepath,1500,2000,2509,2509,1,0.6460000004153699,3.0,0.0
bridge,1856,topogps_cuepath,500,2000,2506,2506,1,0.614699994912371,3.0,0.0
bridge,1857,topogps_cuepath,0,1500,2502,2502,1,0.6007000047247857,3.0,0.0
bridge,1858,topogps_cuepath,0,500,2500,2500,1,0.5885999999009073,3.0,0.0
bridge,1859,topogps_cuepath,1500,0,2502,2502,1,0.6063000182621181,3.0,0.0
bridge,1860,topogps_cuepath,1000,500,2504,2504,1,0.5908000166527927,3.0,0.0
bridge,1861,topogps_cuepath,2000,1500,2509,2509,1,0.6420999998226762,3.0,0.0
bridge,1862,topogps_cuepath,1500,2000,2509,2509,1,0.6212000153027475,3.0,0.0
bridge,1863,topogps_cuepath,0,2000,2503,2503,1,0.6206999823916703,3.0,0.0
bridge,1864,topogps_cuepath,500,0,2500,2500,1,0.5884999991394579,3.0,0.0
bridge,1865,topogps_cuepath,500,1000,2504,2504,1,0.6019000138621777,3.0,0.0
bridge,1866,topogps_cuepath,1500,0,2502,2502,1,0.5917000235058367,3.0,0.0
bridge,1867,topogps_cuepath,500,1000,2504,2504,1,0.5914000212214887,3.0,0.0
bridge,1868,topogps_cuepath,1500,1000,2507,2507,1,0.6189999985508621,3.0,0.0
bridge,1869,topogps_cuepath,500,2000,2506,2506,1,0.6242000090423971,3.0,0.0
bridge,1870,topogps_cuepath,0,1500,2502,2502,1,0.6004000024404377,3.0,0.0
bridge,1871,topogps_cuepath,1500,1000,2507,2507,1,0.6492999964393675,3.0,0.0
bridge,1872,topogps_cuepath,2000,1500,2509,2509,1,0.6460999720729887,3.0,0.0
bridge,1873,topogps_cuepath,500,2000,2506,2506,1,0.6213000160641968,3.0,0.0
bridge,1874,topogps_cuepath,2000,1500,2509,2509,1,0.6315999780781567,3.0,0.0
bridge,1875,topogps_cuepath,1000,0,2501,2501,1,0.600500003201887,3.0,0.0
bridge,1876,topogps_cuepath,1500,1000,2507,2507,1,0.613799988059327,3.0,0.0
