task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,1621,topogps_cuepath,500,1000,2504,2504,1,1.521300000604242,3.0,0.0
associative,1622,topogps_cuepath,2000,1000,2508,2508,1,1.101600006222725,3.0,0.0
associative,1623,topogps_cuepath,2000,0,2503,2503,1,1.5174000000115484,3.0,0.0
associative,1624,topogps_cuepath,1000,1500,2507,2507,1,1.611499988939613,3.0,0.0
associative,1625,topogps_cuepath,0,1500,2502,2502,1,0.9487000061199069,3.0,0.0
associative,1626,topogps_cuepath,1000,1500,2507,2507,1,1.584000012371689,3.0,0.0
associative,1627,topogps_cuepath,1000,500,2504,2504,1,1.3027999957557768,3.0,0.0
associative,1628,topogps_cuepath,1500,0,2502,2502,1,0.8499999821651727,3.0,0.0
associative,1629,topogps_cuepath,1000,0,2501,2501,1,1.2169000110588968,3.0,0.0
associative,1630,topogps_cuepath,1000,1500,2507,2507,1,1.5849000192247331,3.0,0.0
associative,1631,topogps_cuepath,2000,0,2503,2503,1,1.5961000171955675,3.0,0.0
associative,1632,topogps_cuepath,1500,500,2505,2505,1,1.1424999975133687,3.0,0.0
associative,1633,topogps_cuepath,500,1500,2505,2505,1,1.172300020698458,3.0,0.0
associative,1634,topogps_cuepath,1000,1500,2507,2507,1,1.5662000223528594,3.0,0.0
associative,1635,topogps_cuepath,500,2000,2506,2506,1,1.0974000033456832,3.0,0.0
associative,1636,topogps_cuepath,2000,1500,2509,2509,1,1.4933999918866903,3.0,0.0
associative,1637,topogps_cuepath,1000,2000,2508,2508,1,1.2718999932985753,3.0,0.0
associative,1638,topogps_cuepath,1500,0,2502,2502,1,0.8521999989170581,3.0,0.0
associative,1639,topogps_cuepath,500,0,2500,2500,1,1.2565999932121485,3.0,0.0
associative,1640,topogps_cuepath,1500,2000,2509,2509,1,1.6025000077206641,3.0,0.0
associative,1641,topogps_cuepath,2000,1000,2508,2508,1,1.102500013075769,3.0,0.0
associative,1642,topogps_cuepath,0,2000,2503,2503,1,1.3223999994806945,3.0,0.0
associative,1643,topogps_cuepath,1000,500,2504,2504,1,1.3577000063378364,3.0,0.0
associative,1644,topogps_cuepath,0,1500,2502,2502,1,1.0406000073999166,3.0,0.0
associative,1645,topogps_cuepath,2000,1000,2508,2508,1,1.0967999987769872,3.0,0.0
associative,1646,topogps_cuepath,1500,1000,2507,2507,1,1.433600002201274,3.0,0.0
associative,1647,topogps_cuepath,0,2000,2503,2503,1,1.3256999955046922,3.0,0.0
associative,1648,topogps_cuepath,2000,500,2506,2506,1,1.2506000057328492,3.0,0.0
associative,1649,topogps_cuepath,2000,500,2506,2506,1,1.2205000093672425,3.0,0.0
associative,1650,topogps_cuepath,1000,500,2504,2504,1,1.309399987803772,3.0,0.0
associative,1651,topogps_cuepath,1000,1500,2507,2507,1,1.5884999884292483,3.0,0.0
associative,1652,topogps_cuepath,1500,1000,2507,2507,1,1.4493000053334981,3.0,0.0
associative,1653,topogps_cuepath,2000,1500,2509,2509,1,1.4546999882441014,3.0,0.0
associative,1654,topogps_cuepath,500,1500,2505,2505,1,1.1904000130016357,3.0,0.0
associative,1655,topogps_cuepath,1000,2000,2508,2508,1,1.303199998801574,3.0,0.0
associative,1656,topogps_cuepath,0,2000,2503,2503,1,1.3410999963525683,3.0,0.0
associative,1657,topogps_cuepath,1000,500,2504,2504,1,1.3027999957557768,3.0,0.0
associative,1658,topogps_cuepath,500,0,2500,2500,1,1.2584000069182366,3.0,0.0
associative,1659,topogps_cuepath,1500,2000,2509,2509,1,1.6173000039998442,3.0,0.0
associative,1660,topogps_cuepath,0,1000,2501,2501,1,1.1735000007320195,3.0,0.0
associative,1661,topogps_cuepath,0,1500,2502,2502,1,0.9544999920763075,3.0,0.0
associative,1662,topogps_cuepath,1500,1000,2507,2507,1,1.44009999348782,3.0,0.0
associative,1663,topogps_cuepath,2000,500,2506,2506,1,1.2117000005673617,3.0,0.0
associative,1664,topogps_cuepath,1000,2000,2508,2508,1,1.268099993467331,3.0,0.0
associative,1665,topogps_cuepath,1500,2000,2509,2509,1,1.5953999827615917,3.0,0.0
associative,1666,topogps_cuepath,2000,1500,2509,2509,1,1.443799992557615,3.0,0.0
associative,1667,topogps_cuepath,1500,0,2502,2502,1,0.8454000053461641,3.0,0.0
associative,1668,topogps_cuepath,2000,500,2506,2506,1,1.3595000200439245,3.0,0.0
associative,1669,topogps_cuepath,0,500,2500,2500,1,1.3789999939035624,3.0,0.0
associative,1670,topogps_cuepath,500,1500,2505,2505,1,1.192399999126792,3.0,0.0
associative,1671,topogps_cuepath,2000,1500,2509,2509,1,1.4635999978054315,3.0,0.0
associative,1672,topogps_cuepath,0,1000,2501,2501,1,1.1783000081777573,3.0,0.0
associative,1673,topogps_cuepath,2000,0,2503,2503,1,1.504099986050278,3.0,0.0
associative,1674,topogps_cuepath,2000,1000,2508,2508,1,1.1218999861739576,3.0,0.0
associative,1675,topogps_cuepath,500,2000,2506,2506,1,1.0946000111289322,3.0,0.0
associative,1676,topogps_cuepath,500,2000,2506,2506,1,1.0756000119727105,3.0,0.0
associative,1677,topogps_cuepath,1000,0,2501,2501,1,1.2141999904997647,3.0,0.0
associative,1678,topogps_cuepath,1000,2000,2508,2508,1,1.257600000826642,3.0,0.0
associative,1679,topogps_cuepath,0,2000,2503,2503,1,1.3185999996494502,3.0,0.0
associative,1680,topogps_cuepath,1000,1500,2507,2507,1,1.5884999884292483,3.0,0.0
associative,1681,topogps_cuepath,500,0,2500,2500,1,1.2586999800987542,3.0,0.0
associative,1682,topogps_cuepath,2000,1000,2508,2508,1,1.1076999944634736,3.0,0.0
associative,1683,topogps_cuepath,1000,500,2504,2504,1,1.3069999986328185,3.0,0.0
associative,1684,topogps_cuepath,500,1000,2504,2504,1,1.438800012692809,3.0,0.0
associative,1685,topogps_cuepath,1000,500,2504,2504,1,1.2781000114046037,3.0,0.0
associative,1686,topogps_cuepath,1000,2000,2508,2508,1,1.2610999983735383,3.0,0.0
associative,1687,topogps_cuepath,2000,500,2506,2506,1,1.2342999980319291,3.0,0.0
associative,1688,topogps_cuepath,1500,1000,2507,2507,1,1.4378000050783157,3.0,0.0
associative,1689,topogps_cuepath,2000,500,2506,2506,1,1.2255999899934977,3.0,0.0
associative,1690,topogps_cuepath,2000,1000,2508,2508,1,1.0984000109601766,3.0,0.0
associative,1691,topogps_cuepath,500,1000,2504,2504,1,1.510299975052476,3.0,0.0
associative,1692,topogps_cuepath,1000,1500,2507,2507,1,1.6054000006988645,3.0,0.0
associative,1693,topogps_cuepath,1500,1000,2507,2507,1,1.4224000042304397,3.0,0.0
associative,1694,topogps_cuepath,1000,500,2504,2504,1,1.2743000115733594,3.0,0.0
associative,1695,topogps_cuepath,500,2000,2506,2506,1,1.0820000024978071,3.0,0.0
associative,1696,topogps_cuepath,1500,0,2502,2502,1,0.8419999794568866,3.0,0.0
associative,1697,topogps_cuepath,1000,500,2504,2504,1,1.2737000070046633,3.0,0.0
associative,1698,topogps_cuepath,500,1000,2504,2504,1,1.421900000423193,3.0,0.0
associative,1699,topogps_cuepath,1500,0,2502,2502,1,0.8343000081367791,3.0,0.0
associative,1700,topogps_cuepath,0,1500,2502,2502,1,0.9225999820046127,3.0,0.0
associative,1701,topogps_cuepath,2000,0,2503,2503,1,1.487400004407391,3.0,0.0
associative,1702,topogps_cuepath,1000,0,2501,2501,1,1.2234000023454428,3.0,0.0
associative,1703,topogps_cuepath,0,1000,2501,2501,1,1.1399999784771353,3.0,0.0
associative,1704,topogps_cuepath,500,0,2500,2500,1,1.2786999868694693,3.0,0.0
associative,1705,topogps_cuepath,2000,0,2503,2503,1,1.5061000012792647,3.0,0.0
associative,1706,topogps_cuepath,0,500,2500,2500,1,1.3182999973651022,3.0,0.0
associative,1707,topogps_cuepath,500,1000,2504,2504,1,1.4205999905243516,3.0,0.0
associative,1708,topogps_cuepath,1000,2000,2508,2508,1,1.2470000074245036,3.0,0.0
associative,1709,topogps_cuepath,2000,0,2503,2503,1,1.504900021245703,3.0,0.0
associative,1710,topogps_cuepath,1000,500,2504,2504,1,1.277600007597357,3.0,0.0
associative,1711,topogps_cuepath,500,2000,2506,2506,1,1.0934000019915402,3.0,0.0
associative,1712,topogps_cuepath,1000,1500,2507,2507,1,1.5696999907959253,3.0,0.0
associative,1713,topogps_cuepath,1000,500,2504,2504,1,1.280700002098456,3.0,0.0
associative,1714,topogps_cuepath,500,1500,2505,2505,1,1.182800013339147,3.0,0.0
associative,1715,topogps_cuepath,1500,1000,2507,2507,1,1.414199999999255,3.0,0.0
associative,1716,topogps_cuepath,0,1000,2501,2501,1,1.2631999852601439,3.0,0.0
associative,1717,topogps_cuepath,2000,1000,2508,2508,1,1.115499995648861,3.0,0.0
associative,1718,topogps_cuepath,500,1000,2504,2504,1,1.4377000043168664,3.0,0.0
associative,1719,topogps_cuepath,1500,500,2505,2505,1,1.0831000108737499,3.0,0.0
associative,1720,topogps_cuepath,2000,1000,2508,2508,1,1.0891999991144985,3.0,0.0
associative,1721,topogps_cuepath,500,1500,2505,2505,1,1.1650999949779361,3.0,0.0
associative,1722,topogps_cuepath,2000,500,2506,2506,1,1.2338999949861318,3.0,0.0
associative,1723,topogps_cuepath,0,1500,2502,2502,1,0.9450999787077308,3.0,0.0
associative,1724,topogps_cuepath,500,1000,2504,2504,1,1.428000017767772,3.0,0.0
associative,1725,topogps_cuepath,1500,500,2505,2505,1,1.0763000173028558,3.0,0.0
associative,1726,topogps_cuepath,2000,1000,2508,2508,1,1.0967999987769872,3.0,0.0
associative,1727,topogps_cuepath,2000,1000,2508,2508,1,1.0680000123102218,3.0,0.0
associative,1728,topogps_cuepath,1500,1000,2507,2507,1,1.4322999923024327,3.0,0.0
associative,1729,topogps_cuepath,2000,1500,2509,2509,1,1.577599992742762,3.0,0.0
associative,1730,topogps_cuepath,500,0,2500,2500,1,1.3194000057410449,3.0,0.0
associative,1731,topogps_cuepath,2000,500,2506,2506,1,1.2205000093672425,3.0,0.0
associative,1732,topogps_cuepath,0,1000,2501,2501,1,1.1587000044528395,3.0,0.0
associative,1733,topogps_cuepath,1500,1000,2507,2507,1,1.416300015989691,3.0,0.0
associative,1734,topogps_cuepath,0,1000,2501,2501,1,1.1636999843176454,3.0,0.0
associative,1735,topogps_cuepath,1500,500,2505,2505,1,1.0708000045269728,3.0,0.0
associative,1736,topogps_cuepath,500,1000,2504,2504,1,1.4273000124376267,3.0,0.0
associative,1737,topogps_cuepath,0,500,2500,2500,1,1.329899998381734,3.0,0.0
associative,1738,topogps_cuepath,2000,1000,2508,2508,1,1.0825999779626727,3.0,0.0
associative,1739,topogps_cuepath,0,2000,2503,2503,1,1.3023999927099794,3.0,0.0
associative,1740,topogps_cuepath,2000,1500,2509,2509,1,1.4472000184468925,3.0,0.0
associative,1741,topogps_cuepath,500,2000,2506,2506,1,1.1338000185787678,3.0,0.0
associative,1742,topogps_cuepath,2000,1500,2509,2509,1,1.448099996196106,3.0,0.0
associative,1743,topogps_cuepath,500,1000,2504,2504,1,1.425900001777336,3.0,0.0
associative,1744,topogps_cuepath,0,500,2500,2500,1,1.3408999948296696,3.0,0.0
associative,1745,topogps_cuepath,1500,1000,2507,2507,1,1.4236000133678317,3.0,0.0
associative,1746,topogps_cuepath,1000,1500,2507,2507,1,1.5779000241309404,3.0,0.0
associative,1747,topogps_cuepath,500,0,2500,2500,1,1.25790000311099,3.0,0.0
associative,1748,topogps_cuepath,1500,500,2505,2505,1,1.0691999923437834,3.0,0.0
associative,1749,topogps_cuepath,0,1000,2501,2501,1,1.1507000017445534,3.0,0.0
associative,1750,topogps_cuepath,1500,1000,2507,2507,1,1.4164999884087592,3.0,0.0
associative,1751,topogps_cuepath,500,2000,2506,2506,1,1.0874999861698598,3.0,0.0
associative,1752,topogps_cuepath,2000,0,2503,2503,1,1.501899998402223,3.0,0.0
associative,1753,topogps_cuepath,1500,2000,2509,2509,1,1.6798999859020114,3.0,0.0
associative,1754,topogps_cuepath,500,0,2500,2500,1,1.3281000137794763,3.0,0.0
associative,1755,topogps_cuepath,1500,1000,2507,2507,1,1.4654000115115196,3.0,0.0
associative,1756,topogps_cuepath,1500,0,2502,2502,1,0.8476999937556684,3.0,0.0
associative,1757,topogps_cuepath,1500,500,2505,2505,1,1.0700999991968274,3.0,0.0
associative,1758,topogps_cuepath,1500,500,2505,2505,1,1.0785000049509108,3.0,0.0
associative,1759,topogps_cuepath,0,1500,2502,2502,1,0.9413000079803169,3.0,0.0
associative,1760,topogps_cuepath,2000,0,2503,2503,1,1.5551999968010932,3.0,0.0
associative,1761,topogps_cuepath,1000,2000,2508,2508,1,1.240300014615059,3.0,0.0
associative,1762,topogps_cuepath,1000,500,2504,2504,1,1.3153000036254525,3.0,0.0
associative,1763,topogps_cuepath,1000,500,2504,2504,1,1.280700002098456,3.0,0.0
associative,1764,topogps_cuepath,0,500,2500,2500,1,1.353900006506592,3.0,0.0
associative,1765,topogps_cuepath,500,2000,2506,2506,1,1.0932000004686415,3.0,0.0
associative,1766,topogps_cuepath,0,1500,2502,2502,1,0.9490000084042549,3.0,0.0
associative,1767,topogps_cuepath,2000,0,2503,2503,1,1.4953000063542277,3.0,0.0
associative,1768,topogps_cuepath,1000,1500,2507,2507,1,1.5672000008635223,3.0,0.0
associative,1769,topogps_cuepath,1500,0,2502,2502,1,0.8476999937556684,3.0,0.0
associative,1770,topogps_cuepath,1000,2000,2508,2508,1,1.2355000071693212,3.0,0.0
associative,1771,topogps_cuepath,1500,0,2502,2502,1,0.8331999997608364,3.0,0.0
associative,1772,topogps_cuepath,1500,0,2502,2502,1,0.8270000107586384,3.0,0.0
associative,1773,topogps_cuepath,500,1000,2504,2504,1,1.4165999891702086,3.0,0.0
associative,1774,topogps_cuepath,0,1000,2501,2501,1,1.1660000018309802,3.0,0.0
associative,1775,topogps_cuepath,2000,1500,2509,2509,1,1.444699999410659,3.0,0.0
associative,1776,topogps_cuepath,2000,1500,2509,2509,1,1.4526999730151147,3.0,0.0
associative,1777,topogps_cuepath,1000,0,2501,2501,1,1.2706000125035644,3.0,0.0
associative,1778,topogps_cuepath,500,0,2500,2500,1,1.2633999867830426,3.0,0.0
associative,1779,topogps_cuepath,2000,0,2503,2503,1,1.5026000037323684,3.0,0.0
associative,1780,topogps_cuepath,0,500,2500,2500,1,1.353900006506592,3.0,0.0
associative,1781,topogps_cuepath,500,1000,2504,2504,1,1.4529000036418438,3.0,0.0
associative,1782,topogps_cuepath,1500,1000,2507,2507,1,1.419499982148409,3.0,0.0
associative,1783,topogps_cuepath,1000,500,2504,2504,1,1.276399998459965,3.0,0.0
associative,1784,topogps_cuepath,0,500,2500,2500,1,1.344399992376566,3.0,0.0
associative,1785,topogps_cuepath,500,1000,2504,2504,1,1.430200005415827,3.0,0.0
associative,1786,topogps_cuepath,1500,0,2502,2502,1,0.8385000110138208,3.0,0.0
associative,1787,topogps_cuepath,1000,1500,2507,2507,1,1.569299987750128,3.0,0.0
associative,1788,topogps_cuepath,1000,2000,2508,2508,1,1.2621000059880316,3.0,0.0
associative,1789,topogps_cuepath,1000,2000,2508,2508,1,1.312199980020523,3.0,0.0
associative,1790,topogps_cuepath,2000,1000,2508,2508,1,1.1505000002216548,3.0,0.0
associative,1791,topogps_cuepath,0,2000,2503,2503,1,1.3245999871287495,3.0,0.0
associative,1792,topogps_cuepath,2000,500,2506,2506,1,1.2301999959163368,3.0,0.0
associative,1793,topogps_cuepath,1000,1500,2507,2507,1,1.5646999818272889,3.0,0.0
associative,1794,topogps_cuepath,1500,1000,2507,2507,1,1.4038000081200153,3.0,0.0
associative,1795,topogps_cuepath,1500,1000,2507,2507,1,1.4035999774932861,3.0,0.0
associative,1796,topogps_cuepath,0,2000,2503,2503,1,1.3254999939817935,3.0,0.0
associative,1797,topogps_cuepath,1000,2000,2508,2508,1,1.2447000190149993,3.0,0.0
associative,1798,topogps_cuepath,500,1500,2505,2505,1,1.1687999940477312,3.0,0.0
associative,1799,topogps_cuepath,500,1000,2504,2504,1,1.431400014553219,3.0,0.0
associative,1800,topogps_cuepath,0,1500,2502,2502,1,0.9442999726161361,3.0,0.0
associative,1801,topogps_cuepath,1000,0,2501,2501,1,1.2633000151254237,3.0,0.0
associative,1802,topogps_cuepath,500,1500,2505,2505,1,1.1849000002257526,3.0,0.0
associative,1803,topogps_cuepath,1500,1000,2507,2507,1,1.4149000053294003,3.0,0.0
associative,1804,topogps_cuepath,1000,1500,2507,2507,1,1.5694999892730266,3.0,0.0
associative,1805,topogps_cuepath,1000,0,2501,2501,1,1.2419999984558672,3.0,0.0
associative,1806,topogps_cuepath,2000,0,2503,2503,1,1.5082999889273196,3.0,0.0
associative,1807,topogps_cuepath,0,1500,2502,2502,1,0.9602000063750893,3.0,0.0
associative,1808,topogps_cuepath,500,2000,2506,2506,1,1.104700000723824,3.0,0.0
associative,1809,topogps_cuepath,1000,2000,2508,2508,1,1.2462000013329089,3.0,0.0
associative,1810,topogps_cuepath,1000,0,2501,2501,1,1.2274000036995858,3.0,0.0
associative,1811,topogps_cuepath,1500,500,2505,2505,1,1.0862000053748488,3.0,0.0
associative,1812,topogps_cuepath,1000,2000,2508,2508,1,1.252900023246184,3.0,0.0
associative,1813,topogps_cuepath,500,1500,2505,2505,1,1.1750000121537596,3.0,0.0
associative,1814,topogps_cuepath,1500,1000,2507,2507,1,1.499499980127439,3.0,0.0
associative,1815,topogps_cuepath,0,2000,2503,2503,1,1.357600005576387,3.0,0.0
associative,1816,topogps_cuepath,2000,0,2503,2503,1,1.5017999976407737,3.0,0.0
associative,1817,topogps_cuepath,2000,0,2503,2503,1,1.4776000170968473,3.0,0.0
associative,1818,topogps_cuepath,1000,1500,2507,2507,1,1.5669999993406236,3.0,0.0
associative,1819,topogps_cuepath,1000,0,2501,2501,1,1.2144000211264938,3.0,0.0
associative,1820,topogps_cuepath,1000,2000,2508,2508,1,1.2419000267982483,3.0,0.0
associative,1821,topogps_cuepath,2000,1500,2509,2509,1,1.4484999992419034,3.0,0.0
associative,1822,topogps_cuepath,1500,2000,2509,2509,1,1.578800001880154,3.0,0.0
associative,1823,topogps_cuepath,500,2000,2506,2506,1,1.0788000072352588,3.0,0.0
associative,1824,topogps_cuepath,2000,1000,2508,2508,1,1.0830000101123005,3.0,0.0
associative,1825,topogps_cuepath,1500,1000,2507,2507,1,1.4669999945908785,3.0,0.0
associative,1826,topogps_cuepath,2000,500,2506,2506,1,1.2252999877091497,3.0,0.0
associative,1827,topogps_cuepath,1000,500,2504,2504,1,1.2879999994765967,3.0,0.0
associative,1828,topogps_cuepath,500,2000,2506,2506,1,1.077699998859316,3.0,0.0
associative,1829,topogps_cuepath,2000,0,2503,2503,1,1.485200016759336,3.0,0.0
associative,1830,topogps_cuepath,2000,500,2506,2506,1,1.2163999781478196,3.0,0.0
associative,1831,topogps_cuepath,1000,2000,2508,2508,1,1.225699990754947,3.0,0.0
associative,1832,topogps_cuepath,2000,1000,2508,2508,1,1.0697999969124794,3.0,0.0
associative,1833,topogps_cuepath,500,1000,2504,2504,1,1.4106000016909093,3.0,0.0
associative,1834,topogps_cuepath,1000,0,2501,2501,1,1.217099983477965,3.0,0.0
associative,1835,topogps_cuepath,2000,1000,2508,2508,1,1.0861000046133995,3.0,0.0
associative,1836,topogps_cuepath,1500,2000,2509,2509,1,1.5922999882604927,3.0,0.0
associative,1837,topogps_cuepath,1500,0,2502,2502,1,0.8479999960400164,3.0,0.0
associative,1838,topogps_cuepath,1000,0,2501,2501,1,1.287799997953698,3.0,0.0
associative,1839,topogps_cuepath,0,1000,2501,2501,1,1.2123000051360577,3.0,0.0
associative,1840,topogps_cuepath,500,1000,2504,2504,1,1.445000001695007,3.0,0.0
associative,1841,topogps_cuepath,0,2000,2503,2503,1,1.3243999856058508,3.0,0.0
associative,1842,topogps_cuepath,1500,1000,2507,2507,1,1.4220000011846423,3.0,0.0
associative,1843,topogps_cuepath,0,2000,2503,2503,1,1.3233000063337386,3.0,0.0
associative,1844,topogps_cuepath,0,2000,2503,2503,1,1.3257000246085227,3.0,0.0
associative,1845,topogps_cuepath,1500,2000,2509,2509,1,1.6108000127132982,3.0,0.0
associative,1846,topogps_cuepath,2000,1000,2508,2508,1,1.0921999928541481,3.0,0.0
associative,1847,topogps_cuepath,0,1500,2502,2502,1,0.9389999904669821,3.0,0.0
associative,1848,topogps_cuepath,500,1000,2504,2504,1,1.4387999835889786,3.0,0.0
associative,1849,topogps_cuepath,2000,0,2503,2503,1,1.5064000035636127,3.0,0.0
associative,1850,topogps_cuepath,1500,500,2505,2505,1,1.0862000053748488,3.0,0.0
associative,1851,topogps_cuepath,500,0,2500,2500,1,1.2528000224847347,3.0,0.0
associative,1852,topogps_cuepath,0,500,2500,2500,1,1.3170000165700912,3.0,0.0
associative,1853,topogps_cuepath,500,1500,2505,2505,1,1.1709999816957861,3.0,0.0
associative,1854,topogps_cuepath,0,500,2500,2500,1,1.3178999943193048,3.0,0.0
associative,1855,topogps_cuepath,500,1500,2505,2505,1,1.1706000077538192,3.0,0.0
associative,1856,topogps_cuepath,1000,2000,2508,2508,1,1.2585999793373048,3.0,0.0
associative,1857,topogps_cuepath,2000,0,2503,2503,1,1.4870000013615936,3.0,0.0
associative,1858,topogps_cuepath,0,2000,2503,2503,1,1.3117999769747257,3.0,0.0
associative,1859,topogps_cuepath,0,1000,2501,2501,1,1.1587000044528395,3.0,0.0
associative,1860,topogps_cuepath,2000,0,2503,2503,1,1.487400004407391,3.0,0.0
associative,1861,topogps_cuepath,1500,1000,2507,2507,1,1.4226999774109572,3.0,0.0
associative,1862,topogps_cuepath,1000,1500,2507,2507,1,1.674500002991408,3.0,0.0
associative,1863,topogps_cuepath,2000,1000,2508,2508,1,1.146900001913309,3.0,0.0
associative,1864,topogps_cuepath,500,1500,2505,2505,1,1.2057000130880624,3.0,0.0
associative,1865,topogps_cuepath,1500,1000,2507,2507,1,1.4267999795265496,3.0,0.0
associative,1866,topogps_cuepath,1500,0,2502,2502,1,0.8514999935869128,3.0,0.0
associative,1867,topogps_cuepath,0,2000,2503,2503,1,1.3128000136930496,3.0,0.0
associative,1868,topogps_cuepath,0,1000,2501,2501,1,1.1585000029299408,3.0,0.0
associative,1869,topogps_cuepath,1500,0,2502,2502,1,0.8279999892693013,3.0,0.0
associative,1870,topogps_cuepath,2000,1000,2508,2508,1,1.0808999941218644,3.0,0.0
associative,1871,topogps_cuepath,1000,1500,2507,2507,1,1.5633000002708286,3.0,0.0
associative,1872,topogps_cuepath,500,2000,2506,2506,1,1.080799993360415,3.0,0.0
associative,1873,topogps_cuepath,1500,500,2505,2505,1,1.0744000028353184,3.0,0.0
associative,1874,topogps_cuepath,2000,0,2503,2503,1,1.494800002546981,3.0,0.0
associative,1875,topogps_cuepath,1500,2000,2509,2509,1,1.6836000140756369,3.0,0.0
associative,1876,topogps_cuepath,500,2000,2506,2506,1,1.1363999801687896,3.0,0.0
associative,1877,topogps_cuepath,1000,2000,2508,2508,1,1.2475000112317502,3.0,0.0
associative,1878,topogps_cuepath,1500,0,2502,2502,1,0.8342000073753297,3.0,0.0
associative,1879,topogps_cuepath,500,1000,2504,2504,1,1.418800005922094,3.0,0.0
associative,1880,topogps_cuepath,2000,1000,2508,2508,1,1.0912000143434852,3.0,0.0
associative,1881,topogps_cuepath,1000,0,2501,2501,1,1.2208999833092093,3.0,0.0
associative,1882,topogps_cuepath,500,1500,2505,2505,1,1.1760999914258718,3.0,0.0
associative,1883,topogps_cuepath,1500,500,2505,2505,1,1.0689999908208847,3.0,0.0
associative,1884,topogps_cuepath,1500,0,2502,2502,1,0.8425000123679638,3.0,0.0
associative,1885,topogps_cuepath,2000,500,2506,2506,1,1.217699988046661,3.0,0.0
associative,1886,topogps_cuepath,2000,1500,2509,2509,1,1.4460999809671193,3.0,0.0
associative,1887,topogps_cuepath,1500,0,2502,2502,1,0.8385000110138208,3.0,0.0
associative,1888,topogps_cuepath,500,2000,2506,2506,1,1.146599999628961,3.0,0.0
associative,1889,topogps_cuepath,0,500,2500,2500,1,1.3993000029586256,3.0,0.0
associative,1890,topogps_cuepath,500,2000,2506,2506,1,1.1138999834656715,3.0,0.0
associative,1891,topogps_cuepath,2000,500,2506,2506,1,1.2354000064078718,3.0,0.0
associative,1892,topogps_cuepath,1500,2000,2509,2509,1,1.6141999803949147,3.0,0.0
associative,1893,topogps_cuepath,500,1500,2505,2505,1,1.187799993203953,3.0,0.0
associative,1894,topogps_cuepath,2000,1000,2508,2508,1,1.0886999953072518,3.0,0.0
associative,1895,topogps_cuepath,0,500,2500,2500,1,1.335700013441965,3.0,0.0
associative,1896,topogps_cuepath,2000,0,2503,2503,1,1.5002000145614147,3.0,0.0
associative,1897,topogps_cuepath,1000,0,2501,2501,1,1.219800004037097,3.0,0.0
associative,1898,topogps_cuepath,2000,500,2506,2506,1,1.2310000020079315,3.0,0.0
associative,1899,topogps_cuepath,0,1000,2501,2501,1,1.1568999907467514,3.0,0.0
associative,1900,topogps_cuepath,1500,1000,2507,2507,1,1.4528000028803945,3.0,0.0
associative,1901,topogps_cuepath,1500,500,2505,2505,1,1.0873999854084104,3.0,0.0
associative,1902,topogps_cuepath,500,0,2500,2500,1,1.2438999838195741,3.0,0.0
associative,1903,topogps_cuepath,1000,1500,2507,2507,1,1.5628999972250313,3.0,0.0
associative,1904,topogps_cuepath,2000,0,2503,2503,1,1.5036000113468617,3.0,0.0
associative,1905,topogps_cuepath,1500,1000,2507,2507,1,1.4213999966159463,3.0,0.0
associative,1906,topogps_cuepath,1500,500,2505,2505,1,1.0753000096883625,3.0,0.0
associative,1907,topogps_cuepath,1000,2000,2508,2508,1,1.231899979757145,3.0,0.0
associative,1908,topogps_cuepath,0,500,2500,2500,1,1.3414999993983656,3.0,0.0
associative,1909,topogps_cuepath,0,1000,2501,2501,1,1.1614999966695905,3.0,0.0
associative,1910,topogps_cuepath,1500,500,2505,2505,1,1.0639000101946294,3.0,0.0
associative,1911,topogps_cuepath,1500,2000,2509,2509,1,1.5883000160101801,3.0,0.0
associative,1912,topogps_cuepath,2000,0,2503,2503,1,1.545399980386719,3.0,0.0
associative,1913,topogps_cuepath,500,2000,2506,2506,1,1.0991999879479408,3.0,0.0
associative,1914,topogps_cuepath,500,1500,2505,2505,1,1.1685999925248325,3.0,0.0
associative,1915,topogps_cuepath,2000,500,2506,2506,1,1.2117000005673617,3.0,0.0
associative,1916,topogps_cuepath,0,500,2500,2500,1,1.334200002020225,3.0,0.0
associative,1917,topogps_cuepath,0,500,2500,2500,1,1.312799984589219,3.0,0.0
associative,1918,topogps_cuepath,1000,2000,2508,2508,1,1.2353000056464225,3.0,0.0
associative,1919,topogps_cuepath,1000,500,2504,2504,1,1.2940999877173454,3.0,0.0
associative,1920,topogps_cuepath,0,1000,2501,2501,1,1.1565999884624034,3.0,0.0
associative,1921,topogps_cuepath,1500,0,2502,2502,1,0.8411000017076731,3.0,0.0
associative,1922,topogps_cuepath,1000,500,2504,2504,1,1.273300003958866,3.0,0.0
associative,1923,topogps_cuepath,0,1500,2502,2502,1,0.9294000046793371,3.0,0.0
associative,1924,topogps_cuepath,2000,0,2503,2503,1,1.4839000068604946,3.0,0.0
associative,1925,topogps_cuepath,0,2000,2503,2503,1,1.3079000054858625,3.0,0.0
associative,1926,topogps_cuepath,0,2000,2503,2503,1,1.3914000010117888,3.0,0.0
associative,1927,topogps_cuepath,0,2000,2503,2503,1,1.3453999999910593,3.0,0.0
associative,1928,topogps_cuepath,500,1000,2504,2504,1,1.4313000137917697,3.0,0.0
associative,1929,topogps_cuepath,1000,2000,2508,2508,1,1.2393999786581844,3.0,0.0
