task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,32,topogps_no_cue,0,500,2500,2500,1,13.157200010027736,2378.0,0.0
bridge,33,topogps_no_cue,500,1500,2505,2505,1,13.64260000991635,2500.0,0.0
bridge,34,topogps_no_cue,500,1000,2504,2504,1,12.97599999816157,2357.0,0.0
bridge,35,topogps_no_cue,0,1500,2502,2502,1,13.435299973934889,2437.0,0.0
bridge,36,topogps_no_cue,0,1500,2502,2502,1,13.486600015312433,2437.0,0.0
bridge,37,topogps_no_cue,500,1500,2505,2505,1,13.53290001861751,2500.0,0.0
bridge,38,topogps_no_cue,1500,500,2505,2505,1,13.465900003211573,2500.0,0.0
bridge,39,topogps_no_cue,0,1500,2502,2502,1,13.570499984780326,2437.0,0.0
bridge,40,topogps_no_cue,1500,500,2505,2505,1,13.536300015402958,2500.0,0.0
bridge,41,topogps_no_cue,0,2000,2503,2503,1,11.88090001232922,2113.0,0.0
bridge,42,topogps_no_cue,2000,0,2503,2503,1,12.016499997116625,2113.0,0.0
bridge,43,topogps_no_cue,1000,500,2504,2504,1,12.909500015666708,2357.0,0.0
bridge,44,topogps_no_cue,1000,1500,2507,1500,0,13.659699994605035,2500.0,0.0
bridge,45,topogps_no_cue,2000,500,2506,2506,1,12.098299979697913,2218.0,0.0
bridge,46,topogps_no_cue,0,1500,2502,2502,1,13.404700002865866,2437.0,0.0
bridge,47,topogps_no_cue,1500,1000,2507,1500,0,13.551599986385554,2500.0,0.0
bridge,48,topogps_no_cue,2000,1500,2509,2509,1,13.71080000535585,2473.0,0.0
bridge,49,topogps_no_cue,1000,2000,2508,2508,1,10.859100002562627,1943.0,0.0
bridge,50,topogps_no_cue,500,1000,2504,2504,1,12.788599997293204,2357.0,0.0
bridge,51,topogps_no_cue,1500,0,2502,2502,1,13.576299999840558,2437.0,0.0
bridge,52,topogps_no_cue,2000,0,2503,2503,1,12.020399997709319,2113.0,0.0
bridge,53,topogps_no_cue,500,2000,2506,2506,1,11.850400012917817,2218.0,0.0
bridge,54,topogps_no_cue,500,1500,2505,2505,1,13.581299979705364,2500.0,0.0
bridge,55,topogps_no_cue,500,1500,2505,2505,1,13.57439998537302,2500.0,0.0
bridge,56,topogps_no_cue,0,1000,2501,2501,1,12.074700003722683,2149.0,0.0
bridge,57,topogps_no_cue,2000,500,2506,2506,1,12.09439997910522,2218.0,0.0
bridge,58,topogps_no_cue,2000,1500,2509,2509,1,13.618700002552941,2473.0,0.0
bridge,59,topogps_no_cue,2000,500,2506,2506,1,11.948300001677126,2218.0,0.0
bridge,60,topogps_no_cue,2000,1000,2508,2508,1,10.92539998353459,1943.0,0.0
bridge,61,topogps_no_cue,2000,500,2506,2506,1,12.112299998989329,2218.0,0.0
bridge,62,topogps_no_cue,0,2000,2503,2503,1,11.915199982468039,2113.0,0.0
bridge,63,topogps_no_cue,0,1500,2502,2502,1,13.54620000347495,2437.0,0.0
bridge,64,topogps_no_cue,2000,1000,2508,2508,1,10.934500023722649,1943.0,0.0
bridge,65,topogps_no_cue,0,500,2500,2500,1,13.166400021873415,2378.0,0.0
bridge,66,topogps_no_cue,1500,500,2505,2505,1,13.599900004919618,2500.0,0.0
bridge,67,topogps_no_cue,500,1000,2504,2504,1,13.059299992164597,2357.0,0.0
bridge,68,topogps_no_cue,500,0,2500,2500,1,13.478899985784665,2378.0,0.0
bridge,69,topogps_no_cue,0,1500,2502,2502,1,13.77009999123402,2437.0,0.0
bridge,70,topogps_no_cue,1500,2000,2509,2509,1,13.784500013571233,2473.0,0.0
bridge,71,topogps_no_cue,1500,1000,2507,1500,0,13.672000000951812,2500.0,0.0
bridge,72,topogps_no_cue,0,1000,2501,2501,1,12.197300005936995,2149.0,0.0
bridge,73,topogps_no_cue,1000,0,2501,2501,1,12.119400023948401,2149.0,0.0
bridge,74,topogps_no_cue,1500,2000,2509,2509,1,13.59220000449568,2473.0,0.0
bridge,75,topogps_no_cue,2000,1000,2508,2508,1,10.896199994022027,1943.0,0.0
bridge,76,topogps_no_cue,1000,2000,2508,2508,1,10.854599997401237,1943.0,0.0
bridge,77,topogps_no_cue,0,1500,2502,2502,1,13.497899984940886,2437.0,0.0
bridge,78,topogps_no_cue,500,2000,2506,2506,1,12.1371999848634,2218.0,0.0
bridge,79,topogps_no_cue,0,1000,2501,2501,1,12.065599992638454,2149.0,0.0
bridge,80,topogps_no_cue,500,0,2500,2500,1,13.389100000495091,2378.0,0.0
bridge,81,topogps_no_cue,1000,500,2504,2504,1,12.943499983521178,2357.0,0.0
bridge,82,topogps_no_cue,2000,1500,2509,2509,1,13.87369999429211,2473.0,0.0
bridge,83,topogps_no_cue,0,1500,2502,2502,1,13.437199988402426,2437.0,0.0
bridge,84,topogps_no_cue,1000,2000,2508,2508,1,10.892199992667884,1943.0,0.0
bridge,85,topogps_no_cue,500,1500,2505,2505,1,13.588500005425885,2500.0,0.0
bridge,86,topogps_no_cue,2000,500,2506,2506,1,12.004699994577095,2218.0,0.0
bridge,87,topogps_no_cue,1500,2000,2509,2509,1,13.876500015612692,2473.0,0.0
bridge,88,topogps_no_cue,1000,2000,2508,2508,1,10.909899981925264,1943.0,0.0
bridge,89,topogps_no_cue,0,500,2500,2500,1,13.116299989633262,2378.0,0.0
bridge,90,topogps_no_cue,1000,2000,2508,2508,1,10.914399987086654,1943.0,0.0
bridge,91,topogps_no_cue,0,2000,2503,2503,1,12.109400006011128,2113.0,0.0
bridge,92,topogps_no_cue,1500,2000,2509,2509,1,13.643799989949912,2473.0,0.0
bridge,93,topogps_no_cue,500,1500,2505,2505,1,13.625499996123835,2500.0,0.0
bridge,94,topogps_no_cue,1000,2000,2508,2508,1,10.789599997224286,1943.0,0.0
bridge,95,topogps_no_cue,2000,1500,2509,2509,1,13.648400024976581,2473.0,0.0
bridge,96,topogps_no_cue,1500,500,2505,2505,1,13.591099996119738,2500.0,0.0
bridge,97,topogps_no_cue,0,500,2500,2500,1,13.274700002511963,2378.0,0.0
bridge,98,topogps_no_cue,1000,2000,2508,2508,1,10.806399979628623,1943.0,0.0
bridge,99,topogps_no_cue,0,1000,2501,2501,1,12.114700017264113,2149.0,0.0
bridge,100,topogps_no_cue,1000,0,2501,2501,1,12.04250002047047,2149.0,0.0
bridge,101,topogps_no_cue,1000,1500,2507,1500,0,13.692800013814121,2500.0,0.0
bridge,102,topogps_no_cue,0,1500,2502,2502,1,13.640499993925914,2437.0,0.0
bridge,103,topogps_no_cue,1000,2000,2508,2508,1,10.958600003505126,1943.0,0.0
bridge,104,topogps_no_cue,500,1000,2504,2504,1,12.840500014135614,2357.0,0.0
bridge,105,topogps_no_cue,1000,1500,2507,1500,0,13.741500006290153,2500.0,0.0
bridge,106,topogps_no_cue,1500,1000,2507,1500,0,13.703899981919676,2500.0,0.0
bridge,107,topogps_no_cue,0,500,2500,2500,1,13.203100010287017,2378.0,0.0
bridge,108,topogps_no_cue,500,2000,2506,2506,1,12.075800012098625,2218.0,0.0
bridge,109,topogps_no_cue,2000,0,2503,2503,1,11.99369999812916,2113.0,0.0
bridge,110,topogps_no_cue,2000,500,2506,2506,1,11.878999997861683,2218.0,0.0
bridge,111,topogps_no_cue,1000,0,2501,2501,1,12.235900008818135,2149.0,0.0
bridge,112,topogps_no_cue,1500,0,2502,2502,1,13.551800017012283,2437.0,0.0
bridge,113,topogps_no_cue,2000,500,2506,2506,1,11.978199996519834,2218.0,0.0
bridge,114,topogps_no_cue,500,0,2500,2500,1,13.314200012246147,2378.0,0.0
bridge,115,topogps_no_cue,2000,500,2506,2506,1,11.98309997562319,2218.0,0.0
bridge,116,topogps_no_cue,500,0,2500,2500,1,13.151399994967505,2378.0,0.0
bridge,117,topogps_no_cue,1500,1000,2507,1500,0,13.798500003758818,2500.0,0.0
bridge,118,topogps_no_cue,1000,1500,2507,1500,0,13.750599988270551,2500.0,0.0
bridge,119,topogps_no_cue,0,1500,2502,2502,1,13.620099984109402,2437.0,0.0
bridge,120,topogps_no_cue,1500,0,2502,2502,1,13.59960000263527,2437.0,0.0
bridge,121,topogps_no_cue,0,2000,2503,2503,1,11.985500023001805,2113.0,0.0
bridge,122,topogps_no_cue,1000,2000,2508,2508,1,10.768000007374212,1943.0,0.0
bridge,123,topogps_no_cue,2000,500,2506,2506,1,12.054699996951967,2218.0,0.0
bridge,124,topogps_no_cue,1500,2000,2509,2509,1,13.738199981162325,2473.0,0.0
bridge,125,topogps_no_cue,500,1000,2504,2504,1,12.800500000594184,2357.0,0.0
bridge,126,topogps_no_cue,1500,1000,2507,1500,0,13.849399983882904,2500.0,0.0
bridge,127,topogps_no_cue,2000,0,2503,2503,1,11.899900011485443,2113.0,0.0
bridge,128,topogps_no_cue,1500,0,2502,2502,1,13.398800016148016,2437.0,0.0
bridge,129,topogps_no_cue,0,2000,2503,2503,1,12.076699989847839,2113.0,0.0
bridge,130,topogps_no_cue,2000,1500,2509,2509,1,13.762799993855879,2473.0,0.0
bridge,131,topogps_no_cue,500,1000,2504,2504,1,12.891100021079183,2357.0,0.0
bridge,132,topogps_no_cue,0,500,2500,2500,1,13.267600006656721,2378.0,0.0
bridge,133,topogps_no_cue,2000,1500,2509,2509,1,13.692300010006875,2473.0,0.0
bridge,134,topogps_no_cue,1500,500,2505,2505,1,13.440800015814602,2500.0,0.0
bridge,135,topogps_no_cue,2000,1500,2509,2509,1,13.797499996144325,2473.0,0.0
bridge,136,topogps_no_cue,1000,2000,2508,2508,1,10.892400023294613,1943.0,0.0
bridge,137,topogps_no_cue,1500,500,2505,2505,1,13.682999997399747,2500.0,0.0
bridge,138,topogps_no_cue,2000,500,2506,2506,1,12.08849999238737,2218.0,0.0
bridge,139,topogps_no_cue,0,500,2500,2500,1,13.172400009352714,2378.0,0.0
bridge,140,topogps_no_cue,0,1000,2501,2501,1,12.035199993988499,2149.0,0.0
bridge,141,topogps_no_cue,2000,0,2503,2503,1,12.037500011501834,2113.0,0.0
bridge,142,topogps_no_cue,2000,1500,2509,2509,1,13.721299997996539,2473.0,0.0
bridge,143,topogps_no_cue,1000,0,2501,2501,1,12.070199998561293,2149.0,0.0
bridge,144,topogps_no_cue,2000,0,2503,2503,1,11.975500005064532,2113.0,0.0
bridge,145,topogps_no_cue,1000,500,2504,2504,1,12.869700003648177,2357.0,0.0
bridge,146,topogps_no_cue,2000,1000,2508,2508,1,10.863700008485466,1943.0,0.0
bridge,147,topogps_no_cue,1000,500,2504,2504,1,12.929299991810694,2357.0,0.0
bridge,148,topogps_no_cue,0,2000,2503,2503,1,11.927499988814816,2113.0,0.0
bridge,149,topogps_no_cue,1500,500,2505,2505,1,13.745800009928644,2500.0,0.0
bridge,150,topogps_no_cue,1000,2000,2508,2508,1,10.941300017293543,1943.0,0.0
bridge,151,topogps_no_cue,0,1000,2501,2501,1,12.423600011970848,2149.0,0.0
bridge,152,topogps_no_cue,2000,0,2503,2503,1,11.960799980442971,2113.0,0.0
bridge,153,topogps_no_cue,0,1500,2502,2502,1,13.460799993481487,2437.0,0.0
bridge,154,topogps_no_cue,1500,0,2502,2502,1,13.515900005586445,2437.0,0.0
bridge,155,topogps_no_cue,500,1500,2505,2505,1,13.5745000152383,2500.0,0.0
bridge,156,topogps_no_cue,0,1500,2502,2502,1,13.579999998910353,2437.0,0.0
bridge,157,topogps_no_cue,0,1500,2502,2502,1,13.614099996630102,2437.0,0.0
bridge,158,topogps_no_cue,500,2000,2506,2506,1,12.030300014885142,2218.0,0.0
bridge,159,topogps_no_cue,2000,1000,2508,2508,1,10.910900018643588,1943.0,0.0
bridge,160,topogps_no_cue,0,2000,2503,2503,1,11.998800007859245,2113.0,0.0
bridge,161,topogps_no_cue,1500,500,2505,2505,1,13.552699994761497,2500.0,0.0
bridge,162,topogps_no_cue,1000,1500,2507,1500,0,13.945599988801405,2500.0,0.0
bridge,163,topogps_no_cue,500,1500,2505,2505,1,13.574099983088672,2500.0,0.0
bridge,164,topogps_no_cue,1000,1500,2507,1500,0,13.721700001042336,2500.0,0.0
bridge,165,topogps_no_cue,1000,500,2504,2504,1,12.90770000196062,2357.0,0.0
bridge,166,topogps_no_cue,0,1000,2501,2501,1,12.046299991197884,2149.0,0.0
bridge,167,topogps_no_cue,2000,1500,2509,2509,1,13.67219997337088,2473.0,0.0
bridge,168,topogps_no_cue,2000,1500,2509,2509,1,13.709999999264255,2473.0,0.0
bridge,169,topogps_no_cue,0,2000,2503,2503,1,12.011099985102192,2113.0,0.0
bridge,170,topogps_no_cue,2000,0,2503,2503,1,11.86329999472946,2113.0,0.0
bridge,171,topogps_no_cue,1000,1500,2507,1500,0,14.117699989583343,2500.0,0.0
bridge,172,topogps_no_cue,2000,1000,2508,2508,1,11.242999986279756,1943.0,0.0
bridge,173,topogps_no_cue,1000,1500,2507,1500,0,13.673499983269721,2500.0,0.0
bridge,174,topogps_no_cue,500,1500,2505,2505,1,13.638600008562207,2500.0,0.0
bridge,175,topogps_no_cue,2000,0,2503,2503,1,11.991300008958206,2113.0,0.0
bridge,176,topogps_no_cue,500,1500,2505,2505,1,13.532599987229332,2500.0,0.0
bridge,177,topogps_no_cue,500,1500,2505,2505,1,13.599900004919618,2500.0,0.0
bridge,178,topogps_no_cue,2000,1000,2508,2508,1,10.851399973034859,1943.0,0.0
bridge,179,topogps_no_cue,2000,500,2506,2506,1,11.989000020548701,2218.0,0.0
bridge,180,topogps_no_cue,1500,2000,2509,2509,1,13.804499991238117,2473.0,0.0
bridge,181,topogps_no_cue,1500,2000,2509,2509,1,13.912800000980496,2473.0,0.0
bridge,182,topogps_no_cue,500,0,2500,2500,1,13.240800006315112,2378.0,0.0
bridge,183,topogps_no_cue,2000,1000,2508,2508,1,10.979199985740706,1943.0,0.0
bridge,184,topogps_no_cue,1500,2000,2509,2509,1,13.767900003585964,2473.0,0.0
bridge,185,topogps_no_cue,1500,0,2502,2502,1,13.456800021231174,2437.0,0.0
bridge,186,topogps_no_cue,500,2000,2506,2506,1,12.149400019552559,2218.0,0.0
bridge,187,topogps_no_cue,1500,500,2505,2505,1,13.572300027590245,2500.0,0.0
bridge,188,topogps_no_cue,0,1000,2501,2501,1,11.992600018857047,2149.0,0.0
bridge,189,topogps_no_cue,1500,1000,2507,1500,0,13.898600009270012,2500.0,0.0
bridge,190,topogps_no_cue,2000,500,2506,2506,1,12.28409999748692,2218.0,0.0
bridge,191,topogps_no_cue,0,2000,2503,2503,1,11.91649999236688,2113.0,0.0
bridge,192,topogps_no_cue,500,0,2500,2500,1,13.366300001507625,2378.0,0.0
bridge,193,topogps_no_cue,1500,1000,2507,1500,0,13.758299988694489,2500.0,0.0
bridge,194,topogps_no_cue,2000,1500,2509,2509,1,13.669899984961376,2473.0,0.0
bridge,195,topogps_no_cue,500,1500,2505,2505,1,13.646300008986145,2500.0,0.0
bridge,196,topogps_no_cue,1000,0,2501,2501,1,12.13730001472868,2149.0,0.0
bridge,197,topogps_no_cue,1500,0,2502,2502,1,13.486299983924255,2437.0,0.0
bridge,198,topogps_no_cue,0,2000,2503,2503,1,12.185400002636015,2113.0,0.0
bridge,199,topogps_no_cue,1500,500,2505,2505,1,13.58790000085719,2500.0,0.0
bridge,200,topogps_no_cue,0,2000,2503,2503,1,11.874799994984642,2113.0,0.0
bridge,201,topogps_no_cue,2000,500,2506,2506,1,12.112399999750778,2218.0,0.0
bridge,202,topogps_no_cue,0,1000,2501,2501,1,12.183999991975725,2149.0,0.0
bridge,203,topogps_no_cue,2000,0,2503,2503,1,12.025299976812676,2113.0,0.0
bridge,204,topogps_no_cue,1000,500,2504,2504,1,12.909799988847226,2357.0,0.0
bridge,205,topogps_no_cue,2000,1000,2508,2508,1,10.944100009510294,1943.0,0.0
bridge,206,topogps_no_cue,1000,500,2504,2504,1,12.927499978104606,2357.0,0.0
bridge,207,topogps_no_cue,0,1500,2502,2502,1,13.626500003738329,2437.0,0.0
bridge,208,topogps_no_cue,1500,2000,2509,2509,1,13.781499990727752,2473.0,0.0
bridge,209,topogps_no_cue,2000,1000,2508,2508,1,10.835900000529364,1943.0,0.0
bridge,210,topogps_no_cue,1500,2000,2509,2509,1,13.849200011463836,2473.0,0.0
bridge,211,topogps_no_cue,1000,0,2501,2501,1,12.130699993576854,2149.0,0.0
bridge,212,topogps_no_cue,500,2000,2506,2506,1,11.943999998038635,2218.0,0.0
bridge,213,topogps_no_cue,0,1000,2501,2501,1,12.518700008513406,2149.0,0.0
bridge,214,topogps_no_cue,1000,500,2504,2504,1,12.840899988077581,2357.0,0.0
bridge,215,topogps_no_cue,1500,2000,2509,2509,1,13.769200013484806,2473.0,0.0
bridge,216,topogps_no_cue,1000,1500,2507,1500,0,13.82480000029318,2500.0,0.0
bridge,217,topogps_no_cue,500,1000,2504,2504,1,12.929799995617941,2357.0,0.0
bridge,218,topogps_no_cue,1500,0,2502,2502,1,13.646300008986145,2437.0,0.0
bridge,219,topogps_no_cue,1000,2000,2508,2508,1,10.950299998512492,1943.0,0.0
bridge,220,topogps_no_cue,1000,0,2501,2501,1,12.054699996951967,2149.0,0.0
bridge,221,topogps_no_cue,2000,500,2506,2506,1,11.930300010135397,2218.0,0.0
bridge,222,topogps_no_cue,0,500,2500,2500,1,13.37010000133887,2378.0,0.0
bridge,223,topogps_no_cue,2000,1500,2509,2509,1,13.86330000241287,2473.0,0.0
bridge,224,topogps_no_cue,2000,1500,2509,2509,1,13.703899981919676,2473.0,0.0
bridge,225,topogps_no_cue,2000,0,2503,2503,1,12.04390000202693,2113.0,0.0
bridge,226,topogps_no_cue,0,1000,2501,2501,1,12.088099989341572,2149.0,0.0
bridge,227,topogps_no_cue,2000,0,2503,2503,1,12.109500006772578,2113.0,0.0
bridge,228,topogps_no_cue,1500,0,2502,2502,1,13.566900015575811,2437.0,0.0
bridge,229,topogps_no_cue,1500,500,2505,2505,1,13.647799991304055,2500.0,0.0
bridge,230,topogps_no_cue,0,1000,2501,2501,1,12.149599991971627,2149.0,0.0
bridge,231,topogps_no_cue,1500,2000,2509,2509,1,13.761299982434139,2473.0,0.0
bridge,232,topogps_no_cue,2000,500,2506,2506,1,12.06770000862889,2218.0,0.0
bridge,233,topogps_no_cue,2000,0,2503,2503,1,11.948300001677126,2113.0,0.0
bridge,234,topogps_no_cue,2000,1500,2509,2509,1,14.141700026812032,2473.0,0.0
bridge,235,topogps_no_cue,500,0,2500,2500,1,13.469800003804266,2378.0,0.0
bridge,236,topogps_no_cue,0,1000,2501,2501,1,12.273900007130578,2149.0,0.0
bridge,237,topogps_no_cue,1500,500,2505,2505,1,13.638400007039309,2500.0,0.0
bridge,238,topogps_no_cue,0,1000,2501,2501,1,12.119799997890368,2149.0,0.0
bridge,239,topogps_no_cue,1500,0,2502,2502,1,13.542600005166605,2437.0,0.0
bridge,240,topogps_no_cue,1500,1000,2507,1500,0,13.880799990147352,2500.0,0.0
bridge,241,topogps_no_cue,500,0,2500,2500,1,13.3194999943953,2378.0,0.0
bridge,242,topogps_no_cue,1500,500,2505,2505,1,13.862799998605624,2500.0,0.0
bridge,243,topogps_no_cue,2000,1500,2509,2509,1,13.902299979235977,2473.0,0.0
bridge,244,topogps_no_cue,0,1000,2501,2501,1,12.14480001362972,2149.0,0.0
bridge,245,topogps_no_cue,500,0,2500,2500,1,13.201900001149625,2378.0,0.0
bridge,246,topogps_no_cue,2000,0,2503,2503,1,12.09279999602586,2113.0,0.0
bridge,247,topogps_no_cue,500,1500,2505,2505,1,13.835699995979667,2500.0,0.0
bridge,248,topogps_no_cue,500,0,2500,2500,1,13.339199998881668,2378.0,0.0
bridge,249,topogps_no_cue,500,2000,2506,2506,1,12.163100007455796,2218.0,0.0
bridge,250,topogps_no_cue,500,0,2500,2500,1,13.2232999894768,2378.0,0.0
bridge,251,topogps_no_cue,1000,0,2501,2501,1,12.034100014716387,2149.0,0.0
bridge,252,topogps_no_cue,500,1500,2505,2505,1,13.62770001287572,2500.0,0.0
bridge,253,topogps_no_cue,1500,1000,2507,1500,0,13.78770000883378,2500.0,0.0
bridge,254,topogps_no_cue,500,2000,2506,2506,1,11.992999992799014,2218.0,0.0
bridge,255,topogps_no_cue,1000,0,2501,2501,1,12.178899982245639,2149.0,0.0
bridge,256,topogps_no_cue,500,0,2500,2500,1,13.285699998959899,2378.0,0.0
bridge,257,topogps_no_cue,500,1500,2505,2505,1,13.613999995868653,2500.0,0.0
bridge,258,topogps_no_cue,0,2000,2503,2503,1,12.051700003212318,2113.0,0.0
bridge,259,topogps_no_cue,2000,0,2503,2503,1,12.012499995762482,2113.0,0.0
bridge,260,topogps_no_cue,500,1000,2504,2504,1,12.832000007620081,2357.0,0.0
bridge,261,topogps_no_cue,1000,2000,2508,2508,1,10.874400002649054,1943.0,0.0
bridge,262,topogps_no_cue,2000,1000,2508,2508,1,10.935199999948964,1943.0,0.0
bridge,263,topogps_no_cue,1000,0,2501,2501,1,12.079700012691319,2149.0,0.0
bridge,264,topogps_no_cue,1000,1500,2507,1500,0,13.944700011052191,2500.0,0.0
bridge,265,topogps_no_cue,500,0,2500,2500,1,13.18779998109676,2378.0,0.0
bridge,266,topogps_no_cue,2000,500,2506,2506,1,12.02620001276955,2218.0,0.0
bridge,267,topogps_no_cue,2000,1500,2509,2509,1,13.846000016201288,2473.0,0.0
bridge,268,topogps_no_cue,500,1500,2505,2505,1,13.610600028187037,2500.0,0.0
bridge,269,topogps_no_cue,1500,0,2502,2502,1,13.64260000991635,2437.0,0.0
bridge,270,topogps_no_cue,1000,1500,2507,1500,0,13.900899997679517,2500.0,0.0
bridge,271,topogps_no_cue,500,0,2500,2500,1,13.31219999701716,2378.0,0.0
bridge,272,topogps_no_cue,0,2000,2503,2503,1,11.859199992613867,2113.0,0.0
bridge,273,topogps_no_cue,0,500,2500,2500,1,13.302400009706616,2378.0,0.0
bridge,274,topogps_no_cue,1500,1000,2507,1500,0,13.856999983545393,2500.0,0.0
bridge,275,topogps_no_cue,2000,0,2503,2503,1,12.023799994494766,2113.0,0.0
bridge,276,topogps_no_cue,500,1000,2504,2504,1,12.959399988176301,2357.0,0.0
bridge,277,topogps_no_cue,1000,2000,2508,2508,1,10.918999993009493,1943.0,0.0
bridge,278,topogps_no_cue,1500,500,2505,2505,1,13.479999994160607,2500.0,0.0
bridge,279,topogps_no_cue,1000,1500,2507,1500,0,13.936200004536659,2500.0,0.0
bridge,280,topogps_no_cue,2000,500,2506,2506,1,12.049100012518466,2218.0,0.0
bridge,281,topogps_no_cue,2000,1500,2509,2509,1,13.684300007298589,2473.0,0.0
bridge,282,topogps_no_cue,2000,500,2506,2506,1,12.06310000270605,2218.0,0.0
bridge,283,topogps_no_cue,0,1500,2502,2502,1,13.50619998993352,2437.0,0.0
bridge,284,topogps_no_cue,0,1000,2501,2501,1,12.04249999136664,2149.0,0.0
bridge,285,topogps_no_cue,2000,500,2506,2506,1,12.197499978356063,2218.0,0.0
bridge,286,topogps_no_cue,0,500,2500,2500,1,13.314800016814843,2378.0,0.0
bridge,287,topogps_no_cue,1000,0,2501,2501,1,12.068300013197586,2149.0,0.0
bridge,288,topogps_no_cue,0,500,2500,2500,1,13.28259997535497,2378.0,0.0
bridge,289,topogps_no_cue,1000,500,2504,2504,1,12.917899992316961,2357.0,0.0
bridge,290,topogps_no_cue,1000,2000,2508,2508,1,11.227999988477677,1943.0,0.0
bridge,291,topogps_no_cue,1000,0,2501,2501,1,12.289700011024252,2149.0,0.0
bridge,292,topogps_no_cue,1000,1500,2507,1500,0,14.371800003573298,2500.0,0.0
bridge,293,topogps_no_cue,1000,500,2504,2504,1,12.859400012530386,2357.0,0.0
bridge,294,topogps_no_cue,1500,2000,2509,2509,1,13.760000001639128,2473.0,0.0
bridge,295,topogps_no_cue,500,1000,2504,2504,1,12.890300014987588,2357.0,0.0
bridge,296,topogps_no_cue,2000,0,2503,2503,1,12.13149999966845,2113.0,0.0
bridge,297,topogps_no_cue,500,2000,2506,2506,1,12.132000003475696,2218.0,0.0
bridge,298,topogps_no_cue,1500,2000,2509,2509,1,13.855099998181686,2473.0,0.0
bridge,299,topogps_no_cue,1000,1500,2507,1500,0,13.757000007899478,2500.0,0.0
bridge,300,topogps_no_cue,0,2000,2503,2503,1,12.061999994330108,2113.0,0.0
bridge,301,topogps_no_cue,2000,500,2506,2506,1,11.961699987296015,2218.0,0.0
bridge,302,topogps_no_cue,1500,1000,2507,1500,0,13.70050001423806,2500.0,0.0
bridge,303,topogps_no_cue,500,0,2500,2500,1,13.340000004973263,2378.0,0.0
bridge,304,topogps_no_cue,1500,2000,2509,2509,1,13.78189999377355,2473.0,0.0
bridge,305,topogps_no_cue,1000,500,2504,2504,1,12.84539999323897,2357.0,0.0
bridge,306,topogps_no_cue,500,0,2500,2500,1,13.481400004820898,2378.0,0.0
bridge,307,topogps_no_cue,1500,2000,2509,2509,1,13.863000000128523,2473.0,0.0
bridge,308,topogps_no_cue,500,1500,2505,2505,1,13.590199989266694,2500.0,0.0
bridge,309,topogps_no_cue,2000,1500,2509,2509,1,13.919399993028492,2473.0,0.0
bridge,310,topogps_no_cue,2000,1500,2509,2509,1,13.782599999103695,2473.0,0.0
bridge,311,topogps_no_cue,0,1500,2502,2502,1,13.44549999339506,2437.0,0.0
bridge,312,topogps_no_cue,500,0,2500,2500,1,13.34340000175871,2378.0,0.0
bridge,313,topogps_no_cue,0,500,2500,2500,1,13.242899993201718,2378.0,0.0
bridge,314,topogps_no_cue,1000,1500,2507,1500,0,13.71369999833405,2500.0,0.0
bridge,315,topogps_no_cue,1000,2000,2508,2508,1,11.061999975936487,1943.0,0.0
bridge,316,topogps_no_cue,1500,0,2502,2502,1,13.847199996234849,2437.0,0.0
bridge,317,topogps_no_cue,0,500,2500,2500,1,13.297900004545227,2378.0,0.0
bridge,318,topogps_no_cue,2000,1000,2508,2508,1,10.939900006633252,1943.0,0.0
bridge,319,topogps_no_cue,2000,0,2503,2503,1,11.999799986369908,2113.0,0.0
bridge,320,topogps_no_cue,0,1000,2501,2501,1,12.066700001014397,2149.0,0.0
bridge,321,topogps_no_cue,0,500,2500,2500,1,13.354299997445196,2378.0,0.0
bridge,322,topogps_no_cue,0,2000,2503,2503,1,12.00410001911223,2113.0,0.0
bridge,323,topogps_no_cue,500,1500,2505,2505,1,13.604900013888255,2500.0,0.0
bridge,324,topogps_no_cue,1500,0,2502,2502,1,13.528899988159537,2437.0,0.0
bridge,325,topogps_no_cue,1000,500,2504,2504,1,12.921899993671104,2357.0,0.0
bridge,326,topogps_no_cue,2000,1500,2509,2509,1,13.670399988768622,2473.0,0.0
bridge,327,topogps_no_cue,1000,500,2504,2504,1,12.936999992234632,2357.0,0.0
bridge,328,topogps_no_cue,500,1000,2504,2504,1,12.949900003150105,2357.0,0.0
bridge,329,topogps_no_cue,0,500,2500,2500,1,13.300600025104359,2378.0,0.0
bridge,330,topogps_no_cue,500,0,2500,2500,1,13.387100014369935,2378.0,0.0
bridge,331,topogps_no_cue,2000,1500,2509,2509,1,13.744000025326386,2473.0,0.0
bridge,332,topogps_no_cue,500,0,2500,2500,1,13.182900001993403,2378.0,0.0
bridge,333,topogps_no_cue,2000,1500,2509,2509,1,13.908699998864904,2473.0,0.0
bridge,334,topogps_no_cue,500,1500,2505,2505,1,13.547599985031411,2500.0,0.0
bridge,335,topogps_no_cue,1500,1000,2507,1500,0,13.722000003326684,2500.0,0.0
bridge,336,topogps_no_cue,1000,1500,2507,1500,0,13.90200000605546,2500.0,0.0
bridge,337,topogps_no_cue,0,2000,2503,2503,1,11.979500006418675,2113.0,0.0
bridge,338,topogps_no_cue,0,1000,2501,2501,1,12.129800015827641,2149.0,0.0
bridge,339,topogps_no_cue,1000,2000,2508,2508,1,11.016500007826835,1943.0,0.0
