task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,24,topogps_no_cue,500,1000,2504,2504,1,12.918699998408556,2274.0,0.0
bridge,25,topogps_no_cue,0,1000,2501,2501,1,11.776100000133738,2068.0,0.0
bridge,26,topogps_no_cue,2000,1000,2508,2508,1,12.821099982829764,2264.0,0.0
bridge,27,topogps_no_cue,2000,0,2503,2503,1,14.100200001848862,2500.0,0.0
bridge,28,topogps_no_cue,500,1500,2505,2505,1,13.10769998235628,2348.0,0.0
bridge,29,topogps_no_cue,1500,0,2502,0,0,14.255799993406981,2500.0,0.0
bridge,30,topogps_no_cue,1500,500,2505,2505,1,13.138500013155863,2348.0,0.0
bridge,31,topogps_no_cue,1000,0,2501,2501,1,11.75060000969097,2068.0,0.0
bridge,32,topogps_no_cue,500,1000,2504,2504,1,13.500000000931323,2274.0,0.0
bridge,33,topogps_no_cue,1500,500,2505,2505,1,13.053800008492544,2348.0,0.0
bridge,34,topogps_no_cue,0,1000,2501,2501,1,11.960700008785352,2068.0,0.0
bridge,35,topogps_no_cue,1500,2000,2509,2000,0,14.40260000526905,2500.0,0.0
bridge,36,topogps_no_cue,500,0,2500,2500,1,13.386899983743206,2330.0,0.0
bridge,37,topogps_no_cue,0,1500,2502,0,0,14.358499989612028,2500.0,0.0
bridge,38,topogps_no_cue,2000,1000,2508,2508,1,13.180400012061,2264.0,0.0
bridge,39,topogps_no_cue,2000,500,2506,2000,0,13.855600001988932,2500.0,0.0
bridge,40,topogps_no_cue,0,1500,2502,0,0,14.501300000119954,2500.0,0.0
bridge,41,topogps_no_cue,1000,0,2501,2501,1,11.872300005052239,2068.0,0.0
bridge,42,topogps_no_cue,500,1000,2504,2504,1,12.909500015666708,2274.0,0.0
bridge,43,topogps_no_cue,0,500,2500,2500,1,13.276900019263849,2330.0,0.0
bridge,44,topogps_no_cue,1500,500,2505,2505,1,13.10479998937808,2348.0,0.0
bridge,45,topogps_no_cue,1500,500,2505,2505,1,12.970399984624237,2348.0,0.0
bridge,46,topogps_no_cue,1000,0,2501,2501,1,11.783499998273328,2068.0,0.0
bridge,47,topogps_no_cue,2000,0,2503,2503,1,14.262399985454977,2500.0,0.0
bridge,48,topogps_no_cue,0,1000,2501,2501,1,11.905399995157495,2068.0,0.0
bridge,49,topogps_no_cue,500,2000,2506,2000,0,13.980899995658547,2500.0,0.0
bridge,50,topogps_no_cue,2000,500,2506,2000,0,14.080599998123944,2500.0,0.0
bridge,51,topogps_no_cue,2000,0,2503,2503,1,14.238800009479746,2500.0,0.0
bridge,52,topogps_no_cue,0,2000,2503,2503,1,14.422399981413037,2500.0,0.0
bridge,53,topogps_no_cue,1500,1000,2507,1500,0,13.911000016378239,2500.0,0.0
bridge,54,topogps_no_cue,500,1500,2505,2505,1,13.039200013736263,2348.0,0.0
bridge,55,topogps_no_cue,1500,500,2505,2505,1,13.103700010105968,2348.0,0.0
bridge,56,topogps_no_cue,0,1000,2501,2501,1,11.802699998952448,2068.0,0.0
bridge,57,topogps_no_cue,0,2000,2503,2503,1,14.16109999991022,2500.0,0.0
bridge,58,topogps_no_cue,1500,0,2502,0,0,14.442200015764683,2500.0,0.0
bridge,59,topogps_no_cue,500,1500,2505,2505,1,12.957300001289696,2348.0,0.0
bridge,60,topogps_no_cue,1000,0,2501,2501,1,11.666700011119246,2068.0,0.0
bridge,61,topogps_no_cue,500,2000,2506,2000,0,13.964700017822906,2500.0,0.0
bridge,62,topogps_no_cue,500,1000,2504,2504,1,13.207699987106025,2274.0,0.0
bridge,63,topogps_no_cue,500,0,2500,2500,1,13.170499994885176,2330.0,0.0
bridge,64,topogps_no_cue,2000,0,2503,2503,1,14.24560000305064,2500.0,0.0
bridge,65,topogps_no_cue,500,2000,2506,2000,0,13.969499996164814,2500.0,0.0
bridge,66,topogps_no_cue,500,1500,2505,2505,1,13.06329999351874,2348.0,0.0
bridge,67,topogps_no_cue,2000,1500,2509,2000,0,14.127600006759167,2500.0,0.0
bridge,68,topogps_no_cue,0,2000,2503,2503,1,14.187299995683134,2500.0,0.0
bridge,69,topogps_no_cue,2000,500,2506,2000,0,13.904300023568794,2500.0,0.0
bridge,70,topogps_no_cue,2000,1000,2508,2508,1,13.00400000764057,2264.0,0.0
bridge,71,topogps_no_cue,0,1500,2502,0,0,14.323499985039234,2500.0,0.0
bridge,72,topogps_no_cue,2000,500,2506,2000,0,14.434499986236915,2500.0,0.0
bridge,73,topogps_no_cue,2000,1000,2508,2508,1,12.95209999079816,2264.0,0.0
bridge,74,topogps_no_cue,1000,1500,2507,1500,0,14.044300012756139,2500.0,0.0
bridge,75,topogps_no_cue,0,2000,2503,2503,1,14.028900011908263,2500.0,0.0
bridge,76,topogps_no_cue,2000,0,2503,2503,1,14.088099997024983,2500.0,0.0
bridge,77,topogps_no_cue,500,2000,2506,2000,0,13.859599974239245,2500.0,0.0
bridge,78,topogps_no_cue,1000,500,2504,2504,1,12.889800011180341,2274.0,0.0
bridge,79,topogps_no_cue,0,2000,2503,2503,1,14.178800018271431,2500.0,0.0
bridge,80,topogps_no_cue,2000,500,2506,2000,0,14.242799981730059,2500.0,0.0
bridge,81,topogps_no_cue,500,2000,2506,2000,0,14.006299985339865,2500.0,0.0
bridge,82,topogps_no_cue,500,1500,2505,2505,1,13.399299990851432,2348.0,0.0
bridge,83,topogps_no_cue,1500,500,2505,2505,1,13.036099990131333,2348.0,0.0
bridge,84,topogps_no_cue,0,2000,2503,2503,1,14.04410001123324,2500.0,0.0
bridge,85,topogps_no_cue,1500,500,2505,2505,1,13.149600010365248,2348.0,0.0
bridge,86,topogps_no_cue,2000,0,2503,2503,1,14.210199995432049,2500.0,0.0
bridge,87,topogps_no_cue,1000,0,2501,2501,1,11.800799984484911,2068.0,0.0
bridge,88,topogps_no_cue,1500,1000,2507,1500,0,14.209299988579005,2500.0,0.0
bridge,89,topogps_no_cue,1000,1500,2507,1500,0,13.999199989484623,2500.0,0.0
bridge,90,topogps_no_cue,2000,1500,2509,2000,0,14.091899996856228,2500.0,0.0
bridge,91,topogps_no_cue,0,1500,2502,0,0,14.306099998066202,2500.0,0.0
bridge,92,topogps_no_cue,0,1500,2502,0,0,14.269699982833117,2500.0,0.0
bridge,93,topogps_no_cue,0,1000,2501,2501,1,11.69579999987036,2068.0,0.0
bridge,94,topogps_no_cue,500,2000,2506,2000,0,13.958800002001226,2500.0,0.0
bridge,95,topogps_no_cue,0,1500,2502,0,0,14.333300001453608,2500.0,0.0
bridge,96,topogps_no_cue,2000,1000,2508,2508,1,13.257699989480898,2264.0,0.0
bridge,97,topogps_no_cue,500,1500,2505,2505,1,13.119000010192394,2348.0,0.0
bridge,98,topogps_no_cue,0,1000,2501,2501,1,11.733700026525185,2068.0,0.0
bridge,99,topogps_no_cue,2000,1000,2508,2508,1,12.913400016259402,2264.0,0.0
bridge,100,topogps_no_cue,1000,2000,2508,2508,1,13.032000017119572,2264.0,0.0
bridge,101,topogps_no_cue,1000,0,2501,2501,1,11.756099993363023,2068.0,0.0
bridge,102,topogps_no_cue,0,2000,2503,2503,1,14.144400018267334,2500.0,0.0
bridge,103,topogps_no_cue,1500,0,2502,0,0,14.376499981153756,2500.0,0.0
bridge,104,topogps_no_cue,500,1500,2505,2505,1,12.96709998860024,2348.0,0.0
bridge,105,topogps_no_cue,500,1500,2505,2505,1,13.010700000450015,2348.0,0.0
bridge,106,topogps_no_cue,2000,0,2503,2503,1,14.105899987043813,2500.0,0.0
bridge,107,topogps_no_cue,1000,1500,2507,1500,0,14.005999983055517,2500.0,0.0
bridge,108,topogps_no_cue,2000,1000,2508,2508,1,12.961700005689636,2264.0,0.0
bridge,109,topogps_no_cue,1000,0,2501,2501,1,11.832699994556606,2068.0,0.0
bridge,110,topogps_no_cue,0,1500,2502,0,0,14.321700000436977,2500.0,0.0
bridge,111,topogps_no_cue,500,0,2500,2500,1,13.073200010694563,2330.0,0.0
bridge,112,topogps_no_cue,0,1500,2502,0,0,14.340699999593198,2500.0,0.0
bridge,113,topogps_no_cue,1000,500,2504,2504,1,12.946700007887557,2274.0,0.0
bridge,114,topogps_no_cue,1000,2000,2508,2508,1,12.924299982842058,2264.0,0.0
bridge,115,topogps_no_cue,500,0,2500,2500,1,13.26030000927858,2330.0,0.0
bridge,116,topogps_no_cue,1000,1500,2507,1500,0,13.997999980347231,2500.0,0.0
bridge,117,topogps_no_cue,0,1000,2501,2501,1,11.825299996417016,2068.0,0.0
bridge,118,topogps_no_cue,2000,0,2503,2503,1,14.172199997119606,2500.0,0.0
bridge,119,topogps_no_cue,1500,500,2505,2505,1,13.010800001211464,2348.0,0.0
bridge,120,topogps_no_cue,1500,2000,2509,2000,0,14.057199994567782,2500.0,0.0
bridge,121,topogps_no_cue,0,1000,2501,2501,1,11.820100015029311,2068.0,0.0
bridge,122,topogps_no_cue,1000,0,2501,2501,1,12.01870001386851,2068.0,0.0
bridge,123,topogps_no_cue,1000,1500,2507,1500,0,14.191499998560175,2500.0,0.0
bridge,124,topogps_no_cue,1500,1000,2507,1500,0,14.082000008784235,2500.0,0.0
bridge,125,topogps_no_cue,2000,0,2503,2503,1,14.154000004054978,2500.0,0.0
bridge,126,topogps_no_cue,500,1500,2505,2505,1,13.068300002487376,2348.0,0.0
bridge,127,topogps_no_cue,1000,500,2504,2504,1,12.978299986571074,2274.0,0.0
bridge,128,topogps_no_cue,1000,2000,2508,2508,1,12.917899992316961,2264.0,0.0
bridge,129,topogps_no_cue,2000,500,2506,2000,0,14.03670001309365,2500.0,0.0
bridge,130,topogps_no_cue,2000,500,2506,2000,0,14.073100028326735,2500.0,0.0
bridge,131,topogps_no_cue,2000,500,2506,2000,0,13.87080000131391,2500.0,0.0
bridge,132,topogps_no_cue,0,1000,2501,2501,1,11.775499995565042,2068.0,0.0
bridge,133,topogps_no_cue,1000,2000,2508,2508,1,12.994799995794892,2264.0,0.0
bridge,134,topogps_no_cue,1000,2000,2508,2508,1,12.88979998207651,2264.0,0.0
bridge,135,topogps_no_cue,1000,500,2504,2504,1,12.935300008393824,2274.0,0.0
bridge,136,topogps_no_cue,1500,1000,2507,1500,0,14.08850000007078,2500.0,0.0
bridge,137,topogps_no_cue,0,500,2500,2500,1,13.444700016407296,2330.0,0.0
bridge,138,topogps_no_cue,500,1000,2504,2504,1,12.911099998746067,2274.0,0.0
bridge,139,topogps_no_cue,1000,0,2501,2501,1,11.776900006225333,2068.0,0.0
bridge,140,topogps_no_cue,1000,500,2504,2504,1,13.437799992971122,2274.0,0.0
bridge,141,topogps_no_cue,1500,0,2502,0,0,14.273399981902912,2500.0,0.0
bridge,142,topogps_no_cue,1000,0,2501,2501,1,11.840199993457645,2068.0,0.0
bridge,143,topogps_no_cue,1000,2000,2508,2508,1,12.910999997984618,2264.0,0.0
bridge,144,topogps_no_cue,2000,1500,2509,2000,0,14.168900001095608,2500.0,0.0
bridge,145,topogps_no_cue,500,1500,2505,2505,1,13.157500012312084,2348.0,0.0
bridge,146,topogps_no_cue,1000,500,2504,2504,1,12.894999992568046,2274.0,0.0
bridge,147,topogps_no_cue,500,1000,2504,2504,1,12.899800000013784,2274.0,0.0
bridge,148,topogps_no_cue,500,2000,2506,2000,0,13.923400023486465,2500.0,0.0
bridge,149,topogps_no_cue,0,2000,2503,2503,1,14.120400010142475,2500.0,0.0
bridge,150,topogps_no_cue,500,1500,2505,2505,1,13.101499993354082,2348.0,0.0
bridge,151,topogps_no_cue,500,2000,2506,2000,0,13.985800003865734,2500.0,0.0
bridge,152,topogps_no_cue,2000,0,2503,2503,1,14.320800022687763,2500.0,0.0
bridge,153,topogps_no_cue,2000,0,2503,2503,1,14.117000013357028,2500.0,0.0
bridge,154,topogps_no_cue,0,1000,2501,2501,1,11.873399984324351,2068.0,0.0
bridge,155,topogps_no_cue,1500,0,2502,0,0,14.36410000314936,2500.0,0.0
bridge,156,topogps_no_cue,500,0,2500,2500,1,13.156400003936142,2330.0,0.0
bridge,157,topogps_no_cue,500,0,2500,2500,1,13.209600001573563,2330.0,0.0
bridge,158,topogps_no_cue,1500,0,2502,0,0,14.281499985372648,2500.0,0.0
bridge,159,topogps_no_cue,500,1500,2505,2505,1,12.95069998013787,2348.0,0.0
bridge,160,topogps_no_cue,1500,500,2505,2505,1,13.288899994222447,2348.0,0.0
bridge,161,topogps_no_cue,2000,0,2503,2503,1,14.108200004557148,2500.0,0.0
bridge,162,topogps_no_cue,1500,2000,2509,2000,0,14.202799997292459,2500.0,0.0
bridge,163,topogps_no_cue,0,1000,2501,2501,1,11.915799987036735,2068.0,0.0
bridge,164,topogps_no_cue,1000,1500,2507,1500,0,14.058100001420826,2500.0,0.0
bridge,165,topogps_no_cue,1500,500,2505,2505,1,13.298100006068125,2348.0,0.0
bridge,166,topogps_no_cue,1000,1500,2507,1500,0,14.308699988760054,2500.0,0.0
bridge,167,topogps_no_cue,1500,1000,2507,1500,0,14.217699994333088,2500.0,0.0
bridge,168,topogps_no_cue,1500,500,2505,2505,1,13.28399998601526,2348.0,0.0
bridge,169,topogps_no_cue,1000,0,2501,2501,1,11.823000008007511,2068.0,0.0
bridge,170,topogps_no_cue,1000,1500,2507,1500,0,14.215499977581203,2500.0,0.0
bridge,171,topogps_no_cue,2000,0,2503,2503,1,14.102399989496917,2500.0,0.0
bridge,172,topogps_no_cue,2000,500,2506,2000,0,13.976200018078089,2500.0,0.0
bridge,173,topogps_no_cue,500,1500,2505,2505,1,13.086200022371486,2348.0,0.0
bridge,174,topogps_no_cue,1500,2000,2509,2000,0,14.075700019020587,2500.0,0.0
bridge,175,topogps_no_cue,2000,500,2506,2000,0,14.031600003363565,2500.0,0.0
bridge,176,topogps_no_cue,0,2000,2503,2503,1,14.347199990879744,2500.0,0.0
bridge,177,topogps_no_cue,0,1000,2501,2501,1,11.762899986933917,2068.0,0.0
bridge,178,topogps_no_cue,0,2000,2503,2503,1,14.154300006339327,2500.0,0.0
bridge,179,topogps_no_cue,500,1500,2505,2505,1,13.060600002063438,2348.0,0.0
bridge,180,topogps_no_cue,0,500,2500,2500,1,13.21590002044104,2330.0,0.0
bridge,181,topogps_no_cue,500,2000,2506,2000,0,14.366200019139796,2500.0,0.0
bridge,182,topogps_no_cue,1000,2000,2508,2508,1,12.859700014814734,2264.0,0.0
bridge,183,topogps_no_cue,1500,0,2502,0,0,14.225299993995577,2500.0,0.0
bridge,184,topogps_no_cue,0,1000,2501,2501,1,11.817600025096908,2068.0,0.0
bridge,185,topogps_no_cue,1500,500,2505,2505,1,13.087900006212294,2348.0,0.0
bridge,186,topogps_no_cue,1500,500,2505,2505,1,13.153999985661358,2348.0,0.0
bridge,187,topogps_no_cue,2000,0,2503,2503,1,14.285100012784824,2500.0,0.0
bridge,188,topogps_no_cue,2000,500,2506,2000,0,13.889299996662885,2500.0,0.0
bridge,189,topogps_no_cue,1500,2000,2509,2000,0,14.060999994399026,2500.0,0.0
bridge,190,topogps_no_cue,1000,500,2504,2504,1,13.544599991291761,2274.0,0.0
bridge,191,topogps_no_cue,1500,0,2502,0,0,16.080500005045906,2500.0,0.0
bridge,192,topogps_no_cue,2000,1500,2509,2000,0,16.35540000279434,2500.0,0.0
bridge,193,topogps_no_cue,1500,1000,2507,1500,0,16.233400005148724,2500.0,0.0
bridge,194,topogps_no_cue,1000,500,2504,2504,1,15.055700001539662,2274.0,0.0
bridge,195,topogps_no_cue,1000,2000,2508,2508,1,14.877700014039874,2264.0,0.0
bridge,196,topogps_no_cue,1000,1500,2507,1500,0,14.379999978700653,2500.0,0.0
bridge,197,topogps_no_cue,1000,1500,2507,1500,0,13.855800003511831,2500.0,0.0
bridge,198,topogps_no_cue,0,500,2500,2500,1,12.893099978100508,2330.0,0.0
bridge,199,topogps_no_cue,0,2000,2503,2503,1,13.97309999447316,2500.0,0.0
bridge,200,topogps_no_cue,1000,0,2501,2501,1,11.488999996799976,2068.0,0.0
bridge,201,topogps_no_cue,1000,1500,2507,1500,0,13.773799990303814,2500.0,0.0
bridge,202,topogps_no_cue,0,1500,2502,0,0,14.083299989579245,2500.0,0.0
bridge,203,topogps_no_cue,1000,2000,2508,2508,1,12.699899991275743,2264.0,0.0
bridge,204,topogps_no_cue,500,0,2500,2500,1,12.800800002878532,2330.0,0.0
bridge,205,topogps_no_cue,2000,0,2503,2503,1,13.90039999387227,2500.0,0.0
bridge,206,topogps_no_cue,500,1000,2504,2504,1,12.67369999550283,2274.0,0.0
bridge,207,topogps_no_cue,1500,1000,2507,1500,0,13.843599997926503,2500.0,0.0
bridge,208,topogps_no_cue,0,2000,2503,2503,1,13.973799999803305,2500.0,0.0
bridge,209,topogps_no_cue,500,1000,2504,2504,1,12.757699994836003,2274.0,0.0
bridge,210,topogps_no_cue,1000,500,2504,2504,1,12.804300000425428,2274.0,0.0
bridge,211,topogps_no_cue,1000,2000,2508,2508,1,12.778099975548685,2264.0,0.0
bridge,212,topogps_no_cue,0,2000,2503,2503,1,14.190400019288063,2500.0,0.0
bridge,213,topogps_no_cue,1500,1000,2507,1500,0,13.847499998519197,2500.0,0.0
bridge,214,topogps_no_cue,500,1000,2504,2504,1,12.713200005237013,2274.0,0.0
bridge,215,topogps_no_cue,0,2000,2503,2503,1,13.834299985319376,2500.0,0.0
bridge,216,topogps_no_cue,2000,1500,2509,2000,0,13.85739998659119,2500.0,0.0
bridge,217,topogps_no_cue,2000,1500,2509,2000,0,14.19670000905171,2500.0,0.0
bridge,218,topogps_no_cue,1500,2000,2509,2000,0,13.876400014851242,2500.0,0.0
bridge,219,topogps_no_cue,1500,500,2505,2505,1,12.906600022688508,2348.0,0.0
bridge,220,topogps_no_cue,1500,1000,2507,1500,0,13.813700003083795,2500.0,0.0
bridge,221,topogps_no_cue,0,2000,2503,2503,1,13.867000001482666,2500.0,0.0
bridge,222,topogps_no_cue,2000,0,2503,2503,1,13.87090000207536,2500.0,0.0
bridge,223,topogps_no_cue,500,0,2500,2500,1,12.92250002734363,2330.0,0.0
bridge,224,topogps_no_cue,500,1500,2505,2505,1,12.8260999917984,2348.0,0.0
bridge,225,topogps_no_cue,2000,500,2506,2000,0,13.728100020671263,2500.0,0.0
bridge,226,topogps_no_cue,1500,2000,2509,2000,0,13.955500005977228,2500.0,0.0
bridge,227,topogps_no_cue,0,500,2500,2500,1,12.882099981652573,2330.0,0.0
bridge,228,topogps_no_cue,2000,1500,2509,2000,0,13.869000016711652,2500.0,0.0
bridge,229,topogps_no_cue,2000,1000,2508,2508,1,12.885900010587648,2264.0,0.0
bridge,230,topogps_no_cue,1500,500,2505,2505,1,12.795899994671345,2348.0,0.0
bridge,231,topogps_no_cue,1500,2000,2509,2000,0,13.981999974930659,2500.0,0.0
bridge,232,topogps_no_cue,1500,500,2505,2505,1,12.878500012448058,2348.0,0.0
bridge,233,topogps_no_cue,2000,0,2503,2503,1,13.846200017724186,2500.0,0.0
bridge,234,topogps_no_cue,1500,500,2505,2505,1,12.972299999091774,2348.0,0.0
bridge,235,topogps_no_cue,2000,1500,2509,2000,0,14.036400010809302,2500.0,0.0
bridge,236,topogps_no_cue,1000,0,2501,2501,1,11.511499993503094,2068.0,0.0
bridge,237,topogps_no_cue,1500,2000,2509,2000,0,13.79819997237064,2500.0,0.0
bridge,238,topogps_no_cue,2000,1500,2509,2000,0,13.89610001933761,2500.0,0.0
bridge,239,topogps_no_cue,1000,2000,2508,2508,1,12.688999995589256,2264.0,0.0
bridge,240,topogps_no_cue,1500,500,2505,2505,1,12.836900015827268,2348.0,0.0
bridge,241,topogps_no_cue,0,2000,2503,2503,1,14.249700005166233,2500.0,0.0
bridge,242,topogps_no_cue,500,1500,2505,2505,1,12.786500010406598,2348.0,0.0
bridge,243,topogps_no_cue,0,2000,2503,2503,1,13.856200006557629,2500.0,0.0
bridge,244,topogps_no_cue,2000,1000,2508,2508,1,12.719199992716312,2264.0,0.0
bridge,245,topogps_no_cue,500,1500,2505,2505,1,12.790499982656911,2348.0,0.0
bridge,246,topogps_no_cue,2000,500,2506,2000,0,13.722500007133931,2500.0,0.0
bridge,247,topogps_no_cue,1500,0,2502,0,0,14.18329999432899,2500.0,0.0
bridge,248,topogps_no_cue,500,1000,2504,2504,1,12.732100003631786,2274.0,0.0
bridge,249,topogps_no_cue,1000,1500,2507,1500,0,14.022399991517887,2500.0,0.0
bridge,250,topogps_no_cue,500,1000,2504,2504,1,12.725999986287206,2274.0,0.0
bridge,251,topogps_no_cue,1000,0,2501,2501,1,11.496599996462464,2068.0,0.0
bridge,252,topogps_no_cue,1500,1000,2507,1500,0,13.807400013320148,2500.0,0.0
bridge,253,topogps_no_cue,1500,500,2505,2505,1,12.861199997132644,2348.0,0.0
bridge,254,topogps_no_cue,0,2000,2503,2503,1,13.8499999884516,2500.0,0.0
bridge,255,topogps_no_cue,1500,2000,2509,2000,0,13.873899995815009,2500.0,0.0
bridge,256,topogps_no_cue,0,2000,2503,2503,1,13.888199988286942,2500.0,0.0
bridge,257,topogps_no_cue,1000,0,2501,2501,1,11.499100015498698,2068.0,0.0
bridge,258,topogps_no_cue,1000,2000,2508,2508,1,12.788400024874136,2264.0,0.0
bridge,259,topogps_no_cue,500,1000,2504,2504,1,12.794300011591986,2274.0,0.0
bridge,260,topogps_no_cue,1000,1500,2507,1500,0,13.823499990394339,2500.0,0.0
bridge,261,topogps_no_cue,500,1000,2504,2504,1,12.7920999948401,2274.0,0.0
bridge,262,topogps_no_cue,2000,500,2506,2000,0,13.75660000485368,2500.0,0.0
bridge,263,topogps_no_cue,1500,1000,2507,1500,0,13.73460001195781,2500.0,0.0
bridge,264,topogps_no_cue,500,0,2500,2500,1,12.986500019906089,2330.0,0.0
bridge,265,topogps_no_cue,1000,2000,2508,2508,1,12.744200008455664,2264.0,0.0
bridge,266,topogps_no_cue,500,1000,2504,2504,1,12.699599988991395,2274.0,0.0
bridge,267,topogps_no_cue,2000,1000,2508,2508,1,12.774900009389967,2264.0,0.0
bridge,268,topogps_no_cue,1500,500,2505,2505,1,12.830299994675443,2348.0,0.0
bridge,269,topogps_no_cue,1500,1000,2507,1500,0,13.711300009163097,2500.0,0.0
bridge,270,topogps_no_cue,1500,2000,2509,2000,0,14.241999975638464,2500.0,0.0
bridge,271,topogps_no_cue,2000,500,2506,2000,0,13.902500009862706,2500.0,0.0
bridge,272,topogps_no_cue,2000,500,2506,2000,0,13.728399993851781,2500.0,0.0
bridge,273,topogps_no_cue,1000,0,2501,2501,1,11.622399993939325,2068.0,0.0
bridge,274,topogps_no_cue,1000,1500,2507,1500,0,13.917500007664785,2500.0,0.0
bridge,275,topogps_no_cue,0,1500,2502,0,0,14.04720000573434,2500.0,0.0
bridge,276,topogps_no_cue,1500,1000,2507,1500,0,13.732599996728823,2500.0,0.0
bridge,277,topogps_no_cue,0,1500,2502,0,0,14.148999995086342,2500.0,0.0
bridge,278,topogps_no_cue,500,1500,2505,2505,1,13.426899997284636,2348.0,0.0
bridge,279,topogps_no_cue,0,500,2500,2500,1,13.03229999030009,2330.0,0.0
bridge,280,topogps_no_cue,2000,1500,2509,2000,0,13.982900010887533,2500.0,0.0
bridge,281,topogps_no_cue,0,1500,2502,0,0,14.136300014797598,2500.0,0.0
bridge,282,topogps_no_cue,0,500,2500,2500,1,12.945200025569648,2330.0,0.0
bridge,283,topogps_no_cue,1000,500,2504,2504,1,12.713100004475564,2274.0,0.0
bridge,284,topogps_no_cue,0,500,2500,2500,1,12.939199979882687,2330.0,0.0
bridge,285,topogps_no_cue,1000,2000,2508,2508,1,12.722800020128489,2264.0,0.0
bridge,286,topogps_no_cue,0,500,2500,2500,1,12.886900018202141,2330.0,0.0
bridge,287,topogps_no_cue,0,1500,2502,0,0,14.05160001013428,2500.0,0.0
bridge,288,topogps_no_cue,0,500,2500,2500,1,13.252399978227913,2330.0,0.0
bridge,289,topogps_no_cue,1500,500,2505,2505,1,12.91819999460131,2348.0,0.0
bridge,290,topogps_no_cue,1500,0,2502,0,0,13.98779998999089,2500.0,0.0
bridge,291,topogps_no_cue,500,1500,2505,2505,1,12.809000007109717,2348.0,0.0
bridge,292,topogps_no_cue,0,1500,2502,0,0,14.283799973782152,2500.0,0.0
bridge,293,topogps_no_cue,1500,0,2502,0,0,14.176900003803894,2500.0,0.0
bridge,294,topogps_no_cue,500,1000,2504,2504,1,12.762300000758842,2274.0,0.0
bridge,295,topogps_no_cue,0,1500,2502,0,0,14.148500020382926,2500.0,0.0
bridge,296,topogps_no_cue,1500,1000,2507,1500,0,13.779900007648394,2500.0,0.0
bridge,297,topogps_no_cue,1500,2000,2509,2000,0,13.842999993357807,2500.0,0.0
bridge,298,topogps_no_cue,2000,1000,2508,2508,1,12.753199989674613,2264.0,0.0
bridge,299,topogps_no_cue,1500,1000,2507,1500,0,13.796299987006932,2500.0,0.0
bridge,300,topogps_no_cue,0,1500,2502,0,0,14.016600005561486,2500.0,0.0
bridge,301,topogps_no_cue,0,2000,2503,2503,1,13.984699995489791,2500.0,0.0
bridge,302,topogps_no_cue,2000,0,2503,2503,1,13.875600008759648,2500.0,0.0
bridge,303,topogps_no_cue,1000,1500,2507,1500,0,13.78939999267459,2500.0,0.0
bridge,304,topogps_no_cue,1500,1000,2507,1500,0,14.242899982491508,2500.0,0.0
bridge,305,topogps_no_cue,0,1500,2502,0,0,14.011999999638647,2500.0,0.0
bridge,306,topogps_no_cue,500,1500,2505,2505,1,12.817000009818003,2348.0,0.0
bridge,307,topogps_no_cue,2000,1000,2508,2508,1,12.7521000104025,2264.0,0.0
bridge,308,topogps_no_cue,2000,0,2503,2503,1,13.865599990822375,2500.0,0.0
bridge,309,topogps_no_cue,500,0,2500,2500,1,12.943099980475381,2330.0,0.0
bridge,310,topogps_no_cue,500,1000,2504,2504,1,12.930900003993884,2274.0,0.0
bridge,311,topogps_no_cue,2000,500,2506,2000,0,13.728899997659028,2500.0,0.0
bridge,312,topogps_no_cue,500,2000,2506,2000,0,13.679400028195232,2500.0,0.0
bridge,313,topogps_no_cue,1000,0,2501,2501,1,11.507100018206984,2068.0,0.0
bridge,314,topogps_no_cue,500,0,2500,2500,1,12.81900002504699,2330.0,0.0
bridge,315,topogps_no_cue,2000,1500,2509,2000,0,13.893800001824275,2500.0,0.0
bridge,316,topogps_no_cue,1000,500,2504,2504,1,12.96560000628233,2274.0,0.0
bridge,317,topogps_no_cue,1500,500,2505,2505,1,13.123300013830885,2348.0,0.0
bridge,318,topogps_no_cue,1000,0,2501,2501,1,11.543400003574789,2068.0,0.0
bridge,319,topogps_no_cue,1500,0,2502,0,0,14.060300018172711,2500.0,0.0
bridge,320,topogps_no_cue,0,1000,2501,2501,1,11.871499998960644,2068.0,0.0
bridge,321,topogps_no_cue,2000,500,2506,2000,0,13.667299994267523,2500.0,0.0
bridge,322,topogps_no_cue,1500,0,2502,0,0,14.182399987475947,2500.0,0.0
bridge,323,topogps_no_cue,1500,2000,2509,2000,0,13.890200003515929,2500.0,0.0
bridge,324,topogps_no_cue,2000,1000,2508,2508,1,12.728900008369237,2264.0,0.0
bridge,325,topogps_no_cue,1500,2000,2509,2000,0,13.969899999210611,2500.0,0.0
bridge,326,topogps_no_cue,1000,1500,2507,1500,0,13.830500014591962,2500.0,0.0
bridge,327,topogps_no_cue,2000,1500,2509,2000,0,13.835599995218217,2500.0,0.0
bridge,328,topogps_no_cue,1500,0,2502,0,0,14.15659999474883,2500.0,0.0
bridge,329,topogps_no_cue,1000,500,2504,2504,1,12.69149998552166,2274.0,0.0
bridge,330,topogps_no_cue,0,1500,2502,0,0,14.019399997778237,2500.0,0.0
bridge,331,topogps_no_cue,2000,1000,2508,2508,1,12.820300005842,2264.0,0.0
bridge,332,topogps_no_cue,0,1000,2501,2501,1,11.513299978105351,2068.0,0.0
