task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,351,topogps_no_cue,1500,2000,2509,2000,0,32.818300009239465,2500.0,120.0
associative,352,topogps_no_cue,0,1500,2502,2502,1,32.649400003720075,2500.0,120.0
associative,353,topogps_no_cue,500,1500,2505,787,0,16.69330001459457,2500.0,21.0
associative,354,topogps_no_cue,1500,0,2502,2502,1,32.950199994957075,2500.0,120.0
associative,355,topogps_no_cue,2000,1500,2509,2000,0,33.05270001874305,2500.0,120.0
associative,356,topogps_no_cue,2000,500,2506,2000,0,19.91730000008829,2500.0,39.0
associative,357,topogps_no_cue,1500,2000,2509,2000,0,32.698399998480454,2500.0,120.0
associative,358,topogps_no_cue,2000,1500,2509,2000,0,32.69799999543466,2500.0,120.0
associative,359,topogps_no_cue,2000,1500,2509,2000,0,32.92090000468306,2500.0,120.0
associative,360,topogps_no_cue,1500,0,2502,2502,1,32.74049999890849,2500.0,120.0
associative,361,topogps_no_cue,2000,500,2506,2000,0,19.938600016757846,2500.0,39.0
associative,362,topogps_no_cue,2000,500,2506,2000,0,19.85660000354983,2500.0,39.0
associative,363,topogps_no_cue,2000,0,2503,91,0,32.79969998402521,2500.0,120.0
associative,364,topogps_no_cue,1000,0,2501,2502,0,32.94199999072589,2500.0,120.0
associative,365,topogps_no_cue,1000,1500,2507,2509,0,31.639199994970113,2340.0,120.0
associative,366,topogps_no_cue,0,2000,2503,91,0,32.77649998199195,2500.0,120.0
associative,367,topogps_no_cue,500,1000,2504,2505,0,17.737200018018484,2500.0,28.0
associative,368,topogps_no_cue,1000,2000,2508,2000,0,32.78150002006441,2500.0,120.0
associative,369,topogps_no_cue,1500,2000,2509,2000,0,32.78160002082586,2500.0,120.0
associative,370,topogps_no_cue,500,0,2500,2502,0,33.153099997434765,2500.0,120.0
associative,371,topogps_no_cue,2000,0,2503,91,0,32.6966000138782,2500.0,120.0
associative,372,topogps_no_cue,1500,0,2502,2502,1,32.82790002413094,2500.0,120.0
associative,373,topogps_no_cue,500,2000,2506,2000,0,19.97080000001006,2500.0,39.0
associative,374,topogps_no_cue,1500,0,2502,2502,1,32.88549999706447,2500.0,120.0
associative,375,topogps_no_cue,500,1000,2504,2505,0,17.89200000348501,2500.0,28.0
associative,376,topogps_no_cue,0,2000,2503,91,0,32.794500002637506,2500.0,120.0
associative,377,topogps_no_cue,1500,500,2505,787,0,16.56560000265017,2500.0,21.0
associative,378,topogps_no_cue,1500,2000,2509,2000,0,32.93940000003204,2500.0,120.0
associative,379,topogps_no_cue,2000,0,2503,91,0,33.00120000494644,2500.0,120.0
associative,380,topogps_no_cue,1500,1000,2507,2509,0,31.597900000633672,2340.0,120.0
associative,381,topogps_no_cue,500,2000,2506,2000,0,19.795200001681224,2500.0,39.0
associative,382,topogps_no_cue,500,0,2500,2502,0,33.02019997499883,2500.0,120.0
associative,383,topogps_no_cue,2000,1000,2508,2000,0,32.890900009078905,2500.0,120.0
associative,384,topogps_no_cue,0,2000,2503,91,0,32.76579998782836,2500.0,120.0
associative,385,topogps_no_cue,2000,500,2506,2000,0,19.888399983756244,2500.0,39.0
associative,386,topogps_no_cue,0,1500,2502,2502,1,32.69900000304915,2500.0,120.0
associative,387,topogps_no_cue,0,2000,2503,91,0,32.84230001736432,2500.0,120.0
associative,388,topogps_no_cue,1500,1000,2507,2509,0,31.70639998279512,2340.0,120.0
associative,389,topogps_no_cue,1000,2000,2508,2000,0,32.84569998504594,2500.0,120.0
associative,390,topogps_no_cue,1000,500,2504,2505,0,17.913399991812184,2500.0,28.0
associative,391,topogps_no_cue,500,2000,2506,2000,0,19.85209999838844,2500.0,39.0
associative,392,topogps_no_cue,1500,1000,2507,2509,0,31.72280002036132,2340.0,120.0
associative,393,topogps_no_cue,0,1500,2502,2502,1,32.78670000145212,2500.0,120.0
associative,394,topogps_no_cue,500,0,2500,2502,0,32.94820000883192,2500.0,120.0
associative,395,topogps_no_cue,500,1500,2505,787,0,16.74380002077669,2500.0,21.0
associative,396,topogps_no_cue,1500,500,2505,787,0,16.640300018480048,2500.0,21.0
associative,397,topogps_no_cue,500,0,2500,2502,0,33.11710001435131,2500.0,120.0
associative,398,topogps_no_cue,0,1500,2502,2502,1,32.93059999123216,2500.0,120.0
associative,399,topogps_no_cue,2000,500,2506,2000,0,19.909499998902902,2500.0,39.0
associative,400,topogps_no_cue,1000,2000,2508,2000,0,32.94990002177656,2500.0,120.0
associative,401,topogps_no_cue,1000,0,2501,2502,0,33.393000019714236,2500.0,120.0
associative,402,topogps_no_cue,1000,500,2504,2505,0,17.74510001996532,2500.0,28.0
associative,403,topogps_no_cue,1000,2000,2508,2000,0,32.698299997719005,2500.0,120.0
associative,404,topogps_no_cue,2000,1500,2509,2000,0,32.736599998315796,2500.0,120.0
associative,405,topogps_no_cue,1000,0,2501,2502,0,33.147199981613085,2500.0,120.0
associative,406,topogps_no_cue,500,0,2500,2502,0,33.181200007675216,2500.0,120.0
associative,407,topogps_no_cue,2000,1000,2508,2000,0,32.80600000289269,2500.0,120.0
associative,408,topogps_no_cue,500,1500,2505,787,0,16.510400018887594,2500.0,21.0
associative,409,topogps_no_cue,2000,1500,2509,2000,0,33.32129999762401,2500.0,120.0
associative,410,topogps_no_cue,1000,2000,2508,2000,0,32.79369999654591,2500.0,120.0
associative,411,topogps_no_cue,2000,1500,2509,2000,0,32.81619999324903,2500.0,120.0
associative,412,topogps_no_cue,1500,2000,2509,2000,0,32.95719999005087,2500.0,120.0
associative,413,topogps_no_cue,2000,1500,2509,2000,0,32.87949998048134,2500.0,120.0
associative,414,topogps_no_cue,500,1500,2505,787,0,16.515800001798198,2500.0,21.0
associative,415,topogps_no_cue,1000,1500,2507,2509,0,31.983900000341237,2340.0,120.0
associative,416,topogps_no_cue,0,1500,2502,2502,1,32.846199988853186,2500.0,120.0
associative,417,topogps_no_cue,1500,500,2505,787,0,16.734299977542832,2500.0,21.0
associative,418,topogps_no_cue,2000,0,2503,91,0,32.8010999946855,2500.0,120.0
associative,419,topogps_no_cue,1500,0,2502,2502,1,33.05779999936931,2500.0,120.0
associative,420,topogps_no_cue,1500,1000,2507,2509,0,31.939599983161315,2340.0,120.0
associative,421,topogps_no_cue,0,1500,2502,2502,1,32.78830001363531,2500.0,120.0
associative,422,topogps_no_cue,2000,1000,2508,2000,0,32.724799995776266,2500.0,120.0
associative,423,topogps_no_cue,1500,0,2502,2502,1,33.11359998770058,2500.0,120.0
associative,424,topogps_no_cue,1500,2000,2509,2000,0,33.20000000530854,2500.0,120.0
associative,425,topogps_no_cue,1000,0,2501,2502,0,33.12880001612939,2500.0,120.0
associative,426,topogps_no_cue,1500,1000,2507,2509,0,32.459600013680756,2340.0,120.0
associative,427,topogps_no_cue,2000,1500,2509,2000,0,32.919099990976974,2500.0,120.0
associative,428,topogps_no_cue,0,1000,2501,2502,0,34.16679997462779,2500.0,120.0
associative,429,topogps_no_cue,0,500,2500,2502,0,33.44430000288412,2500.0,120.0
associative,430,topogps_no_cue,2000,0,2503,91,0,32.79100000509061,2500.0,120.0
associative,431,topogps_no_cue,500,2000,2506,2000,0,20.0652000203263,2500.0,39.0
associative,432,topogps_no_cue,1000,500,2504,2505,0,17.627599998377264,2500.0,28.0
associative,433,topogps_no_cue,2000,1500,2509,2000,0,32.97170001314953,2500.0,120.0
associative,434,topogps_no_cue,0,1000,2501,2502,0,33.00850000232458,2500.0,120.0
associative,435,topogps_no_cue,1500,1000,2507,2509,0,31.86059999279678,2340.0,120.0
associative,436,topogps_no_cue,500,1500,2505,787,0,16.625599993858486,2500.0,21.0
associative,437,topogps_no_cue,2000,1500,2509,2000,0,33.20229999371804,2500.0,120.0
associative,438,topogps_no_cue,500,1000,2504,2505,0,17.67410000320524,2500.0,28.0
associative,439,topogps_no_cue,0,2000,2503,91,0,33.022599993273616,2500.0,120.0
associative,440,topogps_no_cue,2000,1500,2509,2000,0,32.79719999409281,2500.0,120.0
associative,441,topogps_no_cue,1000,2000,2508,2000,0,32.865900022443384,2500.0,120.0
associative,442,topogps_no_cue,1500,500,2505,787,0,16.627300006803125,2500.0,21.0
associative,443,topogps_no_cue,1000,0,2501,2502,0,33.70229998836294,2500.0,120.0
associative,444,topogps_no_cue,500,2000,2506,2000,0,19.86679999390617,2500.0,39.0
associative,445,topogps_no_cue,0,1000,2501,2502,0,32.99239999614656,2500.0,120.0
associative,446,topogps_no_cue,2000,0,2503,91,0,32.9968000005465,2500.0,120.0
associative,447,topogps_no_cue,0,2000,2503,91,0,32.82530000433326,2500.0,120.0
associative,448,topogps_no_cue,2000,0,2503,91,0,32.86249999655411,2500.0,120.0
associative,449,topogps_no_cue,1500,500,2505,787,0,16.532299981918186,2500.0,21.0
associative,450,topogps_no_cue,500,1000,2504,2505,0,17.64900001580827,2500.0,28.0
associative,451,topogps_no_cue,1500,2000,2509,2000,0,32.79399999883026,2500.0,120.0
associative,452,topogps_no_cue,2000,1500,2509,2000,0,32.85029999096878,2500.0,120.0
associative,453,topogps_no_cue,1500,0,2502,2502,1,32.873199990717694,2500.0,120.0
associative,454,topogps_no_cue,500,1500,2505,787,0,16.538199997739866,2500.0,21.0
associative,455,topogps_no_cue,1000,1500,2507,2509,0,32.12259997962974,2340.0,120.0
associative,456,topogps_no_cue,0,1000,2501,2502,0,32.915899995714426,2500.0,120.0
associative,457,topogps_no_cue,2000,500,2506,2000,0,20.02250001532957,2500.0,39.0
associative,458,topogps_no_cue,500,2000,2506,2000,0,20.091500016860664,2500.0,39.0
associative,459,topogps_no_cue,1500,1000,2507,2509,0,31.71680000377819,2340.0,120.0
associative,460,topogps_no_cue,500,1000,2504,2505,0,17.748399986885488,2500.0,28.0
associative,461,topogps_no_cue,500,2000,2506,2000,0,19.736899994313717,2500.0,39.0
associative,462,topogps_no_cue,2000,500,2506,2000,0,20.125100010773167,2500.0,39.0
associative,463,topogps_no_cue,2000,1000,2508,2000,0,33.02090000943281,2500.0,120.0
associative,464,topogps_no_cue,500,1500,2505,787,0,16.65919998777099,2500.0,21.0
associative,465,topogps_no_cue,1000,500,2504,2505,0,17.703099991194904,2500.0,28.0
associative,466,topogps_no_cue,2000,1500,2509,2000,0,33.052399987354875,2500.0,120.0
associative,467,topogps_no_cue,0,2000,2503,91,0,33.10810000402853,2500.0,120.0
associative,468,topogps_no_cue,0,1000,2501,2502,0,33.234800008358434,2500.0,120.0
associative,469,topogps_no_cue,1000,1500,2507,2509,0,32.08229999290779,2340.0,120.0
associative,470,topogps_no_cue,2000,500,2506,2000,0,19.908699992811307,2500.0,39.0
associative,471,topogps_no_cue,500,1000,2504,2505,0,18.076000007567927,2500.0,28.0
associative,472,topogps_no_cue,500,1000,2504,2505,0,18.001899996306747,2500.0,28.0
associative,473,topogps_no_cue,500,0,2500,2502,0,33.43519999179989,2500.0,120.0
associative,474,topogps_no_cue,2000,1500,2509,2000,0,33.1208000134211,2500.0,120.0
associative,475,topogps_no_cue,1000,0,2501,2502,0,33.298199996352196,2500.0,120.0
associative,476,topogps_no_cue,2000,1000,2508,2000,0,33.08670001570135,2500.0,120.0
associative,477,topogps_no_cue,500,1500,2505,787,0,16.63709999411367,2500.0,21.0
associative,478,topogps_no_cue,1500,2000,2509,2000,0,33.11509999912232,2500.0,120.0
associative,479,topogps_no_cue,0,500,2500,2502,0,33.250899985432625,2500.0,120.0
associative,480,topogps_no_cue,2000,1000,2508,2000,0,33.29940000548959,2500.0,120.0
associative,481,topogps_no_cue,1000,0,2501,2502,0,33.19570000167005,2500.0,120.0
associative,482,topogps_no_cue,2000,0,2503,91,0,33.20560001884587,2500.0,120.0
associative,483,topogps_no_cue,2000,1500,2509,2000,0,32.98899999936111,2500.0,120.0
associative,484,topogps_no_cue,0,500,2500,2502,0,33.355999999912456,2500.0,120.0
associative,485,topogps_no_cue,1500,1000,2507,2509,0,31.75799999735318,2340.0,120.0
associative,486,topogps_no_cue,2000,1500,2509,2000,0,32.98910000012256,2500.0,120.0
associative,487,topogps_no_cue,2000,1000,2508,2000,0,33.06929999962449,2500.0,120.0
associative,488,topogps_no_cue,1500,0,2502,2502,1,33.02510001230985,2500.0,120.0
associative,489,topogps_no_cue,1500,1000,2507,2509,0,32.326600019587204,2340.0,120.0
associative,490,topogps_no_cue,1500,1000,2507,2509,0,31.98030000203289,2340.0,120.0
associative,491,topogps_no_cue,1500,2000,2509,2000,0,33.19379998720251,2500.0,120.0
associative,492,topogps_no_cue,1500,2000,2509,2000,0,33.09790001367219,2500.0,120.0
associative,493,topogps_no_cue,1000,1500,2507,2509,0,31.84989999863319,2340.0,120.0
associative,494,topogps_no_cue,0,2000,2503,91,0,32.85950000281446,2500.0,120.0
associative,495,topogps_no_cue,2000,1000,2508,2000,0,34.825999988242984,2500.0,120.0
associative,496,topogps_no_cue,2000,0,2503,91,0,33.06319998227991,2500.0,120.0
associative,497,topogps_no_cue,0,1000,2501,2502,0,33.31830000388436,2500.0,120.0
associative,498,topogps_no_cue,500,1000,2504,2505,0,17.794999992474914,2500.0,28.0
associative,499,topogps_no_cue,500,1500,2505,787,0,16.822800011141226,2500.0,21.0
associative,500,topogps_no_cue,0,1000,2501,2502,0,33.456899982411414,2500.0,120.0
associative,501,topogps_no_cue,0,1500,2502,2502,1,33.408099989173934,2500.0,120.0
associative,502,topogps_no_cue,2000,1500,2509,2000,0,32.99840001272969,2500.0,120.0
associative,503,topogps_no_cue,1500,2000,2509,2000,0,32.90469999774359,2500.0,120.0
associative,504,topogps_no_cue,0,500,2500,2502,0,33.12770000775345,2500.0,120.0
associative,505,topogps_no_cue,500,2000,2506,2000,0,19.98109999112785,2500.0,39.0
associative,506,topogps_no_cue,0,1500,2502,2502,1,32.95500000240281,2500.0,120.0
associative,507,topogps_no_cue,1500,1000,2507,2509,0,33.01770001417026,2340.0,120.0
associative,508,topogps_no_cue,500,1500,2505,787,0,17.067400011001155,2500.0,21.0
associative,509,topogps_no_cue,1000,2000,2508,2000,0,33.86549997958355,2500.0,120.0
associative,510,topogps_no_cue,1500,500,2505,787,0,16.658600012306124,2500.0,21.0
associative,511,topogps_no_cue,0,1000,2501,2502,0,32.830000011017546,2500.0,120.0
associative,512,topogps_no_cue,500,0,2500,2502,0,32.96369998133741,2500.0,120.0
associative,513,topogps_no_cue,0,1500,2502,2502,1,33.46010000677779,2500.0,120.0
associative,514,topogps_no_cue,500,2000,2506,2000,0,20.060099981492385,2500.0,39.0
associative,515,topogps_no_cue,1500,1000,2507,2509,0,31.82780000497587,2340.0,120.0
associative,516,topogps_no_cue,1000,500,2504,2505,0,17.738399998052046,2500.0,28.0
associative,517,topogps_no_cue,500,1000,2504,2505,0,17.69470001454465,2500.0,28.0
associative,518,topogps_no_cue,2000,500,2506,2000,0,19.819800014374778,2500.0,39.0
associative,519,topogps_no_cue,0,500,2500,2502,0,32.92579998378642,2500.0,120.0
associative,520,topogps_no_cue,500,1000,2504,2505,0,17.664499988313764,2500.0,28.0
associative,521,topogps_no_cue,1000,0,2501,2502,0,32.971100008580834,2500.0,120.0
associative,522,topogps_no_cue,0,500,2500,2502,0,32.9572000191547,2500.0,120.0
associative,523,topogps_no_cue,0,500,2500,2502,0,33.01590000046417,2500.0,120.0
associative,524,topogps_no_cue,1000,500,2504,2505,0,17.645300016738474,2500.0,28.0
associative,525,topogps_no_cue,2000,0,2503,91,0,32.69710001768544,2500.0,120.0
associative,526,topogps_no_cue,500,2000,2506,2000,0,19.778600020799786,2500.0,39.0
associative,527,topogps_no_cue,0,500,2500,2502,0,32.93870002380572,2500.0,120.0
associative,528,topogps_no_cue,500,0,2500,2502,0,32.95039999647997,2500.0,120.0
associative,529,topogps_no_cue,2000,1500,2509,2000,0,32.702800002880394,2500.0,120.0
associative,530,topogps_no_cue,500,1500,2505,787,0,16.543199977604672,2500.0,21.0
associative,531,topogps_no_cue,0,500,2500,2502,0,33.053699997253716,2500.0,120.0
associative,532,topogps_no_cue,500,0,2500,2502,0,33.141399995656684,2500.0,120.0
associative,533,topogps_no_cue,0,1500,2502,2502,1,32.62320000794716,2500.0,120.0
associative,534,topogps_no_cue,1500,2000,2509,2000,0,34.091000008629635,2500.0,120.0
associative,535,topogps_no_cue,0,1000,2501,2502,0,33.494000002974644,2500.0,120.0
associative,536,topogps_no_cue,1000,1500,2507,2509,0,32.52979999524541,2340.0,120.0
associative,537,topogps_no_cue,1500,500,2505,787,0,16.832900000736117,2500.0,21.0
associative,538,topogps_no_cue,0,1500,2502,2502,1,33.58079999452457,2500.0,120.0
associative,539,topogps_no_cue,1500,500,2505,787,0,17.03109999652952,2500.0,21.0
associative,540,topogps_no_cue,500,1000,2504,2505,0,17.65210001030937,2500.0,28.0
associative,541,topogps_no_cue,2000,1000,2508,2000,0,32.92090000468306,2500.0,120.0
associative,542,topogps_no_cue,500,2000,2506,2000,0,19.87429999280721,2500.0,39.0
associative,543,topogps_no_cue,1500,0,2502,2502,1,32.76309999637306,2500.0,120.0
associative,544,topogps_no_cue,0,500,2500,2502,0,32.99079998396337,2500.0,120.0
associative,545,topogps_no_cue,500,1000,2504,2505,0,17.753199994331226,2500.0,28.0
associative,546,topogps_no_cue,0,500,2500,2502,0,32.94529998674989,2500.0,120.0
associative,547,topogps_no_cue,1000,1500,2507,2509,0,31.633300008252263,2340.0,120.0
associative,548,topogps_no_cue,1500,500,2505,787,0,16.517600015504286,2500.0,21.0
associative,549,topogps_no_cue,500,1000,2504,2505,0,17.54350002738647,2500.0,28.0
associative,550,topogps_no_cue,1500,0,2502,2502,1,32.91550002177246,2500.0,120.0
associative,551,topogps_no_cue,0,2000,2503,91,0,32.64720001607202,2500.0,120.0
associative,552,topogps_no_cue,1000,1500,2507,2509,0,31.629699980840087,2340.0,120.0
associative,553,topogps_no_cue,0,2000,2503,91,0,32.79649998876266,2500.0,120.0
associative,554,topogps_no_cue,1000,500,2504,2505,0,17.886799992993474,2500.0,28.0
associative,555,topogps_no_cue,2000,0,2503,91,0,32.91830001398921,2500.0,120.0
associative,556,topogps_no_cue,1500,0,2502,2502,1,32.74910000618547,2500.0,120.0
associative,557,topogps_no_cue,1500,0,2502,2502,1,33.504099992569536,2500.0,120.0
associative,558,topogps_no_cue,2000,500,2506,2000,0,19.887799979187548,2500.0,39.0
associative,559,topogps_no_cue,0,1500,2502,2502,1,32.70189999602735,2500.0,120.0
associative,560,topogps_no_cue,1500,1000,2507,2509,0,31.573899992508814,2340.0,120.0
associative,561,topogps_no_cue,1000,2000,2508,2000,0,32.756000000517815,2500.0,120.0
associative,562,topogps_no_cue,2000,0,2503,91,0,32.91219999664463,2500.0,120.0
associative,563,topogps_no_cue,1000,2000,2508,2000,0,32.806300005177036,2500.0,120.0
associative,564,topogps_no_cue,1500,0,2502,2502,1,33.05440000258386,2500.0,120.0
associative,565,topogps_no_cue,1500,500,2505,787,0,16.609899990726262,2500.0,21.0
associative,566,topogps_no_cue,1500,0,2502,2502,1,32.79869997641072,2500.0,120.0
associative,567,topogps_no_cue,2000,1000,2508,2000,0,33.19089999422431,2500.0,120.0
associative,568,topogps_no_cue,2000,500,2506,2000,0,20.079300011275336,2500.0,39.0
associative,569,topogps_no_cue,0,1000,2501,2502,0,33.03200000664219,2500.0,120.0
associative,570,topogps_no_cue,2000,1000,2508,2000,0,33.516199997393414,2500.0,120.0
associative,571,topogps_no_cue,2000,1000,2508,2000,0,34.803399990778416,2500.0,120.0
associative,572,topogps_no_cue,500,2000,2506,2000,0,20.37369998288341,2500.0,39.0
associative,573,topogps_no_cue,1000,0,2501,2502,0,33.76449999632314,2500.0,120.0
associative,574,topogps_no_cue,0,1500,2502,2502,1,33.4024999756366,2500.0,120.0
associative,575,topogps_no_cue,0,500,2500,2502,0,32.97860000748187,2500.0,120.0
associative,576,topogps_no_cue,1500,0,2502,2502,1,32.986999984132126,2500.0,120.0
associative,577,topogps_no_cue,0,1500,2502,2502,1,33.57649999088608,2500.0,120.0
associative,578,topogps_no_cue,500,2000,2506,2000,0,19.84779999474995,2500.0,39.0
associative,579,topogps_no_cue,1000,500,2504,2505,0,17.640999983996153,2500.0,28.0
associative,580,topogps_no_cue,1000,500,2504,2505,0,17.746299999998882,2500.0,28.0
associative,581,topogps_no_cue,1500,500,2505,787,0,16.61319998675026,2500.0,21.0
associative,582,topogps_no_cue,1000,2000,2508,2000,0,32.93630000553094,2500.0,120.0
associative,583,topogps_no_cue,1000,1500,2507,2509,0,31.59240001696162,2340.0,120.0
associative,584,topogps_no_cue,2000,1500,2509,2000,0,33.09599999920465,2500.0,120.0
associative,585,topogps_no_cue,1000,2000,2508,2000,0,32.94969999114983,2500.0,120.0
associative,586,topogps_no_cue,1500,1000,2507,2509,0,31.62759999395348,2340.0,120.0
associative,587,topogps_no_cue,1000,1500,2507,2509,0,31.82319999905303,2340.0,120.0
associative,588,topogps_no_cue,2000,1500,2509,2000,0,32.79070000280626,2500.0,120.0
associative,589,topogps_no_cue,500,0,2500,2502,0,32.86320000188425,2500.0,120.0
associative,590,topogps_no_cue,1500,1000,2507,2509,0,31.742299994220957,2340.0,120.0
associative,591,topogps_no_cue,2000,500,2506,2000,0,19.8816999909468,2500.0,39.0
associative,592,topogps_no_cue,0,2000,2503,91,0,33.02470000926405,2500.0,120.0
associative,593,topogps_no_cue,0,1000,2501,2502,0,32.822899986058474,2500.0,120.0
associative,594,topogps_no_cue,500,2000,2506,2000,0,19.867099996190518,2500.0,39.0
associative,595,topogps_no_cue,500,1500,2505,787,0,16.648299992084503,2500.0,21.0
associative,596,topogps_no_cue,500,1000,2504,2505,0,17.628999979933724,2500.0,28.0
associative,597,topogps_no_cue,500,1500,2505,787,0,16.547700011869892,2500.0,21.0
associative,598,topogps_no_cue,0,2000,2503,91,0,32.69709998858161,2500.0,120.0
associative,599,topogps_no_cue,0,1500,2502,2502,1,32.99039998091757,2500.0,120.0
associative,600,topogps_no_cue,1500,0,2502,2502,1,32.802200003061444,2500.0,120.0
associative,601,topogps_no_cue,500,2000,2506,2000,0,19.92039999458939,2500.0,39.0
associative,602,topogps_no_cue,1500,0,2502,2502,1,32.84920001169667,2500.0,120.0
associative,603,topogps_no_cue,0,500,2500,2502,0,33.22949999710545,2500.0,120.0
associative,604,topogps_no_cue,2000,1500,2509,2000,0,33.103999972809106,2500.0,120.0
associative,605,topogps_no_cue,1000,0,2501,2502,0,33.07410000707023,2500.0,120.0
associative,606,topogps_no_cue,0,1000,2501,2502,0,33.48769998410717,2500.0,120.0
associative,607,topogps_no_cue,0,1500,2502,2502,1,33.172199997352436,2500.0,120.0
associative,608,topogps_no_cue,2000,1500,2509,2000,0,33.07399997720495,2500.0,120.0
associative,609,topogps_no_cue,2000,0,2503,91,0,33.333800005493686,2500.0,120.0
associative,610,topogps_no_cue,1500,2000,2509,2000,0,32.775100000435486,2500.0,120.0
associative,611,topogps_no_cue,2000,500,2506,2000,0,20.11129999300465,2500.0,39.0
associative,612,topogps_no_cue,0,1500,2502,2502,1,32.987099984893575,2500.0,120.0
associative,613,topogps_no_cue,2000,0,2503,91,0,32.80469999299385,2500.0,120.0
associative,614,topogps_no_cue,500,0,2500,2502,0,33.034699998097494,2500.0,120.0
associative,615,topogps_no_cue,1000,0,2501,2502,0,33.15719999955036,2500.0,120.0
associative,616,topogps_no_cue,0,1000,2501,2502,0,33.13490000437014,2500.0,120.0
associative,617,topogps_no_cue,2000,1000,2508,2000,0,32.83349997946061,2500.0,120.0
associative,618,topogps_no_cue,500,0,2500,2502,0,33.21349999168888,2500.0,120.0
associative,619,topogps_no_cue,1000,2000,2508,2000,0,33.03290001349524,2500.0,120.0
associative,620,topogps_no_cue,1000,1500,2507,2509,0,31.77290002349764,2340.0,120.0
associative,621,topogps_no_cue,0,2000,2503,91,0,32.71040000254288,2500.0,120.0
associative,622,topogps_no_cue,0,2000,2503,91,0,32.80380001524463,2500.0,120.0
associative,623,topogps_no_cue,2000,1500,2509,2000,0,32.8573000151664,2500.0,120.0
associative,624,topogps_no_cue,1500,0,2502,2502,1,32.94750000350177,2500.0,120.0
associative,625,topogps_no_cue,0,500,2500,2502,0,32.93000001576729,2500.0,120.0
associative,626,topogps_no_cue,500,1500,2505,787,0,16.47689999663271,2500.0,21.0
associative,627,topogps_no_cue,500,1000,2504,2505,0,17.65059999888763,2500.0,28.0
associative,628,topogps_no_cue,1000,0,2501,2502,0,32.954399997834116,2500.0,120.0
associative,629,topogps_no_cue,1500,1000,2507,2509,0,31.68539999751374,2340.0,120.0
associative,630,topogps_no_cue,2000,1000,2508,2000,0,33.00769999623299,2500.0,120.0
associative,631,topogps_no_cue,2000,0,2503,91,0,32.72119999746792,2500.0,120.0
associative,632,topogps_no_cue,1000,1500,2507,2509,0,31.84099998907186,2340.0,120.0
associative,633,topogps_no_cue,0,1000,2501,2502,0,32.93899999698624,2500.0,120.0
associative,634,topogps_no_cue,500,1000,2504,2505,0,17.706400016322732,2500.0,28.0
associative,635,topogps_no_cue,0,500,2500,2502,0,33.03219997906126,2500.0,120.0
associative,636,topogps_no_cue,500,0,2500,2502,0,32.923599996138364,2500.0,120.0
associative,637,topogps_no_cue,1500,0,2502,2502,1,32.77109999908134,2500.0,120.0
associative,638,topogps_no_cue,1000,0,2501,2502,0,33.040499984053895,2500.0,120.0
associative,639,topogps_no_cue,0,1500,2502,2502,1,32.65109998756088,2500.0,120.0
associative,640,topogps_no_cue,1000,0,2501,2502,0,33.17469998728484,2500.0,120.0
associative,641,topogps_no_cue,0,500,2500,2502,0,33.47799999755807,2500.0,120.0
associative,642,topogps_no_cue,500,2000,2506,2000,0,19.941800012020394,2500.0,39.0
associative,643,topogps_no_cue,500,1500,2505,787,0,16.664800001308322,2500.0,21.0
associative,644,topogps_no_cue,1000,500,2504,2505,0,17.68610000726767,2500.0,28.0
associative,645,topogps_no_cue,2000,500,2506,2000,0,19.978800002718344,2500.0,39.0
associative,646,topogps_no_cue,500,0,2500,2502,0,32.99690000130795,2500.0,120.0
associative,647,topogps_no_cue,1500,2000,2509,2000,0,32.97450000536628,2500.0,120.0
associative,648,topogps_no_cue,1000,1500,2507,2509,0,31.94319998146966,2340.0,120.0
associative,649,topogps_no_cue,0,2000,2503,91,0,32.82359999138862,2500.0,120.0
associative,650,topogps_no_cue,1500,1000,2507,2509,0,31.819499999983236,2340.0,120.0
associative,651,topogps_no_cue,0,2000,2503,91,0,32.73569999146275,2500.0,120.0
associative,652,topogps_no_cue,0,1500,2502,2502,1,32.815099984873086,2500.0,120.0
associative,653,topogps_no_cue,500,1000,2504,2505,0,17.600499995751306,2500.0,28.0
associative,654,topogps_no_cue,500,0,2500,2502,0,32.876099983695894,2500.0,120.0
associative,655,topogps_no_cue,1000,500,2504,2505,0,17.822800000431016,2500.0,28.0
associative,656,topogps_no_cue,1500,500,2505,787,0,16.53639998403378,2500.0,21.0
associative,657,topogps_no_cue,0,2000,2503,91,0,33.128099981695414,2500.0,120.0
associative,658,topogps_no_cue,500,1500,2505,787,0,16.570900013903156,2500.0,21.0
associative,659,topogps_no_cue,1000,2000,2508,2000,0,32.71390000008978,2500.0,120.0
associative,660,topogps_no_cue,500,1000,2504,2505,0,17.914600000949576,2500.0,28.0
associative,661,topogps_no_cue,1000,500,2504,2505,0,18.28749998821877,2500.0,28.0
associative,662,topogps_no_cue,500,2000,2506,2000,0,20.135800004936755,2500.0,39.0
associative,663,topogps_no_cue,2000,0,2503,91,0,32.69490000093356,2500.0,120.0
associative,664,topogps_no_cue,1000,2000,2508,2000,0,32.88090002024546,2500.0,120.0
associative,665,topogps_no_cue,1500,1000,2507,2509,0,31.64290002314374,2340.0,120.0
associative,666,topogps_no_cue,0,2000,2503,91,0,32.82300001592375,2500.0,120.0
associative,667,topogps_no_cue,0,2000,2503,91,0,32.91639999952167,2500.0,120.0
