task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,1260,topogps_cuepath,2000,1500,2509,2509,1,1.4682000037282705,3.0,0.0
associative,1261,topogps_cuepath,500,2000,2506,2506,1,0.9734999912325293,3.0,0.0
associative,1262,topogps_cuepath,1000,1500,2507,2507,1,1.574800000526011,3.0,0.0
associative,1263,topogps_cuepath,1000,2000,2508,2508,1,1.2675999896600842,3.0,0.0
associative,1264,topogps_cuepath,500,1500,2505,2505,1,1.1801999935414642,3.0,0.0
associative,1265,topogps_cuepath,2000,1500,2509,2509,1,1.6073000151664019,3.0,0.0
associative,1266,topogps_cuepath,0,1500,2502,2502,1,1.0016000014729798,3.0,0.0
associative,1267,topogps_cuepath,0,500,2500,2500,1,1.3596999924629927,3.0,0.0
associative,1268,topogps_cuepath,0,1000,2501,2501,1,1.1672000109683722,3.0,0.0
associative,1269,topogps_cuepath,1500,500,2505,2505,1,1.2270000006537884,3.0,0.0
associative,1270,topogps_cuepath,2000,0,2503,2503,1,0.7258999976329505,3.0,0.0
associative,1271,topogps_cuepath,1000,500,2504,2504,1,1.3122000091243535,3.0,0.0
associative,1272,topogps_cuepath,0,2000,2503,2503,1,0.7240999839268625,3.0,0.0
associative,1273,topogps_cuepath,2000,1000,2508,2508,1,1.1098000104539096,3.0,0.0
associative,1274,topogps_cuepath,2000,0,2503,2503,1,0.7161000103224069,3.0,0.0
associative,1275,topogps_cuepath,2000,500,2506,2506,1,0.9846999892033637,3.0,0.0
associative,1276,topogps_cuepath,1000,500,2504,2504,1,1.2976000143680722,3.0,0.0
associative,1277,topogps_cuepath,2000,1000,2508,2508,1,1.108700002077967,3.0,0.0
associative,1278,topogps_cuepath,2000,500,2506,2506,1,0.9910000080708414,3.0,0.0
associative,1279,topogps_cuepath,2000,1000,2508,2508,1,1.1582999723032117,3.0,0.0
associative,1280,topogps_cuepath,1000,2000,2508,2508,1,1.3162000104784966,3.0,0.0
associative,1281,topogps_cuepath,2000,1500,2509,2509,1,1.4995999808888882,3.0,0.0
associative,1282,topogps_cuepath,1000,500,2504,2504,1,1.3135999906808138,3.0,0.0
associative,1283,topogps_cuepath,0,1000,2501,2501,1,1.1765999952331185,3.0,0.0
associative,1284,topogps_cuepath,1500,0,2502,2502,1,0.9905000042635947,3.0,0.0
associative,1285,topogps_cuepath,0,500,2500,2500,1,1.3655999791808426,3.0,0.0
associative,1286,topogps_cuepath,2000,1000,2508,2508,1,1.1048000014852732,3.0,0.0
associative,1287,topogps_cuepath,1500,1000,2507,2507,1,1.4316999877337366,3.0,0.0
associative,1288,topogps_cuepath,0,2000,2503,2503,1,0.7299999997485429,3.0,0.0
associative,1289,topogps_cuepath,2000,500,2506,2506,1,0.9981000039260834,3.0,0.0
associative,1290,topogps_cuepath,1500,1000,2507,2507,1,1.4130000199656934,3.0,0.0
associative,1291,topogps_cuepath,1000,1500,2507,2507,1,1.5715999761596322,3.0,0.0
associative,1292,topogps_cuepath,500,1000,2504,2504,1,1.6139000072143972,3.0,0.0
associative,1293,topogps_cuepath,1000,0,2501,2501,1,1.2843000004068017,3.0,0.0
associative,1294,topogps_cuepath,500,0,2500,2500,1,1.4217999996617436,3.0,0.0
associative,1295,topogps_cuepath,1500,0,2502,2502,1,0.9985000069718808,3.0,0.0
associative,1296,topogps_cuepath,0,1000,2501,2501,1,1.1656999995466322,3.0,0.0
associative,1297,topogps_cuepath,1500,0,2502,2502,1,0.9916000126395375,3.0,0.0
associative,1298,topogps_cuepath,1500,1000,2507,2507,1,1.4230999804567546,3.0,0.0
associative,1299,topogps_cuepath,500,0,2500,2500,1,1.414800004567951,3.0,0.0
associative,1300,topogps_cuepath,0,1500,2502,2502,1,0.9632000001147389,3.0,0.0
associative,1301,topogps_cuepath,2000,1500,2509,2509,1,1.47559997276403,3.0,0.0
associative,1302,topogps_cuepath,500,1000,2504,2504,1,1.5061000012792647,3.0,0.0
associative,1303,topogps_cuepath,2000,500,2506,2506,1,1.0022000060416758,3.0,0.0
associative,1304,topogps_cuepath,2000,0,2503,2503,1,0.7241999846883118,3.0,0.0
associative,1305,topogps_cuepath,1000,0,2501,2501,1,1.3091999862808734,3.0,0.0
associative,1306,topogps_cuepath,1000,1500,2507,2507,1,1.6257000097539276,3.0,0.0
associative,1307,topogps_cuepath,500,1500,2505,2505,1,1.1918000236619264,3.0,0.0
associative,1308,topogps_cuepath,1500,500,2505,2505,1,1.2322000111453235,3.0,0.0
associative,1309,topogps_cuepath,0,500,2500,2500,1,1.3556999911088496,3.0,0.0
associative,1310,topogps_cuepath,1000,500,2504,2504,1,1.2971999822184443,3.0,0.0
associative,1311,topogps_cuepath,500,0,2500,2500,1,1.4168000197969377,3.0,0.0
associative,1312,topogps_cuepath,1000,500,2504,2504,1,1.3046000094618648,3.0,0.0
associative,1313,topogps_cuepath,500,1500,2505,2505,1,1.181600004201755,3.0,0.0
associative,1314,topogps_cuepath,2000,500,2506,2506,1,0.9956000139936805,3.0,0.0
associative,1315,topogps_cuepath,0,500,2500,2500,1,1.3487999967765063,3.0,0.0
associative,1316,topogps_cuepath,500,2000,2506,2506,1,0.9619999909773469,3.0,0.0
associative,1317,topogps_cuepath,500,1500,2505,2505,1,1.2356000079307705,3.0,0.0
associative,1318,topogps_cuepath,2000,1000,2508,2508,1,1.1042999976780266,3.0,0.0
associative,1319,topogps_cuepath,0,1500,2502,2502,1,0.965000013820827,3.0,0.0
associative,1320,topogps_cuepath,500,1500,2505,2505,1,1.1639000149443746,3.0,0.0
associative,1321,topogps_cuepath,0,2000,2503,2503,1,0.7325999904423952,3.0,0.0
associative,1322,topogps_cuepath,1000,0,2501,2501,1,1.2112999975215644,3.0,0.0
associative,1323,topogps_cuepath,1500,2000,2509,2509,1,1.6370999801438302,3.0,0.0
associative,1324,topogps_cuepath,0,1500,2502,2502,1,0.978299998678267,3.0,0.0
associative,1325,topogps_cuepath,1000,500,2504,2504,1,1.319700008025393,3.0,0.0
associative,1326,topogps_cuepath,1500,1000,2507,2507,1,1.4290000253822654,3.0,0.0
associative,1327,topogps_cuepath,2000,0,2503,2503,1,0.735800014808774,3.0,0.0
associative,1328,topogps_cuepath,2000,0,2503,2503,1,0.7183999987319112,3.0,0.0
associative,1329,topogps_cuepath,0,1500,2502,2502,1,0.9575000149197876,3.0,0.0
associative,1330,topogps_cuepath,0,1500,2502,2502,1,0.9407000034116209,3.0,0.0
associative,1331,topogps_cuepath,500,1000,2504,2504,1,1.5082000172697008,3.0,0.0
associative,1332,topogps_cuepath,1000,0,2501,2501,1,1.239299977896735,3.0,0.0
associative,1333,topogps_cuepath,2000,0,2503,2503,1,0.7351000094786286,3.0,0.0
associative,1334,topogps_cuepath,1000,1500,2507,2507,1,1.5753999759908766,3.0,0.0
associative,1335,topogps_cuepath,2000,500,2506,2506,1,1.0056000028271228,3.0,0.0
associative,1336,topogps_cuepath,500,1500,2505,2505,1,1.1725999938789755,3.0,0.0
associative,1337,topogps_cuepath,1500,2000,2509,2509,1,1.6499999910593033,3.0,0.0
associative,1338,topogps_cuepath,1000,1500,2507,2507,1,1.5879000129643828,3.0,0.0
associative,1339,topogps_cuepath,1500,0,2502,2502,1,0.9939000010490417,3.0,0.0
associative,1340,topogps_cuepath,500,1500,2505,2505,1,1.18680001469329,3.0,0.0
associative,1341,topogps_cuepath,500,2000,2506,2506,1,0.9740999958012253,3.0,0.0
associative,1342,topogps_cuepath,0,2000,2503,2503,1,0.7268000044859946,3.0,0.0
associative,1343,topogps_cuepath,0,2000,2503,2503,1,0.7080000068526715,3.0,0.0
associative,1344,topogps_cuepath,1500,2000,2509,2509,1,1.6211000038310885,3.0,0.0
associative,1345,topogps_cuepath,2000,0,2503,2503,1,0.7341000018641353,3.0,0.0
associative,1346,topogps_cuepath,2000,500,2506,2506,1,1.0999999940395355,3.0,0.0
associative,1347,topogps_cuepath,0,1000,2501,2501,1,1.213699986692518,3.0,0.0
associative,1348,topogps_cuepath,500,1000,2504,2504,1,1.517299999250099,3.0,0.0
associative,1349,topogps_cuepath,0,1000,2501,2501,1,1.1788999836426228,3.0,0.0
associative,1350,topogps_cuepath,1500,1000,2507,2507,1,1.4744999934919178,3.0,0.0
associative,1351,topogps_cuepath,1000,500,2504,2504,1,1.3152000028640032,3.0,0.0
associative,1352,topogps_cuepath,1000,0,2501,2501,1,1.2156000011600554,3.0,0.0
associative,1353,topogps_cuepath,1000,1500,2507,2507,1,1.5848000184632838,3.0,0.0
associative,1354,topogps_cuepath,1000,2000,2508,2508,1,1.2678999919444323,3.0,0.0
associative,1355,topogps_cuepath,500,1500,2505,2505,1,1.1753999860957265,3.0,0.0
associative,1356,topogps_cuepath,0,2000,2503,2503,1,0.7254999945871532,3.0,0.0
associative,1357,topogps_cuepath,0,500,2500,2500,1,1.344699994660914,3.0,0.0
associative,1358,topogps_cuepath,0,500,2500,2500,1,1.3368999934755266,3.0,0.0
associative,1359,topogps_cuepath,1500,1000,2507,2507,1,1.4253999979700893,3.0,0.0
associative,1360,topogps_cuepath,0,1000,2501,2501,1,1.1636999843176454,3.0,0.0
associative,1361,topogps_cuepath,1500,500,2505,2505,1,1.2246999831404537,3.0,0.0
associative,1362,topogps_cuepath,500,2000,2506,2506,1,0.9661000221967697,3.0,0.0
associative,1363,topogps_cuepath,500,1000,2504,2504,1,1.504300016677007,3.0,0.0
associative,1364,topogps_cuepath,500,1500,2505,2505,1,1.1813999735750258,3.0,0.0
associative,1365,topogps_cuepath,2000,1000,2508,2508,1,1.1070000182371587,3.0,0.0
associative,1366,topogps_cuepath,500,0,2500,2500,1,1.4159000129438937,3.0,0.0
associative,1367,topogps_cuepath,500,2000,2506,2506,1,0.9768999880179763,3.0,0.0
associative,1368,topogps_cuepath,2000,1000,2508,2508,1,1.1033999908249825,3.0,0.0
associative,1369,topogps_cuepath,1000,500,2504,2504,1,1.3106999977026135,3.0,0.0
associative,1370,topogps_cuepath,0,500,2500,2500,1,1.427799987141043,3.0,0.0
associative,1371,topogps_cuepath,500,1500,2505,2505,1,1.2218999909237027,3.0,0.0
associative,1372,topogps_cuepath,1000,1500,2507,2507,1,1.590200001373887,3.0,0.0
associative,1373,topogps_cuepath,500,2000,2506,2506,1,0.98230000003241,3.0,0.0
associative,1374,topogps_cuepath,2000,1000,2508,2508,1,1.1162000009790063,3.0,0.0
associative,1375,topogps_cuepath,0,500,2500,2500,1,1.360700000077486,3.0,0.0
associative,1376,topogps_cuepath,0,1500,2502,2502,1,0.9577999881003052,3.0,0.0
associative,1377,topogps_cuepath,2000,1000,2508,2508,1,1.1123000003863126,3.0,0.0
associative,1378,topogps_cuepath,2000,1000,2508,2508,1,1.084199990145862,3.0,0.0
associative,1379,topogps_cuepath,500,1000,2504,2504,1,1.5084999904502183,3.0,0.0
associative,1380,topogps_cuepath,1500,2000,2509,2509,1,1.6266000166069716,3.0,0.0
associative,1381,topogps_cuepath,0,500,2500,2500,1,1.36900000507012,3.0,0.0
associative,1382,topogps_cuepath,1000,2000,2508,2508,1,1.3119000068400055,3.0,0.0
associative,1383,topogps_cuepath,1000,500,2504,2504,1,1.3247999886516482,3.0,0.0
associative,1384,topogps_cuepath,0,2000,2503,2503,1,0.7268000044859946,3.0,0.0
associative,1385,topogps_cuepath,2000,1000,2508,2508,1,1.1104000150226057,3.0,0.0
associative,1386,topogps_cuepath,2000,0,2503,2503,1,0.7176999934017658,3.0,0.0
associative,1387,topogps_cuepath,1500,500,2505,2505,1,1.2239999778103083,3.0,0.0
associative,1388,topogps_cuepath,500,1500,2505,2505,1,1.1592000082600862,3.0,0.0
associative,1389,topogps_cuepath,0,1000,2501,2501,1,1.1733999999705702,3.0,0.0
associative,1390,topogps_cuepath,500,1500,2505,2505,1,1.177300000563264,3.0,0.0
associative,1391,topogps_cuepath,2000,1500,2509,2509,1,1.5078000142239034,3.0,0.0
associative,1392,topogps_cuepath,1000,0,2501,2501,1,1.2366000155452639,3.0,0.0
associative,1393,topogps_cuepath,500,1000,2504,2504,1,1.5170999977272004,3.0,0.0
associative,1394,topogps_cuepath,1500,2000,2509,2509,1,1.6238999960478395,3.0,0.0
associative,1395,topogps_cuepath,1500,2000,2509,2509,1,1.9017000158783048,3.0,0.0
associative,1396,topogps_cuepath,2000,1500,2509,2509,1,1.5460999857168645,3.0,0.0
associative,1397,topogps_cuepath,1000,2000,2508,2508,1,1.2839999981224537,3.0,0.0
associative,1398,topogps_cuepath,1500,1000,2507,2507,1,1.43859998206608,3.0,0.0
associative,1399,topogps_cuepath,0,2000,2503,2503,1,0.746000005165115,3.0,0.0
associative,1400,topogps_cuepath,500,0,2500,2500,1,1.4237999857869,3.0,0.0
associative,1401,topogps_cuepath,1500,0,2502,2502,1,0.9992000123020262,3.0,0.0
associative,1402,topogps_cuepath,2000,0,2503,2503,1,0.7261999999172986,3.0,0.0
associative,1403,topogps_cuepath,1000,1500,2507,2507,1,1.579100004164502,3.0,0.0
associative,1404,topogps_cuepath,0,1000,2501,2501,1,1.1790999851655215,3.0,0.0
associative,1405,topogps_cuepath,1000,500,2504,2504,1,1.3340000004973263,3.0,0.0
associative,1406,topogps_cuepath,500,0,2500,2500,1,1.428999996278435,3.0,0.0
associative,1407,topogps_cuepath,2000,1500,2509,2509,1,1.5879999846220016,3.0,0.0
associative,1408,topogps_cuepath,2000,1000,2508,2508,1,1.1636999843176454,3.0,0.0
associative,1409,topogps_cuepath,1000,2000,2508,2508,1,1.2780000106431544,3.0,0.0
associative,1410,topogps_cuepath,2000,500,2506,2506,1,1.0051999997813255,3.0,0.0
associative,1411,topogps_cuepath,2000,1500,2509,2509,1,1.4826999977231026,3.0,0.0
associative,1412,topogps_cuepath,0,1500,2502,2502,1,0.9706999990157783,3.0,0.0
associative,1413,topogps_cuepath,1500,2000,2509,2509,1,1.6582999960519373,3.0,0.0
associative,1414,topogps_cuepath,1000,500,2504,2504,1,1.33790000109002,3.0,0.0
associative,1415,topogps_cuepath,1500,1000,2507,2507,1,1.448700000764802,3.0,0.0
associative,1416,topogps_cuepath,1000,2000,2508,2508,1,1.2981000181753188,3.0,0.0
associative,1417,topogps_cuepath,500,1500,2505,2505,1,1.1975000088568777,3.0,0.0
associative,1418,topogps_cuepath,0,500,2500,2500,1,1.3869999966118485,3.0,0.0
associative,1419,topogps_cuepath,1500,1000,2507,2507,1,1.498800003901124,3.0,0.0
associative,1420,topogps_cuepath,1000,0,2501,2501,1,1.2300000234972686,3.0,0.0
associative,1421,topogps_cuepath,2000,1000,2508,2508,1,1.1177000124007463,3.0,0.0
associative,1422,topogps_cuepath,1500,2000,2509,2509,1,1.6299999842885882,3.0,0.0
associative,1423,topogps_cuepath,1000,1500,2507,2507,1,1.5904000028967857,3.0,0.0
associative,1424,topogps_cuepath,1000,500,2504,2504,1,1.3141999952495098,3.0,0.0
associative,1425,topogps_cuepath,500,2000,2506,2506,1,1.0027999815065414,3.0,0.0
associative,1426,topogps_cuepath,2000,0,2503,2503,1,0.7274000090546906,3.0,0.0
associative,1427,topogps_cuepath,500,0,2500,2500,1,1.413200021488592,3.0,0.0
associative,1428,topogps_cuepath,2000,500,2506,2506,1,1.0174000053666532,3.0,0.0
associative,1429,topogps_cuepath,2000,500,2506,2506,1,0.9885999897960573,3.0,0.0
associative,1430,topogps_cuepath,2000,1500,2509,2509,1,1.477800018619746,3.0,0.0
associative,1431,topogps_cuepath,0,2000,2503,2503,1,0.8203000179491937,3.0,0.0
associative,1432,topogps_cuepath,1500,2000,2509,2509,1,1.6685000155121088,3.0,0.0
associative,1433,topogps_cuepath,2000,1500,2509,2509,1,1.487100002123043,3.0,0.0
associative,1434,topogps_cuepath,2000,0,2503,2503,1,0.735800014808774,3.0,0.0
associative,1435,topogps_cuepath,0,500,2500,2500,1,1.364099996862933,3.0,0.0
associative,1436,topogps_cuepath,500,1000,2504,2504,1,1.521300000604242,3.0,0.0
associative,1437,topogps_cuepath,1000,500,2504,2504,1,1.3113000022713095,3.0,0.0
associative,1438,topogps_cuepath,2000,0,2503,2503,1,0.7371999963652343,3.0,0.0
associative,1439,topogps_cuepath,1500,2000,2509,2509,1,1.6248000029008836,3.0,0.0
associative,1440,topogps_cuepath,1500,500,2505,2505,1,1.2337000225670636,3.0,0.0
associative,1441,topogps_cuepath,500,2000,2506,2506,1,0.9750000026542693,3.0,0.0
associative,1442,topogps_cuepath,1000,2000,2508,2508,1,1.2537000002339482,3.0,0.0
associative,1443,topogps_cuepath,1500,1000,2507,2507,1,1.423100009560585,3.0,0.0
associative,1444,topogps_cuepath,500,1000,2504,2504,1,2.5531999999657273,3.0,0.0
associative,1445,topogps_cuepath,1000,0,2501,2501,1,1.2775000068359077,3.0,0.0
associative,1446,topogps_cuepath,500,0,2500,2500,1,1.4214999973773956,3.0,0.0
associative,1447,topogps_cuepath,0,1000,2501,2501,1,1.1722000199370086,3.0,0.0
associative,1448,topogps_cuepath,0,1500,2502,2502,1,0.9620000200811774,3.0,0.0
associative,1449,topogps_cuepath,1500,1000,2507,2507,1,1.4324999938253313,3.0,0.0
associative,1450,topogps_cuepath,2000,1000,2508,2508,1,1.1078000243287534,3.0,0.0
associative,1451,topogps_cuepath,1500,1000,2507,2507,1,1.4270000101532787,3.0,0.0
associative,1452,topogps_cuepath,500,0,2500,2500,1,1.420099986717105,3.0,0.0
associative,1453,topogps_cuepath,1000,2000,2508,2508,1,1.277399976970628,3.0,0.0
associative,1454,topogps_cuepath,0,1500,2502,2502,1,0.957000011112541,3.0,0.0
associative,1455,topogps_cuepath,500,0,2500,2500,1,1.5143999771680683,3.0,0.0
associative,1456,topogps_cuepath,500,1000,2504,2504,1,1.5804000140633434,3.0,0.0
associative,1457,topogps_cuepath,2000,1500,2509,2509,1,1.494199997978285,3.0,0.0
associative,1458,topogps_cuepath,0,2000,2503,2503,1,0.7369999948423356,3.0,0.0
associative,1459,topogps_cuepath,1000,0,2501,2501,1,1.2183999933768064,3.0,0.0
associative,1460,topogps_cuepath,2000,500,2506,2506,1,0.9917000134009868,3.0,0.0
associative,1461,topogps_cuepath,0,1000,2501,2501,1,1.1598000128287822,3.0,0.0
associative,1462,topogps_cuepath,2000,500,2506,2506,1,0.9834999800659716,3.0,0.0
associative,1463,topogps_cuepath,1000,1500,2507,2507,1,1.579100004164502,3.0,0.0
associative,1464,topogps_cuepath,1500,0,2502,2502,1,0.9798000101000071,3.0,0.0
associative,1465,topogps_cuepath,1000,500,2504,2504,1,1.3072000001557171,3.0,0.0
associative,1466,topogps_cuepath,1500,2000,2509,2509,1,1.6183000116143376,3.0,0.0
associative,1467,topogps_cuepath,0,500,2500,2500,1,1.3547000125981867,3.0,0.0
associative,1468,topogps_cuepath,2000,1500,2509,2509,1,1.5131999971345067,3.0,0.0
associative,1469,topogps_cuepath,1500,500,2505,2505,1,1.2434999807737768,3.0,0.0
associative,1470,topogps_cuepath,500,2000,2506,2506,1,0.985099992249161,3.0,0.0
associative,1471,topogps_cuepath,1500,2000,2509,2509,1,1.6377000138163567,3.0,0.0
associative,1472,topogps_cuepath,0,1500,2502,2502,1,0.9669999999459833,3.0,0.0
associative,1473,topogps_cuepath,1000,1500,2507,2507,1,1.576600014232099,3.0,0.0
associative,1474,topogps_cuepath,1500,1000,2507,2507,1,1.426500006346032,3.0,0.0
associative,1475,topogps_cuepath,1000,500,2504,2504,1,1.3171999889891595,3.0,0.0
associative,1476,topogps_cuepath,1000,1500,2507,2507,1,1.5777999942656606,3.0,0.0
associative,1477,topogps_cuepath,500,0,2500,2500,1,1.4233000110834837,3.0,0.0
associative,1478,topogps_cuepath,1500,500,2505,2505,1,1.226299995323643,3.0,0.0
associative,1479,topogps_cuepath,0,1500,2502,2502,1,0.9623999940231442,3.0,0.0
associative,1480,topogps_cuepath,500,1000,2504,2504,1,1.5804999857209623,3.0,0.0
associative,1481,topogps_cuepath,1500,500,2505,2505,1,1.264999998966232,3.0,0.0
associative,1482,topogps_cuepath,1500,2000,2509,2509,1,1.6547000268474221,3.0,0.0
associative,1483,topogps_cuepath,2000,1000,2508,2508,1,1.124400005210191,3.0,0.0
associative,1484,topogps_cuepath,0,1000,2501,2501,1,1.1787000112235546,3.0,0.0
associative,1485,topogps_cuepath,500,2000,2506,2506,1,0.9781999979168177,3.0,0.0
associative,1486,topogps_cuepath,500,1500,2505,2505,1,1.1885999992955476,3.0,0.0
associative,1487,topogps_cuepath,500,2000,2506,2506,1,0.9688999853096902,3.0,0.0
associative,1488,topogps_cuepath,500,1000,2504,2504,1,1.5189000114332885,3.0,0.0
associative,1489,topogps_cuepath,500,1000,2504,2504,1,1.5122999902814627,3.0,0.0
associative,1490,topogps_cuepath,2000,1500,2509,2509,1,1.5050999936647713,3.0,0.0
associative,1491,topogps_cuepath,500,2000,2506,2506,1,0.9795999794732779,3.0,0.0
associative,1492,topogps_cuepath,500,1000,2504,2504,1,1.573500019731,3.0,0.0
associative,1493,topogps_cuepath,2000,1500,2509,2509,1,1.524699997389689,3.0,0.0
associative,1494,topogps_cuepath,1500,2000,2509,2509,1,1.6217000083997846,3.0,0.0
associative,1495,topogps_cuepath,1000,0,2501,2501,1,1.2441999861039221,3.0,0.0
associative,1496,topogps_cuepath,1000,0,2501,2501,1,1.218299992615357,3.0,0.0
associative,1497,topogps_cuepath,2000,1000,2508,2508,1,1.1097000096924603,3.0,0.0
associative,1498,topogps_cuepath,1000,0,2501,2501,1,1.2143000203650445,3.0,0.0
associative,1499,topogps_cuepath,1500,1000,2507,2507,1,1.435799989849329,3.0,0.0
associative,1500,topogps_cuepath,1500,500,2505,2505,1,1.2291999883018434,3.0,0.0
associative,1501,topogps_cuepath,1500,2000,2509,2509,1,1.6273999935947359,3.0,0.0
associative,1502,topogps_cuepath,500,1000,2504,2504,1,1.5026000037323684,3.0,0.0
associative,1503,topogps_cuepath,2000,1500,2509,2509,1,1.5715000045020133,3.0,0.0
associative,1504,topogps_cuepath,1000,500,2504,2504,1,1.3772000093013048,3.0,0.0
associative,1505,topogps_cuepath,1500,1000,2507,2507,1,1.4445999986492097,3.0,0.0
associative,1506,topogps_cuepath,2000,1000,2508,2508,1,1.1163000017404556,3.0,0.0
associative,1507,topogps_cuepath,2000,0,2503,2503,1,0.7326999912038445,3.0,0.0
associative,1508,topogps_cuepath,0,1500,2502,2502,1,0.9636000031605363,3.0,0.0
associative,1509,topogps_cuepath,2000,1500,2509,2509,1,1.4746999950148165,3.0,0.0
associative,1510,topogps_cuepath,1000,500,2504,2504,1,1.3290999922901392,3.0,0.0
associative,1511,topogps_cuepath,1000,1500,2507,2507,1,1.580999989528209,3.0,0.0
associative,1512,topogps_cuepath,2000,0,2503,2503,1,0.7267000037245452,3.0,0.0
associative,1513,topogps_cuepath,2000,500,2506,2506,1,0.9940000018104911,3.0,0.0
associative,1514,topogps_cuepath,1500,1000,2507,2507,1,1.418500003637746,3.0,0.0
associative,1515,topogps_cuepath,1000,500,2504,2504,1,1.3089999847579747,3.0,0.0
associative,1516,topogps_cuepath,2000,1500,2509,2509,1,1.4740999904461205,3.0,0.0
associative,1517,topogps_cuepath,2000,0,2503,2503,1,0.732400018023327,3.0,0.0
associative,1518,topogps_cuepath,500,1000,2504,2504,1,1.5001000137999654,3.0,0.0
associative,1519,topogps_cuepath,500,1500,2505,2505,1,1.1869999871123582,3.0,0.0
associative,1520,topogps_cuepath,1000,2000,2508,2508,1,1.2563999916892499,3.0,0.0
associative,1521,topogps_cuepath,1000,1500,2507,2507,1,1.5813999925740063,3.0,0.0
associative,1522,topogps_cuepath,2000,0,2503,2503,1,0.7304000027943403,3.0,0.0
associative,1523,topogps_cuepath,1500,1000,2507,2507,1,1.426500006346032,3.0,0.0
associative,1524,topogps_cuepath,2000,1000,2508,2508,1,1.1143000156152993,3.0,0.0
associative,1525,topogps_cuepath,1000,500,2504,2504,1,1.3074000016786158,3.0,0.0
associative,1526,topogps_cuepath,0,1000,2501,2501,1,1.1660000018309802,3.0,0.0
associative,1527,topogps_cuepath,1500,2000,2509,2509,1,1.6333000094164163,3.0,0.0
associative,1528,topogps_cuepath,2000,1000,2508,2508,1,1.198299985844642,3.0,0.0
associative,1529,topogps_cuepath,500,1000,2504,2504,1,1.5603999781887978,3.0,0.0
associative,1530,topogps_cuepath,1000,0,2501,2501,1,1.2300999951548874,3.0,0.0
associative,1531,topogps_cuepath,500,1000,2504,2504,1,1.511400012532249,3.0,0.0
associative,1532,topogps_cuepath,0,500,2500,2500,1,1.360399997793138,3.0,0.0
associative,1533,topogps_cuepath,0,1500,2502,2502,1,0.965300016105175,3.0,0.0
associative,1534,topogps_cuepath,1000,0,2501,2501,1,1.2072000245098025,3.0,0.0
associative,1535,topogps_cuepath,2000,0,2503,2503,1,0.7331000233534724,3.0,0.0
associative,1536,topogps_cuepath,500,1000,2504,2504,1,1.497500023106113,3.0,0.0
associative,1537,topogps_cuepath,2000,0,2503,2503,1,0.7332000241149217,3.0,0.0
associative,1538,topogps_cuepath,2000,1000,2508,2508,1,1.0947000118903816,3.0,0.0
associative,1539,topogps_cuepath,500,1000,2504,2504,1,1.5056999982334673,3.0,0.0
associative,1540,topogps_cuepath,1000,2000,2508,2508,1,1.2584999785758555,3.0,0.0
associative,1541,topogps_cuepath,1500,500,2505,2505,1,1.2598999892361462,3.0,0.0
associative,1542,topogps_cuepath,0,2000,2503,2503,1,0.7370999956037849,3.0,0.0
associative,1543,topogps_cuepath,1000,500,2504,2504,1,1.3032999995630234,3.0,0.0
associative,1544,topogps_cuepath,1500,1000,2507,2507,1,1.4251999964471906,3.0,0.0
associative,1545,topogps_cuepath,1000,500,2504,2504,1,1.3113000022713095,3.0,0.0
associative,1546,topogps_cuepath,1500,0,2502,2502,1,0.994399975752458,3.0,0.0
associative,1547,topogps_cuepath,500,0,2500,2500,1,1.4146000030450523,3.0,0.0
associative,1548,topogps_cuepath,2000,500,2506,2506,1,0.9925999911502004,3.0,0.0
associative,1549,topogps_cuepath,1000,0,2501,2501,1,1.214599993545562,3.0,0.0
associative,1550,topogps_cuepath,500,1500,2505,2505,1,1.182800013339147,3.0,0.0
associative,1551,topogps_cuepath,1500,0,2502,2502,1,0.9851000213529915,3.0,0.0
associative,1552,topogps_cuepath,1000,500,2504,2504,1,1.303199998801574,3.0,0.0
associative,1553,topogps_cuepath,0,1000,2501,2501,1,1.1698000016622245,3.0,0.0
associative,1554,topogps_cuepath,2000,0,2503,2503,1,0.7266000029630959,3.0,0.0
associative,1555,topogps_cuepath,0,500,2500,2500,1,1.4269999810494483,3.0,0.0
associative,1556,topogps_cuepath,1000,2000,2508,2508,1,1.3074000016786158,3.0,0.0
associative,1557,topogps_cuepath,2000,0,2503,2503,1,0.7500999781768769,3.0,0.0
associative,1558,topogps_cuepath,2000,0,2503,2503,1,0.7249000191222876,3.0,0.0
associative,1559,topogps_cuepath,0,500,2500,2500,1,1.3513000158127397,3.0,0.0
associative,1560,topogps_cuepath,1000,1500,2507,2507,1,1.5676999755669385,3.0,0.0
associative,1561,topogps_cuepath,2000,0,2503,2503,1,0.7411999977193773,3.0,0.0
associative,1562,topogps_cuepath,1500,500,2505,2505,1,1.2381999986246228,3.0,0.0
associative,1563,topogps_cuepath,2000,500,2506,2506,1,0.999899988528341,3.0,0.0
associative,1564,topogps_cuepath,0,1000,2501,2501,1,1.1712000123225152,3.0,0.0
associative,1565,topogps_cuepath,1500,1000,2507,2507,1,1.4227000065147877,3.0,0.0
associative,1566,topogps_cuepath,1000,1500,2507,2507,1,1.5676000039093196,3.0,0.0
associative,1567,topogps_cuepath,1500,0,2502,2502,1,0.9957999864127487,3.0,0.0
associative,1568,topogps_cuepath,1000,2000,2508,2508,1,1.288100000238046,3.0,0.0
