task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,211,topogps_no_cue,1000,2000,2508,1101,0,33.320600021397695,2476.0,120.0
associative,212,topogps_no_cue,0,2000,2503,2503,1,33.21000002324581,2500.0,120.0
associative,213,topogps_no_cue,1500,1000,2507,2508,0,32.1350000158418,2338.0,120.0
associative,214,topogps_no_cue,500,1000,2504,1010,0,16.960700013441965,2467.0,24.0
associative,215,topogps_no_cue,0,2000,2503,2503,1,33.49339999840595,2500.0,120.0
associative,216,topogps_no_cue,2000,1500,2509,1607,0,15.947300009429455,2271.0,19.0
associative,217,topogps_no_cue,2000,1500,2509,1607,0,15.6960999884177,2271.0,19.0
associative,218,topogps_no_cue,1500,2000,2509,1607,0,15.922199992928654,2271.0,19.0
associative,219,topogps_no_cue,1500,500,2505,500,0,31.56869998201728,2240.0,120.0
associative,220,topogps_no_cue,1500,1000,2507,2508,0,32.28869999293238,2338.0,120.0
associative,221,topogps_no_cue,0,2000,2503,2503,1,33.452600007876754,2500.0,120.0
associative,222,topogps_no_cue,2000,0,2503,2503,1,33.26400002697483,2500.0,120.0
associative,223,topogps_no_cue,500,0,2500,2504,0,33.849700004793704,2500.0,120.0
associative,224,topogps_no_cue,500,1500,2505,500,0,31.511199980741367,2240.0,120.0
associative,225,topogps_no_cue,2000,500,2506,2118,0,16.71990001341328,2500.0,12.0
associative,226,topogps_no_cue,1500,2000,2509,1607,0,15.857300022616982,2271.0,19.0
associative,227,topogps_no_cue,0,500,2500,2504,0,33.206499996595085,2500.0,120.0
associative,228,topogps_no_cue,2000,1500,2509,1607,0,15.765599993756041,2271.0,19.0
associative,229,topogps_no_cue,2000,1000,2508,1101,0,32.96459998819046,2476.0,120.0
associative,230,topogps_no_cue,1500,500,2505,500,0,31.729300011647865,2240.0,120.0
associative,231,topogps_no_cue,1500,2000,2509,1607,0,16.029899998102337,2271.0,19.0
associative,232,topogps_no_cue,1500,500,2505,500,0,31.87530001741834,2240.0,120.0
associative,233,topogps_no_cue,2000,0,2503,2503,1,33.144100016215816,2500.0,120.0
associative,234,topogps_no_cue,1500,500,2505,500,0,31.85460000531748,2240.0,120.0
associative,235,topogps_no_cue,2000,1500,2509,1607,0,15.931100002489984,2271.0,19.0
associative,236,topogps_no_cue,1000,0,2501,2503,0,32.56229998078197,2500.0,120.0
associative,237,topogps_no_cue,1500,2000,2509,1607,0,16.046700009610504,2271.0,19.0
associative,238,topogps_no_cue,2000,1500,2509,1607,0,15.735599998151883,2271.0,19.0
associative,239,topogps_no_cue,1000,2000,2508,1101,0,32.917700009420514,2476.0,120.0
associative,240,topogps_no_cue,1500,500,2505,500,0,31.61880001425743,2240.0,120.0
associative,241,topogps_no_cue,0,2000,2503,2503,1,33.12119998736307,2500.0,120.0
associative,242,topogps_no_cue,500,1500,2505,500,0,31.838800001423806,2240.0,120.0
associative,243,topogps_no_cue,0,2000,2503,2503,1,33.35290000541136,2500.0,120.0
associative,244,topogps_no_cue,2000,1000,2508,1101,0,32.82160000526346,2476.0,120.0
associative,245,topogps_no_cue,500,1500,2505,500,0,31.82770000421442,2240.0,120.0
associative,246,topogps_no_cue,2000,500,2506,2118,0,15.604399988660589,2500.0,12.0
associative,247,topogps_no_cue,1500,0,2502,2501,0,16.133700002683327,2500.0,15.0
associative,248,topogps_no_cue,500,1000,2504,1010,0,17.172299994854257,2467.0,24.0
associative,249,topogps_no_cue,1000,1500,2507,2508,0,32.29019997525029,2338.0,120.0
associative,250,topogps_no_cue,500,1000,2504,1010,0,16.951700003119186,2467.0,24.0
associative,251,topogps_no_cue,1000,0,2501,2503,0,32.50830000615679,2500.0,120.0
associative,252,topogps_no_cue,1500,1000,2507,2508,0,32.126300007803366,2338.0,120.0
associative,253,topogps_no_cue,1500,500,2505,500,0,31.594300002325326,2240.0,120.0
associative,254,topogps_no_cue,0,2000,2503,2503,1,33.27539999736473,2500.0,120.0
associative,255,topogps_no_cue,1500,2000,2509,1607,0,15.803499991307035,2271.0,19.0
associative,256,topogps_no_cue,0,2000,2503,2503,1,33.27419998822734,2500.0,120.0
associative,257,topogps_no_cue,1000,0,2501,2503,0,32.47120001469739,2500.0,120.0
associative,258,topogps_no_cue,1000,2000,2508,1101,0,32.76910001295619,2476.0,120.0
associative,259,topogps_no_cue,500,1000,2504,1010,0,16.933599981712177,2467.0,24.0
associative,260,topogps_no_cue,1000,1500,2507,2508,0,32.108499988680705,2338.0,120.0
associative,261,topogps_no_cue,500,1000,2504,1010,0,17.451499996241182,2467.0,24.0
associative,262,topogps_no_cue,2000,500,2506,2118,0,15.636700001778081,2500.0,12.0
associative,263,topogps_no_cue,1500,1000,2507,2508,0,33.02649999386631,2338.0,120.0
associative,264,topogps_no_cue,500,0,2500,2504,0,33.1391999789048,2500.0,120.0
associative,265,topogps_no_cue,1000,2000,2508,1101,0,32.896899996558204,2476.0,120.0
associative,266,topogps_no_cue,500,1000,2504,1010,0,16.95119999931194,2467.0,24.0
associative,267,topogps_no_cue,2000,1000,2508,1101,0,32.9288000066299,2476.0,120.0
associative,268,topogps_no_cue,1500,500,2505,500,0,31.797300005564466,2240.0,120.0
associative,269,topogps_no_cue,1500,1000,2507,2508,0,32.04849999747239,2338.0,120.0
associative,270,topogps_no_cue,1500,2000,2509,1607,0,15.861600026255473,2271.0,19.0
associative,271,topogps_no_cue,2000,500,2506,2118,0,15.447800018591806,2500.0,12.0
associative,272,topogps_no_cue,2000,500,2506,2118,0,15.46500000404194,2500.0,12.0
associative,273,topogps_no_cue,1000,0,2501,2503,0,32.59790001902729,2500.0,120.0
associative,274,topogps_no_cue,1000,1500,2507,2508,0,32.02320000855252,2338.0,120.0
associative,275,topogps_no_cue,0,1500,2502,2501,0,16.120999993290752,2500.0,15.0
associative,276,topogps_no_cue,1500,1000,2507,2508,0,32.15509999427013,2338.0,120.0
associative,277,topogps_no_cue,0,1500,2502,2501,0,16.27549997647293,2500.0,15.0
associative,278,topogps_no_cue,500,1500,2505,500,0,31.619599991245195,2240.0,120.0
associative,279,topogps_no_cue,0,500,2500,2504,0,33.102699992014095,2500.0,120.0
associative,280,topogps_no_cue,2000,1500,2509,1607,0,15.840700012631714,2271.0,19.0
associative,281,topogps_no_cue,0,1500,2502,2501,0,16.359100001864135,2500.0,15.0
associative,282,topogps_no_cue,0,500,2500,2504,0,33.32740001496859,2500.0,120.0
associative,283,topogps_no_cue,1000,500,2504,1010,0,16.989100025966763,2467.0,24.0
associative,284,topogps_no_cue,0,500,2500,2504,0,33.179899997776374,2500.0,120.0
associative,285,topogps_no_cue,1000,2000,2508,1101,0,33.406700007617474,2476.0,120.0
associative,286,topogps_no_cue,0,500,2500,2504,0,33.20150001673028,2500.0,120.0
associative,287,topogps_no_cue,0,1500,2502,2501,0,16.229899978497997,2500.0,15.0
associative,288,topogps_no_cue,0,500,2500,2504,0,33.576699992408976,2500.0,120.0
associative,289,topogps_no_cue,1500,500,2505,500,0,31.87949999119155,2240.0,120.0
associative,290,topogps_no_cue,1500,0,2502,2501,0,16.29309999407269,2500.0,15.0
associative,291,topogps_no_cue,500,1500,2505,500,0,31.63990000030026,2240.0,120.0
associative,292,topogps_no_cue,0,1500,2502,2501,0,16.074599989224225,2500.0,15.0
associative,293,topogps_no_cue,1500,0,2502,2501,0,16.16009999997914,2500.0,15.0
associative,294,topogps_no_cue,500,1000,2504,1010,0,17.051300004823133,2467.0,24.0
associative,295,topogps_no_cue,0,1500,2502,2501,0,16.260300006251782,2500.0,15.0
associative,296,topogps_no_cue,1500,1000,2507,2508,0,31.965200003469363,2338.0,120.0
associative,297,topogps_no_cue,1500,2000,2509,1607,0,15.82940001389943,2271.0,19.0
associative,298,topogps_no_cue,2000,1000,2508,1101,0,32.94479998294264,2476.0,120.0
associative,299,topogps_no_cue,1500,1000,2507,2508,0,32.14470000239089,2338.0,120.0
associative,300,topogps_no_cue,0,1500,2502,2501,0,16.117599996505305,2500.0,15.0
associative,301,topogps_no_cue,0,2000,2503,2503,1,33.17130001960322,2500.0,120.0
associative,302,topogps_no_cue,2000,0,2503,2503,1,33.333900006255135,2500.0,120.0
associative,303,topogps_no_cue,1000,1500,2507,2508,0,32.12370001710951,2338.0,120.0
associative,304,topogps_no_cue,1500,1000,2507,2508,0,31.989000010071322,2338.0,120.0
associative,305,topogps_no_cue,0,1500,2502,2501,0,16.109799995319918,2500.0,15.0
associative,306,topogps_no_cue,500,1500,2505,500,0,31.57729998929426,2240.0,120.0
associative,307,topogps_no_cue,2000,1000,2508,1101,0,33.092400000896305,2476.0,120.0
associative,308,topogps_no_cue,2000,0,2503,2503,1,33.696700003929436,2500.0,120.0
associative,309,topogps_no_cue,500,0,2500,2504,0,33.1958000024315,2500.0,120.0
associative,310,topogps_no_cue,500,1000,2504,1010,0,17.04910001717508,2467.0,24.0
associative,311,topogps_no_cue,2000,500,2506,2118,0,15.504099981626496,2500.0,12.0
associative,312,topogps_no_cue,500,2000,2506,2118,0,15.639500023098662,2500.0,12.0
associative,313,topogps_no_cue,1000,0,2501,2503,0,32.65170002123341,2500.0,120.0
associative,314,topogps_no_cue,500,0,2500,2504,0,33.59880001517013,2500.0,120.0
associative,315,topogps_no_cue,2000,1500,2509,1607,0,15.89470001636073,2271.0,19.0
associative,316,topogps_no_cue,1000,500,2504,1010,0,16.96750000701286,2467.0,24.0
associative,317,topogps_no_cue,1500,500,2505,500,0,31.76869999151677,2240.0,120.0
associative,318,topogps_no_cue,1000,0,2501,2503,0,32.521999994060025,2500.0,120.0
associative,319,topogps_no_cue,1500,0,2502,2501,0,16.176899982383475,2500.0,15.0
associative,320,topogps_no_cue,0,1000,2501,2503,0,32.73890001582913,2500.0,120.0
associative,321,topogps_no_cue,2000,500,2506,2118,0,15.484800009289756,2500.0,12.0
associative,322,topogps_no_cue,1500,0,2502,2501,0,16.453899996122345,2500.0,15.0
associative,323,topogps_no_cue,1500,2000,2509,1607,0,15.850800002226606,2271.0,19.0
associative,324,topogps_no_cue,2000,1000,2508,1101,0,33.092199999373406,2476.0,120.0
associative,325,topogps_no_cue,1500,2000,2509,1607,0,15.906199987512082,2271.0,19.0
associative,326,topogps_no_cue,1000,1500,2507,2508,0,32.18390000984073,2338.0,120.0
associative,327,topogps_no_cue,2000,1500,2509,1607,0,15.856800018809736,2271.0,19.0
associative,328,topogps_no_cue,1500,0,2502,2501,0,16.143900022143498,2500.0,15.0
associative,329,topogps_no_cue,1000,500,2504,1010,0,17.089900007704273,2467.0,24.0
associative,330,topogps_no_cue,0,1500,2502,2501,0,16.243899997789413,2500.0,15.0
associative,331,topogps_no_cue,2000,1000,2508,1101,0,32.87249998538755,2476.0,120.0
associative,332,topogps_no_cue,0,1000,2501,2503,0,32.768100005341694,2500.0,120.0
associative,333,topogps_no_cue,1000,0,2501,2503,0,32.61860000202432,2500.0,120.0
associative,334,topogps_no_cue,500,1500,2505,500,0,31.63939999649301,2240.0,120.0
associative,335,topogps_no_cue,500,2000,2506,2118,0,15.424699988216162,2500.0,12.0
associative,336,topogps_no_cue,500,0,2500,2504,0,33.00870000384748,2500.0,120.0
associative,337,topogps_no_cue,1500,500,2505,500,0,31.549900013487786,2240.0,120.0
associative,338,topogps_no_cue,1500,1000,2507,2508,0,32.14440000010654,2338.0,120.0
associative,339,topogps_no_cue,1500,2000,2509,1607,0,15.820700005861,2271.0,19.0
associative,340,topogps_no_cue,1000,2000,2508,1101,0,32.92299999156967,2476.0,120.0
associative,341,topogps_no_cue,0,2000,2503,2503,1,33.185799984494224,2500.0,120.0
associative,342,topogps_no_cue,1000,1500,2507,2508,0,32.14649998699315,2338.0,120.0
associative,343,topogps_no_cue,2000,1500,2509,1607,0,15.831700002308935,2271.0,19.0
associative,344,topogps_no_cue,1500,0,2502,2501,0,16.280599986203015,2500.0,15.0
associative,345,topogps_no_cue,0,2000,2503,2503,1,33.298099995590746,2500.0,120.0
associative,346,topogps_no_cue,1000,500,2504,1010,0,17.16879999730736,2467.0,24.0
associative,347,topogps_no_cue,500,2000,2506,2118,0,15.53619999322109,2500.0,12.0
associative,348,topogps_no_cue,1500,0,2502,2501,0,16.243199992459267,2500.0,15.0
associative,349,topogps_no_cue,2000,1500,2509,1607,0,15.917699987767264,2271.0,19.0
associative,350,topogps_no_cue,2000,0,2503,2503,1,33.59659999841824,2500.0,120.0
associative,351,topogps_no_cue,1500,1000,2507,2508,0,32.29060000739992,2338.0,120.0
associative,352,topogps_no_cue,2000,500,2506,2118,0,15.450400009285659,2500.0,12.0
associative,353,topogps_no_cue,500,2000,2506,2118,0,15.42360000894405,2500.0,12.0
associative,354,topogps_no_cue,1500,1000,2507,2508,0,32.0130999898538,2338.0,120.0
associative,355,topogps_no_cue,1500,0,2502,2501,0,16.089899989310652,2500.0,15.0
associative,356,topogps_no_cue,0,1500,2502,2501,0,16.12879999447614,2500.0,15.0
associative,357,topogps_no_cue,1500,0,2502,2501,0,16.091400000732392,2500.0,15.0
associative,358,topogps_no_cue,2000,0,2503,2503,1,33.30060001462698,2500.0,120.0
associative,359,topogps_no_cue,1000,500,2504,1010,0,17.02679999289103,2467.0,24.0
associative,360,topogps_no_cue,1500,500,2505,500,0,31.634599989047274,2240.0,120.0
associative,361,topogps_no_cue,0,1500,2502,2501,0,16.22669998323545,2500.0,15.0
associative,362,topogps_no_cue,500,0,2500,2504,0,33.335199987050146,2500.0,120.0
associative,363,topogps_no_cue,0,500,2500,2504,0,32.95130000333302,2500.0,120.0
associative,364,topogps_no_cue,2000,1500,2509,1607,0,15.760599984787405,2271.0,19.0
associative,365,topogps_no_cue,1500,2000,2509,1607,0,15.778800006955862,2271.0,19.0
associative,366,topogps_no_cue,1000,2000,2508,1101,0,32.94319999986328,2476.0,120.0
associative,367,topogps_no_cue,1000,1500,2507,2508,0,32.08229999290779,2338.0,120.0
associative,368,topogps_no_cue,1000,2000,2508,1101,0,33.1550000119023,2476.0,120.0
associative,369,topogps_no_cue,1500,1000,2507,2508,0,32.230200013145804,2338.0,120.0
associative,370,topogps_no_cue,0,500,2500,2504,0,33.099899999797344,2500.0,120.0
associative,371,topogps_no_cue,0,1000,2501,2503,0,33.35199999855831,2500.0,120.0
associative,372,topogps_no_cue,2000,1000,2508,1101,0,32.94800000730902,2476.0,120.0
associative,373,topogps_no_cue,500,1000,2504,1010,0,17.01019998290576,2467.0,24.0
associative,374,topogps_no_cue,500,1500,2505,500,0,31.487500004004687,2240.0,120.0
associative,375,topogps_no_cue,500,2000,2506,2118,0,15.465499978745356,2500.0,12.0
associative,376,topogps_no_cue,2000,500,2506,2118,0,15.661400015233085,2500.0,12.0
associative,377,topogps_no_cue,1000,0,2501,2503,0,32.675900001777336,2500.0,120.0
associative,378,topogps_no_cue,2000,1000,2508,1101,0,32.82170000602491,2476.0,120.0
associative,379,topogps_no_cue,500,1500,2505,500,0,31.627200020011514,2240.0,120.0
associative,380,topogps_no_cue,2000,0,2503,2503,1,33.454000018537045,2500.0,120.0
associative,381,topogps_no_cue,500,0,2500,2504,0,33.23520001140423,2500.0,120.0
associative,382,topogps_no_cue,0,500,2500,2504,0,33.071500016376376,2500.0,120.0
associative,383,topogps_no_cue,1500,0,2502,2501,0,16.662500012898818,2500.0,15.0
associative,384,topogps_no_cue,500,1500,2505,500,0,31.514799979049712,2240.0,120.0
associative,385,topogps_no_cue,500,1500,2505,500,0,31.537800008663908,2240.0,120.0
associative,386,topogps_no_cue,1000,500,2504,1010,0,17.01460001640953,2467.0,24.0
associative,387,topogps_no_cue,500,0,2500,2504,0,33.1302999984473,2500.0,120.0
associative,388,topogps_no_cue,0,2000,2503,2503,1,33.25010000844486,2500.0,120.0
associative,389,topogps_no_cue,1500,0,2502,2501,0,16.235099988989532,2500.0,15.0
associative,390,topogps_no_cue,2000,0,2503,2503,1,33.3288999972865,2500.0,120.0
associative,391,topogps_no_cue,0,2000,2503,2503,1,33.232699992368,2500.0,120.0
associative,392,topogps_no_cue,0,1500,2502,2501,0,16.1243999900762,2500.0,15.0
associative,393,topogps_no_cue,500,0,2500,2504,0,33.19109999574721,2500.0,120.0
associative,394,topogps_no_cue,2000,1500,2509,1607,0,15.830499993171543,2271.0,19.0
associative,395,topogps_no_cue,0,1500,2502,2501,0,16.09439999447204,2500.0,15.0
associative,396,topogps_no_cue,500,2000,2506,2118,0,15.789699973538518,2500.0,12.0
associative,397,topogps_no_cue,0,1500,2502,2501,0,16.166699992027134,2500.0,15.0
associative,398,topogps_no_cue,1000,2000,2508,1101,0,33.111700002336875,2476.0,120.0
associative,399,topogps_no_cue,1000,0,2501,2503,0,32.63259999221191,2500.0,120.0
associative,400,topogps_no_cue,2000,1000,2508,1101,0,32.93570000096224,2476.0,120.0
associative,401,topogps_no_cue,500,1000,2504,1010,0,17.02690002275631,2467.0,24.0
associative,402,topogps_no_cue,1500,500,2505,500,0,32.32749999733642,2240.0,120.0
associative,403,topogps_no_cue,0,2000,2503,2503,1,33.35949999745935,2500.0,120.0
associative,404,topogps_no_cue,500,1000,2504,1010,0,17.006799986120313,2467.0,24.0
associative,405,topogps_no_cue,0,500,2500,2504,0,33.341400005156174,2500.0,120.0
associative,406,topogps_no_cue,1500,500,2505,500,0,31.758799974340945,2240.0,120.0
associative,407,topogps_no_cue,1500,1000,2507,2508,0,32.09709998918697,2338.0,120.0
associative,408,topogps_no_cue,0,1000,2501,2503,0,32.52080001402646,2500.0,120.0
associative,409,topogps_no_cue,500,2000,2506,2118,0,15.438800008269027,2500.0,12.0
associative,410,topogps_no_cue,2000,1500,2509,1607,0,15.864599990891293,2271.0,19.0
associative,411,topogps_no_cue,2000,1000,2508,1101,0,33.021099981851876,2476.0,120.0
associative,412,topogps_no_cue,1500,500,2505,500,0,31.56840000883676,2240.0,120.0
associative,413,topogps_no_cue,1500,0,2502,2501,0,16.34360000025481,2500.0,15.0
associative,414,topogps_no_cue,0,1000,2501,2503,0,32.767500000773,2500.0,120.0
associative,415,topogps_no_cue,0,2000,2503,2503,1,33.40919999754988,2500.0,120.0
associative,416,topogps_no_cue,500,0,2500,2504,0,33.16130000166595,2500.0,120.0
associative,417,topogps_no_cue,2000,500,2506,2118,0,15.501700021559373,2500.0,12.0
associative,418,topogps_no_cue,500,1000,2504,1010,0,17.020300001604483,2467.0,24.0
associative,419,topogps_no_cue,500,2000,2506,2118,0,15.557300008367747,2500.0,12.0
associative,420,topogps_no_cue,500,1500,2505,500,0,31.613900006050244,2240.0,120.0
associative,421,topogps_no_cue,1000,0,2501,2503,0,32.635799987474456,2500.0,120.0
associative,422,topogps_no_cue,1000,0,2501,2503,0,32.78319997480139,2500.0,120.0
associative,423,topogps_no_cue,1500,2000,2509,1607,0,15.865800000028685,2271.0,19.0
associative,424,topogps_no_cue,0,2000,2503,2503,1,33.25769997900352,2500.0,120.0
associative,425,topogps_no_cue,1500,1000,2507,2508,0,32.11220001685433,2338.0,120.0
associative,426,topogps_no_cue,1000,0,2501,2503,0,32.71550001227297,2500.0,120.0
associative,427,topogps_no_cue,1000,0,2501,2503,0,32.55109998281114,2500.0,120.0
associative,428,topogps_no_cue,1000,0,2501,2503,0,32.68969999044202,2500.0,120.0
associative,429,topogps_no_cue,0,1000,2501,2503,0,32.64399999170564,2500.0,120.0
associative,430,topogps_no_cue,2000,1000,2508,1101,0,32.97790000215173,2476.0,120.0
associative,431,topogps_no_cue,2000,1500,2509,1607,0,15.737800014903769,2271.0,19.0
associative,432,topogps_no_cue,1500,2000,2509,1607,0,16.094099992187694,2271.0,19.0
associative,433,topogps_no_cue,2000,0,2503,2503,1,33.22700000717305,2500.0,120.0
associative,434,topogps_no_cue,0,500,2500,2504,0,33.067300013499334,2500.0,120.0
associative,435,topogps_no_cue,500,2000,2506,2118,0,15.39689998026006,2500.0,12.0
associative,436,topogps_no_cue,2000,500,2506,2118,0,15.900400001555681,2500.0,12.0
associative,437,topogps_no_cue,2000,1500,2509,1607,0,15.853799995966256,2271.0,19.0
associative,438,topogps_no_cue,500,1500,2505,500,0,31.560400006128475,2240.0,120.0
associative,439,topogps_no_cue,1500,2000,2509,1607,0,15.975599992088974,2271.0,19.0
associative,440,topogps_no_cue,1000,1500,2507,2508,0,31.98050000355579,2338.0,120.0
associative,441,topogps_no_cue,0,1500,2502,2501,0,16.33159999619238,2500.0,15.0
associative,442,topogps_no_cue,0,1000,2501,2503,0,32.403599994722754,2500.0,120.0
associative,443,topogps_no_cue,1500,0,2502,2501,0,16.152899974258617,2500.0,15.0
associative,444,topogps_no_cue,1500,0,2502,2501,0,16.508500004420057,2500.0,15.0
associative,445,topogps_no_cue,2000,1500,2509,1607,0,15.908300003502518,2271.0,19.0
associative,446,topogps_no_cue,500,1000,2504,1010,0,17.470499995397404,2467.0,24.0
associative,447,topogps_no_cue,500,1000,2504,1010,0,17.08449999568984,2467.0,24.0
associative,448,topogps_no_cue,1500,500,2505,500,0,31.77569998661056,2240.0,120.0
associative,449,topogps_no_cue,2000,500,2506,2118,0,15.871300012804568,2500.0,12.0
associative,450,topogps_no_cue,500,1000,2504,1010,0,17.002000007778406,2467.0,24.0
associative,451,topogps_no_cue,2000,1500,2509,1607,0,15.836100006708875,2271.0,19.0
associative,452,topogps_no_cue,1500,1000,2507,2508,0,32.13199999299832,2338.0,120.0
associative,453,topogps_no_cue,1000,500,2504,1010,0,17.06089999061078,2467.0,24.0
associative,454,topogps_no_cue,0,2000,2503,2503,1,33.41469998122193,2500.0,120.0
associative,455,topogps_no_cue,1500,1000,2507,2508,0,32.35710001899861,2338.0,120.0
associative,456,topogps_no_cue,0,1500,2502,2501,0,16.2115000130143,2500.0,15.0
associative,457,topogps_no_cue,2000,1000,2508,1101,0,32.85629997844808,2476.0,120.0
associative,458,topogps_no_cue,1500,0,2502,2501,0,16.194499999983236,2500.0,15.0
associative,459,topogps_no_cue,500,1000,2504,1010,0,17.029099981300533,2467.0,24.0
associative,460,topogps_no_cue,1500,2000,2509,1607,0,15.854800003580749,2271.0,19.0
associative,461,topogps_no_cue,1000,1500,2507,2508,0,32.567999995080754,2338.0,120.0
associative,462,topogps_no_cue,1000,2000,2508,1101,0,33.00100000342354,2476.0,120.0
associative,463,topogps_no_cue,2000,1000,2508,1101,0,32.9541000246536,2476.0,120.0
associative,464,topogps_no_cue,500,2000,2506,2118,0,15.489300014451146,2500.0,12.0
associative,465,topogps_no_cue,1500,2000,2509,1607,0,15.817999985301867,2271.0,19.0
associative,466,topogps_no_cue,1000,2000,2508,1101,0,32.890799979213625,2476.0,120.0
associative,467,topogps_no_cue,500,1000,2504,1010,0,17.009500006679446,2467.0,24.0
associative,468,topogps_no_cue,0,1000,2501,2503,0,32.7415999781806,2500.0,120.0
associative,469,topogps_no_cue,1500,0,2502,2501,0,16.21900001191534,2500.0,15.0
associative,470,topogps_no_cue,1000,2000,2508,1101,0,32.85590000450611,2476.0,120.0
associative,471,topogps_no_cue,500,1500,2505,500,0,31.799199990928173,2240.0,120.0
associative,472,topogps_no_cue,2000,500,2506,2118,0,15.474300016649067,2500.0,12.0
associative,473,topogps_no_cue,0,1500,2502,2501,0,16.165000008186325,2500.0,15.0
associative,474,topogps_no_cue,2000,0,2503,2503,1,33.23510001064278,2500.0,120.0
associative,475,topogps_no_cue,0,1500,2502,2501,0,15.981900010956451,2500.0,15.0
associative,476,topogps_no_cue,500,1500,2505,500,0,31.774799979757518,2240.0,120.0
associative,477,topogps_no_cue,1000,0,2501,2503,0,32.61210001073778,2500.0,120.0
associative,478,topogps_no_cue,1000,1500,2507,2508,0,32.041900005424395,2338.0,120.0
associative,479,topogps_no_cue,0,2000,2503,2503,1,33.2295999978669,2500.0,120.0
associative,480,topogps_no_cue,2000,1500,2509,1607,0,15.85749999503605,2271.0,19.0
associative,481,topogps_no_cue,2000,500,2506,2118,0,15.935800009174272,2500.0,12.0
associative,482,topogps_no_cue,2000,1500,2509,1607,0,15.824600006453693,2271.0,19.0
associative,483,topogps_no_cue,500,2000,2506,2118,0,15.447000012500212,2500.0,12.0
associative,484,topogps_no_cue,0,500,2500,2504,0,33.13129997695796,2500.0,120.0
associative,485,topogps_no_cue,500,1500,2505,500,0,31.693800003267825,2240.0,120.0
associative,486,topogps_no_cue,1000,0,2501,2503,0,32.78149999096058,2500.0,120.0
associative,487,topogps_no_cue,1500,1000,2507,2508,0,32.185599993681535,2338.0,120.0
associative,488,topogps_no_cue,1500,500,2505,500,0,31.69419997720979,2240.0,120.0
associative,489,topogps_no_cue,1000,2000,2508,1101,0,33.06819999124855,2476.0,120.0
associative,490,topogps_no_cue,0,1000,2501,2503,0,32.58630001801066,2500.0,120.0
associative,491,topogps_no_cue,2000,1500,2509,1607,0,15.830000018468127,2271.0,19.0
associative,492,topogps_no_cue,1500,1000,2507,2508,0,32.12670001084916,2338.0,120.0
associative,493,topogps_no_cue,1500,2000,2509,1607,0,15.90949998353608,2271.0,19.0
associative,494,topogps_no_cue,500,1000,2504,1010,0,16.916299995500594,2467.0,24.0
associative,495,topogps_no_cue,500,0,2500,2504,0,33.194399991771206,2500.0,120.0
associative,496,topogps_no_cue,1000,1500,2507,2508,0,32.40239998558536,2338.0,120.0
associative,497,topogps_no_cue,1000,500,2504,1010,0,17.026999994413927,2467.0,24.0
associative,498,topogps_no_cue,2000,0,2503,2503,1,33.31719999550842,2500.0,120.0
associative,499,topogps_no_cue,0,1000,2501,2503,0,32.52169999177568,2500.0,120.0
associative,500,topogps_no_cue,500,1000,2504,1010,0,17.06799998646602,2467.0,24.0
associative,501,topogps_no_cue,0,2000,2503,2503,1,33.40559999924153,2500.0,120.0
associative,502,topogps_no_cue,2000,0,2503,2503,1,33.378499996615574,2500.0,120.0
associative,503,topogps_no_cue,1500,2000,2509,1607,0,15.769200021168217,2271.0,19.0
associative,504,topogps_no_cue,1000,1500,2507,2508,0,32.08259999519214,2338.0,120.0
associative,505,topogps_no_cue,1500,500,2505,500,0,31.64880000986159,2240.0,120.0
associative,506,topogps_no_cue,1500,0,2502,2501,0,16.550499974982813,2500.0,15.0
associative,507,topogps_no_cue,500,1000,2504,1010,0,17.108800006099045,2467.0,24.0
associative,508,topogps_no_cue,500,2000,2506,2118,0,15.611200011335313,2500.0,12.0
associative,509,topogps_no_cue,1000,1500,2507,2508,0,32.93879999546334,2338.0,120.0
associative,510,topogps_no_cue,1500,2000,2509,1607,0,15.941800025757402,2271.0,19.0
associative,511,topogps_no_cue,2000,0,2503,2503,1,33.23279999312945,2500.0,120.0
associative,512,topogps_no_cue,2000,1000,2508,1101,0,32.79430000111461,2476.0,120.0
associative,513,topogps_no_cue,1500,500,2505,500,0,31.54029999859631,2240.0,120.0
associative,514,topogps_no_cue,500,0,2500,2504,0,33.21889997459948,2500.0,120.0
associative,515,topogps_no_cue,0,1500,2502,2501,0,16.133500001160428,2500.0,15.0
associative,516,topogps_no_cue,1000,2000,2508,1101,0,33.64909999072552,2476.0,120.0
associative,517,topogps_no_cue,1000,1500,2507,2508,0,32.10449998732656,2338.0,120.0
associative,518,topogps_no_cue,2000,500,2506,2118,0,15.481699985684827,2500.0,12.0
associative,519,topogps_no_cue,0,500,2500,2504,0,33.09290000470355,2500.0,120.0
associative,520,topogps_no_cue,500,1500,2505,500,0,32.25869999732822,2240.0,120.0
associative,521,topogps_no_cue,1000,2000,2508,1101,0,32.83270000247285,2476.0,120.0
associative,522,topogps_no_cue,0,500,2500,2504,0,33.83080000639893,2500.0,120.0
associative,523,topogps_no_cue,0,2000,2503,2503,1,33.821299992268905,2500.0,120.0
associative,524,topogps_no_cue,2000,0,2503,2503,1,33.41220002039336,2500.0,120.0
associative,525,topogps_no_cue,500,1000,2504,1010,0,16.895100008696318,2467.0,24.0
associative,526,topogps_no_cue,500,0,2500,2504,0,33.41579998959787,2500.0,120.0
