task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,238,topogps_no_cue,1000,1500,2507,2507,1,10.942399996565655,1868.0,0.0
bridge,239,topogps_no_cue,1000,1500,2507,2507,1,10.85130000137724,1868.0,0.0
bridge,240,topogps_no_cue,0,1500,2502,2502,1,13.661999983014539,2400.0,0.0
bridge,241,topogps_no_cue,500,2000,2506,500,0,14.037899993127212,2500.0,0.0
bridge,242,topogps_no_cue,500,1000,2504,1000,0,13.979999988805503,2500.0,0.0
bridge,243,topogps_no_cue,1000,2000,2508,1000,0,14.21910000499338,2500.0,0.0
bridge,244,topogps_no_cue,500,2000,2506,500,0,13.946699997177348,2500.0,0.0
bridge,245,topogps_no_cue,0,2000,2503,2503,1,13.923400023486465,2500.0,0.0
bridge,246,topogps_no_cue,2000,0,2503,2503,1,14.077200001338497,2500.0,0.0
bridge,247,topogps_no_cue,1000,0,2501,2501,1,12.081299995770678,2070.0,0.0
bridge,248,topogps_no_cue,1000,0,2501,2501,1,11.954799992963672,2070.0,0.0
bridge,249,topogps_no_cue,0,2000,2503,2503,1,14.073400001507252,2500.0,0.0
bridge,250,topogps_no_cue,2000,0,2503,2503,1,13.955899979919195,2500.0,0.0
bridge,251,topogps_no_cue,1000,0,2501,2501,1,11.93869998678565,2070.0,0.0
bridge,252,topogps_no_cue,500,2000,2506,500,0,14.018400019267574,2500.0,0.0
bridge,253,topogps_no_cue,1500,1000,2507,2507,1,10.862700000870973,1868.0,0.0
bridge,254,topogps_no_cue,1500,0,2502,2502,1,13.455400010570884,2400.0,0.0
bridge,255,topogps_no_cue,2000,500,2506,500,0,14.254400011850521,2500.0,0.0
bridge,256,topogps_no_cue,2000,1500,2509,2509,1,12.985299981664866,2298.0,0.0
bridge,257,topogps_no_cue,1500,0,2502,2502,1,13.466900010826066,2400.0,0.0
bridge,258,topogps_no_cue,2000,0,2503,2503,1,14.036500011570752,2500.0,0.0
bridge,259,topogps_no_cue,500,0,2500,2500,1,13.850499992258847,2482.0,0.0
bridge,260,topogps_no_cue,0,2000,2503,2503,1,13.967999984743074,2500.0,0.0
bridge,261,topogps_no_cue,500,1000,2504,1000,0,13.996099994983524,2500.0,0.0
bridge,262,topogps_no_cue,1500,0,2502,2502,1,13.377199997194111,2400.0,0.0
bridge,263,topogps_no_cue,1500,500,2505,500,0,14.264999976148829,2500.0,0.0
bridge,264,topogps_no_cue,0,2000,2503,2503,1,13.972599990665913,2500.0,0.0
bridge,265,topogps_no_cue,500,1000,2504,1000,0,14.041399990674108,2500.0,0.0
bridge,266,topogps_no_cue,500,0,2500,2500,1,13.92399999895133,2482.0,0.0
bridge,267,topogps_no_cue,500,1000,2504,1000,0,13.968699990073219,2500.0,0.0
bridge,268,topogps_no_cue,2000,1000,2508,1000,0,14.295000000856817,2500.0,0.0
bridge,269,topogps_no_cue,500,0,2500,2500,1,13.774099992588162,2482.0,0.0
bridge,270,topogps_no_cue,1000,0,2501,2501,1,12.02319998992607,2070.0,0.0
bridge,271,topogps_no_cue,500,2000,2506,500,0,14.203500002622604,2500.0,0.0
bridge,272,topogps_no_cue,2000,0,2503,2503,1,13.915700023062527,2500.0,0.0
bridge,273,topogps_no_cue,1500,2000,2509,2509,1,13.006299996050075,2298.0,0.0
bridge,274,topogps_no_cue,1000,2000,2508,1000,0,14.2665000166744,2500.0,0.0
bridge,275,topogps_no_cue,500,0,2500,2500,1,13.737200002651662,2482.0,0.0
bridge,276,topogps_no_cue,2000,500,2506,500,0,13.98940000217408,2500.0,0.0
bridge,277,topogps_no_cue,500,1500,2505,500,0,14.219299977412447,2500.0,0.0
bridge,278,topogps_no_cue,2000,500,2506,500,0,13.840300001902506,2500.0,0.0
bridge,279,topogps_no_cue,1500,2000,2509,2509,1,12.963399989530444,2298.0,0.0
bridge,280,topogps_no_cue,2000,0,2503,2503,1,14.10489997942932,2500.0,0.0
bridge,281,topogps_no_cue,1000,1500,2507,2507,1,10.912700003245845,1868.0,0.0
bridge,282,topogps_no_cue,1500,2000,2509,2509,1,13.011100003495812,2298.0,0.0
bridge,283,topogps_no_cue,2000,1500,2509,2509,1,13.0782000196632,2298.0,0.0
bridge,284,topogps_no_cue,1500,500,2505,500,0,14.034200023161247,2500.0,0.0
bridge,285,topogps_no_cue,1500,500,2505,500,0,14.018500020029023,2500.0,0.0
bridge,286,topogps_no_cue,0,1000,2501,2501,1,12.073800025973469,2070.0,0.0
bridge,287,topogps_no_cue,0,1500,2502,2502,1,13.317300006747246,2400.0,0.0
bridge,288,topogps_no_cue,1000,1500,2507,2507,1,11.052399990148842,1868.0,0.0
bridge,289,topogps_no_cue,2000,1000,2508,1000,0,14.324799994938076,2500.0,0.0
bridge,290,topogps_no_cue,2000,0,2503,2503,1,14.077600004384294,2500.0,0.0
bridge,291,topogps_no_cue,2000,1000,2508,1000,0,14.249600004404783,2500.0,0.0
bridge,292,topogps_no_cue,1500,0,2502,2502,1,13.280399987706915,2400.0,0.0
bridge,293,topogps_no_cue,1500,2000,2509,2509,1,12.900000001536682,2298.0,0.0
bridge,294,topogps_no_cue,1000,0,2501,2501,1,12.284299999009818,2070.0,0.0
bridge,295,topogps_no_cue,1500,0,2502,2502,1,13.343500002520159,2400.0,0.0
bridge,296,topogps_no_cue,2000,500,2506,500,0,13.922999991336837,2500.0,0.0
bridge,297,topogps_no_cue,1500,2000,2509,2509,1,13.254099991172552,2298.0,0.0
bridge,298,topogps_no_cue,1000,500,2504,1000,0,14.400400017620996,2500.0,0.0
bridge,299,topogps_no_cue,1000,1500,2507,2507,1,10.892300022533163,1868.0,0.0
bridge,300,topogps_no_cue,500,2000,2506,500,0,13.959100004285574,2500.0,0.0
bridge,301,topogps_no_cue,0,1000,2501,2501,1,12.37439998658374,2070.0,0.0
bridge,302,topogps_no_cue,0,1000,2501,2501,1,12.11509999120608,2070.0,0.0
bridge,303,topogps_no_cue,0,1000,2501,2501,1,12.052600010065362,2070.0,0.0
bridge,304,topogps_no_cue,1000,500,2504,1000,0,13.955100002931431,2500.0,0.0
bridge,305,topogps_no_cue,0,2000,2503,2503,1,13.948799984063953,2500.0,0.0
bridge,306,topogps_no_cue,500,2000,2506,500,0,14.025400014361367,2500.0,0.0
bridge,307,topogps_no_cue,0,500,2500,2500,1,13.843600027030334,2482.0,0.0
bridge,308,topogps_no_cue,1500,2000,2509,2509,1,12.987499998416752,2298.0,0.0
bridge,309,topogps_no_cue,1500,500,2505,500,0,14.067100011743605,2500.0,0.0
bridge,310,topogps_no_cue,0,500,2500,2500,1,13.791200006380677,2482.0,0.0
bridge,311,topogps_no_cue,1000,500,2504,1000,0,13.926399988122284,2500.0,0.0
bridge,312,topogps_no_cue,1500,500,2505,500,0,14.042399998288602,2500.0,0.0
bridge,313,topogps_no_cue,1000,0,2501,2501,1,12.069599993992597,2070.0,0.0
bridge,314,topogps_no_cue,1500,2000,2509,2509,1,12.972099997568876,2298.0,0.0
bridge,315,topogps_no_cue,0,500,2500,2500,1,14.908100012689829,2482.0,0.0
bridge,316,topogps_no_cue,1500,0,2502,2502,1,13.334699993720278,2400.0,0.0
bridge,317,topogps_no_cue,2000,0,2503,2503,1,14.024299976881593,2500.0,0.0
bridge,318,topogps_no_cue,1000,0,2501,2501,1,12.08109999424778,2070.0,0.0
bridge,319,topogps_no_cue,500,1000,2504,1000,0,14.021100010722876,2500.0,0.0
bridge,320,topogps_no_cue,2000,1000,2508,1000,0,14.231399982236326,2500.0,0.0
bridge,321,topogps_no_cue,1500,500,2505,500,0,14.110399992205203,2500.0,0.0
bridge,322,topogps_no_cue,1000,0,2501,2501,1,12.164299987489358,2070.0,0.0
bridge,323,topogps_no_cue,1000,0,2501,2501,1,12.052200007019565,2070.0,0.0
bridge,324,topogps_no_cue,500,1000,2504,1000,0,14.009399979840964,2500.0,0.0
bridge,325,topogps_no_cue,1000,2000,2508,1000,0,14.160299993818626,2500.0,0.0
bridge,326,topogps_no_cue,2000,1000,2508,1000,0,14.16399999288842,2500.0,0.0
bridge,327,topogps_no_cue,1000,500,2504,1000,0,14.007699996000156,2500.0,0.0
bridge,328,topogps_no_cue,2000,1000,2508,1000,0,14.21910000499338,2500.0,0.0
bridge,329,topogps_no_cue,1000,0,2501,2501,1,12.043800001265481,2070.0,0.0
bridge,330,topogps_no_cue,1500,500,2505,500,0,14.104600006248802,2500.0,0.0
bridge,331,topogps_no_cue,500,0,2500,2500,1,13.846199988620356,2482.0,0.0
bridge,332,topogps_no_cue,0,500,2500,2500,1,13.84099997812882,2482.0,0.0
bridge,333,topogps_no_cue,1000,2000,2508,1000,0,14.313599996967241,2500.0,0.0
bridge,334,topogps_no_cue,0,500,2500,2500,1,14.179399993736297,2482.0,0.0
bridge,335,topogps_no_cue,0,1000,2501,2501,1,11.993199994321913,2070.0,0.0
bridge,336,topogps_no_cue,1500,500,2505,500,0,14.067000010982156,2500.0,0.0
bridge,337,topogps_no_cue,2000,500,2506,500,0,13.893199997255579,2500.0,0.0
bridge,338,topogps_no_cue,0,1500,2502,2502,1,13.437299989163876,2400.0,0.0
bridge,339,topogps_no_cue,1500,2000,2509,2509,1,13.069500011624768,2298.0,0.0
bridge,340,topogps_no_cue,1000,500,2504,1000,0,13.961499993456528,2500.0,0.0
bridge,341,topogps_no_cue,1500,500,2505,500,0,13.952100009191781,2500.0,0.0
bridge,342,topogps_no_cue,1000,2000,2508,1000,0,14.243499987060204,2500.0,0.0
bridge,343,topogps_no_cue,1000,1500,2507,2507,1,10.942900000372902,1868.0,0.0
bridge,344,topogps_no_cue,2000,1000,2508,1000,0,14.206899999408051,2500.0,0.0
bridge,345,topogps_no_cue,500,0,2500,2500,1,13.858199992682785,2482.0,0.0
bridge,346,topogps_no_cue,500,0,2500,2500,1,13.909900008002296,2482.0,0.0
bridge,347,topogps_no_cue,1500,2000,2509,2509,1,12.887799995951355,2298.0,0.0
bridge,348,topogps_no_cue,1500,2000,2509,2509,1,12.946699978783727,2298.0,0.0
bridge,349,topogps_no_cue,1500,500,2505,500,0,13.997000001836568,2500.0,0.0
bridge,350,topogps_no_cue,0,2000,2503,2503,1,13.910399982705712,2500.0,0.0
bridge,351,topogps_no_cue,1000,1500,2507,2507,1,11.053900001570582,1868.0,0.0
bridge,352,topogps_no_cue,500,1500,2505,500,0,14.679999992949888,2500.0,0.0
bridge,353,topogps_no_cue,500,1000,2504,1000,0,13.999899994814768,2500.0,0.0
bridge,354,topogps_no_cue,0,1000,2501,2501,1,12.051900004735216,2070.0,0.0
bridge,355,topogps_no_cue,1000,1500,2507,2507,1,10.970200004521757,1868.0,0.0
bridge,356,topogps_no_cue,1500,0,2502,2502,1,13.295199983986095,2400.0,0.0
bridge,357,topogps_no_cue,1000,0,2501,2501,1,12.025800009723753,2070.0,0.0
bridge,358,topogps_no_cue,2000,500,2506,500,0,13.965899997856468,2500.0,0.0
bridge,359,topogps_no_cue,2000,1500,2509,2509,1,13.058700016699731,2298.0,0.0
bridge,360,topogps_no_cue,500,1000,2504,1000,0,14.624200004618615,2500.0,0.0
bridge,361,topogps_no_cue,1500,1000,2507,2507,1,10.89279999723658,1868.0,0.0
bridge,362,topogps_no_cue,0,1500,2502,2502,1,13.315999996848404,2400.0,0.0
bridge,363,topogps_no_cue,0,500,2500,2500,1,13.93449999159202,2482.0,0.0
bridge,364,topogps_no_cue,2000,0,2503,2503,1,14.100100001087412,2500.0,0.0
bridge,365,topogps_no_cue,1000,1500,2507,2507,1,10.913200007053092,1868.0,0.0
bridge,366,topogps_no_cue,1000,1500,2507,2507,1,10.943700006464496,1868.0,0.0
bridge,367,topogps_no_cue,1000,0,2501,2501,1,12.054799997713417,2070.0,0.0
bridge,368,topogps_no_cue,500,1500,2505,500,0,14.063800015719607,2500.0,0.0
bridge,369,topogps_no_cue,1000,500,2504,1000,0,14.092700002947822,2500.0,0.0
bridge,370,topogps_no_cue,0,1000,2501,2501,1,12.100799998734146,2070.0,0.0
bridge,371,topogps_no_cue,1500,2000,2509,2509,1,12.893799983430654,2298.0,0.0
bridge,372,topogps_no_cue,0,1000,2501,2501,1,12.059300002874807,2070.0,0.0
bridge,373,topogps_no_cue,500,1000,2504,1000,0,14.050400000996888,2500.0,0.0
bridge,374,topogps_no_cue,1500,1000,2507,2507,1,10.850600025150925,1868.0,0.0
bridge,375,topogps_no_cue,1000,0,2501,2501,1,12.114800018025562,2070.0,0.0
bridge,376,topogps_no_cue,500,0,2500,2500,1,13.803800015011802,2482.0,0.0
bridge,377,topogps_no_cue,1000,0,2501,2501,1,11.967999977059662,2070.0,0.0
bridge,378,topogps_no_cue,1500,1000,2507,2507,1,11.301499995170161,1868.0,0.0
bridge,379,topogps_no_cue,2000,0,2503,2503,1,14.074300008360296,2500.0,0.0
bridge,380,topogps_no_cue,500,0,2500,2500,1,13.936800009105355,2482.0,0.0
bridge,381,topogps_no_cue,1000,0,2501,2501,1,12.087899987818673,2070.0,0.0
bridge,382,topogps_no_cue,0,1000,2501,2501,1,12.082800007192418,2070.0,0.0
bridge,383,topogps_no_cue,500,2000,2506,500,0,13.963800010969862,2500.0,0.0
bridge,384,topogps_no_cue,500,2000,2506,500,0,13.984499993966892,2500.0,0.0
bridge,385,topogps_no_cue,2000,1500,2509,2509,1,13.044999999692664,2298.0,0.0
bridge,386,topogps_no_cue,1000,1500,2507,2507,1,10.958500002743676,1868.0,0.0
bridge,387,topogps_no_cue,1500,2000,2509,2509,1,12.987099995370954,2298.0,0.0
bridge,388,topogps_no_cue,1500,2000,2509,2509,1,12.972099997568876,2298.0,0.0
bridge,389,topogps_no_cue,1500,2000,2509,2509,1,13.020599988522008,2298.0,0.0
bridge,390,topogps_no_cue,0,500,2500,2500,1,13.94489998347126,2482.0,0.0
bridge,391,topogps_no_cue,1500,1000,2507,2507,1,10.980999999446794,1868.0,0.0
bridge,392,topogps_no_cue,1500,0,2502,2502,1,13.330799993127584,2400.0,0.0
bridge,393,topogps_no_cue,500,2000,2506,500,0,13.964399986434728,2500.0,0.0
bridge,394,topogps_no_cue,2000,1500,2509,2509,1,12.96560000628233,2298.0,0.0
bridge,395,topogps_no_cue,1500,500,2505,500,0,14.10619998932816,2500.0,0.0
bridge,396,topogps_no_cue,0,1000,2501,2501,1,12.133299984270707,2070.0,0.0
bridge,397,topogps_no_cue,1000,0,2501,2501,1,12.15659998706542,2070.0,0.0
bridge,398,topogps_no_cue,0,1000,2501,2501,1,12.004099990008399,2070.0,0.0
bridge,399,topogps_no_cue,2000,500,2506,500,0,13.953199988463894,2500.0,0.0
bridge,400,topogps_no_cue,1000,0,2501,2501,1,12.068100011674687,2070.0,0.0
bridge,401,topogps_no_cue,0,500,2500,2500,1,13.759200024651363,2482.0,0.0
bridge,402,topogps_no_cue,2000,1000,2508,1000,0,14.4680000084918,2500.0,0.0
bridge,403,topogps_no_cue,500,1500,2505,500,0,14.059199980692938,2500.0,0.0
bridge,404,topogps_no_cue,0,2000,2503,2503,1,14.022399991517887,2500.0,0.0
bridge,405,topogps_no_cue,500,1500,2505,500,0,14.275499997893348,2500.0,0.0
bridge,406,topogps_no_cue,1500,0,2502,2502,1,13.35520000429824,2400.0,0.0
bridge,407,topogps_no_cue,1000,0,2501,2501,1,11.995300010312349,2070.0,0.0
bridge,408,topogps_no_cue,1000,1500,2507,2507,1,10.986999986926094,1868.0,0.0
bridge,409,topogps_no_cue,2000,0,2503,2503,1,14.034099993295968,2500.0,0.0
bridge,410,topogps_no_cue,1500,500,2505,500,0,14.02339999913238,2500.0,0.0
bridge,411,topogps_no_cue,1500,2000,2509,2509,1,12.990999995963648,2298.0,0.0
bridge,412,topogps_no_cue,500,1000,2504,1000,0,14.043099974514917,2500.0,0.0
bridge,413,topogps_no_cue,500,2000,2506,500,0,13.892599992686883,2500.0,0.0
bridge,414,topogps_no_cue,2000,500,2506,500,0,14.037799992365763,2500.0,0.0
bridge,415,topogps_no_cue,1500,2000,2509,2509,1,12.985800014575943,2298.0,0.0
bridge,416,topogps_no_cue,500,1000,2504,1000,0,13.922300015110523,2500.0,0.0
bridge,417,topogps_no_cue,2000,1500,2509,2509,1,13.001899991650134,2298.0,0.0
bridge,418,topogps_no_cue,2000,1000,2508,1000,0,14.244900026824325,2500.0,0.0
bridge,419,topogps_no_cue,2000,0,2503,2503,1,13.965000020107254,2500.0,0.0
bridge,420,topogps_no_cue,1500,1000,2507,2507,1,10.943600005703047,1868.0,0.0
bridge,421,topogps_no_cue,2000,1000,2508,1000,0,14.73900000564754,2500.0,0.0
bridge,422,topogps_no_cue,0,2000,2503,2503,1,14.063000009628013,2500.0,0.0
bridge,423,topogps_no_cue,1000,1500,2507,2507,1,10.916300001554191,1868.0,0.0
bridge,424,topogps_no_cue,1000,0,2501,2501,1,12.072400015313178,2070.0,0.0
bridge,425,topogps_no_cue,2000,1000,2508,1000,0,14.222400001017377,2500.0,0.0
bridge,426,topogps_no_cue,500,1500,2505,500,0,14.046900003449991,2500.0,0.0
bridge,427,topogps_no_cue,0,1000,2501,2501,1,12.040000001434237,2070.0,0.0
bridge,428,topogps_no_cue,1000,1500,2507,2507,1,10.928999981842935,1868.0,0.0
bridge,429,topogps_no_cue,0,500,2500,2500,1,13.91229999717325,2482.0,0.0
bridge,430,topogps_no_cue,500,1500,2505,500,0,14.151699986541644,2500.0,0.0
bridge,431,topogps_no_cue,1000,500,2504,1000,0,14.014999993378296,2500.0,0.0
bridge,432,topogps_no_cue,500,0,2500,2500,1,14.093999983742833,2482.0,0.0
bridge,433,topogps_no_cue,0,1000,2501,2501,1,12.068899988662452,2070.0,0.0
bridge,434,topogps_no_cue,1500,2000,2509,2509,1,12.930299999425188,2298.0,0.0
bridge,435,topogps_no_cue,1000,1500,2507,2507,1,10.967799986246973,1868.0,0.0
bridge,436,topogps_no_cue,0,500,2500,2500,1,13.949000014690682,2482.0,0.0
bridge,437,topogps_no_cue,1500,0,2502,2502,1,13.434699998470023,2400.0,0.0
bridge,438,topogps_no_cue,500,2000,2506,500,0,14.029599988134578,2500.0,0.0
bridge,439,topogps_no_cue,1500,0,2502,2502,1,13.410799991106614,2400.0,0.0
bridge,440,topogps_no_cue,500,1000,2504,1000,0,13.96559999557212,2500.0,0.0
bridge,441,topogps_no_cue,2000,500,2506,500,0,13.96569999633357,2500.0,0.0
bridge,442,topogps_no_cue,1500,500,2505,500,0,14.280999981565401,2500.0,0.0
bridge,443,topogps_no_cue,1500,500,2505,500,0,14.001000003190711,2500.0,0.0
bridge,444,topogps_no_cue,1000,0,2501,2501,1,12.182799982838333,2070.0,0.0
bridge,445,topogps_no_cue,2000,1500,2509,2509,1,12.979699997231364,2298.0,0.0
bridge,446,topogps_no_cue,1500,2000,2509,2509,1,12.88990001194179,2298.0,0.0
bridge,447,topogps_no_cue,1000,500,2504,1000,0,14.0708000108134,2500.0,0.0
bridge,448,topogps_no_cue,500,2000,2506,500,0,13.953899993794039,2500.0,0.0
bridge,449,topogps_no_cue,0,2000,2503,2503,1,13.880299986340106,2500.0,0.0
bridge,450,topogps_no_cue,2000,1500,2509,2509,1,13.0557999946177,2298.0,0.0
bridge,451,topogps_no_cue,0,2000,2503,2503,1,13.949099986348301,2500.0,0.0
bridge,452,topogps_no_cue,0,2000,2503,2503,1,14.007399993715808,2500.0,0.0
bridge,453,topogps_no_cue,500,0,2500,2500,1,14.287500001955777,2482.0,0.0
bridge,454,topogps_no_cue,0,1500,2502,2502,1,13.406700018094853,2400.0,0.0
bridge,455,topogps_no_cue,500,1000,2504,1000,0,14.024399977643043,2500.0,0.0
bridge,456,topogps_no_cue,1500,500,2505,500,0,14.124500012258068,2500.0,0.0
bridge,457,topogps_no_cue,0,1000,2501,2501,1,12.127199996029958,2070.0,0.0
bridge,458,topogps_no_cue,1000,0,2501,2501,1,11.992400017334148,2070.0,0.0
bridge,459,topogps_no_cue,1000,500,2504,1000,0,14.358600019477308,2500.0,0.0
bridge,460,topogps_no_cue,0,2000,2503,2503,1,14.026000018930063,2500.0,0.0
bridge,461,topogps_no_cue,1000,500,2504,1000,0,14.049600024009123,2500.0,0.0
bridge,462,topogps_no_cue,2000,1000,2508,1000,0,14.270400017267093,2500.0,0.0
bridge,463,topogps_no_cue,1500,2000,2509,2509,1,13.038900011451915,2298.0,0.0
bridge,464,topogps_no_cue,2000,1500,2509,2509,1,12.93299999088049,2298.0,0.0
bridge,465,topogps_no_cue,0,1000,2501,2501,1,12.151500006439164,2070.0,0.0
bridge,466,topogps_no_cue,0,500,2500,2500,1,13.98180000251159,2482.0,0.0
bridge,467,topogps_no_cue,500,0,2500,2500,1,13.893399998778477,2482.0,0.0
bridge,468,topogps_no_cue,500,2000,2506,500,0,14.06639997730963,2500.0,0.0
bridge,469,topogps_no_cue,1000,2000,2508,1000,0,14.32399998884648,2500.0,0.0
bridge,470,topogps_no_cue,0,500,2500,2500,1,13.859200000297278,2482.0,0.0
bridge,471,topogps_no_cue,2000,1500,2509,2509,1,13.067299994872883,2298.0,0.0
bridge,472,topogps_no_cue,0,1000,2501,2501,1,12.120700004743412,2070.0,0.0
bridge,473,topogps_no_cue,500,0,2500,2500,1,13.805900001898408,2482.0,0.0
bridge,474,topogps_no_cue,1000,2000,2508,1000,0,14.326300006359816,2500.0,0.0
bridge,475,topogps_no_cue,0,1500,2502,2502,1,13.434500026050955,2400.0,0.0
bridge,476,topogps_no_cue,1000,0,2501,2501,1,11.994000000413507,2070.0,0.0
bridge,477,topogps_no_cue,1500,500,2505,500,0,14.064099988900125,2500.0,0.0
bridge,478,topogps_no_cue,500,0,2500,2500,1,13.830899988533929,2482.0,0.0
bridge,479,topogps_no_cue,500,2000,2506,500,0,14.658500003861263,2500.0,0.0
bridge,480,topogps_no_cue,1500,2000,2509,2509,1,13.064099999610335,2298.0,0.0
bridge,481,topogps_no_cue,0,2000,2503,2503,1,14.033500017831102,2500.0,0.0
bridge,482,topogps_no_cue,500,2000,2506,500,0,13.951499975519255,2500.0,0.0
bridge,483,topogps_no_cue,1500,2000,2509,2509,1,13.041600002907217,2298.0,0.0
bridge,484,topogps_no_cue,1500,1000,2507,2507,1,10.966200003167614,1868.0,0.0
bridge,485,topogps_no_cue,0,2000,2503,2503,1,13.931900000898167,2500.0,0.0
bridge,486,topogps_no_cue,0,1500,2502,2502,1,13.404400000581518,2400.0,0.0
bridge,487,topogps_no_cue,0,500,2500,2500,1,13.871500006644055,2482.0,0.0
bridge,488,topogps_no_cue,1000,500,2504,1000,0,14.066700008697808,2500.0,0.0
bridge,489,topogps_no_cue,2000,0,2503,2503,1,14.307499979622662,2500.0,0.0
bridge,490,topogps_no_cue,2000,0,2503,2503,1,14.082900015637279,2500.0,0.0
bridge,491,topogps_no_cue,500,2000,2506,500,0,13.932700006989762,2500.0,0.0
bridge,492,topogps_no_cue,0,1500,2502,2502,1,13.315599993802607,2400.0,0.0
bridge,493,topogps_no_cue,1000,500,2504,1000,0,14.014999993378296,2500.0,0.0
bridge,494,topogps_no_cue,0,1500,2502,2502,1,13.355899980524555,2400.0,0.0
bridge,495,topogps_no_cue,1500,500,2505,500,0,14.261500007705763,2500.0,0.0
bridge,496,topogps_no_cue,1500,1000,2507,2507,1,10.914300015429035,1868.0,0.0
bridge,497,topogps_no_cue,0,2000,2503,2503,1,13.898699980927631,2500.0,0.0
bridge,498,topogps_no_cue,1000,2000,2508,1000,0,14.292000007117167,2500.0,0.0
bridge,499,topogps_no_cue,1500,500,2505,500,0,14.02339999913238,2500.0,0.0
bridge,500,topogps_no_cue,1500,1000,2507,2507,1,11.002600018400699,1868.0,0.0
bridge,501,topogps_no_cue,0,2000,2503,2503,1,14.033600018592551,2500.0,0.0
bridge,502,topogps_no_cue,2000,500,2506,500,0,13.95980000961572,2500.0,0.0
bridge,503,topogps_no_cue,1500,500,2505,500,0,14.062999980524182,2500.0,0.0
bridge,504,topogps_no_cue,2000,0,2503,2503,1,14.24280001083389,2500.0,0.0
bridge,505,topogps_no_cue,2000,1500,2509,2509,1,13.075899973046035,2298.0,0.0
bridge,506,topogps_no_cue,1000,0,2501,2501,1,11.98899999144487,2070.0,0.0
bridge,507,topogps_no_cue,0,1000,2501,2501,1,12.399400002323091,2070.0,0.0
bridge,508,topogps_no_cue,1000,1500,2507,2507,1,10.995699994964525,1868.0,0.0
bridge,509,topogps_no_cue,2000,500,2506,500,0,13.914399984059855,2500.0,0.0
bridge,510,topogps_no_cue,1000,1500,2507,2507,1,11.11640001181513,1868.0,0.0
bridge,511,topogps_no_cue,500,1000,2504,1000,0,13.988399994559586,2500.0,0.0
bridge,512,topogps_no_cue,2000,0,2503,2503,1,13.974800007417798,2500.0,0.0
bridge,513,topogps_no_cue,2000,1000,2508,1000,0,14.366499992320314,2500.0,0.0
bridge,514,topogps_no_cue,1500,0,2502,2502,1,13.44839998637326,2400.0,0.0
bridge,515,topogps_no_cue,1000,1500,2507,2507,1,10.89859998319298,1868.0,0.0
bridge,516,topogps_no_cue,0,2000,2503,2503,1,14.07229999313131,2500.0,0.0
bridge,517,topogps_no_cue,2000,500,2506,500,0,13.951900007668883,2500.0,0.0
bridge,518,topogps_no_cue,0,1000,2501,2501,1,11.982600000919774,2070.0,0.0
bridge,519,topogps_no_cue,1500,1000,2507,2507,1,11.122099997010082,1868.0,0.0
bridge,520,topogps_no_cue,500,2000,2506,500,0,14.792700007092208,2500.0,0.0
bridge,521,topogps_no_cue,1000,0,2501,2501,1,12.325800023972988,2070.0,0.0
bridge,522,topogps_no_cue,2000,1500,2509,2509,1,13.15370001248084,2298.0,0.0
bridge,523,topogps_no_cue,500,0,2500,2500,1,14.234199974453077,2482.0,0.0
bridge,524,topogps_no_cue,1500,1000,2507,2507,1,10.896799998590723,1868.0,0.0
bridge,525,topogps_no_cue,2000,1500,2509,2509,1,13.128099992172793,2298.0,0.0
bridge,526,topogps_no_cue,1000,1500,2507,2507,1,11.01270000799559,1868.0,0.0
bridge,527,topogps_no_cue,500,1000,2504,1000,0,14.09310000599362,2500.0,0.0
bridge,528,topogps_no_cue,1000,0,2501,2501,1,12.105200003134087,2070.0,0.0
bridge,529,topogps_no_cue,1000,1500,2507,2507,1,11.318199976813048,1868.0,0.0
bridge,530,topogps_no_cue,1000,500,2504,1000,0,14.198899996699765,2500.0,0.0
bridge,531,topogps_no_cue,1000,500,2504,1000,0,14.15390000329353,2500.0,0.0
bridge,532,topogps_no_cue,0,1500,2502,2502,1,13.460900023346767,2400.0,0.0
bridge,533,topogps_no_cue,0,1000,2501,2501,1,12.159700010670349,2070.0,0.0
bridge,534,topogps_no_cue,2000,1000,2508,1000,0,14.441299979807809,2500.0,0.0
bridge,535,topogps_no_cue,1500,500,2505,500,0,14.12700000219047,2500.0,0.0
bridge,536,topogps_no_cue,1500,500,2505,500,0,14.151099981972948,2500.0,0.0
bridge,537,topogps_no_cue,1500,0,2502,2502,1,13.686399994185194,2400.0,0.0
bridge,538,topogps_no_cue,1000,1500,2507,2507,1,11.059999989811331,1868.0,0.0
bridge,539,topogps_no_cue,500,1000,2504,1000,0,14.069500000914559,2500.0,0.0
bridge,540,topogps_no_cue,500,1500,2505,500,0,14.231099979951978,2500.0,0.0
bridge,541,topogps_no_cue,1500,1000,2507,2507,1,11.02760000503622,1868.0,0.0
bridge,542,topogps_no_cue,500,1500,2505,500,0,14.106799993896857,2500.0,0.0
bridge,543,topogps_no_cue,1000,0,2501,2501,1,12.236499984283,2070.0,0.0
bridge,544,topogps_no_cue,1500,1000,2507,2507,1,10.983399988617748,1868.0,0.0
bridge,545,topogps_no_cue,0,1000,2501,2501,1,12.193100003059953,2070.0,0.0
bridge,546,topogps_no_cue,500,0,2500,2500,1,13.885799999115989,2482.0,0.0
bridge,547,topogps_no_cue,0,1500,2502,2502,1,13.533899997128174,2400.0,0.0
