task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,1798,topogps_cuepath,1000,500,2504,2504,1,1.2351000041235238,3.0,0.0
associative,1799,topogps_cuepath,1500,1000,2507,2507,1,1.3797999999951571,3.0,0.0
associative,1800,topogps_cuepath,2000,1500,2509,2509,1,1.4245000202208757,3.0,0.0
associative,1801,topogps_cuepath,1000,1500,2507,2507,1,1.5327000000979751,3.0,0.0
associative,1802,topogps_cuepath,500,1000,2504,2504,1,1.4125999878160655,3.0,0.0
associative,1803,topogps_cuepath,2000,0,2503,2503,1,1.494199997978285,3.0,0.0
associative,1804,topogps_cuepath,1000,500,2504,2504,1,1.2400000123307109,3.0,0.0
associative,1805,topogps_cuepath,1500,0,2502,2502,1,1.1918000236619264,3.0,0.0
associative,1806,topogps_cuepath,0,1500,2502,2502,1,1.0451000125613064,3.0,0.0
associative,1807,topogps_cuepath,500,0,2500,2500,1,1.1952999921049923,3.0,0.0
associative,1808,topogps_cuepath,1500,0,2502,2502,1,1.185900007840246,3.0,0.0
associative,1809,topogps_cuepath,1000,1500,2507,2507,1,1.5278000209946185,3.0,0.0
associative,1810,topogps_cuepath,0,1500,2502,2502,1,1.0458000178914517,3.0,0.0
associative,1811,topogps_cuepath,1000,500,2504,2504,1,1.2497999996412545,3.0,0.0
associative,1812,topogps_cuepath,500,2000,2506,2506,1,0.9202000219374895,3.0,0.0
associative,1813,topogps_cuepath,500,1000,2504,2504,1,1.3829000236000866,3.0,0.0
associative,1814,topogps_cuepath,2000,1500,2509,2509,1,1.5154000138863921,3.0,0.0
associative,1815,topogps_cuepath,1500,0,2502,2502,1,1.2784999853465706,3.0,0.0
associative,1816,topogps_cuepath,2000,1000,2508,2508,1,1.0611999896354973,3.0,0.0
associative,1817,topogps_cuepath,500,1000,2504,2504,1,1.407100004144013,3.0,0.0
associative,1818,topogps_cuepath,0,2000,2503,2503,1,1.304499979596585,3.0,0.0
associative,1819,topogps_cuepath,0,2000,2503,2503,1,1.3138999929651618,3.0,0.0
associative,1820,topogps_cuepath,1500,1000,2507,2507,1,1.3965000107418746,3.0,0.0
associative,1821,topogps_cuepath,1000,2000,2508,2508,1,1.2189999979455024,3.0,0.0
associative,1822,topogps_cuepath,0,2000,2503,2503,1,1.2912999955005944,3.0,0.0
associative,1823,topogps_cuepath,500,1500,2505,2505,1,1.1260000173933804,3.0,0.0
associative,1824,topogps_cuepath,500,0,2500,2500,1,1.1821000080090016,3.0,0.0
associative,1825,topogps_cuepath,1000,500,2504,2504,1,1.2360000109765679,3.0,0.0
associative,1826,topogps_cuepath,2000,1000,2508,2508,1,1.0506999969948083,3.0,0.0
associative,1827,topogps_cuepath,0,1000,2501,2501,1,1.2169000110588968,3.0,0.0
associative,1828,topogps_cuepath,2000,0,2503,2503,1,1.529999979538843,3.0,0.0
associative,1829,topogps_cuepath,1000,1500,2507,2507,1,1.5530000091530383,3.0,0.0
associative,1830,topogps_cuepath,1000,500,2504,2504,1,1.247100008185953,3.0,0.0
associative,1831,topogps_cuepath,2000,0,2503,2503,1,1.4846999838482589,3.0,0.0
associative,1832,topogps_cuepath,2000,500,2506,2506,1,0.8129000198096037,3.0,0.0
associative,1833,topogps_cuepath,0,1500,2502,2502,1,1.0597000073175877,3.0,0.0
associative,1834,topogps_cuepath,1000,500,2504,2504,1,1.2303999974392354,3.0,0.0
associative,1835,topogps_cuepath,1500,2000,2509,2509,1,1.566799997817725,3.0,0.0
associative,1836,topogps_cuepath,2000,1000,2508,2508,1,1.0636999795679003,3.0,0.0
associative,1837,topogps_cuepath,500,0,2500,2500,1,1.1995999957434833,3.0,0.0
associative,1838,topogps_cuepath,2000,1000,2508,2508,1,1.0359000007156283,3.0,0.0
associative,1839,topogps_cuepath,2000,1000,2508,2508,1,1.0381999891251326,3.0,0.0
associative,1840,topogps_cuepath,1000,1500,2507,2507,1,1.6189999878406525,3.0,0.0
associative,1841,topogps_cuepath,0,1000,2501,2501,1,1.1598000128287822,3.0,0.0
associative,1842,topogps_cuepath,0,1500,2502,2502,1,1.055200002156198,3.0,0.0
associative,1843,topogps_cuepath,2000,1500,2509,2509,1,1.4275999856181443,3.0,0.0
associative,1844,topogps_cuepath,1000,1500,2507,2507,1,1.5291000017896295,3.0,0.0
associative,1845,topogps_cuepath,1000,0,2501,2501,1,1.0381999891251326,3.0,0.0
associative,1846,topogps_cuepath,500,1000,2504,2504,1,1.3857000158168375,3.0,0.0
associative,1847,topogps_cuepath,1500,0,2502,2502,1,1.1983000149484724,3.0,0.0
associative,1848,topogps_cuepath,500,2000,2506,2506,1,0.9043999889399856,3.0,0.0
associative,1849,topogps_cuepath,1000,0,2501,2501,1,1.0307999909855425,3.0,0.0
associative,1850,topogps_cuepath,1500,500,2505,2505,1,1.0100000072270632,3.0,0.0
associative,1851,topogps_cuepath,1500,0,2502,2502,1,1.185600005555898,3.0,0.0
associative,1852,topogps_cuepath,1500,1000,2507,2507,1,1.4238000148907304,3.0,0.0
associative,1853,topogps_cuepath,1500,2000,2509,2509,1,1.6725000168662518,3.0,0.0
associative,1854,topogps_cuepath,500,1000,2504,2504,1,1.417599996784702,3.0,0.0
associative,1855,topogps_cuepath,500,1000,2504,2504,1,1.4073000056669116,3.0,0.0
associative,1856,topogps_cuepath,1500,500,2505,2505,1,1.0195999930147082,3.0,0.0
associative,1857,topogps_cuepath,1500,500,2505,2505,1,1.0093000018969178,3.0,0.0
associative,1858,topogps_cuepath,2000,500,2506,2506,1,0.8144000021275133,3.0,0.0
associative,1859,topogps_cuepath,500,1500,2505,2505,1,1.1412000167183578,3.0,0.0
associative,1860,topogps_cuepath,0,500,2500,2500,1,1.3170999882277101,3.0,0.0
associative,1861,topogps_cuepath,500,2000,2506,2506,1,0.9214000019710511,3.0,0.0
associative,1862,topogps_cuepath,2000,1500,2509,2509,1,1.4093999925535172,3.0,0.0
associative,1863,topogps_cuepath,500,1500,2505,2505,1,1.149399991845712,3.0,0.0
associative,1864,topogps_cuepath,500,2000,2506,2506,1,0.930099980905652,3.0,0.0
associative,1865,topogps_cuepath,0,500,2500,2500,1,1.335700013441965,3.0,0.0
associative,1866,topogps_cuepath,2000,0,2503,2503,1,1.5527000068686903,3.0,0.0
associative,1867,topogps_cuepath,1000,0,2501,2501,1,1.0516000038478523,3.0,0.0
associative,1868,topogps_cuepath,1500,0,2502,2502,1,1.1814999743364751,3.0,0.0
associative,1869,topogps_cuepath,1500,1000,2507,2507,1,1.3830999960191548,3.0,0.0
associative,1870,topogps_cuepath,2000,0,2503,2503,1,1.4776000170968473,3.0,0.0
associative,1871,topogps_cuepath,0,1500,2502,2502,1,1.0528000129852444,3.0,0.0
associative,1872,topogps_cuepath,500,0,2500,2500,1,1.1872999893967062,3.0,0.0
associative,1873,topogps_cuepath,1000,1500,2507,2507,1,1.5301999810617417,3.0,0.0
associative,1874,topogps_cuepath,2000,1000,2508,2508,1,1.0479000047780573,3.0,0.0
associative,1875,topogps_cuepath,0,1000,2501,2501,1,1.123499998357147,3.0,0.0
associative,1876,topogps_cuepath,0,500,2500,2500,1,1.2734999763779342,3.0,0.0
associative,1877,topogps_cuepath,0,500,2500,2500,1,1.270500011742115,3.0,0.0
associative,1878,topogps_cuepath,2000,0,2503,2503,1,1.6181999817490578,3.0,0.0
associative,1879,topogps_cuepath,0,500,2500,2500,1,1.3447999954223633,3.0,0.0
associative,1880,topogps_cuepath,500,1500,2505,2505,1,1.1279000027570873,3.0,0.0
associative,1881,topogps_cuepath,1000,0,2501,2501,1,1.0424999927636236,3.0,0.0
associative,1882,topogps_cuepath,1500,2000,2509,2509,1,1.5586999943479896,3.0,0.0
associative,1883,topogps_cuepath,500,1000,2504,2504,1,1.4068999735172838,3.0,0.0
associative,1884,topogps_cuepath,0,1500,2502,2502,1,1.0590000019874424,3.0,0.0
associative,1885,topogps_cuepath,0,1000,2501,2501,1,1.1257999867666513,3.0,0.0
associative,1886,topogps_cuepath,1000,0,2501,2501,1,1.022200012812391,3.0,0.0
associative,1887,topogps_cuepath,500,0,2500,2500,1,1.201699982630089,3.0,0.0
associative,1888,topogps_cuepath,2000,1500,2509,2509,1,1.417599996784702,3.0,0.0
associative,1889,topogps_cuepath,500,2000,2506,2506,1,0.9311999892815948,3.0,0.0
associative,1890,topogps_cuepath,1000,2000,2508,2508,1,1.2425000022631139,3.0,0.0
associative,1891,topogps_cuepath,500,1500,2505,2505,1,1.137399987783283,3.0,0.0
associative,1892,topogps_cuepath,1500,0,2502,2502,1,1.1916999937966466,3.0,0.0
associative,1893,topogps_cuepath,1000,1500,2507,2507,1,1.5454000094905496,3.0,0.0
associative,1894,topogps_cuepath,1500,2000,2509,2509,1,1.580000011017546,3.0,0.0
associative,1895,topogps_cuepath,500,2000,2506,2506,1,0.9246999979950488,3.0,0.0
associative,1896,topogps_cuepath,0,1000,2501,2501,1,1.1209999793209136,3.0,0.0
associative,1897,topogps_cuepath,500,2000,2506,2506,1,0.9232000156771392,3.0,0.0
associative,1898,topogps_cuepath,1500,0,2502,2502,1,1.1833000171463937,3.0,0.0
associative,1899,topogps_cuepath,1500,2000,2509,2509,1,1.5673000016249716,3.0,0.0
associative,1900,topogps_cuepath,1000,500,2504,2504,1,1.2521000171545893,3.0,0.0
associative,1901,topogps_cuepath,2000,500,2506,2506,1,0.816700019640848,3.0,0.0
associative,1902,topogps_cuepath,500,1500,2505,2505,1,1.1147999903187156,3.0,0.0
associative,1903,topogps_cuepath,500,2000,2506,2506,1,0.9951999818440527,3.0,0.0
associative,1904,topogps_cuepath,2000,1500,2509,2509,1,1.4999000122770667,3.0,0.0
associative,1905,topogps_cuepath,500,0,2500,2500,1,1.2218000192660838,3.0,0.0
associative,1906,topogps_cuepath,1500,2000,2509,2509,1,1.5856999962124974,3.0,0.0
associative,1907,topogps_cuepath,2000,1500,2509,2509,1,1.451499992981553,3.0,0.0
associative,1908,topogps_cuepath,0,1000,2501,2501,1,1.1405000113882124,3.0,0.0
associative,1909,topogps_cuepath,500,0,2500,2500,1,1.2197000032756478,3.0,0.0
associative,1910,topogps_cuepath,1500,1000,2507,2507,1,1.412900019204244,3.0,0.0
associative,1911,topogps_cuepath,0,1500,2502,2502,1,1.0630000033415854,3.0,0.0
associative,1912,topogps_cuepath,2000,0,2503,2503,1,1.4888000150676817,3.0,0.0
associative,1913,topogps_cuepath,1000,0,2501,2501,1,1.0489000123925507,3.0,0.0
associative,1914,topogps_cuepath,0,1500,2502,2502,1,1.0433999996166676,3.0,0.0
associative,1915,topogps_cuepath,1500,500,2505,2505,1,1.0316999978385866,3.0,0.0
associative,1916,topogps_cuepath,0,1500,2502,2502,1,1.1510000040289015,3.0,0.0
associative,1917,topogps_cuepath,0,500,2500,2500,1,1.3261999993119389,3.0,0.0
associative,1918,topogps_cuepath,0,1500,2502,2502,1,1.0541999945417047,3.0,0.0
associative,1919,topogps_cuepath,0,2000,2503,2503,1,1.3089999847579747,3.0,0.0
associative,1920,topogps_cuepath,500,1000,2504,2504,1,1.3920000055804849,3.0,0.0
associative,1921,topogps_cuepath,1000,2000,2508,2508,1,1.2165999796707183,3.0,0.0
associative,1922,topogps_cuepath,0,500,2500,2500,1,1.288400002522394,3.0,0.0
associative,1923,topogps_cuepath,2000,1000,2508,2508,1,1.054299995303154,3.0,0.0
associative,1924,topogps_cuepath,1500,2000,2509,2509,1,1.5680999786127359,3.0,0.0
associative,1925,topogps_cuepath,0,2000,2503,2503,1,1.3087000115774572,3.0,0.0
associative,1926,topogps_cuepath,0,1500,2502,2502,1,1.0531999869272113,3.0,0.0
associative,1927,topogps_cuepath,2000,0,2503,2503,1,1.4806999824941158,3.0,0.0
associative,1928,topogps_cuepath,1000,1500,2507,2507,1,1.6120999935083091,3.0,0.0
associative,1929,topogps_cuepath,0,1000,2501,2501,1,1.1980000126641244,3.0,0.0
associative,1930,topogps_cuepath,500,1000,2504,2504,1,1.4054000203032047,3.0,0.0
associative,1931,topogps_cuepath,0,2000,2503,2503,1,1.3143000251147896,3.0,0.0
associative,1932,topogps_cuepath,1000,1500,2507,2507,1,1.538700016681105,3.0,0.0
associative,1933,topogps_cuepath,1000,500,2504,2504,1,1.2459000281523913,3.0,0.0
associative,1934,topogps_cuepath,1000,1500,2507,2507,1,1.5159000176936388,3.0,0.0
associative,1935,topogps_cuepath,2000,1000,2508,2508,1,1.060100010363385,3.0,0.0
associative,1936,topogps_cuepath,2000,1500,2509,2509,1,1.4120000123512,3.0,0.0
associative,1937,topogps_cuepath,0,1500,2502,2502,1,1.0611000179778785,3.0,0.0
associative,1938,topogps_cuepath,0,500,2500,2500,1,1.2790000182576478,3.0,0.0
associative,1939,topogps_cuepath,500,0,2500,2500,1,1.1851000017486513,3.0,0.0
associative,1940,topogps_cuepath,1000,2000,2508,2508,1,1.269900007173419,3.0,0.0
associative,1941,topogps_cuepath,1500,2000,2509,2509,1,1.5792000049259514,3.0,0.0
associative,1942,topogps_cuepath,0,1000,2501,2501,1,1.1242999753449112,3.0,0.0
associative,1943,topogps_cuepath,1500,500,2505,2505,1,1.0267000179737806,3.0,0.0
associative,1944,topogps_cuepath,1000,1500,2507,2507,1,1.5361999976448715,3.0,0.0
associative,1945,topogps_cuepath,2000,500,2506,2506,1,0.8156000112649053,3.0,0.0
associative,1946,topogps_cuepath,1000,1500,2507,2507,1,1.5130999963730574,3.0,0.0
associative,1947,topogps_cuepath,500,2000,2506,2506,1,0.9207999974023551,3.0,0.0
associative,1948,topogps_cuepath,1500,2000,2509,2509,1,1.5510999946855009,3.0,0.0
associative,1949,topogps_cuepath,1000,2000,2508,2508,1,1.2159000034444034,3.0,0.0
associative,1950,topogps_cuepath,2000,500,2506,2506,1,0.8066000009421259,3.0,0.0
associative,1951,topogps_cuepath,2000,500,2506,2506,1,0.8004000119399279,3.0,0.0
associative,1952,topogps_cuepath,2000,0,2503,2503,1,1.4823000237811357,3.0,0.0
associative,1953,topogps_cuepath,0,1000,2501,2501,1,1.2113999982830137,3.0,0.0
associative,1954,topogps_cuepath,500,1000,2504,2504,1,1.4601000002585351,3.0,0.0
associative,1955,topogps_cuepath,0,1500,2502,2502,1,1.0865000076591969,3.0,0.0
associative,1956,topogps_cuepath,500,1500,2505,2505,1,1.1407000129111111,3.0,0.0
associative,1957,topogps_cuepath,0,2000,2503,2503,1,1.3151000021025538,3.0,0.0
associative,1958,topogps_cuepath,500,1500,2505,2505,1,1.1125000019092113,3.0,0.0
associative,1959,topogps_cuepath,0,2000,2503,2503,1,1.3075000024400651,3.0,0.0
associative,1960,topogps_cuepath,1000,500,2504,2504,1,1.2571999977808446,3.0,0.0
associative,1961,topogps_cuepath,0,1500,2502,2502,1,1.0590000019874424,3.0,0.0
associative,1962,topogps_cuepath,500,0,2500,2500,1,1.1947000166401267,3.0,0.0
associative,1963,topogps_cuepath,500,2000,2506,2506,1,0.9218000050168484,3.0,0.0
associative,1964,topogps_cuepath,1500,0,2502,2502,1,1.1998999980278313,3.0,0.0
associative,1965,topogps_cuepath,0,500,2500,2500,1,1.3174999912735075,3.0,0.0
associative,1966,topogps_cuepath,1000,2000,2508,2508,1,1.3126000121701509,3.0,0.0
associative,1967,topogps_cuepath,500,1500,2505,2505,1,1.1607000196818262,3.0,0.0
associative,1968,topogps_cuepath,500,0,2500,2500,1,1.2020000140182674,3.0,0.0
associative,1969,topogps_cuepath,1500,500,2505,2505,1,1.0311999940313399,3.0,0.0
associative,1970,topogps_cuepath,500,1500,2505,2505,1,1.0957999911624938,3.0,0.0
associative,1971,topogps_cuepath,0,1500,2502,2502,1,1.0608999873511493,3.0,0.0
associative,1972,topogps_cuepath,500,1500,2505,2505,1,1.112099998863414,3.0,0.0
associative,1973,topogps_cuepath,1000,1500,2507,2507,1,1.5355999930761755,3.0,0.0
associative,1974,topogps_cuepath,500,1500,2505,2505,1,1.1282000050414354,3.0,0.0
associative,1975,topogps_cuepath,2000,0,2503,2503,1,1.5143000055104494,3.0,0.0
associative,1976,topogps_cuepath,1000,2000,2508,2508,1,1.2220999924466014,3.0,0.0
associative,1977,topogps_cuepath,2000,1000,2508,2508,1,1.0887999960687011,3.0,0.0
associative,1978,topogps_cuepath,1500,500,2505,2505,1,1.0541999945417047,3.0,0.0
associative,1979,topogps_cuepath,500,0,2500,2500,1,1.214599993545562,3.0,0.0
associative,1980,topogps_cuepath,1000,500,2504,2504,1,1.2561999901663512,3.0,0.0
associative,1981,topogps_cuepath,0,500,2500,2500,1,1.2928000069223344,3.0,0.0
associative,1982,topogps_cuepath,0,1500,2502,2502,1,1.053099986165762,3.0,0.0
associative,1983,topogps_cuepath,2000,1000,2508,2508,1,1.050599996233359,3.0,0.0
associative,1984,topogps_cuepath,0,1000,2501,2501,1,1.1221999884583056,3.0,0.0
associative,1985,topogps_cuepath,500,0,2500,2500,1,1.2027999910060316,3.0,0.0
associative,1986,topogps_cuepath,2000,0,2503,2503,1,1.4811999863013625,3.0,0.0
associative,1987,topogps_cuepath,1500,0,2502,2502,1,1.2109999952372164,3.0,0.0
associative,1988,topogps_cuepath,0,1000,2501,2501,1,1.121999986935407,3.0,0.0
associative,1989,topogps_cuepath,1000,2000,2508,2508,1,1.2294000189285725,3.0,0.0
associative,1990,topogps_cuepath,1500,500,2505,2505,1,1.0238000249955803,3.0,0.0
associative,1991,topogps_cuepath,0,500,2500,2500,1,1.3760000001639128,3.0,0.0
associative,1992,topogps_cuepath,500,0,2500,2500,1,1.2675999896600842,3.0,0.0
associative,1993,topogps_cuepath,0,2000,2503,2503,1,1.3196000072639436,3.0,0.0
associative,1994,topogps_cuepath,0,1000,2501,2501,1,1.1261999898124486,3.0,0.0
associative,1995,topogps_cuepath,2000,500,2506,2506,1,0.8211999956984073,3.0,0.0
associative,1996,topogps_cuepath,0,500,2500,2500,1,1.2811999768018723,3.0,0.0
associative,1997,topogps_cuepath,0,1000,2501,2501,1,1.124100002925843,3.0,0.0
associative,1998,topogps_cuepath,0,1000,2501,2501,1,1.1025999847333878,3.0,0.0
associative,1999,topogps_cuepath,500,1500,2505,2505,1,1.147200004197657,3.0,0.0
associative,0,topogps_no_cue,0,1000,2501,0,0,14.90049998392351,2500.0,0.0
associative,1,topogps_no_cue,500,1000,2504,500,0,13.225400005467236,2500.0,0.0
associative,2,topogps_no_cue,500,1500,2505,1500,0,14.024500007508323,2500.0,0.0
associative,3,topogps_no_cue,0,1500,2502,0,0,14.127900009043515,2500.0,0.0
associative,4,topogps_no_cue,1500,2000,2509,1500,0,14.146700006676838,2494.0,0.0
associative,5,topogps_no_cue,1000,2000,2508,1000,0,13.634100003400818,2500.0,0.0
associative,6,topogps_no_cue,1500,2000,2509,1500,0,13.624200015328825,2494.0,0.0
associative,7,topogps_no_cue,2000,1500,2509,1500,0,13.616400014143437,2494.0,0.0
associative,8,topogps_no_cue,0,500,2500,0,0,14.329700003145263,2500.0,0.0
associative,9,topogps_no_cue,1500,0,2502,0,0,14.120800013188273,2500.0,0.0
associative,10,topogps_no_cue,0,2000,2503,0,0,14.280199975473806,2500.0,0.0
associative,11,topogps_no_cue,0,500,2500,0,0,14.203900005668402,2500.0,0.0
associative,12,topogps_no_cue,1500,500,2505,1500,0,13.712499989196658,2500.0,0.0
associative,13,topogps_no_cue,500,1000,2504,500,0,13.2543999934569,2500.0,0.0
associative,14,topogps_no_cue,1000,1500,2507,1000,0,13.507199997548014,2500.0,0.0
associative,15,topogps_no_cue,1500,1000,2507,1000,0,13.644700025906786,2500.0,0.0
associative,16,topogps_no_cue,2000,500,2506,500,0,13.783800008241087,2500.0,0.0
associative,17,topogps_no_cue,1500,2000,2509,1500,0,13.649200001964346,2494.0,0.0
associative,18,topogps_no_cue,0,2000,2503,0,0,14.247500017518178,2500.0,0.0
associative,19,topogps_no_cue,2000,1500,2509,1500,0,13.717200024984777,2494.0,0.0
associative,20,topogps_no_cue,2000,0,2503,0,0,14.364900009240955,2500.0,0.0
associative,21,topogps_no_cue,2000,1500,2509,1500,0,14.317499997559935,2494.0,0.0
associative,22,topogps_no_cue,1500,2000,2509,1500,0,14.022500021383166,2494.0,0.0
associative,23,topogps_no_cue,1000,500,2504,500,0,13.130300008924678,2500.0,0.0
associative,24,topogps_no_cue,0,500,2500,0,0,14.151899988064542,2500.0,0.0
associative,25,topogps_no_cue,1500,2000,2509,1500,0,13.711799983866513,2494.0,0.0
associative,26,topogps_no_cue,0,1500,2502,0,0,14.310200000181794,2500.0,0.0
associative,27,topogps_no_cue,1500,1000,2507,1000,0,13.663899997482076,2500.0,0.0
associative,28,topogps_no_cue,0,500,2500,0,0,14.23519998206757,2500.0,0.0
associative,29,topogps_no_cue,1500,1000,2507,1000,0,13.577900012023747,2500.0,0.0
associative,30,topogps_no_cue,1000,500,2504,500,0,13.283300009788945,2500.0,0.0
associative,31,topogps_no_cue,2000,0,2503,0,0,14.312099985545501,2500.0,0.0
associative,32,topogps_no_cue,0,500,2500,0,0,14.364999980898574,2500.0,0.0
associative,33,topogps_no_cue,500,0,2500,0,0,14.225699997041374,2500.0,0.0
associative,34,topogps_no_cue,0,1500,2502,0,0,14.732099982211366,2500.0,0.0
associative,35,topogps_no_cue,2000,1000,2508,1000,0,13.71369999833405,2500.0,0.0
associative,36,topogps_no_cue,0,1500,2502,0,0,14.274399989517406,2500.0,0.0
associative,37,topogps_no_cue,2000,0,2503,0,0,14.194299990776926,2500.0,0.0
associative,38,topogps_no_cue,2000,500,2506,500,0,13.947100000223145,2500.0,0.0
associative,39,topogps_no_cue,500,2000,2506,500,0,13.816199993016198,2500.0,0.0
associative,40,topogps_no_cue,1500,500,2505,1500,0,14.089599979342893,2500.0,0.0
associative,41,topogps_no_cue,1500,500,2505,1500,0,14.042199996765703,2500.0,0.0
associative,42,topogps_no_cue,2000,1000,2508,1000,0,13.872499985154718,2500.0,0.0
associative,43,topogps_no_cue,500,1000,2504,500,0,13.209500000812113,2500.0,0.0
associative,44,topogps_no_cue,1000,1500,2507,1000,0,13.674599991645664,2500.0,0.0
associative,45,topogps_no_cue,1500,500,2505,1500,0,13.768899982096627,2500.0,0.0
associative,46,topogps_no_cue,1000,500,2504,500,0,13.234100013505667,2500.0,0.0
associative,47,topogps_no_cue,1000,0,2501,0,0,13.92710002255626,2500.0,0.0
associative,48,topogps_no_cue,0,2000,2503,0,0,14.323700015665963,2500.0,0.0
associative,49,topogps_no_cue,0,2000,2503,0,0,14.301400020485744,2500.0,0.0
associative,50,topogps_no_cue,1000,0,2501,0,0,14.081500004976988,2500.0,0.0
associative,51,topogps_no_cue,500,1000,2504,500,0,13.220099994214252,2500.0,0.0
associative,52,topogps_no_cue,2000,1000,2508,1000,0,13.758799992501736,2500.0,0.0
associative,53,topogps_no_cue,500,1500,2505,1500,0,13.803000008920208,2500.0,0.0
associative,54,topogps_no_cue,500,2000,2506,500,0,13.815100013744086,2500.0,0.0
associative,55,topogps_no_cue,0,2000,2503,0,0,14.18349999585189,2500.0,0.0
associative,56,topogps_no_cue,2000,0,2503,0,0,14.341300004161894,2500.0,0.0
associative,57,topogps_no_cue,2000,0,2503,0,0,14.25159999052994,2500.0,0.0
associative,58,topogps_no_cue,0,1500,2502,0,0,14.201999991200864,2500.0,0.0
associative,59,topogps_no_cue,1000,500,2504,500,0,13.29900001292117,2500.0,0.0
associative,60,topogps_no_cue,500,0,2500,0,0,14.198100019712001,2500.0,0.0
associative,61,topogps_no_cue,1000,1500,2507,1000,0,13.659699994605035,2500.0,0.0
associative,62,topogps_no_cue,500,1500,2505,1500,0,13.854299992090091,2500.0,0.0
associative,63,topogps_no_cue,0,1500,2502,0,0,14.091899996856228,2500.0,0.0
associative,64,topogps_no_cue,1500,500,2505,1500,0,13.744199997745454,2500.0,0.0
associative,65,topogps_no_cue,500,1500,2505,1500,0,13.731899991398677,2500.0,0.0
associative,66,topogps_no_cue,1000,0,2501,0,0,13.914999988628551,2500.0,0.0
associative,67,topogps_no_cue,500,1000,2504,500,0,13.234099984401837,2500.0,0.0
associative,68,topogps_no_cue,0,2000,2503,0,0,14.455800002906471,2500.0,0.0
associative,69,topogps_no_cue,0,1000,2501,0,0,13.986100006150082,2500.0,0.0
associative,70,topogps_no_cue,1500,1000,2507,1000,0,13.84260001941584,2500.0,0.0
associative,71,topogps_no_cue,1000,2000,2508,1000,0,13.750400015851483,2500.0,0.0
associative,72,topogps_no_cue,1500,1000,2507,1000,0,13.719399983529001,2500.0,0.0
associative,73,topogps_no_cue,1500,500,2505,1500,0,13.822600012645125,2500.0,0.0
associative,74,topogps_no_cue,1000,0,2501,0,0,14.124500012258068,2500.0,0.0
associative,75,topogps_no_cue,2000,500,2506,500,0,13.964399986434728,2500.0,0.0
associative,76,topogps_no_cue,1500,2000,2509,1500,0,13.8217999774497,2494.0,0.0
associative,77,topogps_no_cue,1500,0,2502,0,0,14.17750000837259,2500.0,0.0
associative,78,topogps_no_cue,500,2000,2506,500,0,13.740900001721457,2500.0,0.0
associative,79,topogps_no_cue,2000,500,2506,500,0,13.776500010862947,2500.0,0.0
associative,80,topogps_no_cue,500,1500,2505,1500,0,13.919099990744144,2500.0,0.0
associative,81,topogps_no_cue,1000,500,2504,500,0,13.190899975597858,2500.0,0.0
associative,82,topogps_no_cue,0,1500,2502,0,0,14.161400002194569,2500.0,0.0
associative,83,topogps_no_cue,0,1000,2501,0,0,13.969299994641915,2500.0,0.0
associative,84,topogps_no_cue,500,1500,2505,1500,0,13.81750000291504,2500.0,0.0
associative,85,topogps_no_cue,0,1000,2501,0,0,13.960200012661517,2500.0,0.0
associative,86,topogps_no_cue,1500,1000,2507,1000,0,13.526199996704236,2500.0,0.0
associative,87,topogps_no_cue,1500,2000,2509,1500,0,13.693900022190064,2494.0,0.0
associative,88,topogps_no_cue,500,1000,2504,500,0,13.262199994642287,2500.0,0.0
associative,89,topogps_no_cue,1000,500,2504,500,0,13.33010001690127,2500.0,0.0
associative,90,topogps_no_cue,0,500,2500,0,0,14.253200002713129,2500.0,0.0
associative,91,topogps_no_cue,1500,1000,2507,1000,0,13.602099992567673,2500.0,0.0
associative,92,topogps_no_cue,1000,500,2504,500,0,13.437099987640977,2500.0,0.0
associative,93,topogps_no_cue,0,2000,2503,0,0,14.247799990698695,2500.0,0.0
associative,94,topogps_no_cue,500,1500,2505,1500,0,13.7420000100974,2500.0,0.0
associative,95,topogps_no_cue,2000,0,2503,0,0,14.235700014978647,2500.0,0.0
associative,96,topogps_no_cue,0,1000,2501,0,0,13.943000027211383,2500.0,0.0
associative,97,topogps_no_cue,2000,1500,2509,1500,0,13.754800020251423,2494.0,0.0
associative,98,topogps_no_cue,500,0,2500,0,0,14.33910001651384,2500.0,0.0
associative,99,topogps_no_cue,500,1500,2505,1500,0,13.794900005450472,2500.0,0.0
associative,100,topogps_no_cue,1500,1000,2507,1000,0,13.534800003981218,2500.0,0.0
associative,101,topogps_no_cue,2000,0,2503,0,0,14.212000009138137,2500.0,0.0
associative,102,topogps_no_cue,2000,1000,2508,1000,0,13.70769998175092,2500.0,0.0
associative,103,topogps_no_cue,0,1000,2501,0,0,13.972499989904463,2500.0,0.0
associative,104,topogps_no_cue,1000,1500,2507,1000,0,13.56270001269877,2500.0,0.0
associative,105,topogps_no_cue,1000,2000,2508,1000,0,13.672400003997609,2500.0,0.0
associative,106,topogps_no_cue,1000,0,2501,0,0,14.032900013262406,2500.0,0.0
associative,107,topogps_no_cue,1500,500,2505,1500,0,14.02190001681447,2500.0,0.0
associative,108,topogps_no_cue,1000,2000,2508,1000,0,13.830500014591962,2500.0,0.0
associative,109,topogps_no_cue,0,1000,2501,0,0,13.967999984743074,2500.0,0.0
associative,110,topogps_no_cue,500,0,2500,0,0,14.319399982923642,2500.0,0.0
