task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,397,topogps_no_cue,1000,0,2501,1000,0,13.492300000507385,2500.0,0.0
associative,398,topogps_no_cue,0,1000,2501,1000,0,13.56550000491552,2500.0,0.0
associative,399,topogps_no_cue,2000,500,2506,500,0,14.134100027149543,2500.0,0.0
associative,400,topogps_no_cue,1000,0,2501,1000,0,13.526800001272932,2500.0,0.0
associative,401,topogps_no_cue,0,500,2500,500,0,13.49889999255538,2500.0,0.0
associative,402,topogps_no_cue,2000,1000,2508,1000,0,13.813199999276549,2500.0,0.0
associative,403,topogps_no_cue,500,1500,2505,500,0,13.676899980055168,2500.0,0.0
associative,404,topogps_no_cue,0,2000,2503,0,0,14.699899998959154,2500.0,0.0
associative,405,topogps_no_cue,500,1500,2505,500,0,13.668400002643466,2500.0,0.0
associative,406,topogps_no_cue,1500,0,2502,1500,0,13.138000009348616,2431.0,0.0
associative,407,topogps_no_cue,1000,0,2501,1000,0,13.551899988669902,2500.0,0.0
associative,408,topogps_no_cue,1000,1500,2507,1016,0,14.234700007364154,2500.0,0.0
associative,409,topogps_no_cue,2000,0,2503,0,0,14.413500000955537,2500.0,0.0
associative,410,topogps_no_cue,1500,500,2505,500,0,13.724499993259087,2500.0,0.0
associative,411,topogps_no_cue,1500,2000,2509,1500,0,13.911000016378239,2489.0,0.0
associative,412,topogps_no_cue,500,1000,2504,1000,0,13.378300005570054,2500.0,0.0
associative,413,topogps_no_cue,500,2000,2506,500,0,14.007299992954358,2500.0,0.0
associative,414,topogps_no_cue,2000,500,2506,500,0,13.936699979240075,2500.0,0.0
associative,415,topogps_no_cue,1500,2000,2509,1500,0,13.910000008763745,2489.0,0.0
associative,416,topogps_no_cue,500,1000,2504,1000,0,13.762099988525733,2500.0,0.0
associative,417,topogps_no_cue,2000,1500,2509,1500,0,13.985600002342835,2489.0,0.0
associative,418,topogps_no_cue,2000,1000,2508,1000,0,13.815100013744086,2500.0,0.0
associative,419,topogps_no_cue,2000,0,2503,0,0,14.46049998048693,2500.0,0.0
associative,420,topogps_no_cue,1500,1000,2507,1016,0,13.98779998999089,2500.0,0.0
associative,421,topogps_no_cue,2000,1000,2508,1000,0,13.802300003590062,2500.0,0.0
associative,422,topogps_no_cue,0,2000,2503,0,0,14.289799990365282,2500.0,0.0
associative,423,topogps_no_cue,1000,1500,2507,1016,0,14.110399992205203,2500.0,0.0
associative,424,topogps_no_cue,1000,0,2501,1000,0,13.8442000024952,2500.0,0.0
associative,425,topogps_no_cue,2000,1000,2508,1000,0,13.834700017469004,2500.0,0.0
associative,426,topogps_no_cue,500,1500,2505,500,0,13.648200023453683,2500.0,0.0
associative,427,topogps_no_cue,0,1000,2501,1000,0,13.739500020164996,2500.0,0.0
associative,428,topogps_no_cue,1000,1500,2507,1016,0,14.02640002197586,2500.0,0.0
associative,429,topogps_no_cue,0,500,2500,500,0,13.483700022334233,2500.0,0.0
associative,430,topogps_no_cue,500,1500,2505,500,0,13.547100010327995,2500.0,0.0
associative,431,topogps_no_cue,1000,500,2504,1000,0,13.56409999425523,2500.0,0.0
associative,432,topogps_no_cue,500,0,2500,500,0,13.466099975630641,2500.0,0.0
associative,433,topogps_no_cue,0,1000,2501,1000,0,13.536500016925856,2500.0,0.0
associative,434,topogps_no_cue,1500,2000,2509,1500,0,13.843599997926503,2489.0,0.0
associative,435,topogps_no_cue,1000,1500,2507,1016,0,14.057899999897927,2500.0,0.0
associative,436,topogps_no_cue,0,500,2500,500,0,13.389999978244305,2500.0,0.0
associative,437,topogps_no_cue,1500,0,2502,1500,0,13.118600007146597,2431.0,0.0
associative,438,topogps_no_cue,500,2000,2506,500,0,13.820899999700487,2500.0,0.0
associative,439,topogps_no_cue,1500,0,2502,1500,0,13.228299998445436,2431.0,0.0
associative,440,topogps_no_cue,500,1000,2504,1000,0,13.4781000087969,2500.0,0.0
associative,441,topogps_no_cue,2000,500,2506,500,0,13.925799983553588,2500.0,0.0
associative,442,topogps_no_cue,1500,500,2505,500,0,13.59069999307394,2500.0,0.0
associative,443,topogps_no_cue,1500,500,2505,500,0,14.015499997185543,2500.0,0.0
associative,444,topogps_no_cue,1000,0,2501,1000,0,13.507499999832362,2500.0,0.0
associative,445,topogps_no_cue,2000,1500,2509,1500,0,13.85310001205653,2489.0,0.0
associative,446,topogps_no_cue,1500,2000,2509,1500,0,13.75529999495484,2489.0,0.0
associative,447,topogps_no_cue,1000,500,2504,1000,0,13.580999977421016,2500.0,0.0
associative,448,topogps_no_cue,500,2000,2506,500,0,13.979600014863536,2500.0,0.0
associative,449,topogps_no_cue,0,2000,2503,0,0,14.40720001119189,2500.0,0.0
associative,450,topogps_no_cue,2000,1500,2509,1500,0,13.80709998193197,2489.0,0.0
associative,451,topogps_no_cue,0,2000,2503,0,0,14.594200009014457,2500.0,0.0
associative,452,topogps_no_cue,0,2000,2503,0,0,14.476100011961535,2500.0,0.0
associative,453,topogps_no_cue,500,0,2500,500,0,13.477599975885823,2500.0,0.0
associative,454,topogps_no_cue,0,1500,2502,1500,0,13.328200002433732,2431.0,0.0
associative,455,topogps_no_cue,500,1000,2504,1000,0,13.710300001548603,2500.0,0.0
associative,456,topogps_no_cue,1500,500,2505,500,0,13.568300026236102,2500.0,0.0
associative,457,topogps_no_cue,0,1000,2501,1000,0,13.551700016250834,2500.0,0.0
associative,458,topogps_no_cue,1000,0,2501,1000,0,13.428000005660579,2500.0,0.0
associative,459,topogps_no_cue,1000,500,2504,1000,0,13.56550000491552,2500.0,0.0
associative,460,topogps_no_cue,0,2000,2503,0,0,14.421299973037094,2500.0,0.0
associative,461,topogps_no_cue,1000,500,2504,1000,0,13.615500007290393,2500.0,0.0
associative,462,topogps_no_cue,2000,1000,2508,1000,0,13.81740000215359,2500.0,0.0
associative,463,topogps_no_cue,1500,2000,2509,1500,0,13.92720002331771,2489.0,0.0
associative,464,topogps_no_cue,2000,1500,2509,1500,0,13.793899997835979,2489.0,0.0
associative,465,topogps_no_cue,0,1000,2501,1000,0,13.53600001311861,2500.0,0.0
associative,466,topogps_no_cue,0,500,2500,500,0,13.37600001716055,2500.0,0.0
associative,467,topogps_no_cue,500,0,2500,500,0,13.7195999850519,2500.0,0.0
associative,468,topogps_no_cue,500,2000,2506,500,0,13.885299995308742,2500.0,0.0
associative,469,topogps_no_cue,1000,2000,2508,1000,0,13.822399982018396,2500.0,0.0
associative,470,topogps_no_cue,0,500,2500,500,0,13.34920001681894,2500.0,0.0
associative,471,topogps_no_cue,2000,1500,2509,1500,0,13.837300008162856,2489.0,0.0
associative,472,topogps_no_cue,0,1000,2501,1000,0,13.394999987212941,2500.0,0.0
associative,473,topogps_no_cue,500,0,2500,500,0,13.439300004392862,2500.0,0.0
associative,474,topogps_no_cue,1000,2000,2508,1000,0,13.734899985138327,2500.0,0.0
associative,475,topogps_no_cue,0,1500,2502,1500,0,13.224399997852743,2431.0,0.0
associative,476,topogps_no_cue,1000,0,2501,1000,0,13.446099997963756,2500.0,0.0
associative,477,topogps_no_cue,1500,500,2505,500,0,13.778299995465204,2500.0,0.0
associative,478,topogps_no_cue,500,0,2500,500,0,13.385400001425296,2500.0,0.0
associative,479,topogps_no_cue,500,2000,2506,500,0,13.901199999963865,2500.0,0.0
associative,480,topogps_no_cue,1500,2000,2509,1500,0,14.157400000840425,2489.0,0.0
associative,481,topogps_no_cue,0,2000,2503,0,0,15.471200022147968,2500.0,0.0
associative,482,topogps_no_cue,500,2000,2506,500,0,13.867500005289912,2500.0,0.0
associative,483,topogps_no_cue,1500,2000,2509,1500,0,13.98180000251159,2489.0,0.0
associative,484,topogps_no_cue,1500,1000,2507,1016,0,13.960800017230213,2500.0,0.0
associative,485,topogps_no_cue,0,2000,2503,0,0,14.492599992081523,2500.0,0.0
associative,486,topogps_no_cue,0,1500,2502,1500,0,13.090200023725629,2431.0,0.0
associative,487,topogps_no_cue,0,500,2500,500,0,13.464500021655113,2500.0,0.0
associative,488,topogps_no_cue,1000,500,2504,1000,0,13.443700008792803,2500.0,0.0
associative,489,topogps_no_cue,2000,0,2503,0,0,14.346599986311048,2500.0,0.0
associative,490,topogps_no_cue,2000,0,2503,0,0,14.643400005297735,2500.0,0.0
associative,491,topogps_no_cue,500,2000,2506,500,0,14.074599981540814,2500.0,0.0
associative,492,topogps_no_cue,0,1500,2502,1500,0,13.19369999691844,2431.0,0.0
associative,493,topogps_no_cue,1000,500,2504,1000,0,13.5922999761533,2500.0,0.0
associative,494,topogps_no_cue,0,1500,2502,1500,0,13.218500011134893,2431.0,0.0
associative,495,topogps_no_cue,1500,500,2505,500,0,13.856899982783943,2500.0,0.0
associative,496,topogps_no_cue,1500,1000,2507,1016,0,13.914399984059855,2500.0,0.0
associative,497,topogps_no_cue,0,2000,2503,0,0,14.376800012541935,2500.0,0.0
associative,498,topogps_no_cue,1000,2000,2508,1000,0,13.788400014163926,2500.0,0.0
associative,499,topogps_no_cue,1500,500,2505,500,0,13.683299999684095,2500.0,0.0
associative,500,topogps_no_cue,1500,1000,2507,1016,0,14.020600006915629,2500.0,0.0
associative,501,topogps_no_cue,0,2000,2503,0,0,14.412799995625392,2500.0,0.0
associative,502,topogps_no_cue,2000,500,2506,500,0,13.887399982195348,2500.0,0.0
associative,503,topogps_no_cue,1500,500,2505,500,0,13.77739998861216,2500.0,0.0
associative,504,topogps_no_cue,2000,0,2503,0,0,14.419799990719184,2500.0,0.0
associative,505,topogps_no_cue,2000,1500,2509,1500,0,13.79369999631308,2489.0,0.0
associative,506,topogps_no_cue,1000,0,2501,1000,0,13.351300003705546,2500.0,0.0
associative,507,topogps_no_cue,0,1000,2501,1000,0,14.148100017337129,2500.0,0.0
associative,508,topogps_no_cue,1000,1500,2507,1016,0,13.974199973745272,2500.0,0.0
associative,509,topogps_no_cue,2000,500,2506,500,0,14.02349999989383,2500.0,0.0
associative,510,topogps_no_cue,1000,1500,2507,1016,0,13.936600007582456,2500.0,0.0
associative,511,topogps_no_cue,500,1000,2504,1000,0,13.642900012200698,2500.0,0.0
associative,512,topogps_no_cue,2000,0,2503,0,0,14.345899980980903,2500.0,0.0
associative,513,topogps_no_cue,2000,1000,2508,1000,0,13.872000010451302,2500.0,0.0
associative,514,topogps_no_cue,1500,0,2502,1500,0,13.13890001620166,2431.0,0.0
associative,515,topogps_no_cue,1000,1500,2507,1016,0,13.998899987200275,2500.0,0.0
associative,516,topogps_no_cue,0,2000,2503,0,0,14.273899985710159,2500.0,0.0
associative,517,topogps_no_cue,2000,500,2506,500,0,14.307000004919246,2500.0,0.0
associative,518,topogps_no_cue,0,1000,2501,1000,0,13.57729997835122,2500.0,0.0
associative,519,topogps_no_cue,1500,1000,2507,1016,0,14.247399987652898,2500.0,0.0
associative,520,topogps_no_cue,500,2000,2506,500,0,13.932100002421066,2500.0,0.0
associative,521,topogps_no_cue,1000,0,2501,1000,0,13.508200005162507,2500.0,0.0
associative,522,topogps_no_cue,2000,1500,2509,1500,0,13.921000005211681,2489.0,0.0
associative,523,topogps_no_cue,500,0,2500,500,0,13.525199989089742,2500.0,0.0
associative,524,topogps_no_cue,1500,1000,2507,1016,0,13.935399998445064,2500.0,0.0
associative,525,topogps_no_cue,2000,1500,2509,1500,0,14.176900003803894,2489.0,0.0
associative,526,topogps_no_cue,1000,1500,2507,1016,0,13.994800014188513,2500.0,0.0
associative,527,topogps_no_cue,500,1000,2504,1000,0,13.675700000021607,2500.0,0.0
associative,528,topogps_no_cue,1000,0,2501,1000,0,13.580900005763397,2500.0,0.0
associative,529,topogps_no_cue,1000,1500,2507,1016,0,14.056299987714738,2500.0,0.0
associative,530,topogps_no_cue,1000,500,2504,1000,0,13.539999985368922,2500.0,0.0
associative,531,topogps_no_cue,1000,500,2504,1000,0,13.65010000881739,2500.0,0.0
associative,532,topogps_no_cue,0,1500,2502,1500,0,13.131599989719689,2431.0,0.0
associative,533,topogps_no_cue,0,1000,2501,1000,0,13.462699978845194,2500.0,0.0
associative,534,topogps_no_cue,2000,1000,2508,1000,0,13.75230000121519,2500.0,0.0
associative,535,topogps_no_cue,1500,500,2505,500,0,13.744199997745454,2500.0,0.0
associative,536,topogps_no_cue,1500,500,2505,500,0,13.63809997565113,2500.0,0.0
associative,537,topogps_no_cue,1500,0,2502,1500,0,13.145000004442409,2431.0,0.0
associative,538,topogps_no_cue,1000,1500,2507,1016,0,13.984099990921095,2500.0,0.0
associative,539,topogps_no_cue,500,1000,2504,1000,0,13.610800000606105,2500.0,0.0
associative,540,topogps_no_cue,500,1500,2505,500,0,13.612099981401116,2500.0,0.0
associative,541,topogps_no_cue,1500,1000,2507,1016,0,14.05160001013428,2500.0,0.0
associative,542,topogps_no_cue,500,1500,2505,500,0,13.653700007125735,2500.0,0.0
associative,543,topogps_no_cue,1000,0,2501,1000,0,13.56699998723343,2500.0,0.0
associative,544,topogps_no_cue,1500,1000,2507,1016,0,13.939700002083555,2500.0,0.0
associative,545,topogps_no_cue,0,1000,2501,1000,0,13.516899984097108,2500.0,0.0
associative,546,topogps_no_cue,500,0,2500,500,0,13.432999985525385,2500.0,0.0
associative,547,topogps_no_cue,0,1500,2502,1500,0,13.258199993288144,2431.0,0.0
associative,548,topogps_no_cue,2000,1500,2509,1500,0,13.7817999930121,2489.0,0.0
associative,549,topogps_no_cue,2000,0,2503,0,0,14.362999994773418,2500.0,0.0
associative,550,topogps_no_cue,1000,1500,2507,1016,0,13.93290000851266,2500.0,0.0
associative,551,topogps_no_cue,0,2000,2503,0,0,14.461000013398007,2500.0,0.0
associative,552,topogps_no_cue,1000,1500,2507,1016,0,14.036199980182573,2500.0,0.0
associative,553,topogps_no_cue,1000,0,2501,1000,0,13.501000008545816,2500.0,0.0
associative,554,topogps_no_cue,2000,1500,2509,1500,0,13.845000008586794,2489.0,0.0
associative,555,topogps_no_cue,2000,500,2506,500,0,13.97139998152852,2500.0,0.0
associative,556,topogps_no_cue,500,1000,2504,1000,0,13.513100013369694,2500.0,0.0
associative,557,topogps_no_cue,1000,0,2501,1000,0,13.932300003943965,2500.0,0.0
associative,558,topogps_no_cue,0,1000,2501,1000,0,13.42920001479797,2500.0,0.0
associative,559,topogps_no_cue,1000,2000,2508,1000,0,14.596900000469759,2500.0,0.0
associative,560,topogps_no_cue,2000,1500,2509,1500,0,13.847700000042096,2489.0,0.0
associative,561,topogps_no_cue,500,2000,2506,500,0,13.87369999429211,2500.0,0.0
associative,562,topogps_no_cue,0,500,2500,500,0,13.437899993732572,2500.0,0.0
associative,563,topogps_no_cue,1500,500,2505,500,0,14.638099994044751,2500.0,0.0
associative,564,topogps_no_cue,1500,0,2502,1500,0,13.490999990608543,2431.0,0.0
associative,565,topogps_no_cue,2000,500,2506,500,0,14.045999996596947,2500.0,0.0
associative,566,topogps_no_cue,1000,0,2501,1000,0,13.560499995946884,2500.0,0.0
associative,567,topogps_no_cue,0,2000,2503,0,0,14.835800015134737,2500.0,0.0
associative,568,topogps_no_cue,500,1000,2504,1000,0,13.587399997049943,2500.0,0.0
associative,569,topogps_no_cue,1000,0,2501,1000,0,14.800300006754696,2500.0,0.0
associative,570,topogps_no_cue,500,0,2500,500,0,14.04419998289086,2500.0,0.0
associative,571,topogps_no_cue,500,1000,2504,1000,0,13.610599999083206,2500.0,0.0
associative,572,topogps_no_cue,0,1000,2501,1000,0,13.5211999877356,2500.0,0.0
associative,573,topogps_no_cue,500,2000,2506,500,0,14.093900012085214,2500.0,0.0
associative,574,topogps_no_cue,2000,500,2506,500,0,14.496200019493699,2500.0,0.0
associative,575,topogps_no_cue,1500,2000,2509,1500,0,14.674200006993487,2489.0,0.0
associative,576,topogps_no_cue,1500,2000,2509,1500,0,14.0737000037916,2489.0,0.0
associative,577,topogps_no_cue,2000,1000,2508,1000,0,13.960800017230213,2500.0,0.0
associative,578,topogps_no_cue,2000,500,2506,500,0,14.24420002149418,2500.0,0.0
associative,579,topogps_no_cue,2000,0,2503,0,0,14.731100003700703,2500.0,0.0
associative,580,topogps_no_cue,500,2000,2506,500,0,13.985300000058487,2500.0,0.0
associative,581,topogps_no_cue,2000,1000,2508,1000,0,13.915499992435798,2500.0,0.0
associative,582,topogps_no_cue,1000,500,2504,1000,0,13.814099977025762,2500.0,0.0
associative,583,topogps_no_cue,1500,500,2505,500,0,13.94050000817515,2500.0,0.0
associative,584,topogps_no_cue,1000,500,2504,1000,0,13.555999990785494,2500.0,0.0
associative,585,topogps_no_cue,1500,500,2505,500,0,13.805199996568263,2500.0,0.0
associative,586,topogps_no_cue,0,1500,2502,1500,0,13.327699998626485,2431.0,0.0
associative,587,topogps_no_cue,500,1000,2504,1000,0,13.852600008249283,2500.0,0.0
associative,588,topogps_no_cue,1500,2000,2509,1500,0,13.970600004540756,2489.0,0.0
associative,589,topogps_no_cue,2000,1000,2508,1000,0,14.862500014714897,2500.0,0.0
associative,590,topogps_no_cue,2000,1500,2509,1500,0,14.43669997388497,2489.0,0.0
associative,591,topogps_no_cue,1000,500,2504,1000,0,13.706900004763156,2500.0,0.0
associative,592,topogps_no_cue,2000,1500,2509,1500,0,14.355899998918176,2489.0,0.0
associative,593,topogps_no_cue,1500,1000,2507,1016,0,14.062500005820766,2500.0,0.0
associative,594,topogps_no_cue,500,1000,2504,1000,0,13.548299990361556,2500.0,0.0
associative,595,topogps_no_cue,2000,500,2506,500,0,14.056599989999086,2500.0,0.0
associative,596,topogps_no_cue,2000,500,2506,500,0,13.918899989221245,2500.0,0.0
associative,597,topogps_no_cue,0,2000,2503,0,0,14.389099989784881,2500.0,0.0
associative,598,topogps_no_cue,0,500,2500,500,0,13.543000008212402,2500.0,0.0
associative,599,topogps_no_cue,0,1000,2501,1000,0,13.580899976659566,2500.0,0.0
associative,600,topogps_no_cue,1500,500,2505,500,0,13.904599996749312,2500.0,0.0
associative,601,topogps_no_cue,1500,0,2502,1500,0,13.301700004376471,2431.0,0.0
associative,602,topogps_no_cue,1000,0,2501,1000,0,13.591900002211332,2500.0,0.0
associative,603,topogps_no_cue,0,2000,2503,0,0,14.536600006977096,2500.0,0.0
associative,604,topogps_no_cue,2000,1000,2508,1000,0,13.91669997246936,2500.0,0.0
associative,605,topogps_no_cue,1000,1500,2507,1016,0,14.075700019020587,2500.0,0.0
associative,606,topogps_no_cue,500,1500,2505,500,0,13.659500022185966,2500.0,0.0
associative,607,topogps_no_cue,1000,2000,2508,1000,0,14.582700008759275,2500.0,0.0
associative,608,topogps_no_cue,500,1500,2505,500,0,13.70050001423806,2500.0,0.0
associative,609,topogps_no_cue,500,0,2500,500,0,13.614299998153001,2500.0,0.0
associative,610,topogps_no_cue,1500,500,2505,500,0,13.717399997403845,2500.0,0.0
associative,611,topogps_no_cue,500,1500,2505,500,0,13.859900005627424,2500.0,0.0
associative,612,topogps_no_cue,1000,500,2504,1000,0,13.845299981767312,2500.0,0.0
associative,613,topogps_no_cue,1500,0,2502,1500,0,13.68550001643598,2431.0,0.0
associative,614,topogps_no_cue,2000,0,2503,0,0,14.878900023177266,2500.0,0.0
associative,615,topogps_no_cue,2000,1500,2509,1500,0,14.007799996761605,2489.0,0.0
associative,616,topogps_no_cue,500,1000,2504,1000,0,14.931899990187958,2500.0,0.0
associative,617,topogps_no_cue,0,1500,2502,1500,0,13.834399986080825,2431.0,0.0
associative,618,topogps_no_cue,500,1500,2505,500,0,14.254999987315387,2500.0,0.0
associative,619,topogps_no_cue,0,1500,2502,1500,0,13.482300011673942,2431.0,0.0
associative,620,topogps_no_cue,500,2000,2506,500,0,13.92850000411272,2500.0,0.0
associative,621,topogps_no_cue,2000,1500,2509,1500,0,14.016700006322935,2489.0,0.0
associative,622,topogps_no_cue,0,1000,2501,1000,0,14.144599990686402,2500.0,0.0
associative,623,topogps_no_cue,500,2000,2506,500,0,14.138699974864721,2500.0,0.0
associative,624,topogps_no_cue,500,1500,2505,500,0,13.642300007632002,2500.0,0.0
associative,625,topogps_no_cue,2000,1500,2509,1500,0,14.016200002515689,2489.0,0.0
associative,626,topogps_no_cue,2000,1500,2509,1500,0,13.858299993444234,2489.0,0.0
associative,627,topogps_no_cue,0,500,2500,500,0,13.630300003569573,2500.0,0.0
associative,628,topogps_no_cue,1000,1500,2507,1016,0,14.042499999050051,2500.0,0.0
associative,629,topogps_no_cue,2000,0,2503,0,0,14.55970000824891,2500.0,0.0
associative,630,topogps_no_cue,0,2000,2503,0,0,14.465399988694116,2500.0,0.0
associative,631,topogps_no_cue,500,0,2500,500,0,13.580900005763397,2500.0,0.0
associative,632,topogps_no_cue,500,2000,2506,500,0,13.91830001375638,2500.0,0.0
associative,633,topogps_no_cue,500,1500,2505,500,0,13.8810999924317,2500.0,0.0
associative,634,topogps_no_cue,0,500,2500,500,0,13.425399985862896,2500.0,0.0
associative,635,topogps_no_cue,2000,1500,2509,1500,0,14.258699986385182,2489.0,0.0
associative,636,topogps_no_cue,500,1000,2504,1000,0,13.587599998572841,2500.0,0.0
associative,637,topogps_no_cue,2000,1000,2508,1000,0,14.223999984096736,2500.0,0.0
associative,638,topogps_no_cue,0,1000,2501,1000,0,13.507199997548014,2500.0,0.0
associative,639,topogps_no_cue,500,1000,2504,1000,0,14.308699988760054,2500.0,0.0
associative,640,topogps_no_cue,500,0,2500,500,0,13.545399997383356,2500.0,0.0
associative,641,topogps_no_cue,500,2000,2506,500,0,14.098399988142774,2500.0,0.0
associative,642,topogps_no_cue,1000,1500,2507,1016,0,14.18929998180829,2500.0,0.0
associative,643,topogps_no_cue,1500,2000,2509,1500,0,14.006400015205145,2489.0,0.0
associative,644,topogps_no_cue,2000,1000,2508,1000,0,13.853900018148124,2500.0,0.0
associative,645,topogps_no_cue,1500,2000,2509,1500,0,13.944299978902563,2489.0,0.0
associative,646,topogps_no_cue,1500,1000,2507,1016,0,14.108500006841496,2500.0,0.0
associative,647,topogps_no_cue,2000,0,2503,0,0,14.524400001391768,2500.0,0.0
associative,648,topogps_no_cue,2000,500,2506,500,0,13.894800009438768,2500.0,0.0
associative,649,topogps_no_cue,0,500,2500,500,0,13.500600005500019,2500.0,0.0
associative,650,topogps_no_cue,500,2000,2506,500,0,15.073099988512695,2500.0,0.0
associative,651,topogps_no_cue,500,1500,2505,500,0,13.86919998913072,2500.0,0.0
associative,652,topogps_no_cue,500,2000,2506,500,0,13.963700010208413,2500.0,0.0
associative,653,topogps_no_cue,500,1500,2505,500,0,13.678499992238358,2500.0,0.0
associative,654,topogps_no_cue,1500,0,2502,1500,0,13.790200027870014,2431.0,0.0
associative,655,topogps_no_cue,2000,1000,2508,1000,0,14.121799991698936,2500.0,0.0
associative,656,topogps_no_cue,0,500,2500,500,0,13.762299990048632,2500.0,0.0
associative,657,topogps_no_cue,500,1000,2504,1000,0,13.65900001837872,2500.0,0.0
associative,658,topogps_no_cue,1500,1000,2507,1016,0,14.182300015818328,2500.0,0.0
associative,659,topogps_no_cue,1000,2000,2508,1000,0,14.040700014447793,2500.0,0.0
associative,660,topogps_no_cue,1500,0,2502,1500,0,13.257099984912202,2431.0,0.0
associative,661,topogps_no_cue,1000,2000,2508,1000,0,14.004600001499057,2500.0,0.0
associative,662,topogps_no_cue,1500,500,2505,500,0,13.925300008850172,2500.0,0.0
associative,663,topogps_no_cue,500,0,2500,500,0,13.498500018613413,2500.0,0.0
associative,664,topogps_no_cue,500,2000,2506,500,0,13.87209998210892,2500.0,0.0
associative,665,topogps_no_cue,1500,0,2502,1500,0,13.20409998879768,2431.0,0.0
associative,666,topogps_no_cue,2000,0,2503,0,0,14.635700004873797,2500.0,0.0
associative,667,topogps_no_cue,500,1500,2505,500,0,13.725899974815547,2500.0,0.0
associative,668,topogps_no_cue,1000,500,2504,1000,0,13.933500013081357,2500.0,0.0
associative,669,topogps_no_cue,2000,0,2503,0,0,14.53159999800846,2500.0,0.0
associative,670,topogps_no_cue,1000,1500,2507,1016,0,14.42049999604933,2500.0,0.0
associative,671,topogps_no_cue,0,1500,2502,1500,0,13.32689999253489,2431.0,0.0
associative,672,topogps_no_cue,2000,0,2503,0,0,14.39969998318702,2500.0,0.0
associative,673,topogps_no_cue,0,1000,2501,1000,0,13.5522999917157,2500.0,0.0
associative,674,topogps_no_cue,1000,500,2504,1000,0,13.529299991205335,2500.0,0.0
associative,675,topogps_no_cue,0,1500,2502,1500,0,13.309100002516061,2431.0,0.0
associative,676,topogps_no_cue,1500,1000,2507,1016,0,14.251299988245592,2500.0,0.0
associative,677,topogps_no_cue,0,2000,2503,0,0,14.530499989632517,2500.0,0.0
associative,678,topogps_no_cue,0,1500,2502,1500,0,13.158899993868545,2431.0,0.0
associative,679,topogps_no_cue,1500,1000,2507,1016,0,14.54629999352619,2500.0,0.0
associative,680,topogps_no_cue,2000,1000,2508,1000,0,14.334699983010069,2500.0,0.0
associative,681,topogps_no_cue,1500,500,2505,500,0,13.683400000445545,2500.0,0.0
associative,682,topogps_no_cue,1500,1000,2507,1016,0,13.946099992608652,2500.0,0.0
associative,683,topogps_no_cue,500,1500,2505,500,0,14.042099996004254,2500.0,0.0
associative,684,topogps_no_cue,1000,1500,2507,1016,0,14.259399991715327,2500.0,0.0
associative,685,topogps_no_cue,2000,1000,2508,1000,0,14.168899971991777,2500.0,0.0
associative,686,topogps_no_cue,500,1000,2504,1000,0,13.971000007586554,2500.0,0.0
associative,687,topogps_no_cue,500,2000,2506,500,0,14.062699978239834,2500.0,0.0
associative,688,topogps_no_cue,0,1000,2501,1000,0,13.729700003750622,2500.0,0.0
associative,689,topogps_no_cue,500,1000,2504,1000,0,13.829699979396537,2500.0,0.0
associative,690,topogps_no_cue,0,500,2500,500,0,13.343900005565956,2500.0,0.0
associative,691,topogps_no_cue,2000,0,2503,0,0,14.43219999782741,2500.0,0.0
associative,692,topogps_no_cue,1500,2000,2509,1500,0,14.222199999494478,2489.0,0.0
associative,693,topogps_no_cue,1500,2000,2509,1500,0,13.976999995065853,2489.0,0.0
associative,694,topogps_no_cue,500,2000,2506,500,0,13.937100011389703,2500.0,0.0
associative,695,topogps_no_cue,2000,1500,2509,1500,0,14.550300023984164,2489.0,0.0
associative,696,topogps_no_cue,500,0,2500,500,0,13.439000002108514,2500.0,0.0
associative,697,topogps_no_cue,1500,500,2505,500,0,13.72689998243004,2500.0,0.0
associative,698,topogps_no_cue,0,1500,2502,1500,0,13.200899993535131,2431.0,0.0
associative,699,topogps_no_cue,2000,0,2503,0,0,14.4397999974899,2500.0,0.0
associative,700,topogps_no_cue,0,1500,2502,1500,0,13.253399985842407,2431.0,0.0
associative,701,topogps_no_cue,2000,500,2506,500,0,14.208100008545443,2500.0,0.0
associative,702,topogps_no_cue,2000,500,2506,500,0,13.934200018411502,2500.0,0.0
associative,703,topogps_no_cue,1500,2000,2509,1500,0,14.026499993633479,2489.0,0.0
associative,704,topogps_no_cue,0,1000,2501,1000,0,13.5063000197988,2500.0,0.0
associative,705,topogps_no_cue,1500,1000,2507,1016,0,14.06650000717491,2500.0,0.0
associative,706,topogps_no_cue,1500,1000,2507,1016,0,14.414200006285682,2500.0,0.0
associative,707,topogps_no_cue,0,500,2500,500,0,13.678900024387985,2500.0,0.0
associative,708,topogps_no_cue,500,1000,2504,1000,0,13.59380001667887,2500.0,0.0
associative,709,topogps_no_cue,2000,1000,2508,1000,0,14.174100011587143,2500.0,0.0
associative,710,topogps_no_cue,1000,0,2501,1000,0,13.474499981384724,2500.0,0.0
associative,711,topogps_no_cue,1500,1000,2507,1016,0,14.15370000177063,2500.0,0.0
associative,712,topogps_no_cue,1500,1000,2507,1016,0,14.070899982471019,2500.0,0.0
associative,713,topogps_no_cue,1000,0,2501,1000,0,13.605299987830222,2500.0,0.0
associative,714,topogps_no_cue,1000,0,2501,1000,0,13.560399995185435,2500.0,0.0
